"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_245_60_nonlinear_homogeneous",16,6.2886815714,"control",60,500,"nonlinear","homogeneous"
"500_246_60_nonlinear_homogeneous",16,8.4488472708,"control",60,500,"nonlinear","homogeneous"
"500_247_60_nonlinear_homogeneous",16,9.4296044456,"control",60,500,"nonlinear","homogeneous"
"500_248_60_nonlinear_homogeneous",16,5.3939769895,"control",60,500,"nonlinear","homogeneous"
"500_249_60_nonlinear_homogeneous",16,5.2404508156,"control",60,500,"nonlinear","homogeneous"
"500_250_60_nonlinear_homogeneous",16,3.7699383931,"control",60,500,"nonlinear","homogeneous"
"500_1_60_nonlinear_homogeneous",17,7.4789401701,"control",60,500,"nonlinear","homogeneous"
"500_2_60_nonlinear_homogeneous",17,5.9433637087,"control",60,500,"nonlinear","homogeneous"
"500_3_60_nonlinear_homogeneous",17,3.6473899658,"control",60,500,"nonlinear","homogeneous"
"500_4_60_nonlinear_homogeneous",17,5.6625251709,"control",60,500,"nonlinear","homogeneous"
"500_5_60_nonlinear_homogeneous",17,4.3253454149,"control",60,500,"nonlinear","homogeneous"
"500_6_60_nonlinear_homogeneous",17,7.8449080923,"control",60,500,"nonlinear","homogeneous"
"500_7_60_nonlinear_homogeneous",17,3.3287382264,"control",60,500,"nonlinear","homogeneous"
"500_8_60_nonlinear_homogeneous",17,6.2011205823,"control",60,500,"nonlinear","homogeneous"
"500_9_60_nonlinear_homogeneous",17,9.2523033217,"control",60,500,"nonlinear","homogeneous"
"500_10_60_nonlinear_homogeneous",17,4.637180494,"control",60,500,"nonlinear","homogeneous"
"500_11_60_nonlinear_homogeneous",17,6.0296119575,"control",60,500,"nonlinear","homogeneous"
"500_12_60_nonlinear_homogeneous",17,4.6550138063,"control",60,500,"nonlinear","homogeneous"
"500_13_60_nonlinear_homogeneous",17,12.2131125876,"control",60,500,"nonlinear","homogeneous"
"500_14_60_nonlinear_homogeneous",17,9.7485833638,"control",60,500,"nonlinear","homogeneous"
"500_15_60_nonlinear_homogeneous",17,7.2642716498,"control",60,500,"nonlinear","homogeneous"
"500_16_60_nonlinear_homogeneous",17,1.8227152193,"control",60,500,"nonlinear","homogeneous"
"500_17_60_nonlinear_homogeneous",17,5.0420768665,"control",60,500,"nonlinear","homogeneous"
"500_18_60_nonlinear_homogeneous",17,8.469504473,"control",60,500,"nonlinear","homogeneous"
"500_19_60_nonlinear_homogeneous",17,7.0193872785,"control",60,500,"nonlinear","homogeneous"
"500_20_60_nonlinear_homogeneous",17,4.2524759999,"control",60,500,"nonlinear","homogeneous"
"500_21_60_nonlinear_homogeneous",17,2.8550538539,"control",60,500,"nonlinear","homogeneous"
"500_22_60_nonlinear_homogeneous",17,0.7165729391,"control",60,500,"nonlinear","homogeneous"
"500_23_60_nonlinear_homogeneous",17,6.5243739695,"control",60,500,"nonlinear","homogeneous"
"500_24_60_nonlinear_homogeneous",17,5.849576135,"control",60,500,"nonlinear","homogeneous"
"500_25_60_nonlinear_homogeneous",17,0.9932157614,"control",60,500,"nonlinear","homogeneous"
"500_26_60_nonlinear_homogeneous",17,6.5019415464,"control",60,500,"nonlinear","homogeneous"
"500_27_60_nonlinear_homogeneous",17,7.9207849934,"control",60,500,"nonlinear","homogeneous"
"500_28_60_nonlinear_homogeneous",17,5.2944779725,"control",60,500,"nonlinear","homogeneous"
"500_29_60_nonlinear_homogeneous",17,6.2735840939,"control",60,500,"nonlinear","homogeneous"
"500_30_60_nonlinear_homogeneous",17,8.803613954,"control",60,500,"nonlinear","homogeneous"
"500_31_60_nonlinear_homogeneous",17,4.6409081338,"control",60,500,"nonlinear","homogeneous"
"500_32_60_nonlinear_homogeneous",17,6.2603245034,"control",60,500,"nonlinear","homogeneous"
"500_33_60_nonlinear_homogeneous",17,5.7940968937,"control",60,500,"nonlinear","homogeneous"
"500_34_60_nonlinear_homogeneous",17,5.6732558357,"control",60,500,"nonlinear","homogeneous"
"500_35_60_nonlinear_homogeneous",17,2.0381518346,"control",60,500,"nonlinear","homogeneous"
"500_36_60_nonlinear_homogeneous",17,5.0647201969,"control",60,500,"nonlinear","homogeneous"
"500_37_60_nonlinear_homogeneous",17,3.9678482663,"control",60,500,"nonlinear","homogeneous"
"500_38_60_nonlinear_homogeneous",17,3.8126156526,"control",60,500,"nonlinear","homogeneous"
"500_39_60_nonlinear_homogeneous",17,2.5983447339,"control",60,500,"nonlinear","homogeneous"
"500_40_60_nonlinear_homogeneous",17,3.2723932847,"control",60,500,"nonlinear","homogeneous"
"500_41_60_nonlinear_homogeneous",17,7.46145903,"control",60,500,"nonlinear","homogeneous"
"500_42_60_nonlinear_homogeneous",17,9.1020824418,"control",60,500,"nonlinear","homogeneous"
"500_43_60_nonlinear_homogeneous",17,4.6863189023,"control",60,500,"nonlinear","homogeneous"
"500_44_60_nonlinear_homogeneous",17,7.2075059599,"control",60,500,"nonlinear","homogeneous"
"500_45_60_nonlinear_homogeneous",17,7.2643692026,"control",60,500,"nonlinear","homogeneous"
"500_46_60_nonlinear_homogeneous",17,3.4734242615,"control",60,500,"nonlinear","homogeneous"
"500_47_60_nonlinear_homogeneous",17,7.5052840964,"control",60,500,"nonlinear","homogeneous"
"500_48_60_nonlinear_homogeneous",17,8.9415986309,"control",60,500,"nonlinear","homogeneous"
"500_49_60_nonlinear_homogeneous",17,5.0718202602,"control",60,500,"nonlinear","homogeneous"
"500_50_60_nonlinear_homogeneous",17,2.8835415001,"control",60,500,"nonlinear","homogeneous"
"500_51_60_nonlinear_homogeneous",17,8.4095968089,"control",60,500,"nonlinear","homogeneous"
"500_52_60_nonlinear_homogeneous",17,4.4455033625,"control",60,500,"nonlinear","homogeneous"
"500_53_60_nonlinear_homogeneous",17,6.2780994162,"control",60,500,"nonlinear","homogeneous"
"500_54_60_nonlinear_homogeneous",17,4.5419187454,"control",60,500,"nonlinear","homogeneous"
"500_55_60_nonlinear_homogeneous",17,4.3097708657,"control",60,500,"nonlinear","homogeneous"
"500_56_60_nonlinear_homogeneous",17,7.5438465942,"control",60,500,"nonlinear","homogeneous"
"500_57_60_nonlinear_homogeneous",17,3.9398797312,"control",60,500,"nonlinear","homogeneous"
"500_58_60_nonlinear_homogeneous",17,8.2597447526,"control",60,500,"nonlinear","homogeneous"
"500_59_60_nonlinear_homogeneous",17,6.5720190376,"control",60,500,"nonlinear","homogeneous"
"500_60_60_nonlinear_homogeneous",17,8.3248817166,"control",60,500,"nonlinear","homogeneous"
"500_61_60_nonlinear_homogeneous",17,8.8688666353,"control",60,500,"nonlinear","homogeneous"
"500_62_60_nonlinear_homogeneous",17,6.2784036957,"control",60,500,"nonlinear","homogeneous"
"500_63_60_nonlinear_homogeneous",17,4.2973057297,"control",60,500,"nonlinear","homogeneous"
"500_64_60_nonlinear_homogeneous",17,6.5081468788,"control",60,500,"nonlinear","homogeneous"
"500_65_60_nonlinear_homogeneous",17,4.8572253151,"control",60,500,"nonlinear","homogeneous"
"500_66_60_nonlinear_homogeneous",17,4.0849566447,"control",60,500,"nonlinear","homogeneous"
"500_67_60_nonlinear_homogeneous",17,7.3648474522,"control",60,500,"nonlinear","homogeneous"
"500_68_60_nonlinear_homogeneous",17,4.8872510989,"control",60,500,"nonlinear","homogeneous"
"500_69_60_nonlinear_homogeneous",17,4.9382000953,"control",60,500,"nonlinear","homogeneous"
"500_70_60_nonlinear_homogeneous",17,7.3519646705,"control",60,500,"nonlinear","homogeneous"
"500_71_60_nonlinear_homogeneous",17,8.0172052858,"control",60,500,"nonlinear","homogeneous"
"500_72_60_nonlinear_homogeneous",17,10.7027751718,"control",60,500,"nonlinear","homogeneous"
"500_73_60_nonlinear_homogeneous",17,9.6244771994,"control",60,500,"nonlinear","homogeneous"
"500_74_60_nonlinear_homogeneous",17,4.701702673,"control",60,500,"nonlinear","homogeneous"
"500_75_60_nonlinear_homogeneous",17,5.1956252689,"control",60,500,"nonlinear","homogeneous"
"500_76_60_nonlinear_homogeneous",17,7.6006334962,"control",60,500,"nonlinear","homogeneous"
"500_77_60_nonlinear_homogeneous",17,1.7798038128,"control",60,500,"nonlinear","homogeneous"
"500_78_60_nonlinear_homogeneous",17,6.1826948337,"control",60,500,"nonlinear","homogeneous"
"500_79_60_nonlinear_homogeneous",17,11.0827557844,"control",60,500,"nonlinear","homogeneous"
"500_80_60_nonlinear_homogeneous",17,8.3361557473,"control",60,500,"nonlinear","homogeneous"
"500_81_60_nonlinear_homogeneous",17,9.5456779629,"control",60,500,"nonlinear","homogeneous"
"500_82_60_nonlinear_homogeneous",17,4.5981101378,"control",60,500,"nonlinear","homogeneous"
"500_83_60_nonlinear_homogeneous",17,3.656006413,"control",60,500,"nonlinear","homogeneous"
"500_84_60_nonlinear_homogeneous",17,5.1755380242,"control",60,500,"nonlinear","homogeneous"
"500_85_60_nonlinear_homogeneous",17,6.6263952858,"control",60,500,"nonlinear","homogeneous"
"500_86_60_nonlinear_homogeneous",17,1.2853282277,"control",60,500,"nonlinear","homogeneous"
"500_87_60_nonlinear_homogeneous",17,4.3560254927,"control",60,500,"nonlinear","homogeneous"
"500_88_60_nonlinear_homogeneous",17,7.3545012542,"control",60,500,"nonlinear","homogeneous"
"500_89_60_nonlinear_homogeneous",17,4.5162879166,"control",60,500,"nonlinear","homogeneous"
"500_90_60_nonlinear_homogeneous",17,4.2831482064,"control",60,500,"nonlinear","homogeneous"
"500_91_60_nonlinear_homogeneous",17,9.9405657787,"control",60,500,"nonlinear","homogeneous"
"500_92_60_nonlinear_homogeneous",17,6.6218786363,"control",60,500,"nonlinear","homogeneous"
"500_93_60_nonlinear_homogeneous",17,6.237877601,"control",60,500,"nonlinear","homogeneous"
"500_94_60_nonlinear_homogeneous",17,7.4931873744,"control",60,500,"nonlinear","homogeneous"
"500_95_60_nonlinear_homogeneous",17,5.6867767217,"control",60,500,"nonlinear","homogeneous"
"500_96_60_nonlinear_homogeneous",17,5.232163931,"control",60,500,"nonlinear","homogeneous"
"500_97_60_nonlinear_homogeneous",17,7.945678848,"control",60,500,"nonlinear","homogeneous"
"500_98_60_nonlinear_homogeneous",17,5.4136777308,"control",60,500,"nonlinear","homogeneous"
"500_99_60_nonlinear_homogeneous",17,3.0170546596,"control",60,500,"nonlinear","homogeneous"
"500_100_60_nonlinear_homogeneous",17,1.7927749356,"control",60,500,"nonlinear","homogeneous"
"500_101_60_nonlinear_homogeneous",17,6.6552651538,"control",60,500,"nonlinear","homogeneous"
"500_102_60_nonlinear_homogeneous",17,7.6785863136,"control",60,500,"nonlinear","homogeneous"
"500_103_60_nonlinear_homogeneous",17,5.6897701862,"control",60,500,"nonlinear","homogeneous"
"500_104_60_nonlinear_homogeneous",17,4.0972158281,"control",60,500,"nonlinear","homogeneous"
"500_105_60_nonlinear_homogeneous",17,3.9514854655,"control",60,500,"nonlinear","homogeneous"
"500_106_60_nonlinear_homogeneous",17,7.0705831397,"control",60,500,"nonlinear","homogeneous"
"500_107_60_nonlinear_homogeneous",17,3.8169300274,"control",60,500,"nonlinear","homogeneous"
"500_108_60_nonlinear_homogeneous",17,6.6167964628,"control",60,500,"nonlinear","homogeneous"
"500_109_60_nonlinear_homogeneous",17,5.5755921603,"control",60,500,"nonlinear","homogeneous"
"500_110_60_nonlinear_homogeneous",17,7.0392196059,"control",60,500,"nonlinear","homogeneous"
"500_111_60_nonlinear_homogeneous",17,9.0491442296,"control",60,500,"nonlinear","homogeneous"
"500_112_60_nonlinear_homogeneous",17,5.6690856407,"control",60,500,"nonlinear","homogeneous"
"500_113_60_nonlinear_homogeneous",17,10.3848713359,"control",60,500,"nonlinear","homogeneous"
"500_114_60_nonlinear_homogeneous",17,7.2355175337,"control",60,500,"nonlinear","homogeneous"
"500_115_60_nonlinear_homogeneous",17,7.3523718642,"control",60,500,"nonlinear","homogeneous"
"500_116_60_nonlinear_homogeneous",17,6.3961799497,"control",60,500,"nonlinear","homogeneous"
"500_117_60_nonlinear_homogeneous",17,9.6717927054,"control",60,500,"nonlinear","homogeneous"
"500_118_60_nonlinear_homogeneous",17,5.0407528234,"control",60,500,"nonlinear","homogeneous"
"500_119_60_nonlinear_homogeneous",17,3.2865288837,"control",60,500,"nonlinear","homogeneous"
"500_120_60_nonlinear_homogeneous",17,3.9303248037,"control",60,500,"nonlinear","homogeneous"
"500_121_60_nonlinear_homogeneous",17,4.8868918719,"control",60,500,"nonlinear","homogeneous"
"500_122_60_nonlinear_homogeneous",17,6.2800596545,"control",60,500,"nonlinear","homogeneous"
"500_123_60_nonlinear_homogeneous",17,9.4887887731,"control",60,500,"nonlinear","homogeneous"
"500_124_60_nonlinear_homogeneous",17,6.8778184441,"control",60,500,"nonlinear","homogeneous"
"500_125_60_nonlinear_homogeneous",17,7.0196296686,"control",60,500,"nonlinear","homogeneous"
"500_126_60_nonlinear_homogeneous",17,3.3212115266,"control",60,500,"nonlinear","homogeneous"
"500_127_60_nonlinear_homogeneous",17,8.4376017443,"control",60,500,"nonlinear","homogeneous"
"500_128_60_nonlinear_homogeneous",17,4.6027662389,"control",60,500,"nonlinear","homogeneous"
"500_129_60_nonlinear_homogeneous",17,3.9302282229,"control",60,500,"nonlinear","homogeneous"
"500_130_60_nonlinear_homogeneous",17,4.6264346801,"control",60,500,"nonlinear","homogeneous"
"500_131_60_nonlinear_homogeneous",17,6.0950546013,"control",60,500,"nonlinear","homogeneous"
"500_132_60_nonlinear_homogeneous",17,1.915850628,"control",60,500,"nonlinear","homogeneous"
"500_133_60_nonlinear_homogeneous",17,8.210116881,"control",60,500,"nonlinear","homogeneous"
"500_134_60_nonlinear_homogeneous",17,4.6301898585,"control",60,500,"nonlinear","homogeneous"
"500_135_60_nonlinear_homogeneous",17,6.4884586526,"control",60,500,"nonlinear","homogeneous"
"500_136_60_nonlinear_homogeneous",17,8.1176720685,"control",60,500,"nonlinear","homogeneous"
"500_137_60_nonlinear_homogeneous",17,5.6984816089,"control",60,500,"nonlinear","homogeneous"
"500_138_60_nonlinear_homogeneous",17,6.1783663489,"control",60,500,"nonlinear","homogeneous"
"500_139_60_nonlinear_homogeneous",17,5.3214216095,"control",60,500,"nonlinear","homogeneous"
"500_140_60_nonlinear_homogeneous",17,11.1479193874,"control",60,500,"nonlinear","homogeneous"
"500_141_60_nonlinear_homogeneous",17,8.2201333024,"control",60,500,"nonlinear","homogeneous"
"500_142_60_nonlinear_homogeneous",17,9.3195376664,"control",60,500,"nonlinear","homogeneous"
"500_143_60_nonlinear_homogeneous",17,6.2759877046,"control",60,500,"nonlinear","homogeneous"
"500_144_60_nonlinear_homogeneous",17,4.7987156712,"control",60,500,"nonlinear","homogeneous"
"500_145_60_nonlinear_homogeneous",17,8.6557231942,"control",60,500,"nonlinear","homogeneous"
"500_146_60_nonlinear_homogeneous",17,1.5175418665,"control",60,500,"nonlinear","homogeneous"
"500_147_60_nonlinear_homogeneous",17,8.0961959335,"control",60,500,"nonlinear","homogeneous"
"500_148_60_nonlinear_homogeneous",17,9.7223672951,"control",60,500,"nonlinear","homogeneous"
"500_149_60_nonlinear_homogeneous",17,4.951282016,"control",60,500,"nonlinear","homogeneous"
"500_150_60_nonlinear_homogeneous",17,5.0423023236,"control",60,500,"nonlinear","homogeneous"
"500_151_60_nonlinear_homogeneous",17,6.4325912134,"control",60,500,"nonlinear","homogeneous"
"500_152_60_nonlinear_homogeneous",17,4.1123652036,"control",60,500,"nonlinear","homogeneous"
"500_153_60_nonlinear_homogeneous",17,4.2604583116,"control",60,500,"nonlinear","homogeneous"
"500_154_60_nonlinear_homogeneous",17,10.9802395947,"control",60,500,"nonlinear","homogeneous"
"500_155_60_nonlinear_homogeneous",17,6.9040131666,"control",60,500,"nonlinear","homogeneous"
"500_156_60_nonlinear_homogeneous",17,4.758525602,"control",60,500,"nonlinear","homogeneous"
"500_157_60_nonlinear_homogeneous",17,1.8350425008,"control",60,500,"nonlinear","homogeneous"
"500_158_60_nonlinear_homogeneous",17,5.108761423,"control",60,500,"nonlinear","homogeneous"
"500_159_60_nonlinear_homogeneous",17,3.2797175152,"control",60,500,"nonlinear","homogeneous"
"500_160_60_nonlinear_homogeneous",17,2.6139190423,"control",60,500,"nonlinear","homogeneous"
"500_161_60_nonlinear_homogeneous",17,9.3088591858,"control",60,500,"nonlinear","homogeneous"
"500_162_60_nonlinear_homogeneous",17,6.7496110381,"control",60,500,"nonlinear","homogeneous"
"500_163_60_nonlinear_homogeneous",17,10.5122075276,"control",60,500,"nonlinear","homogeneous"
"500_164_60_nonlinear_homogeneous",17,8.3442436309,"control",60,500,"nonlinear","homogeneous"
"500_165_60_nonlinear_homogeneous",17,5.9348242559,"control",60,500,"nonlinear","homogeneous"
"500_166_60_nonlinear_homogeneous",17,8.0956806139,"control",60,500,"nonlinear","homogeneous"
"500_167_60_nonlinear_homogeneous",17,3.0025089421,"control",60,500,"nonlinear","homogeneous"
"500_168_60_nonlinear_homogeneous",17,4.1935135744,"control",60,500,"nonlinear","homogeneous"
"500_169_60_nonlinear_homogeneous",17,4.7244871818,"control",60,500,"nonlinear","homogeneous"
"500_170_60_nonlinear_homogeneous",17,5.605601758,"control",60,500,"nonlinear","homogeneous"
"500_171_60_nonlinear_homogeneous",17,4.6257467456,"control",60,500,"nonlinear","homogeneous"
"500_172_60_nonlinear_homogeneous",17,4.8483886748,"control",60,500,"nonlinear","homogeneous"
"500_173_60_nonlinear_homogeneous",17,4.8645389466,"control",60,500,"nonlinear","homogeneous"
"500_174_60_nonlinear_homogeneous",17,2.3903229116,"control",60,500,"nonlinear","homogeneous"
"500_175_60_nonlinear_homogeneous",17,8.3313128525,"control",60,500,"nonlinear","homogeneous"
"500_176_60_nonlinear_homogeneous",17,7.1155133678,"control",60,500,"nonlinear","homogeneous"
"500_177_60_nonlinear_homogeneous",17,7.5657960929,"control",60,500,"nonlinear","homogeneous"
"500_178_60_nonlinear_homogeneous",17,0.9536845757,"control",60,500,"nonlinear","homogeneous"
"500_179_60_nonlinear_homogeneous",17,7.7570727341,"control",60,500,"nonlinear","homogeneous"
"500_180_60_nonlinear_homogeneous",17,2.2823512209,"control",60,500,"nonlinear","homogeneous"
"500_181_60_nonlinear_homogeneous",17,10.385826039,"control",60,500,"nonlinear","homogeneous"
"500_182_60_nonlinear_homogeneous",17,2.9220211728,"control",60,500,"nonlinear","homogeneous"
"500_183_60_nonlinear_homogeneous",17,6.5859043617,"control",60,500,"nonlinear","homogeneous"
"500_184_60_nonlinear_homogeneous",17,6.2637354288,"control",60,500,"nonlinear","homogeneous"
"500_185_60_nonlinear_homogeneous",17,4.5932548527,"control",60,500,"nonlinear","homogeneous"
"500_186_60_nonlinear_homogeneous",17,4.7696534897,"control",60,500,"nonlinear","homogeneous"
"500_187_60_nonlinear_homogeneous",17,2.7734487154,"control",60,500,"nonlinear","homogeneous"
"500_188_60_nonlinear_homogeneous",17,7.530831569,"control",60,500,"nonlinear","homogeneous"
"500_189_60_nonlinear_homogeneous",17,8.5734742605,"control",60,500,"nonlinear","homogeneous"
"500_190_60_nonlinear_homogeneous",17,8.1792717317,"control",60,500,"nonlinear","homogeneous"
"500_191_60_nonlinear_homogeneous",17,5.2014075398,"control",60,500,"nonlinear","homogeneous"
"500_192_60_nonlinear_homogeneous",17,4.3682806604,"control",60,500,"nonlinear","homogeneous"
"500_193_60_nonlinear_homogeneous",17,1.0697105631,"control",60,500,"nonlinear","homogeneous"
"500_194_60_nonlinear_homogeneous",17,3.5983939419,"control",60,500,"nonlinear","homogeneous"
"500_195_60_nonlinear_homogeneous",17,4.4542429638,"control",60,500,"nonlinear","homogeneous"
"500_196_60_nonlinear_homogeneous",17,4.0398059549,"control",60,500,"nonlinear","homogeneous"
"500_197_60_nonlinear_homogeneous",17,7.2188075291,"control",60,500,"nonlinear","homogeneous"
"500_198_60_nonlinear_homogeneous",17,2.6041131548,"control",60,500,"nonlinear","homogeneous"
"500_199_60_nonlinear_homogeneous",17,8.2977507446,"control",60,500,"nonlinear","homogeneous"
"500_200_60_nonlinear_homogeneous",17,4.1943292838,"control",60,500,"nonlinear","homogeneous"
"500_201_60_nonlinear_homogeneous",17,11.7177742826,"control",60,500,"nonlinear","homogeneous"
"500_202_60_nonlinear_homogeneous",17,8.0427645576,"control",60,500,"nonlinear","homogeneous"
"500_203_60_nonlinear_homogeneous",17,6.8253366128,"control",60,500,"nonlinear","homogeneous"
"500_204_60_nonlinear_homogeneous",17,6.3957777195,"control",60,500,"nonlinear","homogeneous"
"500_205_60_nonlinear_homogeneous",17,12.3734267218,"control",60,500,"nonlinear","homogeneous"
"500_206_60_nonlinear_homogeneous",17,6.7395101637,"control",60,500,"nonlinear","homogeneous"
"500_207_60_nonlinear_homogeneous",17,6.0881328895,"control",60,500,"nonlinear","homogeneous"
"500_208_60_nonlinear_homogeneous",17,4.3213555286,"control",60,500,"nonlinear","homogeneous"
"500_209_60_nonlinear_homogeneous",17,6.8698924975,"control",60,500,"nonlinear","homogeneous"
"500_210_60_nonlinear_homogeneous",17,2.3358824711,"control",60,500,"nonlinear","homogeneous"
"500_211_60_nonlinear_homogeneous",17,1.968002566,"control",60,500,"nonlinear","homogeneous"
"500_212_60_nonlinear_homogeneous",17,6.6964144103,"control",60,500,"nonlinear","homogeneous"
"500_213_60_nonlinear_homogeneous",17,5.8600000034,"control",60,500,"nonlinear","homogeneous"
"500_214_60_nonlinear_homogeneous",17,3.8620162549,"control",60,500,"nonlinear","homogeneous"
"500_215_60_nonlinear_homogeneous",17,13.757010975,"control",60,500,"nonlinear","homogeneous"
"500_216_60_nonlinear_homogeneous",17,9.7624980689,"control",60,500,"nonlinear","homogeneous"
"500_217_60_nonlinear_homogeneous",17,5.4321355752,"control",60,500,"nonlinear","homogeneous"
"500_218_60_nonlinear_homogeneous",17,8.267575821,"control",60,500,"nonlinear","homogeneous"
"500_219_60_nonlinear_homogeneous",17,3.9863997632,"control",60,500,"nonlinear","homogeneous"
"500_220_60_nonlinear_homogeneous",17,1.9118622781,"control",60,500,"nonlinear","homogeneous"
"500_221_60_nonlinear_homogeneous",17,6.8687594245,"control",60,500,"nonlinear","homogeneous"
"500_222_60_nonlinear_homogeneous",17,1.7982309414,"control",60,500,"nonlinear","homogeneous"
"500_223_60_nonlinear_homogeneous",17,8.333953001,"control",60,500,"nonlinear","homogeneous"
"500_224_60_nonlinear_homogeneous",17,4.1090822402,"control",60,500,"nonlinear","homogeneous"
"500_225_60_nonlinear_homogeneous",17,4.7084902087,"control",60,500,"nonlinear","homogeneous"
"500_226_60_nonlinear_homogeneous",17,5.9925021914,"control",60,500,"nonlinear","homogeneous"
"500_227_60_nonlinear_homogeneous",17,5.8988197332,"control",60,500,"nonlinear","homogeneous"
"500_228_60_nonlinear_homogeneous",17,2.0512804456,"control",60,500,"nonlinear","homogeneous"
"500_229_60_nonlinear_homogeneous",17,5.0238370165,"control",60,500,"nonlinear","homogeneous"
"500_230_60_nonlinear_homogeneous",17,7.7564008972,"control",60,500,"nonlinear","homogeneous"
"500_231_60_nonlinear_homogeneous",17,4.7029788767,"control",60,500,"nonlinear","homogeneous"
"500_232_60_nonlinear_homogeneous",17,5.0707004174,"control",60,500,"nonlinear","homogeneous"
"500_233_60_nonlinear_homogeneous",17,10.4153863385,"control",60,500,"nonlinear","homogeneous"
"500_234_60_nonlinear_homogeneous",17,8.2459568477,"control",60,500,"nonlinear","homogeneous"
"500_235_60_nonlinear_homogeneous",17,11.7178279882,"control",60,500,"nonlinear","homogeneous"
"500_236_60_nonlinear_homogeneous",17,4.7232781713,"control",60,500,"nonlinear","homogeneous"
"500_237_60_nonlinear_homogeneous",17,6.0856696195,"control",60,500,"nonlinear","homogeneous"
"500_238_60_nonlinear_homogeneous",17,7.9196925934,"control",60,500,"nonlinear","homogeneous"
"500_239_60_nonlinear_homogeneous",17,4.7359305118,"control",60,500,"nonlinear","homogeneous"
"500_240_60_nonlinear_homogeneous",17,8.389081867,"control",60,500,"nonlinear","homogeneous"
"500_241_60_nonlinear_homogeneous",17,11.1005569616,"control",60,500,"nonlinear","homogeneous"
"500_242_60_nonlinear_homogeneous",17,4.6319970685,"control",60,500,"nonlinear","homogeneous"
"500_243_60_nonlinear_homogeneous",17,4.2097806509,"control",60,500,"nonlinear","homogeneous"
"500_244_60_nonlinear_homogeneous",17,6.4361588875,"control",60,500,"nonlinear","homogeneous"
"500_245_60_nonlinear_homogeneous",17,5.3751791356,"control",60,500,"nonlinear","homogeneous"
"500_246_60_nonlinear_homogeneous",17,9.2931592009,"control",60,500,"nonlinear","homogeneous"
"500_247_60_nonlinear_homogeneous",17,9.7388184145,"control",60,500,"nonlinear","homogeneous"
"500_248_60_nonlinear_homogeneous",17,5.9192628545,"control",60,500,"nonlinear","homogeneous"
"500_249_60_nonlinear_homogeneous",17,7.0343925912,"control",60,500,"nonlinear","homogeneous"
"500_250_60_nonlinear_homogeneous",17,2.8014294862,"control",60,500,"nonlinear","homogeneous"
"500_1_60_nonlinear_homogeneous",18,6.8519985351,"control",60,500,"nonlinear","homogeneous"
"500_2_60_nonlinear_homogeneous",18,4.8832097628,"control",60,500,"nonlinear","homogeneous"
"500_3_60_nonlinear_homogeneous",18,3.0109786903,"control",60,500,"nonlinear","homogeneous"
"500_4_60_nonlinear_homogeneous",18,4.9035511509,"control",60,500,"nonlinear","homogeneous"
"500_5_60_nonlinear_homogeneous",18,4.971689237,"control",60,500,"nonlinear","homogeneous"
"500_6_60_nonlinear_homogeneous",18,9.7218504262,"control",60,500,"nonlinear","homogeneous"
"500_7_60_nonlinear_homogeneous",18,4.514749099,"control",60,500,"nonlinear","homogeneous"
"500_8_60_nonlinear_homogeneous",18,5.7232292891,"control",60,500,"nonlinear","homogeneous"
"500_9_60_nonlinear_homogeneous",18,10.716857263,"control",60,500,"nonlinear","homogeneous"
"500_10_60_nonlinear_homogeneous",18,3.7216808009,"control",60,500,"nonlinear","homogeneous"
"500_11_60_nonlinear_homogeneous",18,6.478796572,"control",60,500,"nonlinear","homogeneous"
"500_12_60_nonlinear_homogeneous",18,4.594314304,"control",60,500,"nonlinear","homogeneous"
"500_13_60_nonlinear_homogeneous",18,11.9337650157,"control",60,500,"nonlinear","homogeneous"
"500_14_60_nonlinear_homogeneous",18,9.7454176535,"control",60,500,"nonlinear","homogeneous"
"500_15_60_nonlinear_homogeneous",18,8.70044665,"control",60,500,"nonlinear","homogeneous"
"500_16_60_nonlinear_homogeneous",18,0.179395583,"control",60,500,"nonlinear","homogeneous"
"500_17_60_nonlinear_homogeneous",18,5.8133497709,"control",60,500,"nonlinear","homogeneous"
"500_18_60_nonlinear_homogeneous",18,9.9460174269,"control",60,500,"nonlinear","homogeneous"
"500_19_60_nonlinear_homogeneous",18,3.098739956,"control",60,500,"nonlinear","homogeneous"
"500_20_60_nonlinear_homogeneous",18,2.475412117,"control",60,500,"nonlinear","homogeneous"
"500_21_60_nonlinear_homogeneous",18,4.4178271462,"control",60,500,"nonlinear","homogeneous"
"500_22_60_nonlinear_homogeneous",18,0.1322445824,"control",60,500,"nonlinear","homogeneous"
"500_23_60_nonlinear_homogeneous",18,7.2345500322,"control",60,500,"nonlinear","homogeneous"
"500_24_60_nonlinear_homogeneous",18,6.8653280823,"control",60,500,"nonlinear","homogeneous"
"500_25_60_nonlinear_homogeneous",18,0.660580821,"control",60,500,"nonlinear","homogeneous"
"500_26_60_nonlinear_homogeneous",18,6.2832200822,"control",60,500,"nonlinear","homogeneous"
"500_27_60_nonlinear_homogeneous",18,8.0955779576,"control",60,500,"nonlinear","homogeneous"
"500_28_60_nonlinear_homogeneous",18,4.5261591573,"control",60,500,"nonlinear","homogeneous"
"500_29_60_nonlinear_homogeneous",18,4.4193068159,"control",60,500,"nonlinear","homogeneous"
