"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_33_222_l_ho",29,2.43311104245922,"control",222,101,"l","ho"
"101_34_222_l_ho",29,8.12839842198897,"control",222,101,"l","ho"
"101_35_222_l_ho",29,11.4176094847364,"control",222,101,"l","ho"
"101_36_222_l_ho",29,5.59439687335306,"control",222,101,"l","ho"
"101_37_222_l_ho",29,6.23862067188516,"control",222,101,"l","ho"
"101_38_222_l_ho",29,3.25839689209217,"control",222,101,"l","ho"
"101_39_222_l_ho",29,7.73587816081383,"control",222,101,"l","ho"
"101_40_222_l_ho",29,7.56652334283365,"control",222,101,"l","ho"
"101_41_222_l_ho",29,6.11255089786881,"control",222,101,"l","ho"
"101_42_222_l_ho",29,7.04393414986454,"control",222,101,"l","ho"
"101_43_222_l_ho",29,4.79945014094292,"control",222,101,"l","ho"
"101_44_222_l_ho",29,8.29379643995649,"control",222,101,"l","ho"
"101_45_222_l_ho",29,4.0601608798975,"control",222,101,"l","ho"
"101_46_222_l_ho",29,7.99678995115358,"control",222,101,"l","ho"
"101_47_222_l_ho",29,2.82032283049049,"control",222,101,"l","ho"
"101_48_222_l_ho",29,7.59750115374121,"control",222,101,"l","ho"
"101_49_222_l_ho",29,4.87556537390217,"control",222,101,"l","ho"
"101_50_222_l_ho",29,2.26188873924858,"control",222,101,"l","ho"
"101_1_222_l_ho",30,5.07188694818749,"control",222,101,"l","ho"
"101_2_222_l_ho",30,5.96970110760438,"control",222,101,"l","ho"
"101_3_222_l_ho",30,3.72319922723163,"control",222,101,"l","ho"
"101_4_222_l_ho",30,5.43041716410672,"control",222,101,"l","ho"
"101_5_222_l_ho",30,7.12774692946203,"control",222,101,"l","ho"
"101_6_222_l_ho",30,6.27465991653592,"control",222,101,"l","ho"
"101_7_222_l_ho",30,4.50342156916313,"control",222,101,"l","ho"
"101_8_222_l_ho",30,2.39773287122854,"control",222,101,"l","ho"
"101_9_222_l_ho",30,2.71386871519369,"control",222,101,"l","ho"
"101_10_222_l_ho",30,6.22157275793556,"control",222,101,"l","ho"
"101_11_222_l_ho",30,3.3288223362734,"control",222,101,"l","ho"
"101_12_222_l_ho",30,7.76563603967098,"control",222,101,"l","ho"
"101_13_222_l_ho",30,6.36166143493458,"control",222,101,"l","ho"
"101_14_222_l_ho",30,6.47922718502147,"control",222,101,"l","ho"
"101_15_222_l_ho",30,6.41002712794153,"control",222,101,"l","ho"
"101_16_222_l_ho",30,3.01734670708327,"control",222,101,"l","ho"
"101_17_222_l_ho",30,5.82076399869409,"control",222,101,"l","ho"
"101_18_222_l_ho",30,3.12822402178346,"control",222,101,"l","ho"
"101_19_222_l_ho",30,7.45342559398307,"control",222,101,"l","ho"
"101_20_222_l_ho",30,6.52156053339132,"control",222,101,"l","ho"
"101_21_222_l_ho",30,4.28457680669283,"control",222,101,"l","ho"
"101_22_222_l_ho",30,8.97864663112603,"control",222,101,"l","ho"
"101_23_222_l_ho",30,6.54733238488674,"control",222,101,"l","ho"
"101_24_222_l_ho",30,5.76640872540893,"control",222,101,"l","ho"
"101_25_222_l_ho",30,3.10795603884875,"control",222,101,"l","ho"
"101_26_222_l_ho",30,7.57007485524926,"control",222,101,"l","ho"
"101_27_222_l_ho",30,4.84519032522064,"control",222,101,"l","ho"
"101_28_222_l_ho",30,4.07676574964017,"control",222,101,"l","ho"
"101_29_222_l_ho",30,6.06298048872171,"control",222,101,"l","ho"
"101_30_222_l_ho",30,5.48414834669972,"control",222,101,"l","ho"
"101_31_222_l_ho",30,4.96222258222719,"control",222,101,"l","ho"
"101_32_222_l_ho",30,9.16390950354864,"control",222,101,"l","ho"
"101_33_222_l_ho",30,2.48376107908103,"control",222,101,"l","ho"
"101_34_222_l_ho",30,7.28273588167045,"control",222,101,"l","ho"
"101_35_222_l_ho",30,11.2138768234122,"control",222,101,"l","ho"
"101_36_222_l_ho",30,6.27309050337997,"control",222,101,"l","ho"
"101_37_222_l_ho",30,6.7276122868022,"control",222,101,"l","ho"
"101_38_222_l_ho",30,3.00181229617326,"control",222,101,"l","ho"
"101_39_222_l_ho",30,7.87469476366682,"control",222,101,"l","ho"
"101_40_222_l_ho",30,7.85365736771689,"control",222,101,"l","ho"
"101_41_222_l_ho",30,5.37728471794065,"control",222,101,"l","ho"
"101_42_222_l_ho",30,7.6146900703377,"control",222,101,"l","ho"
"101_43_222_l_ho",30,3.91338748651972,"control",222,101,"l","ho"
"101_44_222_l_ho",30,8.48864072100991,"control",222,101,"l","ho"
"101_45_222_l_ho",30,3.6289399834105,"control",222,101,"l","ho"
"101_46_222_l_ho",30,7.6524099796903,"control",222,101,"l","ho"
"101_47_222_l_ho",30,3.51162548162205,"control",222,101,"l","ho"
"101_48_222_l_ho",30,8.24548616335039,"control",222,101,"l","ho"
"101_49_222_l_ho",30,4.53420782580393,"control",222,101,"l","ho"
"101_50_222_l_ho",30,2.18894249814817,"control",222,101,"l","ho"
"101_1_222_l_ho",31,5.33197761275547,"control",222,101,"l","ho"
"101_2_222_l_ho",31,5.60952083253166,"control",222,101,"l","ho"
"101_3_222_l_ho",31,3.44081417689132,"control",222,101,"l","ho"
"101_4_222_l_ho",31,5.76796387902209,"control",222,101,"l","ho"
"101_5_222_l_ho",31,7.41064854511089,"control",222,101,"l","ho"
"101_6_222_l_ho",31,6.40618306376848,"control",222,101,"l","ho"
"101_7_222_l_ho",31,4.56128744661237,"control",222,101,"l","ho"
"101_8_222_l_ho",31,2.8189483264898,"control",222,101,"l","ho"
"101_9_222_l_ho",31,2.50383699442086,"control",222,101,"l","ho"
"101_10_222_l_ho",31,6.28729343845494,"control",222,101,"l","ho"
"101_11_222_l_ho",31,3.38671086614508,"control",222,101,"l","ho"
"101_12_222_l_ho",31,8.13518255266616,"control",222,101,"l","ho"
"101_13_222_l_ho",31,6.17457130763403,"control",222,101,"l","ho"
"101_14_222_l_ho",31,6.36144570278547,"control",222,101,"l","ho"
"101_15_222_l_ho",31,7.11718699643023,"control",222,101,"l","ho"
"101_16_222_l_ho",31,3.29102473173421,"control",222,101,"l","ho"
"101_17_222_l_ho",31,5.99758738278839,"control",222,101,"l","ho"
"101_18_222_l_ho",31,3.32740685338492,"control",222,101,"l","ho"
"101_19_222_l_ho",31,7.86488304602373,"control",222,101,"l","ho"
"101_20_222_l_ho",31,5.71937352128654,"control",222,101,"l","ho"
"101_21_222_l_ho",31,4.43268584553854,"control",222,101,"l","ho"
"101_22_222_l_ho",31,8.46867899413099,"control",222,101,"l","ho"
"101_23_222_l_ho",31,6.86980279138481,"control",222,101,"l","ho"
"101_24_222_l_ho",31,5.30524914884449,"control",222,101,"l","ho"
"101_25_222_l_ho",31,3.21229591253712,"control",222,101,"l","ho"
"101_26_222_l_ho",31,7.42566666662774,"control",222,101,"l","ho"
"101_27_222_l_ho",31,3.63039129203749,"control",222,101,"l","ho"
"101_28_222_l_ho",31,3.80484673359021,"control",222,101,"l","ho"
"101_29_222_l_ho",31,6.13302878403432,"control",222,101,"l","ho"
"101_30_222_l_ho",31,6.29483364387021,"control",222,101,"l","ho"
"101_31_222_l_ho",31,4.82172586751467,"control",222,101,"l","ho"
"101_32_222_l_ho",31,8.76630529685876,"control",222,101,"l","ho"
"101_33_222_l_ho",31,2.9065781547654,"control",222,101,"l","ho"
"101_34_222_l_ho",31,6.37333750485644,"control",222,101,"l","ho"
"101_35_222_l_ho",31,10.9659809787321,"control",222,101,"l","ho"
"101_36_222_l_ho",31,6.96217717600158,"control",222,101,"l","ho"
"101_37_222_l_ho",31,6.71431058122184,"control",222,101,"l","ho"
"101_38_222_l_ho",31,2.32584513840167,"control",222,101,"l","ho"
"101_39_222_l_ho",31,7.33247875478404,"control",222,101,"l","ho"
"101_40_222_l_ho",31,8.28699175112826,"control",222,101,"l","ho"
"101_41_222_l_ho",31,4.93034448607755,"control",222,101,"l","ho"
"101_42_222_l_ho",31,8.51302656086072,"control",222,101,"l","ho"
"101_43_222_l_ho",31,4.25849144091802,"control",222,101,"l","ho"
"101_44_222_l_ho",31,8.71336181877377,"control",222,101,"l","ho"
"101_45_222_l_ho",31,3.26159917490214,"control",222,101,"l","ho"
"101_46_222_l_ho",31,7.59309404720129,"control",222,101,"l","ho"
"101_47_222_l_ho",31,3.5677277703771,"control",222,101,"l","ho"
"101_48_222_l_ho",31,9.68463807545877,"control",222,101,"l","ho"
"101_49_222_l_ho",31,5.0099309120129,"control",222,101,"l","ho"
"101_50_222_l_ho",31,2.72973926645322,"control",222,101,"l","ho"
"101_1_222_l_ho",32,5.46088542454808,"control",222,101,"l","ho"
"101_2_222_l_ho",32,5.72129716972068,"control",222,101,"l","ho"
"101_3_222_l_ho",32,3.27247639378801,"control",222,101,"l","ho"
"101_4_222_l_ho",32,6.31388821574979,"control",222,101,"l","ho"
"101_5_222_l_ho",32,7.65764193529021,"control",222,101,"l","ho"
"101_6_222_l_ho",32,6.50259873142342,"control",222,101,"l","ho"
"101_7_222_l_ho",32,5.51794029544049,"control",222,101,"l","ho"
"101_8_222_l_ho",32,3.38223842134059,"control",222,101,"l","ho"
"101_9_222_l_ho",32,2.40096958621501,"control",222,101,"l","ho"
"101_10_222_l_ho",32,5.74014175103255,"control",222,101,"l","ho"
"101_11_222_l_ho",32,2.80117262871321,"control",222,101,"l","ho"
"101_12_222_l_ho",32,9.01095725097292,"control",222,101,"l","ho"
"101_13_222_l_ho",32,5.45871069788561,"control",222,101,"l","ho"
"101_14_222_l_ho",32,7.02857621956242,"control",222,101,"l","ho"
"101_15_222_l_ho",32,8.33337921748538,"control",222,101,"l","ho"
"101_16_222_l_ho",32,2.69183705352196,"control",222,101,"l","ho"
"101_17_222_l_ho",32,5.85608869392046,"control",222,101,"l","ho"
"101_18_222_l_ho",32,3.06212245621541,"control",222,101,"l","ho"
"101_19_222_l_ho",32,8.42394618752059,"control",222,101,"l","ho"
"101_20_222_l_ho",32,5.77737893238376,"control",222,101,"l","ho"
"101_21_222_l_ho",32,4.87799877811991,"control",222,101,"l","ho"
"101_22_222_l_ho",32,8.05964878805276,"control",222,101,"l","ho"
"101_23_222_l_ho",32,6.99386320292226,"control",222,101,"l","ho"
"101_24_222_l_ho",32,4.67950296729472,"control",222,101,"l","ho"
"101_25_222_l_ho",32,3.48571047759054,"control",222,101,"l","ho"
"101_26_222_l_ho",32,7.80854551096523,"control",222,101,"l","ho"
"101_27_222_l_ho",32,2.69516688292714,"control",222,101,"l","ho"
"101_28_222_l_ho",32,3.89491599311449,"control",222,101,"l","ho"
"101_29_222_l_ho",32,6.16125174100114,"control",222,101,"l","ho"
"101_30_222_l_ho",32,6.72827520049051,"control",222,101,"l","ho"
"101_31_222_l_ho",32,5.72816548182494,"control",222,101,"l","ho"
"101_32_222_l_ho",32,8.77436323962819,"control",222,101,"l","ho"
"101_33_222_l_ho",32,2.65272128000274,"control",222,101,"l","ho"
"101_34_222_l_ho",32,5.79313234072027,"control",222,101,"l","ho"
"101_35_222_l_ho",32,10.8761396981429,"control",222,101,"l","ho"
"101_36_222_l_ho",32,7.3591931694048,"control",222,101,"l","ho"
"101_37_222_l_ho",32,6.71002742530515,"control",222,101,"l","ho"
"101_38_222_l_ho",32,1.82770008525607,"control",222,101,"l","ho"
"101_39_222_l_ho",32,7.11359270839148,"control",222,101,"l","ho"
"101_40_222_l_ho",32,8.74504670567972,"control",222,101,"l","ho"
"101_41_222_l_ho",32,5.18422635422084,"control",222,101,"l","ho"
"101_42_222_l_ho",32,9.40507351647369,"control",222,101,"l","ho"
"101_43_222_l_ho",32,4.14317433581034,"control",222,101,"l","ho"
"101_44_222_l_ho",32,8.4176646857504,"control",222,101,"l","ho"
"101_45_222_l_ho",32,3.28797325095869,"control",222,101,"l","ho"
"101_46_222_l_ho",32,7.18993377963934,"control",222,101,"l","ho"
"101_47_222_l_ho",32,3.74710213073877,"control",222,101,"l","ho"
"101_48_222_l_ho",32,9.84791182784025,"control",222,101,"l","ho"
"101_49_222_l_ho",32,4.7019953467996,"control",222,101,"l","ho"
"101_50_222_l_ho",32,2.7803140691168,"control",222,101,"l","ho"
"101_1_222_l_ho",33,6.00399787146772,"control",222,101,"l","ho"
"101_2_222_l_ho",33,6.13363774794752,"control",222,101,"l","ho"
"101_3_222_l_ho",33,2.91701912364508,"control",222,101,"l","ho"
"101_4_222_l_ho",33,6.42119368989629,"control",222,101,"l","ho"
"101_5_222_l_ho",33,8.37029600581391,"control",222,101,"l","ho"
"101_6_222_l_ho",33,6.37792669898927,"control",222,101,"l","ho"
"101_7_222_l_ho",33,6.20219091227125,"control",222,101,"l","ho"
"101_8_222_l_ho",33,3.93619547409762,"control",222,101,"l","ho"
"101_9_222_l_ho",33,1.87681826533822,"control",222,101,"l","ho"
"101_10_222_l_ho",33,5.76889415184155,"control",222,101,"l","ho"
"101_11_222_l_ho",33,2.6977275683686,"control",222,101,"l","ho"
"101_12_222_l_ho",33,9.85544609692685,"control",222,101,"l","ho"
"101_13_222_l_ho",33,5.10053831049261,"control",222,101,"l","ho"
"101_14_222_l_ho",33,8.14740050842277,"control",222,101,"l","ho"
"101_15_222_l_ho",33,9.15043956739597,"control",222,101,"l","ho"
"101_16_222_l_ho",33,2.47578716593092,"control",222,101,"l","ho"
"101_17_222_l_ho",33,5.999458248187,"control",222,101,"l","ho"
"101_18_222_l_ho",33,3.49242022944566,"control",222,101,"l","ho"
"101_19_222_l_ho",33,8.34597974767338,"control",222,101,"l","ho"
"101_20_222_l_ho",33,5.36905745640623,"control",222,101,"l","ho"
"101_21_222_l_ho",33,4.84013563987444,"control",222,101,"l","ho"
"101_22_222_l_ho",33,8.22354971852539,"control",222,101,"l","ho"
"101_23_222_l_ho",33,6.61650547832554,"control",222,101,"l","ho"
"101_24_222_l_ho",33,4.91849572785807,"control",222,101,"l","ho"
"101_25_222_l_ho",33,3.34753418561644,"control",222,101,"l","ho"
"101_26_222_l_ho",33,7.91698370337727,"control",222,101,"l","ho"
"101_27_222_l_ho",33,2.13259731495711,"control",222,101,"l","ho"
"101_28_222_l_ho",33,3.01026156916691,"control",222,101,"l","ho"
"101_29_222_l_ho",33,6.01786298150762,"control",222,101,"l","ho"
"101_30_222_l_ho",33,7.26924746759054,"control",222,101,"l","ho"
"101_31_222_l_ho",33,6.99268998516072,"control",222,101,"l","ho"
"101_32_222_l_ho",33,8.8492570140508,"control",222,101,"l","ho"
"101_33_222_l_ho",33,2.82525098558391,"control",222,101,"l","ho"
"101_34_222_l_ho",33,5.59767225155431,"control",222,101,"l","ho"
"101_35_222_l_ho",33,10.672356039037,"control",222,101,"l","ho"
"101_36_222_l_ho",33,7.3345955378529,"control",222,101,"l","ho"
"101_37_222_l_ho",33,6.07347363238105,"control",222,101,"l","ho"
"101_38_222_l_ho",33,2.46482486781916,"control",222,101,"l","ho"
"101_39_222_l_ho",33,6.2917610795159,"control",222,101,"l","ho"
"101_40_222_l_ho",33,8.92429652755477,"control",222,101,"l","ho"
"101_41_222_l_ho",33,5.48162461691131,"control",222,101,"l","ho"
"101_42_222_l_ho",33,10.4747992527022,"control",222,101,"l","ho"
"101_43_222_l_ho",33,4.14737188000449,"control",222,101,"l","ho"
"101_44_222_l_ho",33,8.85992723168277,"control",222,101,"l","ho"
"101_45_222_l_ho",33,3.52447564664335,"control",222,101,"l","ho"
"101_46_222_l_ho",33,7.14287793529953,"control",222,101,"l","ho"
"101_47_222_l_ho",33,3.8208808979352,"control",222,101,"l","ho"
"101_48_222_l_ho",33,10.7578856853006,"control",222,101,"l","ho"
"101_49_222_l_ho",33,4.84234887427629,"control",222,101,"l","ho"
"101_50_222_l_ho",33,3.00425768800657,"control",222,101,"l","ho"
"101_1_222_l_ho",34,5.93039211549444,"control",222,101,"l","ho"
"101_2_222_l_ho",34,6.95780651227319,"control",222,101,"l","ho"
"101_3_222_l_ho",34,3.08720968247112,"control",222,101,"l","ho"
"101_4_222_l_ho",34,6.47530862996917,"control",222,101,"l","ho"
"101_5_222_l_ho",34,9.47417988317744,"control",222,101,"l","ho"
"101_6_222_l_ho",34,6.72222711957922,"control",222,101,"l","ho"
"101_7_222_l_ho",34,6.57268930990699,"control",222,101,"l","ho"
"101_8_222_l_ho",34,4.05702741909651,"control",222,101,"l","ho"
"101_9_222_l_ho",34,1.22672707778641,"control",222,101,"l","ho"
"101_10_222_l_ho",34,6.11611362510055,"control",222,101,"l","ho"
"101_11_222_l_ho",34,2.32329798719609,"control",222,101,"l","ho"
"101_12_222_l_ho",34,10.7187244974995,"control",222,101,"l","ho"
"101_13_222_l_ho",34,5.0470915389927,"control",222,101,"l","ho"
"101_14_222_l_ho",34,8.7157754945626,"control",222,101,"l","ho"
"101_15_222_l_ho",34,10.1138397257016,"control",222,101,"l","ho"
"101_16_222_l_ho",34,2.24840019653441,"control",222,101,"l","ho"
"101_17_222_l_ho",34,6.29449576987122,"control",222,101,"l","ho"
"101_18_222_l_ho",34,3.15895413701437,"control",222,101,"l","ho"
"101_19_222_l_ho",34,8.62813890043874,"control",222,101,"l","ho"
"101_20_222_l_ho",34,5.3328104075083,"control",222,101,"l","ho"
"101_21_222_l_ho",34,5.44055306594134,"control",222,101,"l","ho"
"101_22_222_l_ho",34,8.23359958022868,"control",222,101,"l","ho"
"101_23_222_l_ho",34,6.26021919505761,"control",222,101,"l","ho"
"101_24_222_l_ho",34,5.31532679183751,"control",222,101,"l","ho"
"101_25_222_l_ho",34,3.50921362555046,"control",222,101,"l","ho"
"101_26_222_l_ho",34,7.91602109374914,"control",222,101,"l","ho"
"101_27_222_l_ho",34,1.98143086086819,"control",222,101,"l","ho"
"101_28_222_l_ho",34,3.19559958351455,"control",222,101,"l","ho"
"101_29_222_l_ho",34,6.21488416747987,"control",222,101,"l","ho"
"101_30_222_l_ho",34,7.08548507590566,"control",222,101,"l","ho"
"101_31_222_l_ho",34,8.40973187767787,"control",222,101,"l","ho"
"101_32_222_l_ho",34,8.45257241156886,"control",222,101,"l","ho"
"101_33_222_l_ho",34,2.73484623156128,"control",222,101,"l","ho"
"101_34_222_l_ho",34,5.362994876704,"control",222,101,"l","ho"
"101_35_222_l_ho",34,10.8435494558491,"control",222,101,"l","ho"
"101_36_222_l_ho",34,7.06462483489834,"control",222,101,"l","ho"
"101_37_222_l_ho",34,5.48626425556859,"control",222,101,"l","ho"
"101_38_222_l_ho",34,2.17009298409088,"control",222,101,"l","ho"
"101_39_222_l_ho",34,5.80928301959872,"control",222,101,"l","ho"
"101_40_222_l_ho",34,9.37812684692284,"control",222,101,"l","ho"
"101_41_222_l_ho",34,5.96317545718797,"control",222,101,"l","ho"
"101_42_222_l_ho",34,11.2896503457653,"control",222,101,"l","ho"
"101_43_222_l_ho",34,4.11449676452417,"control",222,101,"l","ho"
"101_44_222_l_ho",34,9.29876468538828,"control",222,101,"l","ho"
"101_45_222_l_ho",34,3.84966132495216,"control",222,101,"l","ho"
"101_46_222_l_ho",34,7.2125379273276,"control",222,101,"l","ho"
"101_47_222_l_ho",34,3.83252097630281,"control",222,101,"l","ho"
"101_48_222_l_ho",34,11.0989228657745,"control",222,101,"l","ho"
"101_49_222_l_ho",34,5.09639830060883,"control",222,101,"l","ho"
"101_50_222_l_ho",34,3.31556291830826,"control",222,101,"l","ho"
"101_1_222_l_ho",35,5.38046646401347,"control",222,101,"l","ho"
"101_2_222_l_ho",35,8.2405452669619,"control",222,101,"l","ho"
"101_3_222_l_ho",35,3.60522596768984,"control",222,101,"l","ho"
"101_4_222_l_ho",35,7.21869536637185,"control",222,101,"l","ho"
"101_5_222_l_ho",35,9.79363396730621,"control",222,101,"l","ho"
"101_6_222_l_ho",35,6.07092128902097,"control",222,101,"l","ho"
"101_7_222_l_ho",35,7.30344576881135,"control",222,101,"l","ho"
"101_8_222_l_ho",35,3.78410722155828,"control",222,101,"l","ho"
"101_9_222_l_ho",35,1.37832267806255,"control",222,101,"l","ho"
"101_10_222_l_ho",35,6.2119819916273,"control",222,101,"l","ho"
"101_11_222_l_ho",35,2.49121694956533,"control",222,101,"l","ho"
"101_12_222_l_ho",35,10.8742838531815,"control",222,101,"l","ho"
"101_13_222_l_ho",35,5.14456847249505,"control",222,101,"l","ho"
"101_14_222_l_ho",35,9.01177869289832,"control",222,101,"l","ho"
"101_15_222_l_ho",35,10.2547863059698,"control",222,101,"l","ho"
"101_16_222_l_ho",35,2.0984522708697,"control",222,101,"l","ho"
"101_17_222_l_ho",35,6.06381184324013,"control",222,101,"l","ho"
"101_18_222_l_ho",35,2.75342484545788,"control",222,101,"l","ho"
"101_19_222_l_ho",35,8.7119612862619,"control",222,101,"l","ho"
"101_20_222_l_ho",35,5.44302652924264,"control",222,101,"l","ho"
"101_21_222_l_ho",35,5.65322747808175,"control",222,101,"l","ho"
"101_22_222_l_ho",35,8.57098890806187,"control",222,101,"l","ho"
"101_23_222_l_ho",35,5.79372602530366,"control",222,101,"l","ho"
"101_24_222_l_ho",35,5.70698312144908,"control",222,101,"l","ho"
"101_25_222_l_ho",35,3.43301355989317,"control",222,101,"l","ho"
"101_26_222_l_ho",35,8.196071305056,"control",222,101,"l","ho"
"101_27_222_l_ho",35,1.68761189199193,"control",222,101,"l","ho"
"101_28_222_l_ho",35,2.61853419020153,"control",222,101,"l","ho"
"101_29_222_l_ho",35,6.31105993917413,"control",222,101,"l","ho"
"101_30_222_l_ho",35,6.93106140091004,"control",222,101,"l","ho"
"101_31_222_l_ho",35,8.74674019518439,"control",222,101,"l","ho"
"101_32_222_l_ho",35,8.13308700657481,"control",222,101,"l","ho"
"101_33_222_l_ho",35,3.02935047993527,"control",222,101,"l","ho"
"101_34_222_l_ho",35,5.85075075896689,"control",222,101,"l","ho"
"101_35_222_l_ho",35,11.2247986779707,"control",222,101,"l","ho"
"101_36_222_l_ho",35,5.96503669371313,"control",222,101,"l","ho"
"101_37_222_l_ho",35,5.19463175166615,"control",222,101,"l","ho"
"101_38_222_l_ho",35,1.68364976535633,"control",222,101,"l","ho"
"101_39_222_l_ho",35,5.95560240173723,"control",222,101,"l","ho"
"101_40_222_l_ho",35,9.23663342271482,"control",222,101,"l","ho"
"101_41_222_l_ho",35,5.98510033620362,"control",222,101,"l","ho"
"101_42_222_l_ho",35,11.1626810710931,"control",222,101,"l","ho"
"101_43_222_l_ho",35,4.57365744924065,"control",222,101,"l","ho"
"101_44_222_l_ho",35,9.95327390939192,"control",222,101,"l","ho"
"101_45_222_l_ho",35,4.39833136760576,"control",222,101,"l","ho"
"101_46_222_l_ho",35,6.73918192818592,"control",222,101,"l","ho"
"101_47_222_l_ho",35,4.04689633852567,"control",222,101,"l","ho"
"101_48_222_l_ho",35,11.1515194272383,"control",222,101,"l","ho"
"101_49_222_l_ho",35,4.8315237254558,"control",222,101,"l","ho"
"101_50_222_l_ho",35,3.9112018347946,"control",222,101,"l","ho"
"101_1_222_l_ho",36,5.31815565558498,"control",222,101,"l","ho"
"101_2_222_l_ho",36,8.52144321153008,"control",222,101,"l","ho"
"101_3_222_l_ho",36,3.87149136315319,"control",222,101,"l","ho"
"101_4_222_l_ho",36,7.61211683375173,"control",222,101,"l","ho"
"101_5_222_l_ho",36,10.3155819197593,"control",222,101,"l","ho"
"101_6_222_l_ho",36,6.2172084322178,"control",222,101,"l","ho"
"101_7_222_l_ho",36,7.07178309650991,"control",222,101,"l","ho"
"101_8_222_l_ho",36,3.59666293348661,"control",222,101,"l","ho"
"101_9_222_l_ho",36,2.01070575778926,"control",222,101,"l","ho"
"101_10_222_l_ho",36,6.15616934425142,"control",222,101,"l","ho"
"101_11_222_l_ho",36,2.67315054518887,"control",222,101,"l","ho"
"101_12_222_l_ho",36,10.0250318283403,"control",222,101,"l","ho"
"101_13_222_l_ho",36,5.48718980257016,"control",222,101,"l","ho"
"101_14_222_l_ho",36,8.76448620837566,"control",222,101,"l","ho"
"101_15_222_l_ho",36,10.414856056385,"control",222,101,"l","ho"
"101_16_222_l_ho",36,2.32332743487864,"control",222,101,"l","ho"
"101_17_222_l_ho",36,6.20550080924235,"control",222,101,"l","ho"
"101_18_222_l_ho",36,2.54478749862087,"control",222,101,"l","ho"
"101_19_222_l_ho",36,8.52174794460112,"control",222,101,"l","ho"
"101_20_222_l_ho",36,5.68733879434538,"control",222,101,"l","ho"
"101_21_222_l_ho",36,5.21185423437021,"control",222,101,"l","ho"
"101_22_222_l_ho",36,8.51120427527552,"control",222,101,"l","ho"
"101_23_222_l_ho",36,4.52848327747467,"control",222,101,"l","ho"
"101_24_222_l_ho",36,5.70816382174069,"control",222,101,"l","ho"
"101_25_222_l_ho",36,3.53302997582268,"control",222,101,"l","ho"
"101_26_222_l_ho",36,8.46264043429784,"control",222,101,"l","ho"
"101_27_222_l_ho",36,2.20784898910629,"control",222,101,"l","ho"
"101_28_222_l_ho",36,2.65319692182612,"control",222,101,"l","ho"
"101_29_222_l_ho",36,5.79452317161046,"control",222,101,"l","ho"
"101_30_222_l_ho",36,7.10422475644605,"control",222,101,"l","ho"
"101_31_222_l_ho",36,8.78372180306844,"control",222,101,"l","ho"
"101_32_222_l_ho",36,8.20646194327273,"control",222,101,"l","ho"
"101_33_222_l_ho",36,3.85597621078397,"control",222,101,"l","ho"
"101_34_222_l_ho",36,5.6070968841055,"control",222,101,"l","ho"
"101_35_222_l_ho",36,11.5216237781811,"control",222,101,"l","ho"
"101_36_222_l_ho",36,4.87138141502117,"control",222,101,"l","ho"
"101_37_222_l_ho",36,5.46251513584354,"control",222,101,"l","ho"
"101_38_222_l_ho",36,1.89559820152713,"control",222,101,"l","ho"
"101_39_222_l_ho",36,5.94954604176095,"control",222,101,"l","ho"
"101_40_222_l_ho",36,9.24527385210356,"control",222,101,"l","ho"
"101_41_222_l_ho",36,5.98201151002647,"control",222,101,"l","ho"
"101_42_222_l_ho",36,11.2211093072438,"control",222,101,"l","ho"
"101_43_222_l_ho",36,4.848961732483,"control",222,101,"l","ho"
"101_44_222_l_ho",36,10.1664885528518,"control",222,101,"l","ho"
"101_45_222_l_ho",36,4.82764109555741,"control",222,101,"l","ho"
"101_46_222_l_ho",36,6.55500897836544,"control",222,101,"l","ho"
"101_47_222_l_ho",36,5.28237081367034,"control",222,101,"l","ho"
"101_48_222_l_ho",36,11.1372695243692,"control",222,101,"l","ho"
"101_49_222_l_ho",36,4.53083960504916,"control",222,101,"l","ho"
"101_50_222_l_ho",36,4.06624743621446,"control",222,101,"l","ho"
"101_1_222_l_ho",37,5.53994722650629,"control",222,101,"l","ho"
"101_2_222_l_ho",37,9.27486254588647,"control",222,101,"l","ho"
"101_3_222_l_ho",37,4.0884166154183,"control",222,101,"l","ho"
"101_4_222_l_ho",37,8.14364133645313,"control",222,101,"l","ho"
"101_5_222_l_ho",37,9.60202769309038,"control",222,101,"l","ho"
"101_6_222_l_ho",37,6.08655155911221,"control",222,101,"l","ho"
"101_7_222_l_ho",37,7.18591873055043,"control",222,101,"l","ho"
"101_8_222_l_ho",37,3.21902380022014,"control",222,101,"l","ho"
"101_9_222_l_ho",37,3.07042954171864,"control",222,101,"l","ho"
"101_10_222_l_ho",37,5.70010405101379,"control",222,101,"l","ho"
"101_11_222_l_ho",37,2.57192554046338,"control",222,101,"l","ho"
"101_12_222_l_ho",37,9.08632933030713,"control",222,101,"l","ho"
"101_13_222_l_ho",37,5.40577247698273,"control",222,101,"l","ho"
"101_14_222_l_ho",37,8.64248404017981,"control",222,101,"l","ho"
"101_15_222_l_ho",37,9.73983535037848,"control",222,101,"l","ho"
"101_16_222_l_ho",37,2.67175149935581,"control",222,101,"l","ho"
"101_17_222_l_ho",37,6.42654075980688,"control",222,101,"l","ho"
"101_18_222_l_ho",37,2.52741229042647,"control",222,101,"l","ho"
"101_19_222_l_ho",37,8.37048933174757,"control",222,101,"l","ho"
