"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_70_222_l_ho",8,9.82036334583495,"treated",222,101,"l","ho"
"101_71_222_l_ho",8,6.30361770944031,"treated",222,101,"l","ho"
"101_72_222_l_ho",8,8.21709457186856,"treated",222,101,"l","ho"
"101_73_222_l_ho",8,8.35922201326993,"treated",222,101,"l","ho"
"101_74_222_l_ho",8,8.96896250202756,"treated",222,101,"l","ho"
"101_75_222_l_ho",8,9.26730856785437,"treated",222,101,"l","ho"
"101_76_222_l_ho",8,4.66536656843891,"treated",222,101,"l","ho"
"101_77_222_l_ho",8,4.14681721059176,"treated",222,101,"l","ho"
"101_78_222_l_ho",8,4.75323396694054,"treated",222,101,"l","ho"
"101_79_222_l_ho",8,9.96797523558794,"treated",222,101,"l","ho"
"101_80_222_l_ho",8,3.90270259103167,"treated",222,101,"l","ho"
"101_81_222_l_ho",8,6.63934582885912,"treated",222,101,"l","ho"
"101_82_222_l_ho",8,11.0853603447165,"treated",222,101,"l","ho"
"101_83_222_l_ho",8,7.25760451986605,"treated",222,101,"l","ho"
"101_84_222_l_ho",8,7.05531885470302,"treated",222,101,"l","ho"
"101_85_222_l_ho",8,9.77009654898362,"treated",222,101,"l","ho"
"101_86_222_l_ho",8,9.7821540018766,"treated",222,101,"l","ho"
"101_87_222_l_ho",8,11.8452289294677,"treated",222,101,"l","ho"
"101_88_222_l_ho",8,4.35275165591337,"treated",222,101,"l","ho"
"101_89_222_l_ho",8,3.60651040664976,"treated",222,101,"l","ho"
"101_90_222_l_ho",8,2.18118310144684,"treated",222,101,"l","ho"
"101_91_222_l_ho",8,12.3434504475066,"treated",222,101,"l","ho"
"101_92_222_l_ho",8,10.6226349134707,"treated",222,101,"l","ho"
"101_93_222_l_ho",8,3.79594170370115,"treated",222,101,"l","ho"
"101_94_222_l_ho",8,7.49962287152927,"treated",222,101,"l","ho"
"101_95_222_l_ho",8,4.25428336654761,"treated",222,101,"l","ho"
"101_96_222_l_ho",8,6.2929424312067,"treated",222,101,"l","ho"
"101_97_222_l_ho",8,11.1592247520738,"treated",222,101,"l","ho"
"101_98_222_l_ho",8,2.8655272432805,"treated",222,101,"l","ho"
"101_99_222_l_ho",8,3.12185471849146,"treated",222,101,"l","ho"
"101_100_222_l_ho",8,9.48253088468389,"treated",222,101,"l","ho"
"101_101_222_l_ho",8,6.24357998004436,"treated",222,101,"l","ho"
"101_51_222_l_ho",9,9.89227136638867,"treated",222,101,"l","ho"
"101_52_222_l_ho",9,12.0335405889517,"treated",222,101,"l","ho"
"101_53_222_l_ho",9,1.33215151060613,"treated",222,101,"l","ho"
"101_54_222_l_ho",9,12.86091218612,"treated",222,101,"l","ho"
"101_55_222_l_ho",9,8.24044305763583,"treated",222,101,"l","ho"
"101_56_222_l_ho",9,9.24449125885472,"treated",222,101,"l","ho"
"101_57_222_l_ho",9,1.57845475537536,"treated",222,101,"l","ho"
"101_58_222_l_ho",9,11.5142240845066,"treated",222,101,"l","ho"
"101_59_222_l_ho",9,7.02417592135546,"treated",222,101,"l","ho"
"101_60_222_l_ho",9,5.63055013401403,"treated",222,101,"l","ho"
"101_61_222_l_ho",9,4.11175498700624,"treated",222,101,"l","ho"
"101_62_222_l_ho",9,7.7704522164361,"treated",222,101,"l","ho"
"101_63_222_l_ho",9,4.33168966425291,"treated",222,101,"l","ho"
"101_64_222_l_ho",9,12.0050324419622,"treated",222,101,"l","ho"
"101_65_222_l_ho",9,3.28994607690566,"treated",222,101,"l","ho"
"101_66_222_l_ho",9,8.55186148283632,"treated",222,101,"l","ho"
"101_67_222_l_ho",9,4.53943309771261,"treated",222,101,"l","ho"
"101_68_222_l_ho",9,11.1090573847292,"treated",222,101,"l","ho"
"101_69_222_l_ho",9,6.17723647741789,"treated",222,101,"l","ho"
"101_70_222_l_ho",9,10.0485191494478,"treated",222,101,"l","ho"
"101_71_222_l_ho",9,6.62150040023931,"treated",222,101,"l","ho"
"101_72_222_l_ho",9,7.84081764291654,"treated",222,101,"l","ho"
"101_73_222_l_ho",9,8.71450470293896,"treated",222,101,"l","ho"
"101_74_222_l_ho",9,9.04081232034616,"treated",222,101,"l","ho"
"101_75_222_l_ho",9,8.58888445863813,"treated",222,101,"l","ho"
"101_76_222_l_ho",9,4.98765423744914,"treated",222,101,"l","ho"
"101_77_222_l_ho",9,4.37878136537841,"treated",222,101,"l","ho"
"101_78_222_l_ho",9,5.26232350629709,"treated",222,101,"l","ho"
"101_79_222_l_ho",9,9.74222338608123,"treated",222,101,"l","ho"
"101_80_222_l_ho",9,3.9570308738981,"treated",222,101,"l","ho"
"101_81_222_l_ho",9,6.51088566171469,"treated",222,101,"l","ho"
"101_82_222_l_ho",9,10.9496447876901,"treated",222,101,"l","ho"
"101_83_222_l_ho",9,6.86905273398975,"treated",222,101,"l","ho"
"101_84_222_l_ho",9,7.04969053774898,"treated",222,101,"l","ho"
"101_85_222_l_ho",9,9.94095378569144,"treated",222,101,"l","ho"
"101_86_222_l_ho",9,9.99645603279681,"treated",222,101,"l","ho"
"101_87_222_l_ho",9,11.7874104573312,"treated",222,101,"l","ho"
"101_88_222_l_ho",9,4.34051089684971,"treated",222,101,"l","ho"
"101_89_222_l_ho",9,4.01422944420566,"treated",222,101,"l","ho"
"101_90_222_l_ho",9,2.51561595258082,"treated",222,101,"l","ho"
"101_91_222_l_ho",9,12.9188767163217,"treated",222,101,"l","ho"
"101_92_222_l_ho",9,10.1893234168547,"treated",222,101,"l","ho"
"101_93_222_l_ho",9,3.59983459566591,"treated",222,101,"l","ho"
"101_94_222_l_ho",9,7.10344011693721,"treated",222,101,"l","ho"
"101_95_222_l_ho",9,3.41559647832264,"treated",222,101,"l","ho"
"101_96_222_l_ho",9,6.6582937942967,"treated",222,101,"l","ho"
"101_97_222_l_ho",9,10.9765157216251,"treated",222,101,"l","ho"
"101_98_222_l_ho",9,2.97847235654642,"treated",222,101,"l","ho"
"101_99_222_l_ho",9,3.24588008654284,"treated",222,101,"l","ho"
"101_100_222_l_ho",9,9.44909274328073,"treated",222,101,"l","ho"
"101_101_222_l_ho",9,7.06731131352699,"treated",222,101,"l","ho"
"101_51_222_l_ho",10,8.80599172536234,"treated",222,101,"l","ho"
"101_52_222_l_ho",10,11.6742141172821,"treated",222,101,"l","ho"
"101_53_222_l_ho",10,1.74328861944488,"treated",222,101,"l","ho"
"101_54_222_l_ho",10,13.2560097328546,"treated",222,101,"l","ho"
"101_55_222_l_ho",10,8.39471104132799,"treated",222,101,"l","ho"
"101_56_222_l_ho",10,9.21846678072929,"treated",222,101,"l","ho"
"101_57_222_l_ho",10,2.3558831001454,"treated",222,101,"l","ho"
"101_58_222_l_ho",10,11.473177652644,"treated",222,101,"l","ho"
"101_59_222_l_ho",10,6.69561996133849,"treated",222,101,"l","ho"
"101_60_222_l_ho",10,5.88982416420307,"treated",222,101,"l","ho"
"101_61_222_l_ho",10,3.91030906913459,"treated",222,101,"l","ho"
"101_62_222_l_ho",10,7.23048943779109,"treated",222,101,"l","ho"
"101_63_222_l_ho",10,4.33728257851738,"treated",222,101,"l","ho"
"101_64_222_l_ho",10,11.7761355217713,"treated",222,101,"l","ho"
"101_65_222_l_ho",10,2.28882471608985,"treated",222,101,"l","ho"
"101_66_222_l_ho",10,8.64016416371629,"treated",222,101,"l","ho"
"101_67_222_l_ho",10,4.81776265449459,"treated",222,101,"l","ho"
"101_68_222_l_ho",10,10.7698400819163,"treated",222,101,"l","ho"
"101_69_222_l_ho",10,6.01088424944502,"treated",222,101,"l","ho"
"101_70_222_l_ho",10,10.7931322957659,"treated",222,101,"l","ho"
"101_71_222_l_ho",10,6.77646653215112,"treated",222,101,"l","ho"
"101_72_222_l_ho",10,7.93383436071644,"treated",222,101,"l","ho"
"101_73_222_l_ho",10,9.55508502375286,"treated",222,101,"l","ho"
"101_74_222_l_ho",10,9.18372277284242,"treated",222,101,"l","ho"
"101_75_222_l_ho",10,7.79571353938517,"treated",222,101,"l","ho"
"101_76_222_l_ho",10,5.25688281860822,"treated",222,101,"l","ho"
"101_77_222_l_ho",10,4.80221309719549,"treated",222,101,"l","ho"
"101_78_222_l_ho",10,4.99955862518519,"treated",222,101,"l","ho"
"101_79_222_l_ho",10,10.0305793264651,"treated",222,101,"l","ho"
"101_80_222_l_ho",10,4.36853357239675,"treated",222,101,"l","ho"
"101_81_222_l_ho",10,6.44520582971914,"treated",222,101,"l","ho"
"101_82_222_l_ho",10,11.3464305300129,"treated",222,101,"l","ho"
"101_83_222_l_ho",10,6.86687542428753,"treated",222,101,"l","ho"
"101_84_222_l_ho",10,6.53629339199746,"treated",222,101,"l","ho"
"101_85_222_l_ho",10,10.8398872820305,"treated",222,101,"l","ho"
"101_86_222_l_ho",10,10.2132230699964,"treated",222,101,"l","ho"
"101_87_222_l_ho",10,11.3210631153237,"treated",222,101,"l","ho"
"101_88_222_l_ho",10,3.88239306382828,"treated",222,101,"l","ho"
"101_89_222_l_ho",10,4.68760311394241,"treated",222,101,"l","ho"
"101_90_222_l_ho",10,2.60794567834246,"treated",222,101,"l","ho"
"101_91_222_l_ho",10,13.1469938955545,"treated",222,101,"l","ho"
"101_92_222_l_ho",10,9.73073800200486,"treated",222,101,"l","ho"
"101_93_222_l_ho",10,3.07552412164615,"treated",222,101,"l","ho"
"101_94_222_l_ho",10,6.43212081890203,"treated",222,101,"l","ho"
"101_95_222_l_ho",10,2.4743670058373,"treated",222,101,"l","ho"
"101_96_222_l_ho",10,7.38793360830841,"treated",222,101,"l","ho"
"101_97_222_l_ho",10,10.8803770631309,"treated",222,101,"l","ho"
"101_98_222_l_ho",10,3.15242545567851,"treated",222,101,"l","ho"
"101_99_222_l_ho",10,3.17340055452483,"treated",222,101,"l","ho"
"101_100_222_l_ho",10,8.85285358591982,"treated",222,101,"l","ho"
"101_101_222_l_ho",10,7.3311895000319,"treated",222,101,"l","ho"
"101_51_222_l_ho",11,8.18849922159876,"treated",222,101,"l","ho"
"101_52_222_l_ho",11,11.6702260044894,"treated",222,101,"l","ho"
"101_53_222_l_ho",11,1.47990787315981,"treated",222,101,"l","ho"
"101_54_222_l_ho",11,13.1990511535494,"treated",222,101,"l","ho"
"101_55_222_l_ho",11,8.99177726105074,"treated",222,101,"l","ho"
"101_56_222_l_ho",11,9.36614004318888,"treated",222,101,"l","ho"
"101_57_222_l_ho",11,2.39018243050744,"treated",222,101,"l","ho"
"101_58_222_l_ho",11,11.0660844165104,"treated",222,101,"l","ho"
"101_59_222_l_ho",11,6.3933596150823,"treated",222,101,"l","ho"
"101_60_222_l_ho",11,6.10515789544134,"treated",222,101,"l","ho"
"101_61_222_l_ho",11,3.77758931863665,"treated",222,101,"l","ho"
"101_62_222_l_ho",11,7.11696990515471,"treated",222,101,"l","ho"
"101_63_222_l_ho",11,4.82095173168902,"treated",222,101,"l","ho"
"101_64_222_l_ho",11,11.9402480091201,"treated",222,101,"l","ho"
"101_65_222_l_ho",11,2.02924979482643,"treated",222,101,"l","ho"
"101_66_222_l_ho",11,9.31873837779318,"treated",222,101,"l","ho"
"101_67_222_l_ho",11,4.9258468356229,"treated",222,101,"l","ho"
"101_68_222_l_ho",11,10.2477158876531,"treated",222,101,"l","ho"
"101_69_222_l_ho",11,6.07464901765275,"treated",222,101,"l","ho"
"101_70_222_l_ho",11,11.4220091724583,"treated",222,101,"l","ho"
"101_71_222_l_ho",11,7.08524347036181,"treated",222,101,"l","ho"
"101_72_222_l_ho",11,7.98689189067005,"treated",222,101,"l","ho"
"101_73_222_l_ho",11,9.15799849669866,"treated",222,101,"l","ho"
"101_74_222_l_ho",11,9.42359109734644,"treated",222,101,"l","ho"
"101_75_222_l_ho",11,7.59685127940311,"treated",222,101,"l","ho"
"101_76_222_l_ho",11,4.97550121803896,"treated",222,101,"l","ho"
"101_77_222_l_ho",11,5.28379903006514,"treated",222,101,"l","ho"
"101_78_222_l_ho",11,5.01412272510917,"treated",222,101,"l","ho"
"101_79_222_l_ho",11,9.85592688749199,"treated",222,101,"l","ho"
"101_80_222_l_ho",11,4.14504378061227,"treated",222,101,"l","ho"
"101_81_222_l_ho",11,6.50757535484459,"treated",222,101,"l","ho"
"101_82_222_l_ho",11,12.2200483989617,"treated",222,101,"l","ho"
"101_83_222_l_ho",11,6.51521545544252,"treated",222,101,"l","ho"
"101_84_222_l_ho",11,6.64669438613359,"treated",222,101,"l","ho"
"101_85_222_l_ho",11,10.6008361886382,"treated",222,101,"l","ho"
"101_86_222_l_ho",11,10.7893424191551,"treated",222,101,"l","ho"
"101_87_222_l_ho",11,10.7809911390322,"treated",222,101,"l","ho"
"101_88_222_l_ho",11,4.19542623972768,"treated",222,101,"l","ho"
"101_89_222_l_ho",11,5.01411146811703,"treated",222,101,"l","ho"
"101_90_222_l_ho",11,2.73064863350172,"treated",222,101,"l","ho"
"101_91_222_l_ho",11,13.0272015209027,"treated",222,101,"l","ho"
"101_92_222_l_ho",11,9.81067522519528,"treated",222,101,"l","ho"
"101_93_222_l_ho",11,3.19415037537206,"treated",222,101,"l","ho"
"101_94_222_l_ho",11,6.3063783159974,"treated",222,101,"l","ho"
"101_95_222_l_ho",11,1.83043161520974,"treated",222,101,"l","ho"
"101_96_222_l_ho",11,7.66693066127965,"treated",222,101,"l","ho"
"101_97_222_l_ho",11,10.8514977156125,"treated",222,101,"l","ho"
"101_98_222_l_ho",11,3.29267216620653,"treated",222,101,"l","ho"
"101_99_222_l_ho",11,2.4368829288023,"treated",222,101,"l","ho"
"101_100_222_l_ho",11,8.73221355360875,"treated",222,101,"l","ho"
"101_101_222_l_ho",11,7.46535940129674,"treated",222,101,"l","ho"
"101_51_222_l_ho",12,7.81442202522461,"treated",222,101,"l","ho"
"101_52_222_l_ho",12,12.0196665489131,"treated",222,101,"l","ho"
"101_53_222_l_ho",12,1.17724551251757,"treated",222,101,"l","ho"
"101_54_222_l_ho",12,13.382504513285,"treated",222,101,"l","ho"
"101_55_222_l_ho",12,9.58832522009384,"treated",222,101,"l","ho"
"101_56_222_l_ho",12,9.69953022563477,"treated",222,101,"l","ho"
"101_57_222_l_ho",12,2.58211893921955,"treated",222,101,"l","ho"
"101_58_222_l_ho",12,11.4123825034598,"treated",222,101,"l","ho"
"101_59_222_l_ho",12,6.25097502764802,"treated",222,101,"l","ho"
"101_60_222_l_ho",12,6.52738514882402,"treated",222,101,"l","ho"
"101_61_222_l_ho",12,3.67548993719305,"treated",222,101,"l","ho"
"101_62_222_l_ho",12,6.66950260620114,"treated",222,101,"l","ho"
"101_63_222_l_ho",12,4.80953259480185,"treated",222,101,"l","ho"
"101_64_222_l_ho",12,11.4606412897746,"treated",222,101,"l","ho"
"101_65_222_l_ho",12,1.61552958593643,"treated",222,101,"l","ho"
"101_66_222_l_ho",12,9.25435329155658,"treated",222,101,"l","ho"
"101_67_222_l_ho",12,5.31925708262421,"treated",222,101,"l","ho"
"101_68_222_l_ho",12,9.87937371982133,"treated",222,101,"l","ho"
"101_69_222_l_ho",12,6.42343656495751,"treated",222,101,"l","ho"
"101_70_222_l_ho",12,12.0002972622719,"treated",222,101,"l","ho"
"101_71_222_l_ho",12,7.81381661931107,"treated",222,101,"l","ho"
"101_72_222_l_ho",12,8.62941346514017,"treated",222,101,"l","ho"
"101_73_222_l_ho",12,9.2754953541751,"treated",222,101,"l","ho"
"101_74_222_l_ho",12,9.74100602966832,"treated",222,101,"l","ho"
"101_75_222_l_ho",12,7.87750048635448,"treated",222,101,"l","ho"
"101_76_222_l_ho",12,4.68313657372476,"treated",222,101,"l","ho"
"101_77_222_l_ho",12,5.41743227550718,"treated",222,101,"l","ho"
"101_78_222_l_ho",12,5.34513945074612,"treated",222,101,"l","ho"
"101_79_222_l_ho",12,9.9875999811713,"treated",222,101,"l","ho"
"101_80_222_l_ho",12,3.52954108285489,"treated",222,101,"l","ho"
"101_81_222_l_ho",12,7.03910042082159,"treated",222,101,"l","ho"
"101_82_222_l_ho",12,12.5823751242146,"treated",222,101,"l","ho"
"101_83_222_l_ho",12,6.5398702532815,"treated",222,101,"l","ho"
"101_84_222_l_ho",12,5.863861935549,"treated",222,101,"l","ho"
"101_85_222_l_ho",12,10.5572322981884,"treated",222,101,"l","ho"
"101_86_222_l_ho",12,11.1333242607931,"treated",222,101,"l","ho"
"101_87_222_l_ho",12,10.5379765702407,"treated",222,101,"l","ho"
"101_88_222_l_ho",12,3.60207692951617,"treated",222,101,"l","ho"
"101_89_222_l_ho",12,4.52196859594702,"treated",222,101,"l","ho"
"101_90_222_l_ho",12,3.26753871558557,"treated",222,101,"l","ho"
"101_91_222_l_ho",12,12.3470317192331,"treated",222,101,"l","ho"
"101_92_222_l_ho",12,9.9417407585855,"treated",222,101,"l","ho"
"101_93_222_l_ho",12,3.30118202037047,"treated",222,101,"l","ho"
"101_94_222_l_ho",12,5.82485901199113,"treated",222,101,"l","ho"
"101_95_222_l_ho",12,1.83273191667495,"treated",222,101,"l","ho"
"101_96_222_l_ho",12,8.03234252396014,"treated",222,101,"l","ho"
"101_97_222_l_ho",12,10.6072459897167,"treated",222,101,"l","ho"
"101_98_222_l_ho",12,3.50696292840972,"treated",222,101,"l","ho"
"101_99_222_l_ho",12,2.86532641196545,"treated",222,101,"l","ho"
"101_100_222_l_ho",12,8.58350362599488,"treated",222,101,"l","ho"
"101_101_222_l_ho",12,7.6018611917445,"treated",222,101,"l","ho"
