"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_82_222_nl_he",8,2.7811012186,"treated",222,101,"nl","he"
"101_83_222_nl_he",8,7.3943273304,"treated",222,101,"nl","he"
"101_84_222_nl_he",8,7.6745822437,"treated",222,101,"nl","he"
"101_85_222_nl_he",8,8.2835716574,"treated",222,101,"nl","he"
"101_86_222_nl_he",8,6.7046457881,"treated",222,101,"nl","he"
"101_87_222_nl_he",8,5.6186588976,"treated",222,101,"nl","he"
"101_88_222_nl_he",8,5.440297076,"treated",222,101,"nl","he"
"101_89_222_nl_he",8,5.9775580938,"treated",222,101,"nl","he"
"101_90_222_nl_he",8,5.0512075122,"treated",222,101,"nl","he"
"101_91_222_nl_he",8,9.5794750818,"treated",222,101,"nl","he"
"101_92_222_nl_he",8,4.6343241642,"treated",222,101,"nl","he"
"101_93_222_nl_he",8,12.2277555394,"treated",222,101,"nl","he"
"101_94_222_nl_he",8,3.6939287315,"treated",222,101,"nl","he"
"101_95_222_nl_he",8,4.9324948631,"treated",222,101,"nl","he"
"101_96_222_nl_he",8,13.5772303744,"treated",222,101,"nl","he"
"101_97_222_nl_he",8,8.4025234098,"treated",222,101,"nl","he"
"101_98_222_nl_he",8,14.3394311077,"treated",222,101,"nl","he"
"101_99_222_nl_he",8,1.1413155612,"treated",222,101,"nl","he"
"101_100_222_nl_he",8,9.0503013193,"treated",222,101,"nl","he"
"101_101_222_nl_he",8,8.9464865621,"treated",222,101,"nl","he"
"101_51_222_nl_he",9,0.6432875316,"treated",222,101,"nl","he"
"101_52_222_nl_he",9,10.7799349166,"treated",222,101,"nl","he"
"101_53_222_nl_he",9,5.3013405689,"treated",222,101,"nl","he"
"101_54_222_nl_he",9,1.8546068811,"treated",222,101,"nl","he"
"101_55_222_nl_he",9,4.779065553,"treated",222,101,"nl","he"
"101_56_222_nl_he",9,6.8878037205,"treated",222,101,"nl","he"
"101_57_222_nl_he",9,8.7573750965,"treated",222,101,"nl","he"
"101_58_222_nl_he",9,6.0184290901,"treated",222,101,"nl","he"
"101_59_222_nl_he",9,6.6918613162,"treated",222,101,"nl","he"
"101_60_222_nl_he",9,2.9521191765,"treated",222,101,"nl","he"
"101_61_222_nl_he",9,1.9328472196,"treated",222,101,"nl","he"
"101_62_222_nl_he",9,11.3881409068,"treated",222,101,"nl","he"
"101_63_222_nl_he",9,11.4833271899,"treated",222,101,"nl","he"
"101_64_222_nl_he",9,3.8049624349,"treated",222,101,"nl","he"
"101_65_222_nl_he",9,5.6421582961,"treated",222,101,"nl","he"
"101_66_222_nl_he",9,3.7952865864,"treated",222,101,"nl","he"
"101_67_222_nl_he",9,2.896771689,"treated",222,101,"nl","he"
"101_68_222_nl_he",9,4.1387030067,"treated",222,101,"nl","he"
"101_69_222_nl_he",9,5.9091094662,"treated",222,101,"nl","he"
"101_70_222_nl_he",9,4.191035842,"treated",222,101,"nl","he"
"101_71_222_nl_he",9,0.9034076077,"treated",222,101,"nl","he"
"101_72_222_nl_he",9,13.7435529997,"treated",222,101,"nl","he"
"101_73_222_nl_he",9,7.0656700871,"treated",222,101,"nl","he"
"101_74_222_nl_he",9,11.978200728,"treated",222,101,"nl","he"
"101_75_222_nl_he",9,6.9906694396,"treated",222,101,"nl","he"
"101_76_222_nl_he",9,8.2653117229,"treated",222,101,"nl","he"
"101_77_222_nl_he",9,2.8045552613,"treated",222,101,"nl","he"
"101_78_222_nl_he",9,10.3561389429,"treated",222,101,"nl","he"
"101_79_222_nl_he",9,3.8858253387,"treated",222,101,"nl","he"
"101_80_222_nl_he",9,9.8883135171,"treated",222,101,"nl","he"
"101_81_222_nl_he",9,3.2556935256,"treated",222,101,"nl","he"
"101_82_222_nl_he",9,3.2431284006,"treated",222,101,"nl","he"
"101_83_222_nl_he",9,9.0637646334,"treated",222,101,"nl","he"
"101_84_222_nl_he",9,7.5951750421,"treated",222,101,"nl","he"
"101_85_222_nl_he",9,8.4280284561,"treated",222,101,"nl","he"
"101_86_222_nl_he",9,5.7833146077,"treated",222,101,"nl","he"
"101_87_222_nl_he",9,5.7775763434,"treated",222,101,"nl","he"
"101_88_222_nl_he",9,4.1169826554,"treated",222,101,"nl","he"
"101_89_222_nl_he",9,6.7401448027,"treated",222,101,"nl","he"
"101_90_222_nl_he",9,5.3817098565,"treated",222,101,"nl","he"
"101_91_222_nl_he",9,9.9189865813,"treated",222,101,"nl","he"
"101_92_222_nl_he",9,5.6239413051,"treated",222,101,"nl","he"
"101_93_222_nl_he",9,12.9060193779,"treated",222,101,"nl","he"
"101_94_222_nl_he",9,6.2488353991,"treated",222,101,"nl","he"
"101_95_222_nl_he",9,3.3415029131,"treated",222,101,"nl","he"
"101_96_222_nl_he",9,13.0695638891,"treated",222,101,"nl","he"
"101_97_222_nl_he",9,9.8142306949,"treated",222,101,"nl","he"
"101_98_222_nl_he",9,14.1713786228,"treated",222,101,"nl","he"
"101_99_222_nl_he",9,0.5407866645,"treated",222,101,"nl","he"
"101_100_222_nl_he",9,8.724990141,"treated",222,101,"nl","he"
"101_101_222_nl_he",9,9.6663186732,"treated",222,101,"nl","he"
"101_51_222_nl_he",10,1.9434787531,"treated",222,101,"nl","he"
"101_52_222_nl_he",10,9.8791848558,"treated",222,101,"nl","he"
"101_53_222_nl_he",10,5.1047859115,"treated",222,101,"nl","he"
"101_54_222_nl_he",10,2.3242699963,"treated",222,101,"nl","he"
"101_55_222_nl_he",10,4.4774416213,"treated",222,101,"nl","he"
"101_56_222_nl_he",10,6.4516347858,"treated",222,101,"nl","he"
"101_57_222_nl_he",10,7.5902755384,"treated",222,101,"nl","he"
"101_58_222_nl_he",10,4.7943133943,"treated",222,101,"nl","he"
"101_59_222_nl_he",10,6.4845944453,"treated",222,101,"nl","he"
"101_60_222_nl_he",10,3.4302854263,"treated",222,101,"nl","he"
"101_61_222_nl_he",10,2.9196734372,"treated",222,101,"nl","he"
"101_62_222_nl_he",10,13.3470669695,"treated",222,101,"nl","he"
"101_63_222_nl_he",10,11.1681993409,"treated",222,101,"nl","he"
"101_64_222_nl_he",10,4.6803086597,"treated",222,101,"nl","he"
"101_65_222_nl_he",10,5.8195751085,"treated",222,101,"nl","he"
"101_66_222_nl_he",10,5.3558800892,"treated",222,101,"nl","he"
"101_67_222_nl_he",10,2.8941364617,"treated",222,101,"nl","he"
"101_68_222_nl_he",10,3.1394106202,"treated",222,101,"nl","he"
"101_69_222_nl_he",10,5.7201131562,"treated",222,101,"nl","he"
"101_70_222_nl_he",10,5.1253757356,"treated",222,101,"nl","he"
"101_71_222_nl_he",10,0.8155238391,"treated",222,101,"nl","he"
"101_72_222_nl_he",10,11.5716535641,"treated",222,101,"nl","he"
"101_73_222_nl_he",10,7.062795063,"treated",222,101,"nl","he"
"101_74_222_nl_he",10,11.9283153384,"treated",222,101,"nl","he"
"101_75_222_nl_he",10,9.7053029029,"treated",222,101,"nl","he"
"101_76_222_nl_he",10,6.7356398428,"treated",222,101,"nl","he"
"101_77_222_nl_he",10,5.0015088132,"treated",222,101,"nl","he"
"101_78_222_nl_he",10,11.5817536514,"treated",222,101,"nl","he"
"101_79_222_nl_he",10,4.578300367,"treated",222,101,"nl","he"
"101_80_222_nl_he",10,11.0607926436,"treated",222,101,"nl","he"
"101_81_222_nl_he",10,2.1379801637,"treated",222,101,"nl","he"
"101_82_222_nl_he",10,4.7974186852,"treated",222,101,"nl","he"
"101_83_222_nl_he",10,9.3417184411,"treated",222,101,"nl","he"
"101_84_222_nl_he",10,7.1662474901,"treated",222,101,"nl","he"
"101_85_222_nl_he",10,7.472244901,"treated",222,101,"nl","he"
"101_86_222_nl_he",10,6.1657049888,"treated",222,101,"nl","he"
"101_87_222_nl_he",10,4.0598027983,"treated",222,101,"nl","he"
"101_88_222_nl_he",10,4.3594289469,"treated",222,101,"nl","he"
"101_89_222_nl_he",10,7.285589832,"treated",222,101,"nl","he"
"101_90_222_nl_he",10,6.385513474,"treated",222,101,"nl","he"
"101_91_222_nl_he",10,10.050622115,"treated",222,101,"nl","he"
"101_92_222_nl_he",10,4.7436270111,"treated",222,101,"nl","he"
"101_93_222_nl_he",10,12.4289370778,"treated",222,101,"nl","he"
"101_94_222_nl_he",10,8.0212867414,"treated",222,101,"nl","he"
"101_95_222_nl_he",10,2.0478180495,"treated",222,101,"nl","he"
"101_96_222_nl_he",10,12.274903899,"treated",222,101,"nl","he"
"101_97_222_nl_he",10,11.002650208,"treated",222,101,"nl","he"
"101_98_222_nl_he",10,13.6291130815,"treated",222,101,"nl","he"
"101_99_222_nl_he",10,1.8943415437,"treated",222,101,"nl","he"
"101_100_222_nl_he",10,7.6389138015,"treated",222,101,"nl","he"
"101_101_222_nl_he",10,10.5583875528,"treated",222,101,"nl","he"
"101_51_222_nl_he",11,3.3792791892,"treated",222,101,"nl","he"
"101_52_222_nl_he",11,9.5055458626,"treated",222,101,"nl","he"
"101_53_222_nl_he",11,5.4326579297,"treated",222,101,"nl","he"
"101_54_222_nl_he",11,2.6793596769,"treated",222,101,"nl","he"
"101_55_222_nl_he",11,5.9072414394,"treated",222,101,"nl","he"
"101_56_222_nl_he",11,5.3253394271,"treated",222,101,"nl","he"
"101_57_222_nl_he",11,5.8696951608,"treated",222,101,"nl","he"
"101_58_222_nl_he",11,5.8536879178,"treated",222,101,"nl","he"
"101_59_222_nl_he",11,6.2126372011,"treated",222,101,"nl","he"
"101_60_222_nl_he",11,3.5463940299,"treated",222,101,"nl","he"
"101_61_222_nl_he",11,3.2559976926,"treated",222,101,"nl","he"
"101_62_222_nl_he",11,12.9309158088,"treated",222,101,"nl","he"
"101_63_222_nl_he",11,10.8125981345,"treated",222,101,"nl","he"
"101_64_222_nl_he",11,5.6142568714,"treated",222,101,"nl","he"
"101_65_222_nl_he",11,5.9805578462,"treated",222,101,"nl","he"
"101_66_222_nl_he",11,4.5256649319,"treated",222,101,"nl","he"
"101_67_222_nl_he",11,2.3080516693,"treated",222,101,"nl","he"
"101_68_222_nl_he",11,2.3160845342,"treated",222,101,"nl","he"
"101_69_222_nl_he",11,4.4591604076,"treated",222,101,"nl","he"
"101_70_222_nl_he",11,5.2022183766,"treated",222,101,"nl","he"
"101_71_222_nl_he",11,1.4840833,"treated",222,101,"nl","he"
"101_72_222_nl_he",11,9.0923344251,"treated",222,101,"nl","he"
"101_73_222_nl_he",11,8.3123624403,"treated",222,101,"nl","he"
"101_74_222_nl_he",11,12.0975385432,"treated",222,101,"nl","he"
"101_75_222_nl_he",11,10.7836236488,"treated",222,101,"nl","he"
"101_76_222_nl_he",11,6.6290573135,"treated",222,101,"nl","he"
"101_77_222_nl_he",11,7.3036844704,"treated",222,101,"nl","he"
"101_78_222_nl_he",11,11.6228499929,"treated",222,101,"nl","he"
"101_79_222_nl_he",11,5.5209711332,"treated",222,101,"nl","he"
"101_80_222_nl_he",11,10.0612138591,"treated",222,101,"nl","he"
"101_81_222_nl_he",11,2.7144627224,"treated",222,101,"nl","he"
"101_82_222_nl_he",11,7.0161097831,"treated",222,101,"nl","he"
"101_83_222_nl_he",11,8.7271590691,"treated",222,101,"nl","he"
"101_84_222_nl_he",11,7.7545277382,"treated",222,101,"nl","he"
"101_85_222_nl_he",11,6.9481437815,"treated",222,101,"nl","he"
"101_86_222_nl_he",11,6.5836007441,"treated",222,101,"nl","he"
"101_87_222_nl_he",11,2.6353585453,"treated",222,101,"nl","he"
"101_88_222_nl_he",11,5.4831641129,"treated",222,101,"nl","he"
"101_89_222_nl_he",11,7.2369900367,"treated",222,101,"nl","he"
"101_90_222_nl_he",11,6.4500572242,"treated",222,101,"nl","he"
"101_91_222_nl_he",11,9.66481012,"treated",222,101,"nl","he"
"101_92_222_nl_he",11,5.5391732372,"treated",222,101,"nl","he"
"101_93_222_nl_he",11,10.1907410425,"treated",222,101,"nl","he"
"101_94_222_nl_he",11,8.9040879349,"treated",222,101,"nl","he"
"101_95_222_nl_he",11,1.0064667085,"treated",222,101,"nl","he"
"101_96_222_nl_he",11,11.8078903761,"treated",222,101,"nl","he"
"101_97_222_nl_he",11,11.2129316741,"treated",222,101,"nl","he"
"101_98_222_nl_he",11,13.1600618606,"treated",222,101,"nl","he"
"101_99_222_nl_he",11,3.2160831665,"treated",222,101,"nl","he"
"101_100_222_nl_he",11,7.3790341415,"treated",222,101,"nl","he"
"101_101_222_nl_he",11,10.8386545884,"treated",222,101,"nl","he"
"101_51_222_nl_he",12,5.7251457536,"treated",222,101,"nl","he"
"101_52_222_nl_he",12,8.7220706154,"treated",222,101,"nl","he"
"101_53_222_nl_he",12,7.1924577792,"treated",222,101,"nl","he"
"101_54_222_nl_he",12,4.663841525,"treated",222,101,"nl","he"
"101_55_222_nl_he",12,7.5724074243,"treated",222,101,"nl","he"
"101_56_222_nl_he",12,5.1556118133,"treated",222,101,"nl","he"
"101_57_222_nl_he",12,5.9022102343,"treated",222,101,"nl","he"
"101_58_222_nl_he",12,6.0269677858,"treated",222,101,"nl","he"
"101_59_222_nl_he",12,6.1478326879,"treated",222,101,"nl","he"
"101_60_222_nl_he",12,2.4320878963,"treated",222,101,"nl","he"
"101_61_222_nl_he",12,5.1724627768,"treated",222,101,"nl","he"
"101_62_222_nl_he",12,13.5317683334,"treated",222,101,"nl","he"
"101_63_222_nl_he",12,11.7153249428,"treated",222,101,"nl","he"
"101_64_222_nl_he",12,5.6226202873,"treated",222,101,"nl","he"
"101_65_222_nl_he",12,5.8463909447,"treated",222,101,"nl","he"
"101_66_222_nl_he",12,3.2243909619,"treated",222,101,"nl","he"
"101_67_222_nl_he",12,3.3211926657,"treated",222,101,"nl","he"
"101_68_222_nl_he",12,2.3748187831,"treated",222,101,"nl","he"
"101_69_222_nl_he",12,4.1835568217,"treated",222,101,"nl","he"
"101_70_222_nl_he",12,4.6875943754,"treated",222,101,"nl","he"
"101_71_222_nl_he",12,0.3601275822,"treated",222,101,"nl","he"
"101_72_222_nl_he",12,9.3273292027,"treated",222,101,"nl","he"
"101_73_222_nl_he",12,7.2855446643,"treated",222,101,"nl","he"
"101_74_222_nl_he",12,9.6469440215,"treated",222,101,"nl","he"
"101_75_222_nl_he",12,10.6285413577,"treated",222,101,"nl","he"
"101_76_222_nl_he",12,7.284339267,"treated",222,101,"nl","he"
"101_77_222_nl_he",12,7.3708658797,"treated",222,101,"nl","he"
"101_78_222_nl_he",12,12.6226833358,"treated",222,101,"nl","he"
"101_79_222_nl_he",12,3.9921493389,"treated",222,101,"nl","he"
"101_80_222_nl_he",12,9.9162210738,"treated",222,101,"nl","he"
"101_81_222_nl_he",12,4.1190770939,"treated",222,101,"nl","he"
"101_82_222_nl_he",12,6.5449652632,"treated",222,101,"nl","he"
"101_83_222_nl_he",12,7.2378165312,"treated",222,101,"nl","he"
"101_84_222_nl_he",12,7.4317864252,"treated",222,101,"nl","he"
"101_85_222_nl_he",12,6.6671121105,"treated",222,101,"nl","he"
"101_86_222_nl_he",12,6.047463729,"treated",222,101,"nl","he"
"101_87_222_nl_he",12,0.6036016564,"treated",222,101,"nl","he"
"101_88_222_nl_he",12,3.8399305588,"treated",222,101,"nl","he"
"101_89_222_nl_he",12,6.3375721348,"treated",222,101,"nl","he"
"101_90_222_nl_he",12,6.1626643514,"treated",222,101,"nl","he"
"101_91_222_nl_he",12,10.2724606136,"treated",222,101,"nl","he"
"101_92_222_nl_he",12,6.4113713153,"treated",222,101,"nl","he"
"101_93_222_nl_he",12,8.792096657,"treated",222,101,"nl","he"
"101_94_222_nl_he",12,8.3172561233,"treated",222,101,"nl","he"
"101_95_222_nl_he",12,1.691203296,"treated",222,101,"nl","he"
"101_96_222_nl_he",12,11.4652574196,"treated",222,101,"nl","he"
"101_97_222_nl_he",12,12.5562768168,"treated",222,101,"nl","he"
"101_98_222_nl_he",12,13.3085519663,"treated",222,101,"nl","he"
"101_99_222_nl_he",12,2.2693399437,"treated",222,101,"nl","he"
"101_100_222_nl_he",12,8.7990625548,"treated",222,101,"nl","he"
"101_101_222_nl_he",12,10.2415929198,"treated",222,101,"nl","he"
