"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_469_222_l_he",3,13.4006461599559,"treated",222,500,"l","he"
"500_470_222_l_he",3,6.39319988613689,"treated",222,500,"l","he"
"500_471_222_l_he",3,4.66578591638843,"treated",222,500,"l","he"
"500_472_222_l_he",3,3.83703795821558,"treated",222,500,"l","he"
"500_473_222_l_he",3,11.321623886581,"treated",222,500,"l","he"
"500_474_222_l_he",3,5.13493878423792,"treated",222,500,"l","he"
"500_475_222_l_he",3,9.92277959436962,"treated",222,500,"l","he"
"500_476_222_l_he",3,2.42638030752979,"treated",222,500,"l","he"
"500_477_222_l_he",3,13.4152028812392,"treated",222,500,"l","he"
"500_478_222_l_he",3,7.13193837469924,"treated",222,500,"l","he"
"500_479_222_l_he",3,4.47205854748798,"treated",222,500,"l","he"
"500_480_222_l_he",3,3.01576796076892,"treated",222,500,"l","he"
"500_481_222_l_he",3,2.92836298420717,"treated",222,500,"l","he"
"500_482_222_l_he",3,5.60941627439138,"treated",222,500,"l","he"
"500_483_222_l_he",3,8.60077265607324,"treated",222,500,"l","he"
"500_484_222_l_he",3,10.1015668546915,"treated",222,500,"l","he"
"500_485_222_l_he",3,6.36521951470199,"treated",222,500,"l","he"
"500_486_222_l_he",3,7.58938763930537,"treated",222,500,"l","he"
"500_487_222_l_he",3,7.86646344494402,"treated",222,500,"l","he"
"500_488_222_l_he",3,10.4132212565527,"treated",222,500,"l","he"
"500_489_222_l_he",3,7.37248666682845,"treated",222,500,"l","he"
"500_490_222_l_he",3,13.6677578332408,"treated",222,500,"l","he"
"500_491_222_l_he",3,3.93129653916632,"treated",222,500,"l","he"
"500_492_222_l_he",3,5.71964059978421,"treated",222,500,"l","he"
"500_493_222_l_he",3,4.22574308844922,"treated",222,500,"l","he"
"500_494_222_l_he",3,13.4004003432407,"treated",222,500,"l","he"
"500_495_222_l_he",3,4.4978935954586,"treated",222,500,"l","he"
"500_496_222_l_he",3,6.67682729758203,"treated",222,500,"l","he"
"500_497_222_l_he",3,6.42493292908812,"treated",222,500,"l","he"
"500_498_222_l_he",3,8.94974860124869,"treated",222,500,"l","he"
"500_499_222_l_he",3,6.67017674956808,"treated",222,500,"l","he"
"500_500_222_l_he",3,5.64544093485805,"treated",222,500,"l","he"
"500_251_222_l_he",4,7.5578591628972,"treated",222,500,"l","he"
"500_252_222_l_he",4,6.49524941494081,"treated",222,500,"l","he"
"500_253_222_l_he",4,2.18277028185029,"treated",222,500,"l","he"
"500_254_222_l_he",4,8.18580593985758,"treated",222,500,"l","he"
"500_255_222_l_he",4,3.85820102286658,"treated",222,500,"l","he"
"500_256_222_l_he",4,7.6127676723739,"treated",222,500,"l","he"
"500_257_222_l_he",4,2.44640333992717,"treated",222,500,"l","he"
"500_258_222_l_he",4,1.75462676845113,"treated",222,500,"l","he"
"500_259_222_l_he",4,6.55655676222143,"treated",222,500,"l","he"
"500_260_222_l_he",4,13.7515052294803,"treated",222,500,"l","he"
"500_261_222_l_he",4,5.39958618977986,"treated",222,500,"l","he"
"500_262_222_l_he",4,2.58164775111039,"treated",222,500,"l","he"
"500_263_222_l_he",4,8.46241842548736,"treated",222,500,"l","he"
"500_264_222_l_he",4,6.31097659275156,"treated",222,500,"l","he"
"500_265_222_l_he",4,2.55277356808891,"treated",222,500,"l","he"
"500_266_222_l_he",4,7.35588860559894,"treated",222,500,"l","he"
"500_267_222_l_he",4,4.73363666343593,"treated",222,500,"l","he"
"500_268_222_l_he",4,6.13687492293465,"treated",222,500,"l","he"
"500_269_222_l_he",4,5.91060690145799,"treated",222,500,"l","he"
"500_270_222_l_he",4,4.5395800967164,"treated",222,500,"l","he"
"500_271_222_l_he",4,8.0434393219994,"treated",222,500,"l","he"
"500_272_222_l_he",4,5.84830032512998,"treated",222,500,"l","he"
"500_273_222_l_he",4,10.0688085474255,"treated",222,500,"l","he"
"500_274_222_l_he",4,7.76895317780061,"treated",222,500,"l","he"
"500_275_222_l_he",4,6.78790164314402,"treated",222,500,"l","he"
"500_276_222_l_he",4,8.3956421636178,"treated",222,500,"l","he"
"500_277_222_l_he",4,12.8789982910792,"treated",222,500,"l","he"
"500_278_222_l_he",4,4.16438200971226,"treated",222,500,"l","he"
"500_279_222_l_he",4,4.90374215228056,"treated",222,500,"l","he"
"500_280_222_l_he",4,4.8467594798904,"treated",222,500,"l","he"
"500_281_222_l_he",4,5.58821339847133,"treated",222,500,"l","he"
"500_282_222_l_he",4,10.611663106838,"treated",222,500,"l","he"
"500_283_222_l_he",4,3.41217711859391,"treated",222,500,"l","he"
"500_284_222_l_he",4,2.31346293319073,"treated",222,500,"l","he"
"500_285_222_l_he",4,3.37370023323317,"treated",222,500,"l","he"
"500_286_222_l_he",4,10.2476923157896,"treated",222,500,"l","he"
"500_287_222_l_he",4,4.96512786352794,"treated",222,500,"l","he"
"500_288_222_l_he",4,10.6239830797935,"treated",222,500,"l","he"
"500_289_222_l_he",4,4.26206841385083,"treated",222,500,"l","he"
"500_290_222_l_he",4,9.02592598269045,"treated",222,500,"l","he"
"500_291_222_l_he",4,6.37777957637048,"treated",222,500,"l","he"
"500_292_222_l_he",4,4.89493418854484,"treated",222,500,"l","he"
"500_293_222_l_he",4,4.06490385784459,"treated",222,500,"l","he"
"500_294_222_l_he",4,5.90348649639149,"treated",222,500,"l","he"
"500_295_222_l_he",4,11.3429385068211,"treated",222,500,"l","he"
"500_296_222_l_he",4,10.9483153087264,"treated",222,500,"l","he"
"500_297_222_l_he",4,2.57133714789909,"treated",222,500,"l","he"
"500_298_222_l_he",4,7.92316719163035,"treated",222,500,"l","he"
"500_299_222_l_he",4,6.25950393171976,"treated",222,500,"l","he"
"500_300_222_l_he",4,4.68046303193291,"treated",222,500,"l","he"
"500_301_222_l_he",4,8.35787870423946,"treated",222,500,"l","he"
"500_302_222_l_he",4,6.27436443410669,"treated",222,500,"l","he"
"500_303_222_l_he",4,10.8195741586454,"treated",222,500,"l","he"
"500_304_222_l_he",4,8.67380665549509,"treated",222,500,"l","he"
"500_305_222_l_he",4,8.37161097491993,"treated",222,500,"l","he"
"500_306_222_l_he",4,4.38594511006934,"treated",222,500,"l","he"
"500_307_222_l_he",4,8.3000472430318,"treated",222,500,"l","he"
"500_308_222_l_he",4,2.48833027722094,"treated",222,500,"l","he"
"500_309_222_l_he",4,8.95196881671616,"treated",222,500,"l","he"
"500_310_222_l_he",4,6.27688608892667,"treated",222,500,"l","he"
"500_311_222_l_he",4,3.47160371221109,"treated",222,500,"l","he"
"500_312_222_l_he",4,11.0303339973821,"treated",222,500,"l","he"
"500_313_222_l_he",4,7.04375553130175,"treated",222,500,"l","he"
"500_314_222_l_he",4,12.9720335496603,"treated",222,500,"l","he"
"500_315_222_l_he",4,8.72956400492387,"treated",222,500,"l","he"
"500_316_222_l_he",4,7.16277965152831,"treated",222,500,"l","he"
"500_317_222_l_he",4,4.25148217121003,"treated",222,500,"l","he"
"500_318_222_l_he",4,8.93224320066017,"treated",222,500,"l","he"
"500_319_222_l_he",4,11.9996685709541,"treated",222,500,"l","he"
"500_320_222_l_he",4,5.41935347558738,"treated",222,500,"l","he"
"500_321_222_l_he",4,8.33785450282297,"treated",222,500,"l","he"
"500_322_222_l_he",4,4.5487882859319,"treated",222,500,"l","he"
"500_323_222_l_he",4,7.61050805951153,"treated",222,500,"l","he"
"500_324_222_l_he",4,3.08872164461643,"treated",222,500,"l","he"
"500_325_222_l_he",4,4.97501284742367,"treated",222,500,"l","he"
"500_326_222_l_he",4,7.54180664646714,"treated",222,500,"l","he"
"500_327_222_l_he",4,6.94984962400884,"treated",222,500,"l","he"
"500_328_222_l_he",4,8.14077032653242,"treated",222,500,"l","he"
"500_329_222_l_he",4,4.55498023848041,"treated",222,500,"l","he"
"500_330_222_l_he",4,10.6405909838344,"treated",222,500,"l","he"
"500_331_222_l_he",4,1.36228806825943,"treated",222,500,"l","he"
"500_332_222_l_he",4,6.10528841123732,"treated",222,500,"l","he"
"500_333_222_l_he",4,7.58416563491253,"treated",222,500,"l","he"
"500_334_222_l_he",4,9.16391871016574,"treated",222,500,"l","he"
"500_335_222_l_he",4,6.38188856436232,"treated",222,500,"l","he"
"500_336_222_l_he",4,7.55617201925162,"treated",222,500,"l","he"
"500_337_222_l_he",4,2.5406716305693,"treated",222,500,"l","he"
"500_338_222_l_he",4,4.98344017959037,"treated",222,500,"l","he"
"500_339_222_l_he",4,7.13415544389593,"treated",222,500,"l","he"
"500_340_222_l_he",4,7.71691412483353,"treated",222,500,"l","he"
"500_341_222_l_he",4,3.98240682916118,"treated",222,500,"l","he"
"500_342_222_l_he",4,6.73114071574366,"treated",222,500,"l","he"
"500_343_222_l_he",4,4.08114903386549,"treated",222,500,"l","he"
"500_344_222_l_he",4,9.25362521084078,"treated",222,500,"l","he"
"500_345_222_l_he",4,5.22331348504242,"treated",222,500,"l","he"
"500_346_222_l_he",4,1.92866416607738,"treated",222,500,"l","he"
"500_347_222_l_he",4,6.68661345066313,"treated",222,500,"l","he"
"500_348_222_l_he",4,7.9790173988569,"treated",222,500,"l","he"
"500_349_222_l_he",4,9.68900248469514,"treated",222,500,"l","he"
"500_350_222_l_he",4,6.12858743156215,"treated",222,500,"l","he"
"500_351_222_l_he",4,5.62077566870968,"treated",222,500,"l","he"
"500_352_222_l_he",4,4.77619957728908,"treated",222,500,"l","he"
"500_353_222_l_he",4,4.67684778254953,"treated",222,500,"l","he"
"500_354_222_l_he",4,4.58565683989255,"treated",222,500,"l","he"
"500_355_222_l_he",4,7.24989919411639,"treated",222,500,"l","he"
"500_356_222_l_he",4,14.8227378994029,"treated",222,500,"l","he"
"500_357_222_l_he",4,7.6010914403855,"treated",222,500,"l","he"
"500_358_222_l_he",4,13.5218188691601,"treated",222,500,"l","he"
"500_359_222_l_he",4,5.59118050753123,"treated",222,500,"l","he"
"500_360_222_l_he",4,10.5256728002826,"treated",222,500,"l","he"
"500_361_222_l_he",4,4.0871850008935,"treated",222,500,"l","he"
"500_362_222_l_he",4,2.47886372018512,"treated",222,500,"l","he"
"500_363_222_l_he",4,5.60814607220041,"treated",222,500,"l","he"
"500_364_222_l_he",4,5.95277084796636,"treated",222,500,"l","he"
"500_365_222_l_he",4,7.11817074081726,"treated",222,500,"l","he"
"500_366_222_l_he",4,6.2839117367526,"treated",222,500,"l","he"
"500_367_222_l_he",4,11.903895500648,"treated",222,500,"l","he"
"500_368_222_l_he",4,2.64128090494813,"treated",222,500,"l","he"
"500_369_222_l_he",4,6.69399390409874,"treated",222,500,"l","he"
"500_370_222_l_he",4,7.46179269635161,"treated",222,500,"l","he"
"500_371_222_l_he",4,9.4046807602363,"treated",222,500,"l","he"
"500_372_222_l_he",4,4.21726899299663,"treated",222,500,"l","he"
"500_373_222_l_he",4,11.751247284558,"treated",222,500,"l","he"
"500_374_222_l_he",4,8.11653873557308,"treated",222,500,"l","he"
"500_375_222_l_he",4,8.34019485459797,"treated",222,500,"l","he"
"500_376_222_l_he",4,13.5686432056572,"treated",222,500,"l","he"
"500_377_222_l_he",4,6.00082082586499,"treated",222,500,"l","he"
"500_378_222_l_he",4,3.2612447624989,"treated",222,500,"l","he"
"500_379_222_l_he",4,3.26340269234387,"treated",222,500,"l","he"
"500_380_222_l_he",4,12.8996868894834,"treated",222,500,"l","he"
"500_381_222_l_he",4,7.65831038083355,"treated",222,500,"l","he"
"500_382_222_l_he",4,4.09220568465826,"treated",222,500,"l","he"
"500_383_222_l_he",4,8.43468844466737,"treated",222,500,"l","he"
"500_384_222_l_he",4,11.7088559756859,"treated",222,500,"l","he"
"500_385_222_l_he",4,13.0776277318095,"treated",222,500,"l","he"
"500_386_222_l_he",4,9.62539903545102,"treated",222,500,"l","he"
"500_387_222_l_he",4,11.7754033745998,"treated",222,500,"l","he"
"500_388_222_l_he",4,5.70110247097336,"treated",222,500,"l","he"
"500_389_222_l_he",4,8.90842849324716,"treated",222,500,"l","he"
"500_390_222_l_he",4,2.80824976342835,"treated",222,500,"l","he"
"500_391_222_l_he",4,4.22946630288401,"treated",222,500,"l","he"
"500_392_222_l_he",4,9.41211657910316,"treated",222,500,"l","he"
"500_393_222_l_he",4,11.2551163376546,"treated",222,500,"l","he"
"500_394_222_l_he",4,3.92092813864485,"treated",222,500,"l","he"
"500_395_222_l_he",4,9.95701404647842,"treated",222,500,"l","he"
"500_396_222_l_he",4,5.34004810005692,"treated",222,500,"l","he"
"500_397_222_l_he",4,4.96399714959529,"treated",222,500,"l","he"
"500_398_222_l_he",4,8.65244567526674,"treated",222,500,"l","he"
"500_399_222_l_he",4,4.2434607615316,"treated",222,500,"l","he"
"500_400_222_l_he",4,8.05494758769416,"treated",222,500,"l","he"
"500_401_222_l_he",4,9.82251776152988,"treated",222,500,"l","he"
"500_402_222_l_he",4,3.52777845129112,"treated",222,500,"l","he"
"500_403_222_l_he",4,8.4509523227427,"treated",222,500,"l","he"
"500_404_222_l_he",4,14.3094421085162,"treated",222,500,"l","he"
"500_405_222_l_he",4,7.61100015660377,"treated",222,500,"l","he"
"500_406_222_l_he",4,4.01932753523679,"treated",222,500,"l","he"
"500_407_222_l_he",4,10.0939924819942,"treated",222,500,"l","he"
"500_408_222_l_he",4,2.66183185174829,"treated",222,500,"l","he"
"500_409_222_l_he",4,3.7949679719931,"treated",222,500,"l","he"
"500_410_222_l_he",4,4.4241081542001,"treated",222,500,"l","he"
"500_411_222_l_he",4,3.03775142681914,"treated",222,500,"l","he"
"500_412_222_l_he",4,4.88224162374707,"treated",222,500,"l","he"
"500_413_222_l_he",4,5.62927041715651,"treated",222,500,"l","he"
"500_414_222_l_he",4,13.4589193179388,"treated",222,500,"l","he"
"500_415_222_l_he",4,6.0017792123316,"treated",222,500,"l","he"
"500_416_222_l_he",4,6.33209195177466,"treated",222,500,"l","he"
"500_417_222_l_he",4,8.10317438017203,"treated",222,500,"l","he"
"500_418_222_l_he",4,10.0338118534311,"treated",222,500,"l","he"
"500_419_222_l_he",4,4.37436073865713,"treated",222,500,"l","he"
"500_420_222_l_he",4,5.07110840272383,"treated",222,500,"l","he"
"500_421_222_l_he",4,1.11356175820939,"treated",222,500,"l","he"
"500_422_222_l_he",4,5.60480217098514,"treated",222,500,"l","he"
"500_423_222_l_he",4,7.47582615360567,"treated",222,500,"l","he"
"500_424_222_l_he",4,7.6511274808888,"treated",222,500,"l","he"
"500_425_222_l_he",4,3.02004380887573,"treated",222,500,"l","he"
"500_426_222_l_he",4,12.2511209346407,"treated",222,500,"l","he"
"500_427_222_l_he",4,8.80056709009027,"treated",222,500,"l","he"
"500_428_222_l_he",4,9.35411279051659,"treated",222,500,"l","he"
"500_429_222_l_he",4,10.3567068703722,"treated",222,500,"l","he"
"500_430_222_l_he",4,7.99906232335461,"treated",222,500,"l","he"
"500_431_222_l_he",4,4.38839728827909,"treated",222,500,"l","he"
"500_432_222_l_he",4,8.63877776102962,"treated",222,500,"l","he"
"500_433_222_l_he",4,4.1476625995975,"treated",222,500,"l","he"
"500_434_222_l_he",4,5.45619628428042,"treated",222,500,"l","he"
"500_435_222_l_he",4,10.2168117023568,"treated",222,500,"l","he"
"500_436_222_l_he",4,12.5317764908248,"treated",222,500,"l","he"
"500_437_222_l_he",4,12.8144469822482,"treated",222,500,"l","he"
"500_438_222_l_he",4,9.66528230138978,"treated",222,500,"l","he"
"500_439_222_l_he",4,9.61488939843548,"treated",222,500,"l","he"
"500_440_222_l_he",4,12.6736544574962,"treated",222,500,"l","he"
"500_441_222_l_he",4,3.84297276009327,"treated",222,500,"l","he"
"500_442_222_l_he",4,4.03231471631962,"treated",222,500,"l","he"
"500_443_222_l_he",4,3.51536646353005,"treated",222,500,"l","he"
"500_444_222_l_he",4,7.43801690108438,"treated",222,500,"l","he"
"500_445_222_l_he",4,5.41363422104668,"treated",222,500,"l","he"
"500_446_222_l_he",4,3.25063281090158,"treated",222,500,"l","he"
"500_447_222_l_he",4,6.33046051828675,"treated",222,500,"l","he"
"500_448_222_l_he",4,9.74795646398795,"treated",222,500,"l","he"
"500_449_222_l_he",4,7.85579176608061,"treated",222,500,"l","he"
"500_450_222_l_he",4,0.627182924227312,"treated",222,500,"l","he"
"500_451_222_l_he",4,9.01647309865949,"treated",222,500,"l","he"
"500_452_222_l_he",4,4.82486613705066,"treated",222,500,"l","he"
"500_453_222_l_he",4,4.93495549773121,"treated",222,500,"l","he"
"500_454_222_l_he",4,3.81030161021189,"treated",222,500,"l","he"
"500_455_222_l_he",4,11.1438883628214,"treated",222,500,"l","he"
"500_456_222_l_he",4,5.09846056777459,"treated",222,500,"l","he"
"500_457_222_l_he",4,7.30927347929584,"treated",222,500,"l","he"
"500_458_222_l_he",4,12.135020904599,"treated",222,500,"l","he"
"500_459_222_l_he",4,7.18435316069557,"treated",222,500,"l","he"
"500_460_222_l_he",4,2.29490975509736,"treated",222,500,"l","he"
"500_461_222_l_he",4,6.30569664222616,"treated",222,500,"l","he"
"500_462_222_l_he",4,5.41581382815263,"treated",222,500,"l","he"
"500_463_222_l_he",4,5.25815061646003,"treated",222,500,"l","he"
"500_464_222_l_he",4,6.98711210106935,"treated",222,500,"l","he"
"500_465_222_l_he",4,5.91613450800751,"treated",222,500,"l","he"
"500_466_222_l_he",4,7.2021613391985,"treated",222,500,"l","he"
"500_467_222_l_he",4,0.856074568556057,"treated",222,500,"l","he"
"500_468_222_l_he",4,9.94233043492479,"treated",222,500,"l","he"
"500_469_222_l_he",4,12.6901642732802,"treated",222,500,"l","he"
"500_470_222_l_he",4,6.89577274673448,"treated",222,500,"l","he"
"500_471_222_l_he",4,5.14090244580623,"treated",222,500,"l","he"
"500_472_222_l_he",4,4.0494156861117,"treated",222,500,"l","he"
"500_473_222_l_he",4,11.2756990671425,"treated",222,500,"l","he"
"500_474_222_l_he",4,5.34710334538835,"treated",222,500,"l","he"
"500_475_222_l_he",4,9.50249133933762,"treated",222,500,"l","he"
"500_476_222_l_he",4,2.63603376266558,"treated",222,500,"l","he"
"500_477_222_l_he",4,12.8757451791001,"treated",222,500,"l","he"
"500_478_222_l_he",4,6.92290932306891,"treated",222,500,"l","he"
"500_479_222_l_he",4,3.90055270104497,"treated",222,500,"l","he"
"500_480_222_l_he",4,3.64292348350749,"treated",222,500,"l","he"
"500_481_222_l_he",4,4.02102626363763,"treated",222,500,"l","he"
"500_482_222_l_he",4,5.5441332231631,"treated",222,500,"l","he"
"500_483_222_l_he",4,7.72977173926519,"treated",222,500,"l","he"
"500_484_222_l_he",4,9.91836809238507,"treated",222,500,"l","he"
"500_485_222_l_he",4,6.53464126897886,"treated",222,500,"l","he"
"500_486_222_l_he",4,6.67063027265784,"treated",222,500,"l","he"
"500_487_222_l_he",4,7.78324811420664,"treated",222,500,"l","he"
"500_488_222_l_he",4,10.065107044431,"treated",222,500,"l","he"
"500_489_222_l_he",4,6.56699676643303,"treated",222,500,"l","he"
"500_490_222_l_he",4,13.9408882573621,"treated",222,500,"l","he"
"500_491_222_l_he",4,3.6461997839184,"treated",222,500,"l","he"
"500_492_222_l_he",4,5.62942270226431,"treated",222,500,"l","he"
"500_493_222_l_he",4,4.8572365042065,"treated",222,500,"l","he"
"500_494_222_l_he",4,13.5498840901143,"treated",222,500,"l","he"
"500_495_222_l_he",4,5.25875908201169,"treated",222,500,"l","he"
"500_496_222_l_he",4,6.41529270361307,"treated",222,500,"l","he"
"500_497_222_l_he",4,6.29932561294842,"treated",222,500,"l","he"
"500_498_222_l_he",4,9.17549972753869,"treated",222,500,"l","he"
"500_499_222_l_he",4,6.86421290796566,"treated",222,500,"l","he"
"500_500_222_l_he",4,5.23170354008766,"treated",222,500,"l","he"
"500_251_222_l_he",5,7.54934254024085,"treated",222,500,"l","he"
"500_252_222_l_he",5,6.24865827609103,"treated",222,500,"l","he"
"500_253_222_l_he",5,2.43322704051411,"treated",222,500,"l","he"
"500_254_222_l_he",5,8.32443186412576,"treated",222,500,"l","he"
"500_255_222_l_he",5,4.28304475479649,"treated",222,500,"l","he"
"500_256_222_l_he",5,6.55816019978289,"treated",222,500,"l","he"
"500_257_222_l_he",5,1.80400862412298,"treated",222,500,"l","he"
"500_258_222_l_he",5,1.58080491013063,"treated",222,500,"l","he"
"500_259_222_l_he",5,6.31284741548281,"treated",222,500,"l","he"
"500_260_222_l_he",5,13.8373885412483,"treated",222,500,"l","he"
"500_261_222_l_he",5,5.45137451915544,"treated",222,500,"l","he"
"500_262_222_l_he",5,2.44346141843849,"treated",222,500,"l","he"
"500_263_222_l_he",5,8.63357373308565,"treated",222,500,"l","he"
"500_264_222_l_he",5,6.17389334889327,"treated",222,500,"l","he"
"500_265_222_l_he",5,2.57989538169697,"treated",222,500,"l","he"
"500_266_222_l_he",5,6.65806330922633,"treated",222,500,"l","he"
"500_267_222_l_he",5,4.09153358559803,"treated",222,500,"l","he"
"500_268_222_l_he",5,5.93051693957303,"treated",222,500,"l","he"
"500_269_222_l_he",5,5.79041215443378,"treated",222,500,"l","he"
"500_270_222_l_he",5,5.30938210423571,"treated",222,500,"l","he"
"500_271_222_l_he",5,7.24966088456629,"treated",222,500,"l","he"
"500_272_222_l_he",5,6.13807534007778,"treated",222,500,"l","he"
"500_273_222_l_he",5,9.59374491539232,"treated",222,500,"l","he"
"500_274_222_l_he",5,7.34016427097619,"treated",222,500,"l","he"
"500_275_222_l_he",5,7.41060495759803,"treated",222,500,"l","he"
"500_276_222_l_he",5,8.77809134541166,"treated",222,500,"l","he"
"500_277_222_l_he",5,12.911936585006,"treated",222,500,"l","he"
"500_278_222_l_he",5,2.87477862571316,"treated",222,500,"l","he"
"500_279_222_l_he",5,4.66200785805942,"treated",222,500,"l","he"
"500_280_222_l_he",5,5.12376235852574,"treated",222,500,"l","he"
"500_281_222_l_he",5,4.83481418900784,"treated",222,500,"l","he"
"500_282_222_l_he",5,10.1143177965193,"treated",222,500,"l","he"
"500_283_222_l_he",5,3.13970377888617,"treated",222,500,"l","he"
"500_284_222_l_he",5,2.3692434631943,"treated",222,500,"l","he"
"500_285_222_l_he",5,3.69280355654928,"treated",222,500,"l","he"
"500_286_222_l_he",5,10.1404934684616,"treated",222,500,"l","he"
"500_287_222_l_he",5,4.69302206402083,"treated",222,500,"l","he"
"500_288_222_l_he",5,10.7064371144911,"treated",222,500,"l","he"
"500_289_222_l_he",5,4.7863208609335,"treated",222,500,"l","he"
"500_290_222_l_he",5,9.12321689862227,"treated",222,500,"l","he"
"500_291_222_l_he",5,6.20141495294012,"treated",222,500,"l","he"
"500_292_222_l_he",5,4.95086427071071,"treated",222,500,"l","he"
"500_293_222_l_he",5,4.55571220207365,"treated",222,500,"l","he"
"500_294_222_l_he",5,5.91697425334162,"treated",222,500,"l","he"
"500_295_222_l_he",5,11.7544192560313,"treated",222,500,"l","he"
"500_296_222_l_he",5,10.7145623947633,"treated",222,500,"l","he"
"500_297_222_l_he",5,2.67145833536609,"treated",222,500,"l","he"
"500_298_222_l_he",5,8.24423542864964,"treated",222,500,"l","he"
"500_299_222_l_he",5,6.14674072630925,"treated",222,500,"l","he"
"500_300_222_l_he",5,4.59967444624155,"treated",222,500,"l","he"
"500_301_222_l_he",5,7.45937649454697,"treated",222,500,"l","he"
"500_302_222_l_he",5,6.4915496084591,"treated",222,500,"l","he"
"500_303_222_l_he",5,10.6050658184164,"treated",222,500,"l","he"
"500_304_222_l_he",5,9.08268743563282,"treated",222,500,"l","he"
"500_305_222_l_he",5,8.907470404162,"treated",222,500,"l","he"
"500_306_222_l_he",5,4.75394351896493,"treated",222,500,"l","he"
"500_307_222_l_he",5,8.70932025053598,"treated",222,500,"l","he"
"500_308_222_l_he",5,2.101863541367,"treated",222,500,"l","he"
"500_309_222_l_he",5,8.70127822233319,"treated",222,500,"l","he"
"500_310_222_l_he",5,6.10582799868107,"treated",222,500,"l","he"
"500_311_222_l_he",5,4.20432882353163,"treated",222,500,"l","he"
"500_312_222_l_he",5,10.6093140193791,"treated",222,500,"l","he"
"500_313_222_l_he",5,6.64324219496529,"treated",222,500,"l","he"
"500_314_222_l_he",5,12.7732936147843,"treated",222,500,"l","he"
"500_315_222_l_he",5,9.07258607186574,"treated",222,500,"l","he"
"500_316_222_l_he",5,7.23110486602552,"treated",222,500,"l","he"
"500_317_222_l_he",5,4.6318096935859,"treated",222,500,"l","he"
"500_318_222_l_he",5,9.33463012724515,"treated",222,500,"l","he"
"500_319_222_l_he",5,12.4579241580522,"treated",222,500,"l","he"
"500_320_222_l_he",5,4.93936683563181,"treated",222,500,"l","he"
"500_321_222_l_he",5,9.42809938295213,"treated",222,500,"l","he"
"500_322_222_l_he",5,4.49822782840374,"treated",222,500,"l","he"
"500_323_222_l_he",5,7.79302820710336,"treated",222,500,"l","he"
"500_324_222_l_he",5,2.95792204852888,"treated",222,500,"l","he"
"500_325_222_l_he",5,4.70048784550045,"treated",222,500,"l","he"
"500_326_222_l_he",5,7.42247388928276,"treated",222,500,"l","he"
"500_327_222_l_he",5,7.08166789050525,"treated",222,500,"l","he"
"500_328_222_l_he",5,8.46657803032154,"treated",222,500,"l","he"
"500_329_222_l_he",5,4.51402895469793,"treated",222,500,"l","he"
"500_330_222_l_he",5,10.3221848294118,"treated",222,500,"l","he"
"500_331_222_l_he",5,1.23875993235948,"treated",222,500,"l","he"
"500_332_222_l_he",5,5.91551158092712,"treated",222,500,"l","he"
"500_333_222_l_he",5,7.61543452724687,"treated",222,500,"l","he"
"500_334_222_l_he",5,8.41198623312767,"treated",222,500,"l","he"
"500_335_222_l_he",5,6.35473360661785,"treated",222,500,"l","he"
"500_336_222_l_he",5,7.59001051346164,"treated",222,500,"l","he"
"500_337_222_l_he",5,2.29739548532895,"treated",222,500,"l","he"
"500_338_222_l_he",5,5.03767600816279,"treated",222,500,"l","he"
"500_339_222_l_he",5,6.59642341110107,"treated",222,500,"l","he"
"500_340_222_l_he",5,8.10051655658245,"treated",222,500,"l","he"
"500_341_222_l_he",5,4.93418843117979,"treated",222,500,"l","he"
"500_342_222_l_he",5,6.95477804353993,"treated",222,500,"l","he"
"500_343_222_l_he",5,3.1351058114788,"treated",222,500,"l","he"
"500_344_222_l_he",5,9.30219427280917,"treated",222,500,"l","he"
"500_345_222_l_he",5,5.09223038183886,"treated",222,500,"l","he"
"500_346_222_l_he",5,2.17468617715693,"treated",222,500,"l","he"
"500_347_222_l_he",5,6.81380592494235,"treated",222,500,"l","he"
"500_348_222_l_he",5,8.23676608949143,"treated",222,500,"l","he"
"500_349_222_l_he",5,9.47600921484411,"treated",222,500,"l","he"
"500_350_222_l_he",5,5.64165857727383,"treated",222,500,"l","he"
"500_351_222_l_he",5,5.77438049510494,"treated",222,500,"l","he"
"500_352_222_l_he",5,4.14656828927257,"treated",222,500,"l","he"
"500_353_222_l_he",5,4.61044682894493,"treated",222,500,"l","he"
"500_354_222_l_he",5,5.18309033996758,"treated",222,500,"l","he"
"500_355_222_l_he",5,7.16687519732739,"treated",222,500,"l","he"
"500_356_222_l_he",5,14.600835914831,"treated",222,500,"l","he"
"500_357_222_l_he",5,8.07134334326489,"treated",222,500,"l","he"
"500_358_222_l_he",5,13.4585725688165,"treated",222,500,"l","he"
"500_359_222_l_he",5,5.86151594170118,"treated",222,500,"l","he"
"500_360_222_l_he",5,10.3654354522519,"treated",222,500,"l","he"
"500_361_222_l_he",5,4.63795654802918,"treated",222,500,"l","he"
"500_362_222_l_he",5,2.49014940184213,"treated",222,500,"l","he"
"500_363_222_l_he",5,5.09964314965332,"treated",222,500,"l","he"
"500_364_222_l_he",5,5.6446699615292,"treated",222,500,"l","he"
"500_365_222_l_he",5,6.44086102370232,"treated",222,500,"l","he"
"500_366_222_l_he",5,6.5880190639982,"treated",222,500,"l","he"
"500_367_222_l_he",5,12.1767825755862,"treated",222,500,"l","he"
