"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_485_222_nl_ho",3,4.7297538179,"treated",222,500,"nl","ho"
"500_486_222_nl_ho",3,6.2988599607,"treated",222,500,"nl","ho"
"500_487_222_nl_ho",3,8.1705893176,"treated",222,500,"nl","ho"
"500_488_222_nl_ho",3,8.7480616713,"treated",222,500,"nl","ho"
"500_489_222_nl_ho",3,4.8330323343,"treated",222,500,"nl","ho"
"500_490_222_nl_ho",3,11.3950022205,"treated",222,500,"nl","ho"
"500_491_222_nl_ho",3,4.1622368721,"treated",222,500,"nl","ho"
"500_492_222_nl_ho",3,3.1066359754,"treated",222,500,"nl","ho"
"500_493_222_nl_ho",3,3.4416098454,"treated",222,500,"nl","ho"
"500_494_222_nl_ho",3,10.6316567739,"treated",222,500,"nl","ho"
"500_495_222_nl_ho",3,8.2413396733,"treated",222,500,"nl","ho"
"500_496_222_nl_ho",3,10.0013387282,"treated",222,500,"nl","ho"
"500_497_222_nl_ho",3,7.329736778,"treated",222,500,"nl","ho"
"500_498_222_nl_ho",3,6.1356485231,"treated",222,500,"nl","ho"
"500_499_222_nl_ho",3,3.9737059314,"treated",222,500,"nl","ho"
"500_500_222_nl_ho",3,3.2830811303,"treated",222,500,"nl","ho"
"500_251_222_nl_ho",4,4.1617774816,"treated",222,500,"nl","ho"
"500_252_222_nl_ho",4,11.4578604852,"treated",222,500,"nl","ho"
"500_253_222_nl_ho",4,8.6901617145,"treated",222,500,"nl","ho"
"500_254_222_nl_ho",4,9.8290702314,"treated",222,500,"nl","ho"
"500_255_222_nl_ho",4,7.2570378939,"treated",222,500,"nl","ho"
"500_256_222_nl_ho",4,11.7032116971,"treated",222,500,"nl","ho"
"500_257_222_nl_ho",4,5.342895913,"treated",222,500,"nl","ho"
"500_258_222_nl_ho",4,6.2090381412,"treated",222,500,"nl","ho"
"500_259_222_nl_ho",4,4.5793057081,"treated",222,500,"nl","ho"
"500_260_222_nl_ho",4,2.0436681001,"treated",222,500,"nl","ho"
"500_261_222_nl_ho",4,5.3193208521,"treated",222,500,"nl","ho"
"500_262_222_nl_ho",4,10.4899396747,"treated",222,500,"nl","ho"
"500_263_222_nl_ho",4,6.101501704,"treated",222,500,"nl","ho"
"500_264_222_nl_ho",4,5.0064130846,"treated",222,500,"nl","ho"
"500_265_222_nl_ho",4,10.3757115407,"treated",222,500,"nl","ho"
"500_266_222_nl_ho",4,8.0373688559,"treated",222,500,"nl","ho"
"500_267_222_nl_ho",4,6.4924275712,"treated",222,500,"nl","ho"
"500_268_222_nl_ho",4,9.4684397389,"treated",222,500,"nl","ho"
"500_269_222_nl_ho",4,6.7751373456,"treated",222,500,"nl","ho"
"500_270_222_nl_ho",4,13.1144221203,"treated",222,500,"nl","ho"
"500_271_222_nl_ho",4,7.4401206029,"treated",222,500,"nl","ho"
"500_272_222_nl_ho",4,4.5597654599,"treated",222,500,"nl","ho"
"500_273_222_nl_ho",4,6.3338150602,"treated",222,500,"nl","ho"
"500_274_222_nl_ho",4,12.597929296,"treated",222,500,"nl","ho"
"500_275_222_nl_ho",4,6.6449130278,"treated",222,500,"nl","ho"
"500_276_222_nl_ho",4,5.6810316,"treated",222,500,"nl","ho"
"500_277_222_nl_ho",4,11.2382682479,"treated",222,500,"nl","ho"
"500_278_222_nl_ho",4,10.0565849342,"treated",222,500,"nl","ho"
"500_279_222_nl_ho",4,7.2125480244,"treated",222,500,"nl","ho"
"500_280_222_nl_ho",4,3.6222715535,"treated",222,500,"nl","ho"
"500_281_222_nl_ho",4,12.4276743175,"treated",222,500,"nl","ho"
"500_282_222_nl_ho",4,5.5303775683,"treated",222,500,"nl","ho"
"500_283_222_nl_ho",4,3.2454396334,"treated",222,500,"nl","ho"
"500_284_222_nl_ho",4,6.0116584822,"treated",222,500,"nl","ho"
"500_285_222_nl_ho",4,9.4966735411,"treated",222,500,"nl","ho"
"500_286_222_nl_ho",4,8.1080042041,"treated",222,500,"nl","ho"
"500_287_222_nl_ho",4,8.1648380001,"treated",222,500,"nl","ho"
"500_288_222_nl_ho",4,5.2392487015,"treated",222,500,"nl","ho"
"500_289_222_nl_ho",4,8.3971133487,"treated",222,500,"nl","ho"
"500_290_222_nl_ho",4,8.0522517035,"treated",222,500,"nl","ho"
"500_291_222_nl_ho",4,5.1289285413,"treated",222,500,"nl","ho"
"500_292_222_nl_ho",4,1.9865806457,"treated",222,500,"nl","ho"
"500_293_222_nl_ho",4,6.1746711528,"treated",222,500,"nl","ho"
"500_294_222_nl_ho",4,4.1004116942,"treated",222,500,"nl","ho"
"500_295_222_nl_ho",4,9.9428433658,"treated",222,500,"nl","ho"
"500_296_222_nl_ho",4,4.3658855547,"treated",222,500,"nl","ho"
"500_297_222_nl_ho",4,2.9740700151,"treated",222,500,"nl","ho"
"500_298_222_nl_ho",4,13.7291070561,"treated",222,500,"nl","ho"
"500_299_222_nl_ho",4,6.6257010966,"treated",222,500,"nl","ho"
"500_300_222_nl_ho",4,9.3834528514,"treated",222,500,"nl","ho"
"500_301_222_nl_ho",4,6.8891142994,"treated",222,500,"nl","ho"
"500_302_222_nl_ho",4,9.1984460872,"treated",222,500,"nl","ho"
"500_303_222_nl_ho",4,11.0141253555,"treated",222,500,"nl","ho"
"500_304_222_nl_ho",4,9.7236800002,"treated",222,500,"nl","ho"
"500_305_222_nl_ho",4,4.3281864006,"treated",222,500,"nl","ho"
"500_306_222_nl_ho",4,5.8762490045,"treated",222,500,"nl","ho"
"500_307_222_nl_ho",4,6.6653672951,"treated",222,500,"nl","ho"
"500_308_222_nl_ho",4,7.8079841774,"treated",222,500,"nl","ho"
"500_309_222_nl_ho",4,5.758389874,"treated",222,500,"nl","ho"
"500_310_222_nl_ho",4,7.7523363578,"treated",222,500,"nl","ho"
"500_311_222_nl_ho",4,11.6518744327,"treated",222,500,"nl","ho"
"500_312_222_nl_ho",4,10.9243948561,"treated",222,500,"nl","ho"
"500_313_222_nl_ho",4,6.7118310887,"treated",222,500,"nl","ho"
"500_314_222_nl_ho",4,3.5670472199,"treated",222,500,"nl","ho"
"500_315_222_nl_ho",4,2.2997685599,"treated",222,500,"nl","ho"
"500_316_222_nl_ho",4,9.0057072657,"treated",222,500,"nl","ho"
"500_317_222_nl_ho",4,4.8399865221,"treated",222,500,"nl","ho"
"500_318_222_nl_ho",4,3.6853406454,"treated",222,500,"nl","ho"
"500_319_222_nl_ho",4,8.977223056,"treated",222,500,"nl","ho"
"500_320_222_nl_ho",4,9.4605750057,"treated",222,500,"nl","ho"
"500_321_222_nl_ho",4,8.2162821134,"treated",222,500,"nl","ho"
"500_322_222_nl_ho",4,6.321727489,"treated",222,500,"nl","ho"
"500_323_222_nl_ho",4,9.6864449783,"treated",222,500,"nl","ho"
"500_324_222_nl_ho",4,0.9973952302,"treated",222,500,"nl","ho"
"500_325_222_nl_ho",4,6.0021081851,"treated",222,500,"nl","ho"
"500_326_222_nl_ho",4,11.2901111007,"treated",222,500,"nl","ho"
"500_327_222_nl_ho",4,6.3439996692,"treated",222,500,"nl","ho"
"500_328_222_nl_ho",4,9.4664130775,"treated",222,500,"nl","ho"
"500_329_222_nl_ho",4,13.0510391555,"treated",222,500,"nl","ho"
"500_330_222_nl_ho",4,1.2654911436,"treated",222,500,"nl","ho"
"500_331_222_nl_ho",4,10.0647393598,"treated",222,500,"nl","ho"
"500_332_222_nl_ho",4,8.8306453617,"treated",222,500,"nl","ho"
"500_333_222_nl_ho",4,9.756914899,"treated",222,500,"nl","ho"
"500_334_222_nl_ho",4,6.3052698421,"treated",222,500,"nl","ho"
"500_335_222_nl_ho",4,8.4532369549,"treated",222,500,"nl","ho"
"500_336_222_nl_ho",4,8.9635020082,"treated",222,500,"nl","ho"
"500_337_222_nl_ho",4,3.3463782322,"treated",222,500,"nl","ho"
"500_338_222_nl_ho",4,10.2411808563,"treated",222,500,"nl","ho"
"500_339_222_nl_ho",4,10.0312900437,"treated",222,500,"nl","ho"
"500_340_222_nl_ho",4,9.3931433132,"treated",222,500,"nl","ho"
"500_341_222_nl_ho",4,5.8054545935,"treated",222,500,"nl","ho"
"500_342_222_nl_ho",4,9.6710845203,"treated",222,500,"nl","ho"
"500_343_222_nl_ho",4,2.0561181303,"treated",222,500,"nl","ho"
"500_344_222_nl_ho",4,9.334141825,"treated",222,500,"nl","ho"
"500_345_222_nl_ho",4,13.6307521871,"treated",222,500,"nl","ho"
"500_346_222_nl_ho",4,9.122338926,"treated",222,500,"nl","ho"
"500_347_222_nl_ho",4,9.2808067221,"treated",222,500,"nl","ho"
"500_348_222_nl_ho",4,0.238745818,"treated",222,500,"nl","ho"
"500_349_222_nl_ho",4,3.9934346236,"treated",222,500,"nl","ho"
"500_350_222_nl_ho",4,5.9911584642,"treated",222,500,"nl","ho"
"500_351_222_nl_ho",4,4.348749118,"treated",222,500,"nl","ho"
"500_352_222_nl_ho",4,8.8353478012,"treated",222,500,"nl","ho"
"500_353_222_nl_ho",4,2.0720826288,"treated",222,500,"nl","ho"
"500_354_222_nl_ho",4,2.3782799501,"treated",222,500,"nl","ho"
"500_355_222_nl_ho",4,3.171874627,"treated",222,500,"nl","ho"
"500_356_222_nl_ho",4,1.9558079505,"treated",222,500,"nl","ho"
"500_357_222_nl_ho",4,4.1692956684,"treated",222,500,"nl","ho"
"500_358_222_nl_ho",4,3.70190868,"treated",222,500,"nl","ho"
"500_359_222_nl_ho",4,3.2439611355,"treated",222,500,"nl","ho"
"500_360_222_nl_ho",4,6.1167545668,"treated",222,500,"nl","ho"
"500_361_222_nl_ho",4,4.2783532413,"treated",222,500,"nl","ho"
"500_362_222_nl_ho",4,11.5426594137,"treated",222,500,"nl","ho"
"500_363_222_nl_ho",4,5.158764737,"treated",222,500,"nl","ho"
"500_364_222_nl_ho",4,3.4521823809,"treated",222,500,"nl","ho"
"500_365_222_nl_ho",4,9.7540699252,"treated",222,500,"nl","ho"
"500_366_222_nl_ho",4,9.06075059,"treated",222,500,"nl","ho"
"500_367_222_nl_ho",4,5.0722132695,"treated",222,500,"nl","ho"
"500_368_222_nl_ho",4,8.0318367723,"treated",222,500,"nl","ho"
"500_369_222_nl_ho",4,10.2692831293,"treated",222,500,"nl","ho"
"500_370_222_nl_ho",4,8.491506765,"treated",222,500,"nl","ho"
"500_371_222_nl_ho",4,9.0254802117,"treated",222,500,"nl","ho"
"500_372_222_nl_ho",4,4.5041645844,"treated",222,500,"nl","ho"
"500_373_222_nl_ho",4,6.5686340071,"treated",222,500,"nl","ho"
"500_374_222_nl_ho",4,10.9618734981,"treated",222,500,"nl","ho"
"500_375_222_nl_ho",4,7.0848211085,"treated",222,500,"nl","ho"
"500_376_222_nl_ho",4,7.7818189257,"treated",222,500,"nl","ho"
"500_377_222_nl_ho",4,4.727221949,"treated",222,500,"nl","ho"
"500_378_222_nl_ho",4,7.8392227799,"treated",222,500,"nl","ho"
"500_379_222_nl_ho",4,7.2328554413,"treated",222,500,"nl","ho"
"500_380_222_nl_ho",4,5.5760796281,"treated",222,500,"nl","ho"
"500_381_222_nl_ho",4,4.5025579565,"treated",222,500,"nl","ho"
"500_382_222_nl_ho",4,7.9657616542,"treated",222,500,"nl","ho"
"500_383_222_nl_ho",4,3.0624093837,"treated",222,500,"nl","ho"
"500_384_222_nl_ho",4,10.1437555076,"treated",222,500,"nl","ho"
"500_385_222_nl_ho",4,6.3800252046,"treated",222,500,"nl","ho"
"500_386_222_nl_ho",4,7.9174067776,"treated",222,500,"nl","ho"
"500_387_222_nl_ho",4,8.0867843561,"treated",222,500,"nl","ho"
"500_388_222_nl_ho",4,5.8861981659,"treated",222,500,"nl","ho"
"500_389_222_nl_ho",4,12.1325438767,"treated",222,500,"nl","ho"
"500_390_222_nl_ho",4,9.5143981351,"treated",222,500,"nl","ho"
"500_391_222_nl_ho",4,3.6500822644,"treated",222,500,"nl","ho"
"500_392_222_nl_ho",4,10.3962751041,"treated",222,500,"nl","ho"
"500_393_222_nl_ho",4,7.1755846378,"treated",222,500,"nl","ho"
"500_394_222_nl_ho",4,5.5076996002,"treated",222,500,"nl","ho"
"500_395_222_nl_ho",4,3.389138248,"treated",222,500,"nl","ho"
"500_396_222_nl_ho",4,2.7413182779,"treated",222,500,"nl","ho"
"500_397_222_nl_ho",4,4.0407466684,"treated",222,500,"nl","ho"
"500_398_222_nl_ho",4,3.903228543,"treated",222,500,"nl","ho"
"500_399_222_nl_ho",4,4.3155408495,"treated",222,500,"nl","ho"
"500_400_222_nl_ho",4,9.4495193958,"treated",222,500,"nl","ho"
"500_401_222_nl_ho",4,6.0823540028,"treated",222,500,"nl","ho"
"500_402_222_nl_ho",4,1.9771355682,"treated",222,500,"nl","ho"
"500_403_222_nl_ho",4,8.3017087815,"treated",222,500,"nl","ho"
"500_404_222_nl_ho",4,3.9950454431,"treated",222,500,"nl","ho"
"500_405_222_nl_ho",4,9.7090020531,"treated",222,500,"nl","ho"
"500_406_222_nl_ho",4,9.1546779196,"treated",222,500,"nl","ho"
"500_407_222_nl_ho",4,8.25612957,"treated",222,500,"nl","ho"
"500_408_222_nl_ho",4,3.8038088418,"treated",222,500,"nl","ho"
"500_409_222_nl_ho",4,10.1073698985,"treated",222,500,"nl","ho"
"500_410_222_nl_ho",4,4.6259286351,"treated",222,500,"nl","ho"
"500_411_222_nl_ho",4,2.5846326113,"treated",222,500,"nl","ho"
"500_412_222_nl_ho",4,1.3493892867,"treated",222,500,"nl","ho"
"500_413_222_nl_ho",4,6.4136467779,"treated",222,500,"nl","ho"
"500_414_222_nl_ho",4,7.3876756054,"treated",222,500,"nl","ho"
"500_415_222_nl_ho",4,9.8583345148,"treated",222,500,"nl","ho"
"500_416_222_nl_ho",4,6.4918575931,"treated",222,500,"nl","ho"
"500_417_222_nl_ho",4,1.7732710047,"treated",222,500,"nl","ho"
"500_418_222_nl_ho",4,4.8540003951,"treated",222,500,"nl","ho"
"500_419_222_nl_ho",4,3.0366979472,"treated",222,500,"nl","ho"
"500_420_222_nl_ho",4,4.2906493556,"treated",222,500,"nl","ho"
"500_421_222_nl_ho",4,9.030802946,"treated",222,500,"nl","ho"
"500_422_222_nl_ho",4,5.2409331868,"treated",222,500,"nl","ho"
"500_423_222_nl_ho",4,13.0293498172,"treated",222,500,"nl","ho"
"500_424_222_nl_ho",4,7.3750980881,"treated",222,500,"nl","ho"
"500_425_222_nl_ho",4,4.2793350726,"treated",222,500,"nl","ho"
"500_426_222_nl_ho",4,8.920906926,"treated",222,500,"nl","ho"
"500_427_222_nl_ho",4,0.8000497264,"treated",222,500,"nl","ho"
"500_428_222_nl_ho",4,10.1553789554,"treated",222,500,"nl","ho"
"500_429_222_nl_ho",4,5.8126170767,"treated",222,500,"nl","ho"
"500_430_222_nl_ho",4,9.5120527563,"treated",222,500,"nl","ho"
"500_431_222_nl_ho",4,6.8418326024,"treated",222,500,"nl","ho"
"500_432_222_nl_ho",4,10.1961303463,"treated",222,500,"nl","ho"
"500_433_222_nl_ho",4,8.7613204287,"treated",222,500,"nl","ho"
"500_434_222_nl_ho",4,7.0740415001,"treated",222,500,"nl","ho"
"500_435_222_nl_ho",4,3.8245410688,"treated",222,500,"nl","ho"
"500_436_222_nl_ho",4,2.4103084782,"treated",222,500,"nl","ho"
"500_437_222_nl_ho",4,1.8905698626,"treated",222,500,"nl","ho"
"500_438_222_nl_ho",4,6.343411107,"treated",222,500,"nl","ho"
"500_439_222_nl_ho",4,12.5844997375,"treated",222,500,"nl","ho"
"500_440_222_nl_ho",4,3.879524994,"treated",222,500,"nl","ho"
"500_441_222_nl_ho",4,10.8368334825,"treated",222,500,"nl","ho"
"500_442_222_nl_ho",4,11.5933718811,"treated",222,500,"nl","ho"
"500_443_222_nl_ho",4,4.1559793203,"treated",222,500,"nl","ho"
"500_444_222_nl_ho",4,2.5915496287,"treated",222,500,"nl","ho"
"500_445_222_nl_ho",4,8.0034751802,"treated",222,500,"nl","ho"
"500_446_222_nl_ho",4,13.2800977572,"treated",222,500,"nl","ho"
"500_447_222_nl_ho",4,5.3830184718,"treated",222,500,"nl","ho"
"500_448_222_nl_ho",4,14.0122952166,"treated",222,500,"nl","ho"
"500_449_222_nl_ho",4,3.9509167211,"treated",222,500,"nl","ho"
"500_450_222_nl_ho",4,6.9474517517,"treated",222,500,"nl","ho"
"500_451_222_nl_ho",4,2.9221115491,"treated",222,500,"nl","ho"
"500_452_222_nl_ho",4,10.8568682722,"treated",222,500,"nl","ho"
"500_453_222_nl_ho",4,8.4261507468,"treated",222,500,"nl","ho"
"500_454_222_nl_ho",4,6.8677355352,"treated",222,500,"nl","ho"
"500_455_222_nl_ho",4,6.0827144754,"treated",222,500,"nl","ho"
"500_456_222_nl_ho",4,4.712135105,"treated",222,500,"nl","ho"
"500_457_222_nl_ho",4,1.1395372693,"treated",222,500,"nl","ho"
"500_458_222_nl_ho",4,4.6557851636,"treated",222,500,"nl","ho"
"500_459_222_nl_ho",4,4.6289246616,"treated",222,500,"nl","ho"
"500_460_222_nl_ho",4,10.1098573122,"treated",222,500,"nl","ho"
"500_461_222_nl_ho",4,9.233467122,"treated",222,500,"nl","ho"
"500_462_222_nl_ho",4,7.0521136573,"treated",222,500,"nl","ho"
"500_463_222_nl_ho",4,7.2019525517,"treated",222,500,"nl","ho"
"500_464_222_nl_ho",4,4.3582259945,"treated",222,500,"nl","ho"
"500_465_222_nl_ho",4,2.9755455518,"treated",222,500,"nl","ho"
"500_466_222_nl_ho",4,10.4124672416,"treated",222,500,"nl","ho"
"500_467_222_nl_ho",4,11.289676659,"treated",222,500,"nl","ho"
"500_468_222_nl_ho",4,9.234576706,"treated",222,500,"nl","ho"
"500_469_222_nl_ho",4,9.2194052684,"treated",222,500,"nl","ho"
"500_470_222_nl_ho",4,1.3040789434,"treated",222,500,"nl","ho"
"500_471_222_nl_ho",4,3.7630833928,"treated",222,500,"nl","ho"
"500_472_222_nl_ho",4,7.1094388892,"treated",222,500,"nl","ho"
"500_473_222_nl_ho",4,5.8224843158,"treated",222,500,"nl","ho"
"500_474_222_nl_ho",4,6.2824215769,"treated",222,500,"nl","ho"
"500_475_222_nl_ho",4,7.5222750521,"treated",222,500,"nl","ho"
"500_476_222_nl_ho",4,8.5651673873,"treated",222,500,"nl","ho"
"500_477_222_nl_ho",4,9.383317057,"treated",222,500,"nl","ho"
"500_478_222_nl_ho",4,9.0102796866,"treated",222,500,"nl","ho"
"500_479_222_nl_ho",4,3.7590721623,"treated",222,500,"nl","ho"
"500_480_222_nl_ho",4,8.845245563,"treated",222,500,"nl","ho"
"500_481_222_nl_ho",4,10.298349106,"treated",222,500,"nl","ho"
"500_482_222_nl_ho",4,2.0958337029,"treated",222,500,"nl","ho"
"500_483_222_nl_ho",4,5.5724500833,"treated",222,500,"nl","ho"
"500_484_222_nl_ho",4,8.9045228405,"treated",222,500,"nl","ho"
"500_485_222_nl_ho",4,5.4914631258,"treated",222,500,"nl","ho"
"500_486_222_nl_ho",4,4.5669517814,"treated",222,500,"nl","ho"
"500_487_222_nl_ho",4,6.9159262653,"treated",222,500,"nl","ho"
"500_488_222_nl_ho",4,8.2234498913,"treated",222,500,"nl","ho"
"500_489_222_nl_ho",4,5.9698358385,"treated",222,500,"nl","ho"
"500_490_222_nl_ho",4,10.0939219644,"treated",222,500,"nl","ho"
"500_491_222_nl_ho",4,5.3759659328,"treated",222,500,"nl","ho"
"500_492_222_nl_ho",4,3.4686638586,"treated",222,500,"nl","ho"
"500_493_222_nl_ho",4,4.3922488282,"treated",222,500,"nl","ho"
"500_494_222_nl_ho",4,10.0618964662,"treated",222,500,"nl","ho"
"500_495_222_nl_ho",4,7.7899109557,"treated",222,500,"nl","ho"
"500_496_222_nl_ho",4,11.9859169234,"treated",222,500,"nl","ho"
"500_497_222_nl_ho",4,7.2333689589,"treated",222,500,"nl","ho"
"500_498_222_nl_ho",4,6.4137930963,"treated",222,500,"nl","ho"
"500_499_222_nl_ho",4,4.0989613379,"treated",222,500,"nl","ho"
"500_500_222_nl_ho",4,4.3033905244,"treated",222,500,"nl","ho"
"500_251_222_nl_ho",5,2.8962998137,"treated",222,500,"nl","ho"
"500_252_222_nl_ho",5,10.1500091933,"treated",222,500,"nl","ho"
"500_253_222_nl_ho",5,9.3477805724,"treated",222,500,"nl","ho"
"500_254_222_nl_ho",5,9.877556567,"treated",222,500,"nl","ho"
"500_255_222_nl_ho",5,6.332292032,"treated",222,500,"nl","ho"
"500_256_222_nl_ho",5,12.6271666046,"treated",222,500,"nl","ho"
"500_257_222_nl_ho",5,3.5322880459,"treated",222,500,"nl","ho"
"500_258_222_nl_ho",5,5.4093989465,"treated",222,500,"nl","ho"
"500_259_222_nl_ho",5,4.9156987078,"treated",222,500,"nl","ho"
"500_260_222_nl_ho",5,3.0399244717,"treated",222,500,"nl","ho"
"500_261_222_nl_ho",5,5.2046451438,"treated",222,500,"nl","ho"
"500_262_222_nl_ho",5,11.8670181801,"treated",222,500,"nl","ho"
"500_263_222_nl_ho",5,5.3557964927,"treated",222,500,"nl","ho"
"500_264_222_nl_ho",5,4.3066812594,"treated",222,500,"nl","ho"
"500_265_222_nl_ho",5,11.1544980151,"treated",222,500,"nl","ho"
"500_266_222_nl_ho",5,5.9741239241,"treated",222,500,"nl","ho"
"500_267_222_nl_ho",5,4.4105628705,"treated",222,500,"nl","ho"
"500_268_222_nl_ho",5,8.4774478307,"treated",222,500,"nl","ho"
"500_269_222_nl_ho",5,8.7349579063,"treated",222,500,"nl","ho"
"500_270_222_nl_ho",5,12.5615643901,"treated",222,500,"nl","ho"
"500_271_222_nl_ho",5,8.7786604378,"treated",222,500,"nl","ho"
"500_272_222_nl_ho",5,4.7308115705,"treated",222,500,"nl","ho"
"500_273_222_nl_ho",5,7.0432046262,"treated",222,500,"nl","ho"
"500_274_222_nl_ho",5,13.1653835825,"treated",222,500,"nl","ho"
"500_275_222_nl_ho",5,5.1134114134,"treated",222,500,"nl","ho"
"500_276_222_nl_ho",5,7.4341170371,"treated",222,500,"nl","ho"
"500_277_222_nl_ho",5,8.5079401476,"treated",222,500,"nl","ho"
"500_278_222_nl_ho",5,9.4921351645,"treated",222,500,"nl","ho"
"500_279_222_nl_ho",5,7.3240367497,"treated",222,500,"nl","ho"
"500_280_222_nl_ho",5,4.5573932301,"treated",222,500,"nl","ho"
"500_281_222_nl_ho",5,12.8069201749,"treated",222,500,"nl","ho"
"500_282_222_nl_ho",5,7.6271154876,"treated",222,500,"nl","ho"
"500_283_222_nl_ho",5,2.547152684,"treated",222,500,"nl","ho"
"500_284_222_nl_ho",5,4.5061509072,"treated",222,500,"nl","ho"
"500_285_222_nl_ho",5,7.9498059519,"treated",222,500,"nl","ho"
"500_286_222_nl_ho",5,7.0265177146,"treated",222,500,"nl","ho"
"500_287_222_nl_ho",5,8.3939285146,"treated",222,500,"nl","ho"
"500_288_222_nl_ho",5,6.6194176705,"treated",222,500,"nl","ho"
"500_289_222_nl_ho",5,9.790621737,"treated",222,500,"nl","ho"
"500_290_222_nl_ho",5,7.2744867741,"treated",222,500,"nl","ho"
"500_291_222_nl_ho",5,5.8628552391,"treated",222,500,"nl","ho"
"500_292_222_nl_ho",5,2.1008785414,"treated",222,500,"nl","ho"
"500_293_222_nl_ho",5,5.100505673,"treated",222,500,"nl","ho"
"500_294_222_nl_ho",5,3.9712567093,"treated",222,500,"nl","ho"
"500_295_222_nl_ho",5,11.3295270493,"treated",222,500,"nl","ho"
"500_296_222_nl_ho",5,4.7141770794,"treated",222,500,"nl","ho"
"500_297_222_nl_ho",5,3.9324318876,"treated",222,500,"nl","ho"
"500_298_222_nl_ho",5,14.36072135,"treated",222,500,"nl","ho"
"500_299_222_nl_ho",5,6.0995069597,"treated",222,500,"nl","ho"
"500_300_222_nl_ho",5,9.3935632354,"treated",222,500,"nl","ho"
"500_301_222_nl_ho",5,6.7881382468,"treated",222,500,"nl","ho"
"500_302_222_nl_ho",5,8.915566064,"treated",222,500,"nl","ho"
"500_303_222_nl_ho",5,11.7153005023,"treated",222,500,"nl","ho"
"500_304_222_nl_ho",5,9.3912342561,"treated",222,500,"nl","ho"
"500_305_222_nl_ho",5,6.0862927593,"treated",222,500,"nl","ho"
"500_306_222_nl_ho",5,6.687611698,"treated",222,500,"nl","ho"
"500_307_222_nl_ho",5,6.5526680761,"treated",222,500,"nl","ho"
"500_308_222_nl_ho",5,5.9455065297,"treated",222,500,"nl","ho"
"500_309_222_nl_ho",5,5.0600320508,"treated",222,500,"nl","ho"
"500_310_222_nl_ho",5,7.9260325266,"treated",222,500,"nl","ho"
"500_311_222_nl_ho",5,12.0748380971,"treated",222,500,"nl","ho"
"500_312_222_nl_ho",5,11.4833432979,"treated",222,500,"nl","ho"
"500_313_222_nl_ho",5,7.4082755042,"treated",222,500,"nl","ho"
"500_314_222_nl_ho",5,5.1869651463,"treated",222,500,"nl","ho"
"500_315_222_nl_ho",5,3.5815024479,"treated",222,500,"nl","ho"
"500_316_222_nl_ho",5,7.4049859124,"treated",222,500,"nl","ho"
"500_317_222_nl_ho",5,4.0506383826,"treated",222,500,"nl","ho"
"500_318_222_nl_ho",5,2.4468422054,"treated",222,500,"nl","ho"
"500_319_222_nl_ho",5,9.2671038535,"treated",222,500,"nl","ho"
"500_320_222_nl_ho",5,11.3214400167,"treated",222,500,"nl","ho"
"500_321_222_nl_ho",5,8.756545215,"treated",222,500,"nl","ho"
"500_322_222_nl_ho",5,7.2304569611,"treated",222,500,"nl","ho"
"500_323_222_nl_ho",5,9.5845750222,"treated",222,500,"nl","ho"
"500_324_222_nl_ho",5,1.7442406986,"treated",222,500,"nl","ho"
"500_325_222_nl_ho",5,6.484838459,"treated",222,500,"nl","ho"
"500_326_222_nl_ho",5,10.0615418942,"treated",222,500,"nl","ho"
"500_327_222_nl_ho",5,5.9869190031,"treated",222,500,"nl","ho"
"500_328_222_nl_ho",5,10.6319035304,"treated",222,500,"nl","ho"
"500_329_222_nl_ho",5,12.4856347016,"treated",222,500,"nl","ho"
"500_330_222_nl_ho",5,1.1077446541,"treated",222,500,"nl","ho"
"500_331_222_nl_ho",5,9.3765494915,"treated",222,500,"nl","ho"
"500_332_222_nl_ho",5,9.550998984,"treated",222,500,"nl","ho"
"500_333_222_nl_ho",5,10.3339179401,"treated",222,500,"nl","ho"
"500_334_222_nl_ho",5,6.287226858,"treated",222,500,"nl","ho"
"500_335_222_nl_ho",5,6.4805958348,"treated",222,500,"nl","ho"
"500_336_222_nl_ho",5,6.9981767283,"treated",222,500,"nl","ho"
"500_337_222_nl_ho",5,3.5233390481,"treated",222,500,"nl","ho"
"500_338_222_nl_ho",5,9.6746808621,"treated",222,500,"nl","ho"
"500_339_222_nl_ho",5,9.6921087483,"treated",222,500,"nl","ho"
"500_340_222_nl_ho",5,10.0102587821,"treated",222,500,"nl","ho"
"500_341_222_nl_ho",5,4.4971529395,"treated",222,500,"nl","ho"
"500_342_222_nl_ho",5,8.2710664653,"treated",222,500,"nl","ho"
"500_343_222_nl_ho",5,2.2823617589,"treated",222,500,"nl","ho"
"500_344_222_nl_ho",5,8.9852474463,"treated",222,500,"nl","ho"
"500_345_222_nl_ho",5,14.7988065319,"treated",222,500,"nl","ho"
"500_346_222_nl_ho",5,8.9885350857,"treated",222,500,"nl","ho"
"500_347_222_nl_ho",5,10.7546935615,"treated",222,500,"nl","ho"
"500_348_222_nl_ho",5,1.7565939793,"treated",222,500,"nl","ho"
"500_349_222_nl_ho",5,4.2632197689,"treated",222,500,"nl","ho"
"500_350_222_nl_ho",5,5.6417767624,"treated",222,500,"nl","ho"
"500_351_222_nl_ho",5,2.400156557,"treated",222,500,"nl","ho"
"500_352_222_nl_ho",5,8.5194760388,"treated",222,500,"nl","ho"
