"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_17_222_nonlinear_homogeneous",111,10.3855324532,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",111,3.6592900681,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",111,7.353106537,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",111,9.8734083737,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",111,1.1068616506,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",111,6.6866429911,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",111,10.4246165946,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",111,9.6366582642,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",111,6.5135638475,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",111,7.3002823124,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",111,6.8619196878,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",111,4.4738093603,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",111,11.9334460235,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",111,7.177688574,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",111,10.8059368513,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",111,3.0879646097,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",111,6.058088205,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",111,8.5736832658,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",111,7.7828161953,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",111,5.5991979181,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",111,9.8702997386,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",111,6.4477831551,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",111,5.3922340964,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",111,2.1013914644,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",111,10.4918855544,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",111,9.9911174367,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",111,9.7954317764,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",111,6.4134629729,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",111,8.6142298508,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",111,8.6654706202,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",111,3.3633028445,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",111,10.8229487573,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",111,8.4196286485,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",111,8.5781663972,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",112,6.8064437039,"control",222,101,"nonlinear","homogeneous"
"101_2_222_nonlinear_homogeneous",112,5.4931862457,"control",222,101,"nonlinear","homogeneous"
"101_3_222_nonlinear_homogeneous",112,4.7478001525,"control",222,101,"nonlinear","homogeneous"
"101_4_222_nonlinear_homogeneous",112,8.7949378002,"control",222,101,"nonlinear","homogeneous"
"101_5_222_nonlinear_homogeneous",112,9.749185983,"control",222,101,"nonlinear","homogeneous"
"101_6_222_nonlinear_homogeneous",112,4.2449456376,"control",222,101,"nonlinear","homogeneous"
"101_7_222_nonlinear_homogeneous",112,9.1997216568,"control",222,101,"nonlinear","homogeneous"
"101_8_222_nonlinear_homogeneous",112,8.6433358457,"control",222,101,"nonlinear","homogeneous"
"101_9_222_nonlinear_homogeneous",112,9.1953372208,"control",222,101,"nonlinear","homogeneous"
"101_10_222_nonlinear_homogeneous",112,9.369982099,"control",222,101,"nonlinear","homogeneous"
"101_11_222_nonlinear_homogeneous",112,6.7310378171,"control",222,101,"nonlinear","homogeneous"
"101_12_222_nonlinear_homogeneous",112,5.6874962582,"control",222,101,"nonlinear","homogeneous"
"101_13_222_nonlinear_homogeneous",112,2.467307299,"control",222,101,"nonlinear","homogeneous"
"101_14_222_nonlinear_homogeneous",112,9.8726126431,"control",222,101,"nonlinear","homogeneous"
"101_15_222_nonlinear_homogeneous",112,5.1487067131,"control",222,101,"nonlinear","homogeneous"
"101_16_222_nonlinear_homogeneous",112,6.3818327623,"control",222,101,"nonlinear","homogeneous"
"101_17_222_nonlinear_homogeneous",112,10.7368264998,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",112,4.0250896442,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",112,8.132908366,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",112,8.7223193714,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",112,4.0152709667,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",112,5.4165541895,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",112,10.4439463735,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",112,9.7968199086,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",112,7.0645381283,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",112,6.6935203916,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",112,7.9233186874,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",112,5.676175498,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",112,11.9310260137,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",112,7.1754510064,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",112,11.7081902107,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",112,2.3385784734,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",112,6.6987898927,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",112,7.8066143706,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",112,7.132831094,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",112,6.0101427982,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",112,9.1545988471,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",112,6.5291426803,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",112,4.0907368221,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",112,2.8324271725,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",112,8.7837309771,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",112,10.6973100641,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",112,9.0371185247,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",112,4.7700733665,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",112,7.5436861528,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",112,8.58134251,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",112,4.161477582,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",112,10.5827201403,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",112,7.4690108791,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",112,10.2465007192,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",113,6.9501314649,"control",222,101,"nonlinear","homogeneous"
"101_2_222_nonlinear_homogeneous",113,5.4438320417,"control",222,101,"nonlinear","homogeneous"
"101_3_222_nonlinear_homogeneous",113,4.7257985578,"control",222,101,"nonlinear","homogeneous"
"101_4_222_nonlinear_homogeneous",113,9.2565933476,"control",222,101,"nonlinear","homogeneous"
"101_5_222_nonlinear_homogeneous",113,10.1424079146,"control",222,101,"nonlinear","homogeneous"
"101_6_222_nonlinear_homogeneous",113,4.3066765848,"control",222,101,"nonlinear","homogeneous"
"101_7_222_nonlinear_homogeneous",113,10.5011560237,"control",222,101,"nonlinear","homogeneous"
"101_8_222_nonlinear_homogeneous",113,8.335611689,"control",222,101,"nonlinear","homogeneous"
"101_9_222_nonlinear_homogeneous",113,8.9750782725,"control",222,101,"nonlinear","homogeneous"
"101_10_222_nonlinear_homogeneous",113,9.823539484,"control",222,101,"nonlinear","homogeneous"
"101_11_222_nonlinear_homogeneous",113,5.5058618504,"control",222,101,"nonlinear","homogeneous"
"101_12_222_nonlinear_homogeneous",113,6.1268161054,"control",222,101,"nonlinear","homogeneous"
"101_13_222_nonlinear_homogeneous",113,4.1058058435,"control",222,101,"nonlinear","homogeneous"
"101_14_222_nonlinear_homogeneous",113,10.4649537762,"control",222,101,"nonlinear","homogeneous"
"101_15_222_nonlinear_homogeneous",113,5.0100390387,"control",222,101,"nonlinear","homogeneous"
"101_16_222_nonlinear_homogeneous",113,6.411009765,"control",222,101,"nonlinear","homogeneous"
"101_17_222_nonlinear_homogeneous",113,9.2139823791,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",113,2.7150530857,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",113,7.3751692642,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",113,7.341575279,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",113,4.5110188218,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",113,7.3525576376,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",113,10.1649706716,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",113,9.7132879061,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",113,7.6244806354,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",113,7.9353518331,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",113,7.5128051174,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",113,7.8712922988,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",113,10.4183775673,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",113,6.6364560526,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",113,11.4679188851,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",113,1.6652086561,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",113,6.2148876096,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",113,8.4459011459,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",113,7.6398106762,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",113,6.642938667,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",113,9.478143696,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",113,6.332751665,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",113,4.4819596537,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",113,3.6123396846,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",113,9.1271300983,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",113,8.5272093975,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",113,9.4448918253,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",113,4.3538309414,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",113,8.1888814822,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",113,7.8392003064,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",113,3.9741446585,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",113,11.0412222577,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",113,5.9726956113,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",113,8.8162070008,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",114,8.9977353389,"control",222,101,"nonlinear","homogeneous"
"101_2_222_nonlinear_homogeneous",114,4.8918457992,"control",222,101,"nonlinear","homogeneous"
"101_3_222_nonlinear_homogeneous",114,2.8255418864,"control",222,101,"nonlinear","homogeneous"
"101_4_222_nonlinear_homogeneous",114,10.1245777751,"control",222,101,"nonlinear","homogeneous"
"101_5_222_nonlinear_homogeneous",114,10.2835988871,"control",222,101,"nonlinear","homogeneous"
"101_6_222_nonlinear_homogeneous",114,4.7627471062,"control",222,101,"nonlinear","homogeneous"
"101_7_222_nonlinear_homogeneous",114,9.6637135715,"control",222,101,"nonlinear","homogeneous"
"101_8_222_nonlinear_homogeneous",114,7.9318287984,"control",222,101,"nonlinear","homogeneous"
"101_9_222_nonlinear_homogeneous",114,8.8203695694,"control",222,101,"nonlinear","homogeneous"
"101_10_222_nonlinear_homogeneous",114,11.442182566,"control",222,101,"nonlinear","homogeneous"
"101_11_222_nonlinear_homogeneous",114,5.6173796826,"control",222,101,"nonlinear","homogeneous"
"101_12_222_nonlinear_homogeneous",114,7.724242697,"control",222,101,"nonlinear","homogeneous"
"101_13_222_nonlinear_homogeneous",114,4.9268901219,"control",222,101,"nonlinear","homogeneous"
"101_14_222_nonlinear_homogeneous",114,10.9889456996,"control",222,101,"nonlinear","homogeneous"
"101_15_222_nonlinear_homogeneous",114,4.993429933,"control",222,101,"nonlinear","homogeneous"
"101_16_222_nonlinear_homogeneous",114,6.5240585678,"control",222,101,"nonlinear","homogeneous"
"101_17_222_nonlinear_homogeneous",114,8.9003409273,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",114,3.532372195,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",114,7.168959118,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",114,5.6068989091,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",114,5.832270606,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",114,6.3008700214,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",114,8.1932660729,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",114,9.6706749352,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",114,9.6973814271,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",114,7.7061221075,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",114,6.4477816964,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",114,8.8415307463,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",114,10.5477081702,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",114,7.5903408277,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",114,9.7357354486,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",114,2.0708613299,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",114,7.0355893621,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",114,8.5389818745,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",114,4.7137823157,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",114,6.239820827,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",114,10.4107723428,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",114,6.1145847429,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",114,3.0344154713,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",114,2.587772792,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",114,8.7967816956,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",114,9.746736606,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",114,10.1561514846,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",114,1.8353305909,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",114,9.1340678823,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",114,6.3921877315,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",114,4.9470357297,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",114,9.8962272497,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",114,6.021201065,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",114,9.8311076315,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",115,8.7063239154,"control",222,101,"nonlinear","homogeneous"
"101_2_222_nonlinear_homogeneous",115,5.2396650551,"control",222,101,"nonlinear","homogeneous"
"101_3_222_nonlinear_homogeneous",115,1.801555833,"control",222,101,"nonlinear","homogeneous"
"101_4_222_nonlinear_homogeneous",115,10.837281272,"control",222,101,"nonlinear","homogeneous"
"101_5_222_nonlinear_homogeneous",115,10.2111885921,"control",222,101,"nonlinear","homogeneous"
"101_6_222_nonlinear_homogeneous",115,5.7704190458,"control",222,101,"nonlinear","homogeneous"
"101_7_222_nonlinear_homogeneous",115,7.6837256474,"control",222,101,"nonlinear","homogeneous"
"101_8_222_nonlinear_homogeneous",115,9.1319335779,"control",222,101,"nonlinear","homogeneous"
"101_9_222_nonlinear_homogeneous",115,9.1099375819,"control",222,101,"nonlinear","homogeneous"
"101_10_222_nonlinear_homogeneous",115,11.6677104803,"control",222,101,"nonlinear","homogeneous"
"101_11_222_nonlinear_homogeneous",115,5.4377483598,"control",222,101,"nonlinear","homogeneous"
"101_12_222_nonlinear_homogeneous",115,8.6991924394,"control",222,101,"nonlinear","homogeneous"
"101_13_222_nonlinear_homogeneous",115,6.4471314416,"control",222,101,"nonlinear","homogeneous"
"101_14_222_nonlinear_homogeneous",115,11.211475047,"control",222,101,"nonlinear","homogeneous"
"101_15_222_nonlinear_homogeneous",115,3.8315559414,"control",222,101,"nonlinear","homogeneous"
"101_16_222_nonlinear_homogeneous",115,5.8721972461,"control",222,101,"nonlinear","homogeneous"
"101_17_222_nonlinear_homogeneous",115,8.4788772324,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",115,3.0480060009,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",115,6.6944512919,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",115,6.3733813376,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",115,7.0570758121,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",115,6.3429381122,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",115,8.4540843296,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",115,8.6577434828,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",115,11.3656228318,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",115,9.1892522986,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",115,6.2571869256,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",115,8.8766913808,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",115,9.822001189,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",115,7.7207519834,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",115,8.3241859381,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",115,1.34987008,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",115,6.7032073361,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",115,8.5692306773,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",115,4.692542448,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",115,7.2181952959,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",115,10.0303214625,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",115,6.2400405941,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",115,2.8955386699,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",115,3.1468007582,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",115,9.4072732041,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",115,9.9071186521,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",115,10.837480516,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",115,1.1720040241,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",115,8.5078136052,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",115,7.1239350176,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",115,5.0953785787,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",115,10.1527439625,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",115,4.5057474873,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",115,7.6793853,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",116,8.2262348186,"control",222,101,"nonlinear","homogeneous"
"101_2_222_nonlinear_homogeneous",116,4.7078731173,"control",222,101,"nonlinear","homogeneous"
"101_3_222_nonlinear_homogeneous",116,3.0311139947,"control",222,101,"nonlinear","homogeneous"
"101_4_222_nonlinear_homogeneous",116,11.638797761,"control",222,101,"nonlinear","homogeneous"
"101_5_222_nonlinear_homogeneous",116,9.6005819272,"control",222,101,"nonlinear","homogeneous"
"101_6_222_nonlinear_homogeneous",116,7.2955880803,"control",222,101,"nonlinear","homogeneous"
"101_7_222_nonlinear_homogeneous",116,6.5350954301,"control",222,101,"nonlinear","homogeneous"
"101_8_222_nonlinear_homogeneous",116,9.0786638873,"control",222,101,"nonlinear","homogeneous"
"101_9_222_nonlinear_homogeneous",116,8.3200321056,"control",222,101,"nonlinear","homogeneous"
"101_10_222_nonlinear_homogeneous",116,10.4715943263,"control",222,101,"nonlinear","homogeneous"
"101_11_222_nonlinear_homogeneous",116,5.4521532498,"control",222,101,"nonlinear","homogeneous"
"101_12_222_nonlinear_homogeneous",116,6.5220606723,"control",222,101,"nonlinear","homogeneous"
"101_13_222_nonlinear_homogeneous",116,5.5731219336,"control",222,101,"nonlinear","homogeneous"
"101_14_222_nonlinear_homogeneous",116,11.8847313643,"control",222,101,"nonlinear","homogeneous"
"101_15_222_nonlinear_homogeneous",116,4.1677635132,"control",222,101,"nonlinear","homogeneous"
"101_16_222_nonlinear_homogeneous",116,8.2975533161,"control",222,101,"nonlinear","homogeneous"
"101_17_222_nonlinear_homogeneous",116,9.289337047,"control",222,101,"nonlinear","homogeneous"
"101_18_222_nonlinear_homogeneous",116,2.3575783444,"control",222,101,"nonlinear","homogeneous"
"101_19_222_nonlinear_homogeneous",116,6.0577506318,"control",222,101,"nonlinear","homogeneous"
"101_20_222_nonlinear_homogeneous",116,6.9870464854,"control",222,101,"nonlinear","homogeneous"
"101_21_222_nonlinear_homogeneous",116,7.5336118059,"control",222,101,"nonlinear","homogeneous"
"101_22_222_nonlinear_homogeneous",116,5.6790978943,"control",222,101,"nonlinear","homogeneous"
"101_23_222_nonlinear_homogeneous",116,7.642843683,"control",222,101,"nonlinear","homogeneous"
"101_24_222_nonlinear_homogeneous",116,7.0785809041,"control",222,101,"nonlinear","homogeneous"
"101_25_222_nonlinear_homogeneous",116,10.5242265871,"control",222,101,"nonlinear","homogeneous"
"101_26_222_nonlinear_homogeneous",116,8.7358204954,"control",222,101,"nonlinear","homogeneous"
"101_27_222_nonlinear_homogeneous",116,7.2085727881,"control",222,101,"nonlinear","homogeneous"
"101_28_222_nonlinear_homogeneous",116,7.8830156442,"control",222,101,"nonlinear","homogeneous"
"101_29_222_nonlinear_homogeneous",116,9.2998144303,"control",222,101,"nonlinear","homogeneous"
"101_30_222_nonlinear_homogeneous",116,6.5312043088,"control",222,101,"nonlinear","homogeneous"
"101_31_222_nonlinear_homogeneous",116,6.9865493143,"control",222,101,"nonlinear","homogeneous"
"101_32_222_nonlinear_homogeneous",116,1.8252990891,"control",222,101,"nonlinear","homogeneous"
"101_33_222_nonlinear_homogeneous",116,8.6987599716,"control",222,101,"nonlinear","homogeneous"
"101_34_222_nonlinear_homogeneous",116,8.1679201313,"control",222,101,"nonlinear","homogeneous"
"101_35_222_nonlinear_homogeneous",116,5.0835516894,"control",222,101,"nonlinear","homogeneous"
"101_36_222_nonlinear_homogeneous",116,8.9585293953,"control",222,101,"nonlinear","homogeneous"
"101_37_222_nonlinear_homogeneous",116,10.2304258125,"control",222,101,"nonlinear","homogeneous"
"101_38_222_nonlinear_homogeneous",116,7.6679167656,"control",222,101,"nonlinear","homogeneous"
"101_39_222_nonlinear_homogeneous",116,2.9674180877,"control",222,101,"nonlinear","homogeneous"
"101_40_222_nonlinear_homogeneous",116,3.058202444,"control",222,101,"nonlinear","homogeneous"
"101_41_222_nonlinear_homogeneous",116,10.4453484565,"control",222,101,"nonlinear","homogeneous"
"101_42_222_nonlinear_homogeneous",116,9.062444932,"control",222,101,"nonlinear","homogeneous"
"101_43_222_nonlinear_homogeneous",116,11.1098535224,"control",222,101,"nonlinear","homogeneous"
"101_44_222_nonlinear_homogeneous",116,2.09423032,"control",222,101,"nonlinear","homogeneous"
"101_45_222_nonlinear_homogeneous",116,8.5937419911,"control",222,101,"nonlinear","homogeneous"
"101_46_222_nonlinear_homogeneous",116,9.3768862429,"control",222,101,"nonlinear","homogeneous"
"101_47_222_nonlinear_homogeneous",116,5.3195652881,"control",222,101,"nonlinear","homogeneous"
"101_48_222_nonlinear_homogeneous",116,10.3485640472,"control",222,101,"nonlinear","homogeneous"
"101_49_222_nonlinear_homogeneous",116,2.4600738365,"control",222,101,"nonlinear","homogeneous"
"101_50_222_nonlinear_homogeneous",116,4.4160471071,"control",222,101,"nonlinear","homogeneous"
"101_1_222_nonlinear_homogeneous",117,7.9827336212,"control",222,101,"nonlinear","homogeneous"
