"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_252_60_nl_ho",4,10.0906793438,"treated",60,500,"nl","ho"
"500_253_60_nl_ho",4,7.8313224118,"treated",60,500,"nl","ho"
"500_254_60_nl_ho",4,9.2662327783,"treated",60,500,"nl","ho"
"500_255_60_nl_ho",4,3.0478113929,"treated",60,500,"nl","ho"
"500_256_60_nl_ho",4,9.2715093961,"treated",60,500,"nl","ho"
"500_257_60_nl_ho",4,0.8579535433,"treated",60,500,"nl","ho"
"500_258_60_nl_ho",4,2.5272139839,"treated",60,500,"nl","ho"
"500_259_60_nl_ho",4,9.9166687068,"treated",60,500,"nl","ho"
"500_260_60_nl_ho",4,3.3228873151,"treated",60,500,"nl","ho"
"500_261_60_nl_ho",4,6.6960292356,"treated",60,500,"nl","ho"
"500_262_60_nl_ho",4,3.3184244924,"treated",60,500,"nl","ho"
"500_263_60_nl_ho",4,2.694015277,"treated",60,500,"nl","ho"
"500_264_60_nl_ho",4,3.9288752276,"treated",60,500,"nl","ho"
"500_265_60_nl_ho",4,10.4856904374,"treated",60,500,"nl","ho"
"500_266_60_nl_ho",4,4.5379152895,"treated",60,500,"nl","ho"
"500_267_60_nl_ho",4,2.3274833451,"treated",60,500,"nl","ho"
"500_268_60_nl_ho",4,6.924815172,"treated",60,500,"nl","ho"
"500_269_60_nl_ho",4,4.1774661821,"treated",60,500,"nl","ho"
"500_270_60_nl_ho",4,4.9730319387,"treated",60,500,"nl","ho"
"500_271_60_nl_ho",4,5.2179284727,"treated",60,500,"nl","ho"
"500_272_60_nl_ho",4,5.6139738496,"treated",60,500,"nl","ho"
"500_273_60_nl_ho",4,12.3012458401,"treated",60,500,"nl","ho"
"500_274_60_nl_ho",4,6.4663527876,"treated",60,500,"nl","ho"
"500_275_60_nl_ho",4,11.4650472383,"treated",60,500,"nl","ho"
"500_276_60_nl_ho",4,4.8829734266,"treated",60,500,"nl","ho"
"500_277_60_nl_ho",4,7.8332771814,"treated",60,500,"nl","ho"
"500_278_60_nl_ho",4,10.3461010034,"treated",60,500,"nl","ho"
"500_279_60_nl_ho",4,7.2873961722,"treated",60,500,"nl","ho"
"500_280_60_nl_ho",4,3.3710487692,"treated",60,500,"nl","ho"
"500_281_60_nl_ho",4,8.3404248464,"treated",60,500,"nl","ho"
"500_282_60_nl_ho",4,5.0692391635,"treated",60,500,"nl","ho"
"500_283_60_nl_ho",4,13.648666056,"treated",60,500,"nl","ho"
"500_284_60_nl_ho",4,3.7521385875,"treated",60,500,"nl","ho"
"500_285_60_nl_ho",4,9.2342744631,"treated",60,500,"nl","ho"
"500_286_60_nl_ho",4,6.7092504155,"treated",60,500,"nl","ho"
"500_287_60_nl_ho",4,8.7631758947,"treated",60,500,"nl","ho"
"500_288_60_nl_ho",4,8.4128856482,"treated",60,500,"nl","ho"
"500_289_60_nl_ho",4,9.1498672295,"treated",60,500,"nl","ho"
"500_290_60_nl_ho",4,2.8824442657,"treated",60,500,"nl","ho"
"500_291_60_nl_ho",4,4.6808437604,"treated",60,500,"nl","ho"
"500_292_60_nl_ho",4,7.728973325,"treated",60,500,"nl","ho"
"500_293_60_nl_ho",4,6.545719768,"treated",60,500,"nl","ho"
"500_294_60_nl_ho",4,4.4384385478,"treated",60,500,"nl","ho"
"500_295_60_nl_ho",4,5.9941262372,"treated",60,500,"nl","ho"
"500_296_60_nl_ho",4,3.1729978781,"treated",60,500,"nl","ho"
"500_297_60_nl_ho",4,5.8313568589,"treated",60,500,"nl","ho"
"500_298_60_nl_ho",4,2.9649467354,"treated",60,500,"nl","ho"
"500_299_60_nl_ho",4,5.1609203561,"treated",60,500,"nl","ho"
"500_300_60_nl_ho",4,3.276235481,"treated",60,500,"nl","ho"
"500_301_60_nl_ho",4,13.7180948237,"treated",60,500,"nl","ho"
"500_302_60_nl_ho",4,6.8850933377,"treated",60,500,"nl","ho"
"500_303_60_nl_ho",4,4.8879648696,"treated",60,500,"nl","ho"
"500_304_60_nl_ho",4,7.7392226753,"treated",60,500,"nl","ho"
"500_305_60_nl_ho",4,6.2620529537,"treated",60,500,"nl","ho"
"500_306_60_nl_ho",4,1.513943186,"treated",60,500,"nl","ho"
"500_307_60_nl_ho",4,3.3720539574,"treated",60,500,"nl","ho"
"500_308_60_nl_ho",4,2.0675725972,"treated",60,500,"nl","ho"
"500_309_60_nl_ho",4,11.1733171208,"treated",60,500,"nl","ho"
"500_310_60_nl_ho",4,0.3293617018,"treated",60,500,"nl","ho"
"500_311_60_nl_ho",4,4.4637180804,"treated",60,500,"nl","ho"
"500_312_60_nl_ho",4,5.7558855909,"treated",60,500,"nl","ho"
"500_313_60_nl_ho",4,3.5115423107,"treated",60,500,"nl","ho"
"500_314_60_nl_ho",4,4.4592193085,"treated",60,500,"nl","ho"
"500_315_60_nl_ho",4,0.7118789152,"treated",60,500,"nl","ho"
"500_316_60_nl_ho",4,9.1710965804,"treated",60,500,"nl","ho"
"500_317_60_nl_ho",4,6.3172262746,"treated",60,500,"nl","ho"
"500_318_60_nl_ho",4,8.0842183226,"treated",60,500,"nl","ho"
"500_319_60_nl_ho",4,5.5725789561,"treated",60,500,"nl","ho"
"500_320_60_nl_ho",4,12.8810748228,"treated",60,500,"nl","ho"
"500_321_60_nl_ho",4,7.977308052,"treated",60,500,"nl","ho"
"500_322_60_nl_ho",4,10.1624835526,"treated",60,500,"nl","ho"
"500_323_60_nl_ho",4,5.3420634903,"treated",60,500,"nl","ho"
"500_324_60_nl_ho",4,10.6955087695,"treated",60,500,"nl","ho"
"500_325_60_nl_ho",4,9.6122901094,"treated",60,500,"nl","ho"
"500_326_60_nl_ho",4,4.6623349508,"treated",60,500,"nl","ho"
"500_327_60_nl_ho",4,7.9838643131,"treated",60,500,"nl","ho"
"500_328_60_nl_ho",4,5.3429713068,"treated",60,500,"nl","ho"
"500_329_60_nl_ho",4,7.3734285435,"treated",60,500,"nl","ho"
"500_330_60_nl_ho",4,6.7090610415,"treated",60,500,"nl","ho"
"500_331_60_nl_ho",4,5.3724247483,"treated",60,500,"nl","ho"
"500_332_60_nl_ho",4,7.5853667098,"treated",60,500,"nl","ho"
"500_333_60_nl_ho",4,4.6574930169,"treated",60,500,"nl","ho"
"500_334_60_nl_ho",4,5.2610542384,"treated",60,500,"nl","ho"
"500_335_60_nl_ho",4,5.8962598762,"treated",60,500,"nl","ho"
"500_336_60_nl_ho",4,5.4919022559,"treated",60,500,"nl","ho"
"500_337_60_nl_ho",4,7.487555262,"treated",60,500,"nl","ho"
"500_338_60_nl_ho",4,2.5833355595,"treated",60,500,"nl","ho"
"500_339_60_nl_ho",4,6.24239434,"treated",60,500,"nl","ho"
"500_340_60_nl_ho",4,4.7523347522,"treated",60,500,"nl","ho"
"500_341_60_nl_ho",4,5.9693958036,"treated",60,500,"nl","ho"
"500_342_60_nl_ho",4,9.4774847549,"treated",60,500,"nl","ho"
"500_343_60_nl_ho",4,8.4199703228,"treated",60,500,"nl","ho"
"500_344_60_nl_ho",4,10.3873894043,"treated",60,500,"nl","ho"
"500_345_60_nl_ho",4,5.5210180767,"treated",60,500,"nl","ho"
"500_346_60_nl_ho",4,2.3171234283,"treated",60,500,"nl","ho"
"500_347_60_nl_ho",4,14.093271663,"treated",60,500,"nl","ho"
"500_348_60_nl_ho",4,2.1690977589,"treated",60,500,"nl","ho"
"500_349_60_nl_ho",4,13.5390015914,"treated",60,500,"nl","ho"
"500_350_60_nl_ho",4,5.2518890281,"treated",60,500,"nl","ho"
"500_351_60_nl_ho",4,8.4809649045,"treated",60,500,"nl","ho"
"500_352_60_nl_ho",4,5.6220607326,"treated",60,500,"nl","ho"
"500_353_60_nl_ho",4,8.773178261,"treated",60,500,"nl","ho"
"500_354_60_nl_ho",4,7.8443877085,"treated",60,500,"nl","ho"
"500_355_60_nl_ho",4,4.6940486488,"treated",60,500,"nl","ho"
"500_356_60_nl_ho",4,6.7162380455,"treated",60,500,"nl","ho"
"500_357_60_nl_ho",4,14.4440349744,"treated",60,500,"nl","ho"
"500_358_60_nl_ho",4,9.824637662,"treated",60,500,"nl","ho"
"500_359_60_nl_ho",4,9.5836958576,"treated",60,500,"nl","ho"
"500_360_60_nl_ho",4,7.131568718,"treated",60,500,"nl","ho"
"500_361_60_nl_ho",4,9.866114626,"treated",60,500,"nl","ho"
"500_362_60_nl_ho",4,5.8151076815,"treated",60,500,"nl","ho"
"500_363_60_nl_ho",4,13.9082347142,"treated",60,500,"nl","ho"
"500_364_60_nl_ho",4,4.595783816,"treated",60,500,"nl","ho"
"500_365_60_nl_ho",4,8.6685031426,"treated",60,500,"nl","ho"
"500_366_60_nl_ho",4,5.4920089484,"treated",60,500,"nl","ho"
"500_367_60_nl_ho",4,12.7643791982,"treated",60,500,"nl","ho"
"500_368_60_nl_ho",4,6.7998263419,"treated",60,500,"nl","ho"
"500_369_60_nl_ho",4,6.4377983172,"treated",60,500,"nl","ho"
"500_370_60_nl_ho",4,10.2853262196,"treated",60,500,"nl","ho"
"500_371_60_nl_ho",4,7.2429166742,"treated",60,500,"nl","ho"
"500_372_60_nl_ho",4,11.8300405941,"treated",60,500,"nl","ho"
"500_373_60_nl_ho",4,10.2794385322,"treated",60,500,"nl","ho"
"500_374_60_nl_ho",4,7.9034382528,"treated",60,500,"nl","ho"
"500_375_60_nl_ho",4,6.7130394871,"treated",60,500,"nl","ho"
"500_376_60_nl_ho",4,7.927996291,"treated",60,500,"nl","ho"
"500_377_60_nl_ho",4,7.5982616978,"treated",60,500,"nl","ho"
"500_378_60_nl_ho",4,7.0841765154,"treated",60,500,"nl","ho"
"500_379_60_nl_ho",4,5.9692402281,"treated",60,500,"nl","ho"
"500_380_60_nl_ho",4,8.5209622929,"treated",60,500,"nl","ho"
"500_381_60_nl_ho",4,7.2351521705,"treated",60,500,"nl","ho"
"500_382_60_nl_ho",4,3.2834644661,"treated",60,500,"nl","ho"
"500_383_60_nl_ho",4,8.1716182329,"treated",60,500,"nl","ho"
"500_384_60_nl_ho",4,5.2875927913,"treated",60,500,"nl","ho"
"500_385_60_nl_ho",4,4.6970647723,"treated",60,500,"nl","ho"
"500_386_60_nl_ho",4,7.6765787456,"treated",60,500,"nl","ho"
"500_387_60_nl_ho",4,4.3639021366,"treated",60,500,"nl","ho"
"500_388_60_nl_ho",4,10.3610422422,"treated",60,500,"nl","ho"
"500_389_60_nl_ho",4,4.5422571704,"treated",60,500,"nl","ho"
"500_390_60_nl_ho",4,4.5434914634,"treated",60,500,"nl","ho"
"500_391_60_nl_ho",4,1.5797203225,"treated",60,500,"nl","ho"
"500_392_60_nl_ho",4,3.2755576546,"treated",60,500,"nl","ho"
"500_393_60_nl_ho",4,9.0825640326,"treated",60,500,"nl","ho"
"500_394_60_nl_ho",4,9.830341705,"treated",60,500,"nl","ho"
"500_395_60_nl_ho",4,7.87097565,"treated",60,500,"nl","ho"
"500_396_60_nl_ho",4,12.7483146823,"treated",60,500,"nl","ho"
"500_397_60_nl_ho",4,3.6070989461,"treated",60,500,"nl","ho"
"500_398_60_nl_ho",4,8.3579267755,"treated",60,500,"nl","ho"
"500_399_60_nl_ho",4,2.577093506,"treated",60,500,"nl","ho"
"500_400_60_nl_ho",4,8.7219197119,"treated",60,500,"nl","ho"
"500_401_60_nl_ho",4,9.9336816862,"treated",60,500,"nl","ho"
"500_402_60_nl_ho",4,2.75985367,"treated",60,500,"nl","ho"
"500_403_60_nl_ho",4,2.4601565486,"treated",60,500,"nl","ho"
"500_404_60_nl_ho",4,9.3666319353,"treated",60,500,"nl","ho"
"500_405_60_nl_ho",4,3.6064487277,"treated",60,500,"nl","ho"
"500_406_60_nl_ho",4,1.3200495134,"treated",60,500,"nl","ho"
"500_407_60_nl_ho",4,3.2398662291,"treated",60,500,"nl","ho"
"500_408_60_nl_ho",4,3.3815791607,"treated",60,500,"nl","ho"
"500_409_60_nl_ho",4,6.7680143718,"treated",60,500,"nl","ho"
"500_410_60_nl_ho",4,2.9887203621,"treated",60,500,"nl","ho"
"500_411_60_nl_ho",4,9.3276944663,"treated",60,500,"nl","ho"
"500_412_60_nl_ho",4,4.510748926,"treated",60,500,"nl","ho"
"500_413_60_nl_ho",4,6.7356878789,"treated",60,500,"nl","ho"
"500_414_60_nl_ho",4,7.8506237418,"treated",60,500,"nl","ho"
"500_415_60_nl_ho",4,5.4858666325,"treated",60,500,"nl","ho"
"500_416_60_nl_ho",4,6.0245992815,"treated",60,500,"nl","ho"
"500_417_60_nl_ho",4,2.5470682762,"treated",60,500,"nl","ho"
"500_418_60_nl_ho",4,9.5796691731,"treated",60,500,"nl","ho"
"500_419_60_nl_ho",4,7.6711001012,"treated",60,500,"nl","ho"
"500_420_60_nl_ho",4,7.4438519757,"treated",60,500,"nl","ho"
"500_421_60_nl_ho",4,9.5153979493,"treated",60,500,"nl","ho"
"500_422_60_nl_ho",4,2.7331222373,"treated",60,500,"nl","ho"
"500_423_60_nl_ho",4,9.1726272192,"treated",60,500,"nl","ho"
"500_424_60_nl_ho",4,10.8177311431,"treated",60,500,"nl","ho"
"500_425_60_nl_ho",4,4.5854617134,"treated",60,500,"nl","ho"
"500_426_60_nl_ho",4,13.2885101743,"treated",60,500,"nl","ho"
"500_427_60_nl_ho",4,3.4485200964,"treated",60,500,"nl","ho"
"500_428_60_nl_ho",4,9.7123945953,"treated",60,500,"nl","ho"
"500_429_60_nl_ho",4,3.6474485087,"treated",60,500,"nl","ho"
"500_430_60_nl_ho",4,4.02387494,"treated",60,500,"nl","ho"
"500_431_60_nl_ho",4,2.0442837648,"treated",60,500,"nl","ho"
"500_432_60_nl_ho",4,2.9780187833,"treated",60,500,"nl","ho"
"500_433_60_nl_ho",4,12.1888020207,"treated",60,500,"nl","ho"
"500_434_60_nl_ho",4,9.02623057,"treated",60,500,"nl","ho"
"500_435_60_nl_ho",4,11.522014352,"treated",60,500,"nl","ho"
"500_436_60_nl_ho",4,5.1193170467,"treated",60,500,"nl","ho"
"500_437_60_nl_ho",4,8.8516018885,"treated",60,500,"nl","ho"
"500_438_60_nl_ho",4,8.0797065287,"treated",60,500,"nl","ho"
"500_439_60_nl_ho",4,4.69053962,"treated",60,500,"nl","ho"
"500_440_60_nl_ho",4,9.617273428,"treated",60,500,"nl","ho"
"500_441_60_nl_ho",4,9.3757185187,"treated",60,500,"nl","ho"
"500_442_60_nl_ho",4,9.9513495999,"treated",60,500,"nl","ho"
"500_443_60_nl_ho",4,10.0382942564,"treated",60,500,"nl","ho"
"500_444_60_nl_ho",4,5.3615085504,"treated",60,500,"nl","ho"
"500_445_60_nl_ho",4,9.1371397744,"treated",60,500,"nl","ho"
"500_446_60_nl_ho",4,5.6314245549,"treated",60,500,"nl","ho"
"500_447_60_nl_ho",4,6.0212423448,"treated",60,500,"nl","ho"
"500_448_60_nl_ho",4,9.574674276,"treated",60,500,"nl","ho"
"500_449_60_nl_ho",4,8.5576450502,"treated",60,500,"nl","ho"
"500_450_60_nl_ho",4,6.2348206465,"treated",60,500,"nl","ho"
"500_451_60_nl_ho",4,4.1879474776,"treated",60,500,"nl","ho"
"500_452_60_nl_ho",4,7.0191516865,"treated",60,500,"nl","ho"
"500_453_60_nl_ho",4,1.6658752298,"treated",60,500,"nl","ho"
"500_454_60_nl_ho",4,12.2264916182,"treated",60,500,"nl","ho"
"500_455_60_nl_ho",4,9.8510362053,"treated",60,500,"nl","ho"
"500_456_60_nl_ho",4,5.7532077303,"treated",60,500,"nl","ho"
"500_457_60_nl_ho",4,3.7408202338,"treated",60,500,"nl","ho"
"500_458_60_nl_ho",4,5.5937154198,"treated",60,500,"nl","ho"
"500_459_60_nl_ho",4,6.1150695957,"treated",60,500,"nl","ho"
"500_460_60_nl_ho",4,2.9788427471,"treated",60,500,"nl","ho"
"500_461_60_nl_ho",4,4.6060732352,"treated",60,500,"nl","ho"
"500_462_60_nl_ho",4,3.9184976044,"treated",60,500,"nl","ho"
"500_463_60_nl_ho",4,6.3331065276,"treated",60,500,"nl","ho"
"500_464_60_nl_ho",4,0.2316507938,"treated",60,500,"nl","ho"
"500_465_60_nl_ho",4,3.4133315916,"treated",60,500,"nl","ho"
"500_466_60_nl_ho",4,12.8468102939,"treated",60,500,"nl","ho"
"500_467_60_nl_ho",4,13.869284457,"treated",60,500,"nl","ho"
"500_468_60_nl_ho",4,2.2809975699,"treated",60,500,"nl","ho"
"500_469_60_nl_ho",4,13.2572014749,"treated",60,500,"nl","ho"
"500_470_60_nl_ho",4,3.2910605546,"treated",60,500,"nl","ho"
"500_471_60_nl_ho",4,4.9783162254,"treated",60,500,"nl","ho"
"500_472_60_nl_ho",4,8.2467204376,"treated",60,500,"nl","ho"
"500_473_60_nl_ho",4,1.3303434688,"treated",60,500,"nl","ho"
"500_474_60_nl_ho",4,5.2617402447,"treated",60,500,"nl","ho"
"500_475_60_nl_ho",4,9.2364111611,"treated",60,500,"nl","ho"
"500_476_60_nl_ho",4,5.9175400355,"treated",60,500,"nl","ho"
"500_477_60_nl_ho",4,2.3002254223,"treated",60,500,"nl","ho"
"500_478_60_nl_ho",4,1.8986593163,"treated",60,500,"nl","ho"
"500_479_60_nl_ho",4,3.5299316239,"treated",60,500,"nl","ho"
"500_480_60_nl_ho",4,6.7717955168,"treated",60,500,"nl","ho"
"500_481_60_nl_ho",4,7.3520112451,"treated",60,500,"nl","ho"
"500_482_60_nl_ho",4,7.3831692716,"treated",60,500,"nl","ho"
"500_483_60_nl_ho",4,6.2332263684,"treated",60,500,"nl","ho"
"500_484_60_nl_ho",4,7.7186163965,"treated",60,500,"nl","ho"
"500_485_60_nl_ho",4,9.123951691,"treated",60,500,"nl","ho"
"500_486_60_nl_ho",4,11.176854773,"treated",60,500,"nl","ho"
"500_487_60_nl_ho",4,2.5213562383,"treated",60,500,"nl","ho"
"500_488_60_nl_ho",4,9.7604310861,"treated",60,500,"nl","ho"
"500_489_60_nl_ho",4,11.3433743394,"treated",60,500,"nl","ho"
"500_490_60_nl_ho",4,2.79809972,"treated",60,500,"nl","ho"
"500_491_60_nl_ho",4,7.1107910376,"treated",60,500,"nl","ho"
"500_492_60_nl_ho",4,4.759122431,"treated",60,500,"nl","ho"
"500_493_60_nl_ho",4,0.6737730031,"treated",60,500,"nl","ho"
"500_494_60_nl_ho",4,9.9837653979,"treated",60,500,"nl","ho"
"500_495_60_nl_ho",4,3.579468462,"treated",60,500,"nl","ho"
"500_496_60_nl_ho",4,12.5438131029,"treated",60,500,"nl","ho"
"500_497_60_nl_ho",4,12.7530003784,"treated",60,500,"nl","ho"
"500_498_60_nl_ho",4,9.6553036409,"treated",60,500,"nl","ho"
"500_499_60_nl_ho",4,6.6739819263,"treated",60,500,"nl","ho"
"500_500_60_nl_ho",4,9.9133423976,"treated",60,500,"nl","ho"
"500_251_60_nl_ho",5,11.4979751514,"treated",60,500,"nl","ho"
"500_252_60_nl_ho",5,10.3794945241,"treated",60,500,"nl","ho"
"500_253_60_nl_ho",5,8.3170726181,"treated",60,500,"nl","ho"
"500_254_60_nl_ho",5,9.3800557467,"treated",60,500,"nl","ho"
"500_255_60_nl_ho",5,2.7264047841,"treated",60,500,"nl","ho"
"500_256_60_nl_ho",5,10.0223447088,"treated",60,500,"nl","ho"
"500_257_60_nl_ho",5,0.9418729178,"treated",60,500,"nl","ho"
"500_258_60_nl_ho",5,2.6547374199,"treated",60,500,"nl","ho"
"500_259_60_nl_ho",5,9.9315899077,"treated",60,500,"nl","ho"
"500_260_60_nl_ho",5,3.2189402818,"treated",60,500,"nl","ho"
"500_261_60_nl_ho",5,5.7879349255,"treated",60,500,"nl","ho"
"500_262_60_nl_ho",5,3.1330790532,"treated",60,500,"nl","ho"
"500_263_60_nl_ho",5,2.7875009249,"treated",60,500,"nl","ho"
"500_264_60_nl_ho",5,3.6737676445,"treated",60,500,"nl","ho"
"500_265_60_nl_ho",5,9.7651887363,"treated",60,500,"nl","ho"
"500_266_60_nl_ho",5,2.3228433956,"treated",60,500,"nl","ho"
"500_267_60_nl_ho",5,1.8172678833,"treated",60,500,"nl","ho"
"500_268_60_nl_ho",5,8.9326210809,"treated",60,500,"nl","ho"
"500_269_60_nl_ho",5,5.7363130226,"treated",60,500,"nl","ho"
"500_270_60_nl_ho",5,4.4285241736,"treated",60,500,"nl","ho"
"500_271_60_nl_ho",5,3.6792951984,"treated",60,500,"nl","ho"
"500_272_60_nl_ho",5,4.48073288,"treated",60,500,"nl","ho"
"500_273_60_nl_ho",5,12.8181317205,"treated",60,500,"nl","ho"
"500_274_60_nl_ho",5,6.5379469786,"treated",60,500,"nl","ho"
"500_275_60_nl_ho",5,13.2313049353,"treated",60,500,"nl","ho"
"500_276_60_nl_ho",5,6.278923981,"treated",60,500,"nl","ho"
"500_277_60_nl_ho",5,8.4911022424,"treated",60,500,"nl","ho"
"500_278_60_nl_ho",5,10.6980619828,"treated",60,500,"nl","ho"
"500_279_60_nl_ho",5,7.0491159164,"treated",60,500,"nl","ho"
"500_280_60_nl_ho",5,3.5382025392,"treated",60,500,"nl","ho"
"500_281_60_nl_ho",5,6.8742021306,"treated",60,500,"nl","ho"
"500_282_60_nl_ho",5,5.0230605062,"treated",60,500,"nl","ho"
"500_283_60_nl_ho",5,11.7599805607,"treated",60,500,"nl","ho"
"500_284_60_nl_ho",5,4.8868588742,"treated",60,500,"nl","ho"
"500_285_60_nl_ho",5,8.5898677988,"treated",60,500,"nl","ho"
"500_286_60_nl_ho",5,7.1562692325,"treated",60,500,"nl","ho"
"500_287_60_nl_ho",5,8.0550007273,"treated",60,500,"nl","ho"
"500_288_60_nl_ho",5,9.5949967837,"treated",60,500,"nl","ho"
"500_289_60_nl_ho",5,7.190729201,"treated",60,500,"nl","ho"
"500_290_60_nl_ho",5,1.1282400362,"treated",60,500,"nl","ho"
"500_291_60_nl_ho",5,4.3998290014,"treated",60,500,"nl","ho"
"500_292_60_nl_ho",5,7.375007383,"treated",60,500,"nl","ho"
"500_293_60_nl_ho",5,7.1585780505,"treated",60,500,"nl","ho"
"500_294_60_nl_ho",5,4.3903361284,"treated",60,500,"nl","ho"
"500_295_60_nl_ho",5,4.8082880282,"treated",60,500,"nl","ho"
"500_296_60_nl_ho",5,2.5445845124,"treated",60,500,"nl","ho"
"500_297_60_nl_ho",5,6.7153172875,"treated",60,500,"nl","ho"
"500_298_60_nl_ho",5,2.0824140095,"treated",60,500,"nl","ho"
"500_299_60_nl_ho",5,4.8721695921,"treated",60,500,"nl","ho"
"500_300_60_nl_ho",5,5.4743890086,"treated",60,500,"nl","ho"
"500_301_60_nl_ho",5,12.343988545,"treated",60,500,"nl","ho"
"500_302_60_nl_ho",5,8.6133664727,"treated",60,500,"nl","ho"
"500_303_60_nl_ho",5,4.1520545494,"treated",60,500,"nl","ho"
"500_304_60_nl_ho",5,9.4698232481,"treated",60,500,"nl","ho"
"500_305_60_nl_ho",5,6.5452541183,"treated",60,500,"nl","ho"
"500_306_60_nl_ho",5,3.6113611049,"treated",60,500,"nl","ho"
"500_307_60_nl_ho",5,5.3221666639,"treated",60,500,"nl","ho"
"500_308_60_nl_ho",5,1.3299478853,"treated",60,500,"nl","ho"
"500_309_60_nl_ho",5,10.4140177919,"treated",60,500,"nl","ho"
"500_310_60_nl_ho",5,1.1296322475,"treated",60,500,"nl","ho"
"500_311_60_nl_ho",5,2.7513085777,"treated",60,500,"nl","ho"
"500_312_60_nl_ho",5,4.7770791183,"treated",60,500,"nl","ho"
"500_313_60_nl_ho",5,5.4299272614,"treated",60,500,"nl","ho"
"500_314_60_nl_ho",5,5.2885352426,"treated",60,500,"nl","ho"
"500_315_60_nl_ho",5,0.2591789101,"treated",60,500,"nl","ho"
"500_316_60_nl_ho",5,9.1023305573,"treated",60,500,"nl","ho"
"500_317_60_nl_ho",5,8.7438476366,"treated",60,500,"nl","ho"
"500_318_60_nl_ho",5,8.7020268519,"treated",60,500,"nl","ho"
"500_319_60_nl_ho",5,6.8359464009,"treated",60,500,"nl","ho"
"500_320_60_nl_ho",5,12.2809328638,"treated",60,500,"nl","ho"
"500_321_60_nl_ho",5,8.4774970492,"treated",60,500,"nl","ho"
"500_322_60_nl_ho",5,8.2596917037,"treated",60,500,"nl","ho"
"500_323_60_nl_ho",5,3.1857579567,"treated",60,500,"nl","ho"
"500_324_60_nl_ho",5,13.5997470641,"treated",60,500,"nl","ho"
"500_325_60_nl_ho",5,11.5387328865,"treated",60,500,"nl","ho"
"500_326_60_nl_ho",5,3.8146492531,"treated",60,500,"nl","ho"
"500_327_60_nl_ho",5,7.9389760915,"treated",60,500,"nl","ho"
"500_328_60_nl_ho",5,5.0347838545,"treated",60,500,"nl","ho"
"500_329_60_nl_ho",5,8.5688983064,"treated",60,500,"nl","ho"
"500_330_60_nl_ho",5,6.5211560701,"treated",60,500,"nl","ho"
"500_331_60_nl_ho",5,4.6738475319,"treated",60,500,"nl","ho"
"500_332_60_nl_ho",5,5.9389241891,"treated",60,500,"nl","ho"
"500_333_60_nl_ho",5,3.262927018,"treated",60,500,"nl","ho"
"500_334_60_nl_ho",5,6.9429039437,"treated",60,500,"nl","ho"
"500_335_60_nl_ho",5,3.7152689109,"treated",60,500,"nl","ho"
"500_336_60_nl_ho",5,5.2913926579,"treated",60,500,"nl","ho"
"500_337_60_nl_ho",5,9.5803373316,"treated",60,500,"nl","ho"
"500_338_60_nl_ho",5,1.677824217,"treated",60,500,"nl","ho"
"500_339_60_nl_ho",5,7.7546990657,"treated",60,500,"nl","ho"
"500_340_60_nl_ho",5,5.2679320881,"treated",60,500,"nl","ho"
"500_341_60_nl_ho",5,7.2919762496,"treated",60,500,"nl","ho"
"500_342_60_nl_ho",5,8.8945540072,"treated",60,500,"nl","ho"
"500_343_60_nl_ho",5,8.5559118025,"treated",60,500,"nl","ho"
"500_344_60_nl_ho",5,10.1788210073,"treated",60,500,"nl","ho"
"500_345_60_nl_ho",5,4.9433001067,"treated",60,500,"nl","ho"
"500_346_60_nl_ho",5,1.8419283964,"treated",60,500,"nl","ho"
"500_347_60_nl_ho",5,13.8983416033,"treated",60,500,"nl","ho"
"500_348_60_nl_ho",5,1.8812926214,"treated",60,500,"nl","ho"
"500_349_60_nl_ho",5,13.6211262803,"treated",60,500,"nl","ho"
"500_350_60_nl_ho",5,4.7176488523,"treated",60,500,"nl","ho"
"500_351_60_nl_ho",5,9.2238333438,"treated",60,500,"nl","ho"
"500_352_60_nl_ho",5,4.3498274223,"treated",60,500,"nl","ho"
"500_353_60_nl_ho",5,9.1276757721,"treated",60,500,"nl","ho"
"500_354_60_nl_ho",5,8.323492858,"treated",60,500,"nl","ho"
"500_355_60_nl_ho",5,5.7391900015,"treated",60,500,"nl","ho"
"500_356_60_nl_ho",5,6.4334497615,"treated",60,500,"nl","ho"
"500_357_60_nl_ho",5,14.2389631157,"treated",60,500,"nl","ho"
"500_358_60_nl_ho",5,11.2114804673,"treated",60,500,"nl","ho"
"500_359_60_nl_ho",5,8.796586579,"treated",60,500,"nl","ho"
"500_360_60_nl_ho",5,8.7733480363,"treated",60,500,"nl","ho"
"500_361_60_nl_ho",5,9.8897376931,"treated",60,500,"nl","ho"
"500_362_60_nl_ho",5,5.5637118725,"treated",60,500,"nl","ho"
"500_363_60_nl_ho",5,13.0505180624,"treated",60,500,"nl","ho"
"500_364_60_nl_ho",5,4.844333924,"treated",60,500,"nl","ho"
"500_365_60_nl_ho",5,10.5435391597,"treated",60,500,"nl","ho"
"500_366_60_nl_ho",5,4.8586134244,"treated",60,500,"nl","ho"
"500_367_60_nl_ho",5,11.8569916809,"treated",60,500,"nl","ho"
"500_368_60_nl_ho",5,7.0082300674,"treated",60,500,"nl","ho"
"500_369_60_nl_ho",5,6.6886376534,"treated",60,500,"nl","ho"
