"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_3_222_l_ho",78,10.5980121162579,"control",222,10,"l","ho"
"10_4_222_l_ho",78,8.92884535759841,"control",222,10,"l","ho"
"10_5_222_l_ho",78,6.92700461157132,"control",222,10,"l","ho"
"10_1_222_l_ho",79,3.36552773725182,"control",222,10,"l","ho"
"10_2_222_l_ho",79,6.53971570821298,"control",222,10,"l","ho"
"10_3_222_l_ho",79,10.8559350176886,"control",222,10,"l","ho"
"10_4_222_l_ho",79,9.0060181864855,"control",222,10,"l","ho"
"10_5_222_l_ho",79,7.36830961856573,"control",222,10,"l","ho"
"10_1_222_l_ho",80,3.65104301895718,"control",222,10,"l","ho"
"10_2_222_l_ho",80,6.54350747261706,"control",222,10,"l","ho"
"10_3_222_l_ho",80,10.2937042195448,"control",222,10,"l","ho"
"10_4_222_l_ho",80,8.84548019116251,"control",222,10,"l","ho"
"10_5_222_l_ho",80,6.83069026172523,"control",222,10,"l","ho"
"10_1_222_l_ho",81,3.51808890402599,"control",222,10,"l","ho"
"10_2_222_l_ho",81,6.62240492656631,"control",222,10,"l","ho"
"10_3_222_l_ho",81,9.77207496824512,"control",222,10,"l","ho"
"10_4_222_l_ho",81,8.48309926697865,"control",222,10,"l","ho"
"10_5_222_l_ho",81,7.03082004371834,"control",222,10,"l","ho"
"10_1_222_l_ho",82,3.91468403085239,"control",222,10,"l","ho"
"10_2_222_l_ho",82,6.45215467298708,"control",222,10,"l","ho"
"10_3_222_l_ho",82,8.90592805613888,"control",222,10,"l","ho"
"10_4_222_l_ho",82,7.92019183985012,"control",222,10,"l","ho"
"10_5_222_l_ho",82,6.48238590806214,"control",222,10,"l","ho"
"10_1_222_l_ho",83,4.08312743091508,"control",222,10,"l","ho"
"10_2_222_l_ho",83,5.93381060698344,"control",222,10,"l","ho"
"10_3_222_l_ho",83,7.61506714806326,"control",222,10,"l","ho"
"10_4_222_l_ho",83,7.6086132086051,"control",222,10,"l","ho"
"10_5_222_l_ho",83,6.22063106218378,"control",222,10,"l","ho"
"10_1_222_l_ho",84,4.08861673417007,"control",222,10,"l","ho"
"10_2_222_l_ho",84,6.04725788134705,"control",222,10,"l","ho"
"10_3_222_l_ho",84,7.21740157443747,"control",222,10,"l","ho"
"10_4_222_l_ho",84,7.70609818222804,"control",222,10,"l","ho"
"10_5_222_l_ho",84,5.75993808967823,"control",222,10,"l","ho"
"10_1_222_l_ho",85,4.26827089653904,"control",222,10,"l","ho"
"10_2_222_l_ho",85,6.1901213976297,"control",222,10,"l","ho"
"10_3_222_l_ho",85,6.7390605899472,"control",222,10,"l","ho"
"10_4_222_l_ho",85,7.5780444320168,"control",222,10,"l","ho"
"10_5_222_l_ho",85,5.34349796390279,"control",222,10,"l","ho"
"10_1_222_l_ho",86,3.9303711957023,"control",222,10,"l","ho"
"10_2_222_l_ho",86,6.21827645037012,"control",222,10,"l","ho"
"10_3_222_l_ho",86,6.32451002111602,"control",222,10,"l","ho"
"10_4_222_l_ho",86,7.3578646467296,"control",222,10,"l","ho"
"10_5_222_l_ho",86,5.36454399372583,"control",222,10,"l","ho"
"10_1_222_l_ho",87,4.09798910276118,"control",222,10,"l","ho"
"10_2_222_l_ho",87,6.37680083502485,"control",222,10,"l","ho"
"10_3_222_l_ho",87,6.3791110672695,"control",222,10,"l","ho"
"10_4_222_l_ho",87,6.90221796715301,"control",222,10,"l","ho"
"10_5_222_l_ho",87,5.02572022190606,"control",222,10,"l","ho"
"10_1_222_l_ho",88,4.47142276155212,"control",222,10,"l","ho"
"10_2_222_l_ho",88,6.01194612213462,"control",222,10,"l","ho"
"10_3_222_l_ho",88,6.010124896281,"control",222,10,"l","ho"
"10_4_222_l_ho",88,6.64855824867611,"control",222,10,"l","ho"
"10_5_222_l_ho",88,4.88495020585947,"control",222,10,"l","ho"
"10_1_222_l_ho",89,4.9293232766906,"control",222,10,"l","ho"
"10_2_222_l_ho",89,5.86010262653576,"control",222,10,"l","ho"
"10_3_222_l_ho",89,5.93920653558117,"control",222,10,"l","ho"
"10_4_222_l_ho",89,6.39613881267605,"control",222,10,"l","ho"
"10_5_222_l_ho",89,4.12336004524711,"control",222,10,"l","ho"
"10_1_222_l_ho",90,4.88544349011468,"control",222,10,"l","ho"
"10_2_222_l_ho",90,6.15239082086497,"control",222,10,"l","ho"
"10_3_222_l_ho",90,6.66769752632887,"control",222,10,"l","ho"
"10_4_222_l_ho",90,6.79666856960657,"control",222,10,"l","ho"
"10_5_222_l_ho",90,4.13333178950503,"control",222,10,"l","ho"
"10_1_222_l_ho",91,5.00973307787602,"control",222,10,"l","ho"
"10_2_222_l_ho",91,6.07026191448393,"control",222,10,"l","ho"
"10_3_222_l_ho",91,6.8378387880225,"control",222,10,"l","ho"
"10_4_222_l_ho",91,6.8389253175724,"control",222,10,"l","ho"
"10_5_222_l_ho",91,4.12016487880599,"control",222,10,"l","ho"
"10_1_222_l_ho",92,4.85007975502946,"control",222,10,"l","ho"
"10_2_222_l_ho",92,6.8355365509356,"control",222,10,"l","ho"
"10_3_222_l_ho",92,7.32634074107306,"control",222,10,"l","ho"
"10_4_222_l_ho",92,6.8939053329171,"control",222,10,"l","ho"
"10_5_222_l_ho",92,4.83173487154768,"control",222,10,"l","ho"
"10_1_222_l_ho",93,4.58587161798119,"control",222,10,"l","ho"
"10_2_222_l_ho",93,7.11055516747934,"control",222,10,"l","ho"
"10_3_222_l_ho",93,7.74226347022054,"control",222,10,"l","ho"
"10_4_222_l_ho",93,6.99269396221832,"control",222,10,"l","ho"
"10_5_222_l_ho",93,5.64630425872463,"control",222,10,"l","ho"
"10_1_222_l_ho",94,4.76465005350426,"control",222,10,"l","ho"
"10_2_222_l_ho",94,7.27964466873824,"control",222,10,"l","ho"
"10_3_222_l_ho",94,7.5035569588723,"control",222,10,"l","ho"
"10_4_222_l_ho",94,6.59207204028191,"control",222,10,"l","ho"
"10_5_222_l_ho",94,5.79100094085251,"control",222,10,"l","ho"
"10_1_222_l_ho",95,4.58766933191118,"control",222,10,"l","ho"
"10_2_222_l_ho",95,7.28444868891752,"control",222,10,"l","ho"
"10_3_222_l_ho",95,7.59744593447164,"control",222,10,"l","ho"
"10_4_222_l_ho",95,6.67695420455586,"control",222,10,"l","ho"
"10_5_222_l_ho",95,5.81748903507384,"control",222,10,"l","ho"
"10_1_222_l_ho",96,4.31175939829631,"control",222,10,"l","ho"
"10_2_222_l_ho",96,6.98116793553067,"control",222,10,"l","ho"
"10_3_222_l_ho",96,7.35703946747885,"control",222,10,"l","ho"
"10_4_222_l_ho",96,5.88757346782526,"control",222,10,"l","ho"
"10_5_222_l_ho",96,5.65624431597649,"control",222,10,"l","ho"
"10_1_222_l_ho",97,4.57503892235103,"control",222,10,"l","ho"
"10_2_222_l_ho",97,6.24556849458262,"control",222,10,"l","ho"
"10_3_222_l_ho",97,7.253246598981,"control",222,10,"l","ho"
"10_4_222_l_ho",97,6.02015698016567,"control",222,10,"l","ho"
"10_5_222_l_ho",97,5.79444222655652,"control",222,10,"l","ho"
"10_1_222_l_ho",98,4.46779349857,"control",222,10,"l","ho"
"10_2_222_l_ho",98,5.46826425729748,"control",222,10,"l","ho"
"10_3_222_l_ho",98,6.84259119637494,"control",222,10,"l","ho"
"10_4_222_l_ho",98,6.51171141134708,"control",222,10,"l","ho"
"10_5_222_l_ho",98,5.36349843890273,"control",222,10,"l","ho"
"10_1_222_l_ho",99,4.03228667024004,"control",222,10,"l","ho"
"10_2_222_l_ho",99,5.38402011912288,"control",222,10,"l","ho"
"10_3_222_l_ho",99,7.31463177163318,"control",222,10,"l","ho"
"10_4_222_l_ho",99,6.89879360891532,"control",222,10,"l","ho"
"10_5_222_l_ho",99,5.20569725553763,"control",222,10,"l","ho"
"10_1_222_l_ho",100,3.84932145251394,"control",222,10,"l","ho"
"10_2_222_l_ho",100,4.82843009872998,"control",222,10,"l","ho"
"10_3_222_l_ho",100,7.44046699455805,"control",222,10,"l","ho"
"10_4_222_l_ho",100,7.76434830067791,"control",222,10,"l","ho"
"10_5_222_l_ho",100,4.74655002997587,"control",222,10,"l","ho"
"10_1_222_l_ho",101,3.58655482775312,"control",222,10,"l","ho"
"10_2_222_l_ho",101,4.54254611698546,"control",222,10,"l","ho"
"10_3_222_l_ho",101,7.50560316907531,"control",222,10,"l","ho"
"10_4_222_l_ho",101,7.66888431874351,"control",222,10,"l","ho"
"10_5_222_l_ho",101,4.38855761740052,"control",222,10,"l","ho"
"10_1_222_l_ho",102,3.4411672554373,"control",222,10,"l","ho"
"10_2_222_l_ho",102,4.4683574846119,"control",222,10,"l","ho"
"10_3_222_l_ho",102,7.28318255758152,"control",222,10,"l","ho"
"10_4_222_l_ho",102,7.72113505223856,"control",222,10,"l","ho"
"10_5_222_l_ho",102,3.94306563163547,"control",222,10,"l","ho"
"10_1_222_l_ho",103,3.03101744370948,"control",222,10,"l","ho"
"10_2_222_l_ho",103,4.47003182816117,"control",222,10,"l","ho"
"10_3_222_l_ho",103,7.32194727616976,"control",222,10,"l","ho"
"10_4_222_l_ho",103,8.36748509420726,"control",222,10,"l","ho"
"10_5_222_l_ho",103,3.87740553081376,"control",222,10,"l","ho"
"10_1_222_l_ho",104,3.13906547107533,"control",222,10,"l","ho"
"10_2_222_l_ho",104,4.5579240861916,"control",222,10,"l","ho"
"10_3_222_l_ho",104,7.40995354877641,"control",222,10,"l","ho"
"10_4_222_l_ho",104,8.33408473386328,"control",222,10,"l","ho"
"10_5_222_l_ho",104,3.5960391165086,"control",222,10,"l","ho"
"10_1_222_l_ho",105,3.64612817896128,"control",222,10,"l","ho"
"10_2_222_l_ho",105,4.45611432627395,"control",222,10,"l","ho"
"10_3_222_l_ho",105,7.77043080842035,"control",222,10,"l","ho"
"10_4_222_l_ho",105,7.85994599810687,"control",222,10,"l","ho"
"10_5_222_l_ho",105,4.13677862756951,"control",222,10,"l","ho"
"10_1_222_l_ho",106,3.79908494165813,"control",222,10,"l","ho"
"10_2_222_l_ho",106,4.56466978387952,"control",222,10,"l","ho"
"10_3_222_l_ho",106,7.64152544732714,"control",222,10,"l","ho"
"10_4_222_l_ho",106,7.95749186000342,"control",222,10,"l","ho"
"10_5_222_l_ho",106,5.14768312820698,"control",222,10,"l","ho"
"10_1_222_l_ho",107,4.91620328731016,"control",222,10,"l","ho"
"10_2_222_l_ho",107,4.70040848659505,"control",222,10,"l","ho"
"10_3_222_l_ho",107,7.37818232747051,"control",222,10,"l","ho"
"10_4_222_l_ho",107,6.61111429503059,"control",222,10,"l","ho"
"10_5_222_l_ho",107,5.91107793776599,"control",222,10,"l","ho"
"10_1_222_l_ho",108,5.24238308442195,"control",222,10,"l","ho"
"10_2_222_l_ho",108,4.48484113382136,"control",222,10,"l","ho"
"10_3_222_l_ho",108,7.14795101819916,"control",222,10,"l","ho"
"10_4_222_l_ho",108,6.9388112630918,"control",222,10,"l","ho"
"10_5_222_l_ho",108,6.56460187493428,"control",222,10,"l","ho"
"10_1_222_l_ho",109,5.5975522115899,"control",222,10,"l","ho"
"10_2_222_l_ho",109,4.39435557541841,"control",222,10,"l","ho"
"10_3_222_l_ho",109,6.97493347008547,"control",222,10,"l","ho"
"10_4_222_l_ho",109,7.61150821942314,"control",222,10,"l","ho"
"10_5_222_l_ho",109,6.55219932895226,"control",222,10,"l","ho"
"10_1_222_l_ho",110,6.03158799033105,"control",222,10,"l","ho"
"10_2_222_l_ho",110,4.56587994340123,"control",222,10,"l","ho"
"10_3_222_l_ho",110,7.54835650423675,"control",222,10,"l","ho"
"10_4_222_l_ho",110,7.41160630603471,"control",222,10,"l","ho"
"10_5_222_l_ho",110,6.40398250352201,"control",222,10,"l","ho"
"10_1_222_l_ho",111,6.09359768368986,"control",222,10,"l","ho"
"10_2_222_l_ho",111,4.40665598597167,"control",222,10,"l","ho"
"10_3_222_l_ho",111,7.72312796555574,"control",222,10,"l","ho"
"10_4_222_l_ho",111,7.95915973349712,"control",222,10,"l","ho"
"10_5_222_l_ho",111,5.7757176676446,"control",222,10,"l","ho"
"10_1_222_l_ho",112,6.85056572003828,"control",222,10,"l","ho"
"10_2_222_l_ho",112,3.91401292860754,"control",222,10,"l","ho"
"10_3_222_l_ho",112,8.09969849513209,"control",222,10,"l","ho"
"10_4_222_l_ho",112,8.19286235185614,"control",222,10,"l","ho"
"10_5_222_l_ho",112,5.23466809638035,"control",222,10,"l","ho"
"10_1_222_l_ho",113,7.57307137038089,"control",222,10,"l","ho"
"10_2_222_l_ho",113,3.83540676523479,"control",222,10,"l","ho"
"10_3_222_l_ho",113,7.74165358398722,"control",222,10,"l","ho"
"10_4_222_l_ho",113,8.65754893493385,"control",222,10,"l","ho"
"10_5_222_l_ho",113,4.75626173749675,"control",222,10,"l","ho"
"10_1_222_l_ho",114,7.83542655413851,"control",222,10,"l","ho"
"10_2_222_l_ho",114,3.36055214258768,"control",222,10,"l","ho"
"10_3_222_l_ho",114,7.85542396555486,"control",222,10,"l","ho"
"10_4_222_l_ho",114,8.24664052622031,"control",222,10,"l","ho"
"10_5_222_l_ho",114,4.20231228128202,"control",222,10,"l","ho"
"10_1_222_l_ho",115,7.82335748309688,"control",222,10,"l","ho"
"10_2_222_l_ho",115,3.28994313557335,"control",222,10,"l","ho"
"10_3_222_l_ho",115,7.83464750886302,"control",222,10,"l","ho"
"10_4_222_l_ho",115,9.00481545856425,"control",222,10,"l","ho"
"10_5_222_l_ho",115,3.94480513966491,"control",222,10,"l","ho"
"10_1_222_l_ho",116,7.46207201789867,"control",222,10,"l","ho"
"10_2_222_l_ho",116,3.81125754838343,"control",222,10,"l","ho"
"10_3_222_l_ho",116,8.03470746481053,"control",222,10,"l","ho"
"10_4_222_l_ho",116,8.5666508488335,"control",222,10,"l","ho"
"10_5_222_l_ho",116,3.04088676226441,"control",222,10,"l","ho"
"10_1_222_l_ho",117,7.15104193621832,"control",222,10,"l","ho"
"10_2_222_l_ho",117,4.19613469223376,"control",222,10,"l","ho"
"10_3_222_l_ho",117,8.15339849510726,"control",222,10,"l","ho"
"10_4_222_l_ho",117,8.28128942756753,"control",222,10,"l","ho"
"10_5_222_l_ho",117,3.02644568345137,"control",222,10,"l","ho"
"10_1_222_l_ho",118,7.10400255503495,"control",222,10,"l","ho"
"10_2_222_l_ho",118,4.16828012643721,"control",222,10,"l","ho"
"10_3_222_l_ho",118,7.475094300652,"control",222,10,"l","ho"
"10_4_222_l_ho",118,8.4692478079105,"control",222,10,"l","ho"
"10_5_222_l_ho",118,2.58637515506879,"control",222,10,"l","ho"
"10_1_222_l_ho",119,6.91510198180864,"control",222,10,"l","ho"
"10_2_222_l_ho",119,4.16130062370195,"control",222,10,"l","ho"
"10_3_222_l_ho",119,6.92348008403076,"control",222,10,"l","ho"
"10_4_222_l_ho",119,8.35548618355504,"control",222,10,"l","ho"
"10_5_222_l_ho",119,2.27841387451712,"control",222,10,"l","ho"
"10_1_222_l_ho",120,6.36332149729686,"control",222,10,"l","ho"
"10_2_222_l_ho",120,4.23615542517393,"control",222,10,"l","ho"
"10_3_222_l_ho",120,6.40624365366575,"control",222,10,"l","ho"
"10_4_222_l_ho",120,8.48972501072022,"control",222,10,"l","ho"
"10_5_222_l_ho",120,2.72774841212584,"control",222,10,"l","ho"
"10_1_222_l_ho",121,5.36537133312247,"control",222,10,"l","ho"
"10_2_222_l_ho",121,4.04179276492577,"control",222,10,"l","ho"
"10_3_222_l_ho",121,6.72068815817026,"control",222,10,"l","ho"
"10_4_222_l_ho",121,8.54437890201562,"control",222,10,"l","ho"
"10_5_222_l_ho",121,2.67045609924138,"control",222,10,"l","ho"
"10_1_222_l_ho",122,4.67197014458485,"control",222,10,"l","ho"
"10_2_222_l_ho",122,3.56724880531108,"control",222,10,"l","ho"
"10_3_222_l_ho",122,6.9058988538188,"control",222,10,"l","ho"
"10_4_222_l_ho",122,9.09784868716081,"control",222,10,"l","ho"
"10_5_222_l_ho",122,2.83908029792503,"control",222,10,"l","ho"
"10_1_222_l_ho",123,4.17046108101443,"control",222,10,"l","ho"
"10_2_222_l_ho",123,3.01938237924602,"control",222,10,"l","ho"
"10_3_222_l_ho",123,7.38225558370894,"control",222,10,"l","ho"
"10_4_222_l_ho",123,9.01626415131882,"control",222,10,"l","ho"
"10_5_222_l_ho",123,2.83211467247536,"control",222,10,"l","ho"
"10_1_222_l_ho",124,3.80530594896984,"control",222,10,"l","ho"
"10_2_222_l_ho",124,2.42793490938965,"control",222,10,"l","ho"
"10_3_222_l_ho",124,7.1302179377289,"control",222,10,"l","ho"
"10_4_222_l_ho",124,9.15878892243033,"control",222,10,"l","ho"
"10_5_222_l_ho",124,2.6712248149525,"control",222,10,"l","ho"
"10_1_222_l_ho",125,4.27927235525,"control",222,10,"l","ho"
"10_2_222_l_ho",125,2.27966465781349,"control",222,10,"l","ho"
"10_3_222_l_ho",125,7.15931869100634,"control",222,10,"l","ho"
"10_4_222_l_ho",125,9.33508325938678,"control",222,10,"l","ho"
"10_5_222_l_ho",125,2.38846840041019,"control",222,10,"l","ho"
"10_1_222_l_ho",126,4.29068078991107,"control",222,10,"l","ho"
"10_2_222_l_ho",126,2.31401357998559,"control",222,10,"l","ho"
"10_3_222_l_ho",126,7.15267601383486,"control",222,10,"l","ho"
"10_4_222_l_ho",126,9.26348588302256,"control",222,10,"l","ho"
"10_5_222_l_ho",126,2.47406288572588,"control",222,10,"l","ho"
"10_1_222_l_ho",127,4.28546218734528,"control",222,10,"l","ho"
"10_2_222_l_ho",127,2.40912921506552,"control",222,10,"l","ho"
"10_3_222_l_ho",127,7.44150423226876,"control",222,10,"l","ho"
"10_4_222_l_ho",127,8.79096252807326,"control",222,10,"l","ho"
"10_5_222_l_ho",127,2.18302330507768,"control",222,10,"l","ho"
"10_1_222_l_ho",128,4.27433244482071,"control",222,10,"l","ho"
"10_2_222_l_ho",128,2.51370437096152,"control",222,10,"l","ho"
"10_3_222_l_ho",128,7.38608149819181,"control",222,10,"l","ho"
"10_4_222_l_ho",128,8.53225047553166,"control",222,10,"l","ho"
"10_5_222_l_ho",128,1.93927410986599,"control",222,10,"l","ho"
"10_1_222_l_ho",129,3.78513307897008,"control",222,10,"l","ho"
"10_2_222_l_ho",129,2.6632606347617,"control",222,10,"l","ho"
"10_3_222_l_ho",129,7.00933770469871,"control",222,10,"l","ho"
"10_4_222_l_ho",129,8.30428725358713,"control",222,10,"l","ho"
"10_5_222_l_ho",129,1.95476080767788,"control",222,10,"l","ho"
"10_1_222_l_ho",130,3.84798917248032,"control",222,10,"l","ho"
"10_2_222_l_ho",130,2.99673135244422,"control",222,10,"l","ho"
"10_3_222_l_ho",130,6.94117884535025,"control",222,10,"l","ho"
"10_4_222_l_ho",130,7.81282757690475,"control",222,10,"l","ho"
"10_5_222_l_ho",130,1.78663259428806,"control",222,10,"l","ho"
"10_1_222_l_ho",131,3.78375939525768,"control",222,10,"l","ho"
"10_2_222_l_ho",131,2.96347714702714,"control",222,10,"l","ho"
"10_3_222_l_ho",131,6.65672212398484,"control",222,10,"l","ho"
"10_4_222_l_ho",131,7.59150805954907,"control",222,10,"l","ho"
"10_5_222_l_ho",131,1.74623683308227,"control",222,10,"l","ho"
"10_1_222_l_ho",132,3.56898354393872,"control",222,10,"l","ho"
"10_2_222_l_ho",132,3.17555107034353,"control",222,10,"l","ho"
"10_3_222_l_ho",132,7.49918240803859,"control",222,10,"l","ho"
"10_4_222_l_ho",132,7.13208687612594,"control",222,10,"l","ho"
"10_5_222_l_ho",132,2.45312036971442,"control",222,10,"l","ho"
"10_1_222_l_ho",133,3.52862375589473,"control",222,10,"l","ho"
"10_2_222_l_ho",133,3.27814683067224,"control",222,10,"l","ho"
"10_3_222_l_ho",133,7.91631838996653,"control",222,10,"l","ho"
"10_4_222_l_ho",133,6.98811129833134,"control",222,10,"l","ho"
"10_5_222_l_ho",133,2.69397299473321,"control",222,10,"l","ho"
"10_1_222_l_ho",134,2.59095933366359,"control",222,10,"l","ho"
"10_2_222_l_ho",134,3.54804817030992,"control",222,10,"l","ho"
"10_3_222_l_ho",134,7.53259290226521,"control",222,10,"l","ho"
"10_4_222_l_ho",134,6.93043852066165,"control",222,10,"l","ho"
"10_5_222_l_ho",134,2.46689389926168,"control",222,10,"l","ho"
"10_1_222_l_ho",135,2.53734519864322,"control",222,10,"l","ho"
"10_2_222_l_ho",135,4.10565052093689,"control",222,10,"l","ho"
"10_3_222_l_ho",135,6.93492914427947,"control",222,10,"l","ho"
"10_4_222_l_ho",135,7.49277281376313,"control",222,10,"l","ho"
"10_5_222_l_ho",135,2.54711714929982,"control",222,10,"l","ho"
"10_1_222_l_ho",136,2.58147627143544,"control",222,10,"l","ho"
"10_2_222_l_ho",136,4.09471890275687,"control",222,10,"l","ho"
"10_3_222_l_ho",136,6.07434547072266,"control",222,10,"l","ho"
"10_4_222_l_ho",136,7.83135097234466,"control",222,10,"l","ho"
"10_5_222_l_ho",136,2.66194732204722,"control",222,10,"l","ho"
"10_1_222_l_ho",137,2.66924126383067,"control",222,10,"l","ho"
"10_2_222_l_ho",137,3.89510517265835,"control",222,10,"l","ho"
"10_3_222_l_ho",137,5.49716926229644,"control",222,10,"l","ho"
"10_4_222_l_ho",137,8.5834559849768,"control",222,10,"l","ho"
"10_5_222_l_ho",137,2.76077742451195,"control",222,10,"l","ho"
"10_1_222_l_ho",138,3.20540904580019,"control",222,10,"l","ho"
"10_2_222_l_ho",138,3.30195756042756,"control",222,10,"l","ho"
"10_3_222_l_ho",138,5.34185868701714,"control",222,10,"l","ho"
"10_4_222_l_ho",138,8.73491998060777,"control",222,10,"l","ho"
"10_5_222_l_ho",138,3.14229447779994,"control",222,10,"l","ho"
"10_1_222_l_ho",139,3.62256140917536,"control",222,10,"l","ho"
"10_2_222_l_ho",139,2.99206189422747,"control",222,10,"l","ho"
"10_3_222_l_ho",139,6.04600784833852,"control",222,10,"l","ho"
"10_4_222_l_ho",139,8.95512841141099,"control",222,10,"l","ho"
"10_5_222_l_ho",139,3.72750980650928,"control",222,10,"l","ho"
"10_1_222_l_ho",140,3.6979717578738,"control",222,10,"l","ho"
"10_2_222_l_ho",140,3.12274423891439,"control",222,10,"l","ho"
"10_3_222_l_ho",140,6.39327848010553,"control",222,10,"l","ho"
"10_4_222_l_ho",140,9.28682383141581,"control",222,10,"l","ho"
"10_5_222_l_ho",140,3.65531704305694,"control",222,10,"l","ho"
"10_1_222_l_ho",141,4.08197372333909,"control",222,10,"l","ho"
"10_2_222_l_ho",141,3.29491749284842,"control",222,10,"l","ho"
"10_3_222_l_ho",141,7.19092407574826,"control",222,10,"l","ho"
"10_4_222_l_ho",141,8.85862061728945,"control",222,10,"l","ho"
"10_5_222_l_ho",141,3.03106049245755,"control",222,10,"l","ho"
"10_1_222_l_ho",142,4.30534535030432,"control",222,10,"l","ho"
"10_2_222_l_ho",142,3.63413916377967,"control",222,10,"l","ho"
"10_3_222_l_ho",142,7.60606747387057,"control",222,10,"l","ho"
"10_4_222_l_ho",142,9.05599390296131,"control",222,10,"l","ho"
"10_5_222_l_ho",142,2.58358930831275,"control",222,10,"l","ho"
"10_1_222_l_ho",143,4.70810352328024,"control",222,10,"l","ho"
"10_2_222_l_ho",143,3.79604049609578,"control",222,10,"l","ho"
"10_3_222_l_ho",143,7.79144969940863,"control",222,10,"l","ho"
"10_4_222_l_ho",143,8.61629192510854,"control",222,10,"l","ho"
"10_5_222_l_ho",143,1.95454708971153,"control",222,10,"l","ho"
"10_1_222_l_ho",144,5.10284618246357,"control",222,10,"l","ho"
"10_2_222_l_ho",144,3.98114129506768,"control",222,10,"l","ho"
"10_3_222_l_ho",144,7.96922108943303,"control",222,10,"l","ho"
"10_4_222_l_ho",144,8.52806793245983,"control",222,10,"l","ho"
"10_5_222_l_ho",144,1.11488694526766,"control",222,10,"l","ho"
"10_1_222_l_ho",145,5.01129727873589,"control",222,10,"l","ho"
"10_2_222_l_ho",145,3.71725086234071,"control",222,10,"l","ho"
"10_3_222_l_ho",145,8.24408786230715,"control",222,10,"l","ho"
"10_4_222_l_ho",145,8.08265253763152,"control",222,10,"l","ho"
"10_5_222_l_ho",145,1.34493540802959,"control",222,10,"l","ho"
"10_1_222_l_ho",146,4.92194645210222,"control",222,10,"l","ho"
"10_2_222_l_ho",146,3.81434996696239,"control",222,10,"l","ho"
"10_3_222_l_ho",146,8.5769590941438,"control",222,10,"l","ho"
"10_4_222_l_ho",146,7.29054352508695,"control",222,10,"l","ho"
"10_5_222_l_ho",146,1.58272228457808,"control",222,10,"l","ho"
"10_1_222_l_ho",147,4.6790679383295,"control",222,10,"l","ho"
"10_2_222_l_ho",147,3.4435943446706,"control",222,10,"l","ho"
"10_3_222_l_ho",147,8.15786962942554,"control",222,10,"l","ho"
"10_4_222_l_ho",147,7.33770548630326,"control",222,10,"l","ho"
"10_5_222_l_ho",147,1.66040173034413,"control",222,10,"l","ho"
"10_1_222_l_ho",148,4.61597197035372,"control",222,10,"l","ho"
"10_2_222_l_ho",148,3.40034827304012,"control",222,10,"l","ho"
"10_3_222_l_ho",148,8.20640303644149,"control",222,10,"l","ho"
"10_4_222_l_ho",148,6.88570038055453,"control",222,10,"l","ho"
"10_5_222_l_ho",148,1.98876062960408,"control",222,10,"l","ho"
"10_1_222_l_ho",149,4.8017195956922,"control",222,10,"l","ho"
"10_2_222_l_ho",149,3.09966884364048,"control",222,10,"l","ho"
"10_3_222_l_ho",149,8.0030681357284,"control",222,10,"l","ho"
"10_4_222_l_ho",149,6.80350766776359,"control",222,10,"l","ho"
"10_5_222_l_ho",149,2.17462682649317,"control",222,10,"l","ho"
"10_1_222_l_ho",150,4.94879770402637,"control",222,10,"l","ho"
"10_2_222_l_ho",150,2.34643767021,"control",222,10,"l","ho"
"10_3_222_l_ho",150,7.85635912700752,"control",222,10,"l","ho"
"10_4_222_l_ho",150,6.92022805155586,"control",222,10,"l","ho"
"10_5_222_l_ho",150,2.11685647623871,"control",222,10,"l","ho"
"10_1_222_l_ho",151,4.91009193627853,"control",222,10,"l","ho"
"10_2_222_l_ho",151,2.09249486304817,"control",222,10,"l","ho"
"10_3_222_l_ho",151,7.99880101824849,"control",222,10,"l","ho"
"10_4_222_l_ho",151,6.73410982266021,"control",222,10,"l","ho"
"10_5_222_l_ho",151,2.16594433531294,"control",222,10,"l","ho"
"10_1_222_l_ho",152,4.92347260499904,"control",222,10,"l","ho"
"10_2_222_l_ho",152,1.55515630021933,"control",222,10,"l","ho"
"10_3_222_l_ho",152,8.08948564673685,"control",222,10,"l","ho"
"10_4_222_l_ho",152,6.53898235693991,"control",222,10,"l","ho"
"10_5_222_l_ho",152,2.20182611462485,"control",222,10,"l","ho"
"10_1_222_l_ho",153,5.07147927733161,"control",222,10,"l","ho"
"10_2_222_l_ho",153,1.84357230378191,"control",222,10,"l","ho"
"10_3_222_l_ho",153,7.66453238097684,"control",222,10,"l","ho"
"10_4_222_l_ho",153,6.75401296606665,"control",222,10,"l","ho"
"10_5_222_l_ho",153,2.10998194548303,"control",222,10,"l","ho"
"10_1_222_l_ho",154,4.90225753333805,"control",222,10,"l","ho"
"10_2_222_l_ho",154,2.25134041378072,"control",222,10,"l","ho"
"10_3_222_l_ho",154,7.16022266309198,"control",222,10,"l","ho"
"10_4_222_l_ho",154,6.83631220098751,"control",222,10,"l","ho"
"10_5_222_l_ho",154,2.52846496066684,"control",222,10,"l","ho"
"10_1_222_l_ho",155,5.28971800814719,"control",222,10,"l","ho"
"10_2_222_l_ho",155,2.52147618601057,"control",222,10,"l","ho"
"10_3_222_l_ho",155,6.89376049399655,"control",222,10,"l","ho"
"10_4_222_l_ho",155,7.24996944151786,"control",222,10,"l","ho"
