"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_48_60_linear_heterogeneous",17,5.85902721454221,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",17,2.38764496743127,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",17,3.67217133199782,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",18,6.51790492663493,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",18,2.09073473441091,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",18,2.99499514385396,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",18,1.45210845071118,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",18,7.24221484526609,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",18,2.99117824881463,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",18,4.18050775627251,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",18,4.22812045130583,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",18,7.92594516203552,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",18,4.54925345500636,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",18,6.96932478498159,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",18,8.18902880824185,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",18,3.97430386461617,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",18,2.73433249630973,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",18,4.20339368129636,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",18,4.45459705187556,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",18,8.21856004141728,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",18,8.93822430469077,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",18,5.10045747265463,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",18,1.94849706626561,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",18,3.87168260167394,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",18,3.29017741022336,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",18,4.89683189944305,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",18,3.42922024470074,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",18,2.27336416770428,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",18,3.28802970293874,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",18,4.36164375441502,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",18,8.13787929425834,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",18,2.88701166843971,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",18,1.56555322535038,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",18,4.06885272936672,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",18,3.59949205562372,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",18,6.77229172755859,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",18,5.1027424772049,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",18,2.00192397937234,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",18,4.59608604355063,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",18,6.23647666568814,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",18,5.14525826682299,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",18,4.60659297618461,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",18,5.04129191171124,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",18,5.46716756751631,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",18,3.3368719547193,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",18,1.95647101128081,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",18,2.24618206189309,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",18,12.1070803329047,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",18,4.76701976276485,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",18,3.1696304970801,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",18,5.38903654896886,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",18,1.77936136953446,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",18,4.33297773516532,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",19,6.63717807408041,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",19,2.41654673386653,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",19,3.84448717205993,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",19,1.41113253020804,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",19,8.31528723123579,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",19,2.86899792782064,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",19,4.32987253950469,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",19,4.07749468033748,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",19,8.09732695577495,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",19,5.38903149588271,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",19,6.83564002592286,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",19,7.43485482275243,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",19,4.53615337619544,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",19,2.54078189689754,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",19,3.32930386201431,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",19,4.26840476601003,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",19,8.41273252787295,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",19,8.97277984280019,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",19,5.46241070816364,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",19,2.61305924894217,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",19,4.57047379358087,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",19,3.02096373251381,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",19,5.20338582897543,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",19,3.63307217206515,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",19,2.61800069139076,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",19,4.28344307799109,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",19,4.55584371566922,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",19,8.11200518346006,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",19,2.65862466946556,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",19,1.86005417882539,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",19,3.78106236360194,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",19,2.70804356724827,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",19,6.95447665131072,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",19,5.26216330342606,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",19,2.6015625710088,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",19,4.89491910557492,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",19,6.40276273654983,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",19,5.88040276174949,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",19,4.99569896845657,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",19,4.94613715251472,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",19,5.34971177134203,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",19,3.7405200704516,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",19,1.66865749848843,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",19,2.17200925961286,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",19,12.1165915355624,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",19,4.95957848167381,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",19,3.08839989272521,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",19,5.0428474669097,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",19,1.78746595801733,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",19,3.80000687714274,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",20,6.93266379135326,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",20,2.63638052381999,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",20,4.85249697536029,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",20,1.3365009908157,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",20,8.76388274524235,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",20,3.13551103876277,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",20,4.44355901998017,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",20,4.31634423501661,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",20,7.64861699909027,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",20,5.94408379546682,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",20,6.91560261083653,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",20,6.86165368697413,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",20,4.30742988358886,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",20,1.71898614849561,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",20,2.73308710174885,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",20,4.68231354765501,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",20,8.45156506275076,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",20,8.82889067675756,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",20,5.14932515326001,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",20,2.89273935902771,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",20,5.09546438943302,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",20,2.94429020709139,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",20,5.14841849457312,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",20,3.53176189781666,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",20,2.31983727003863,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",20,4.0097076300943,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",20,4.12067615825503,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",20,8.21848668931167,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",20,3.16923491701327,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",20,1.84513195412325,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",20,3.49783615738712,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",20,2.82591336121873,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",20,6.95154232412007,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",20,6.05708094051002,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",20,3.49636736918982,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",20,5.1178719128711,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",20,6.41790333862784,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",20,5.60503411524495,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",20,5.07168997467476,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",20,5.20059395282012,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",20,5.43115554699435,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",20,3.34809890960639,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",20,1.44938430393717,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",20,1.77094293770542,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",20,12.2684210780147,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",20,5.1611395911946,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",20,2.57721629429227,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",20,5.28663893407646,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",20,1.65282122472693,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",20,3.99953663075134,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",21,6.48591681401736,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",21,2.45136874235202,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",21,5.26405388069308,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",21,1.73457290843849,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",21,9.00029803201945,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",21,3.12512333824189,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",21,4.8707523558922,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",21,4.41712059473377,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",21,7.68979310800699,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",21,5.96546984098496,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",21,7.01851221133468,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",21,5.73350875243969,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",21,3.92781048964383,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",21,1.54358285801162,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",21,1.87400470005401,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",21,4.57833523754927,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",21,8.72932595158627,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",21,8.71693689743193,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",21,4.87229151426436,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",21,2.77911419816671,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",21,5.4540640594456,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",21,3.75310880999108,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",21,5.22752741969783,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",21,3.5808920600268,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",21,2.37215579014794,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",21,4.35920576124412,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",21,4.10834182026566,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",21,7.90446875837403,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",21,3.21329009686888,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",21,1.90645361097226,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",21,3.12813518226948,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",21,2.92374007572693,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",21,7.61003223315882,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",21,6.80169252853237,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",21,3.63665855059048,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",21,5.53810546170643,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",21,5.86991085850995,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",21,5.68136549572493,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",21,5.33022302341507,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",21,5.25205676515265,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",21,5.79200628541921,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",21,3.3738861604195,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",21,0.939657223321626,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",21,1.65529712683393,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",21,12.0034660896013,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",21,4.87205779235773,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",21,3.17703372668031,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",21,5.32479153887768,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",21,2.29659937814579,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",21,3.85060177896085,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",22,6.44095901795697,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",22,2.05830798404685,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",22,5.24625793992819,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",22,2.19106025574484,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",22,8.8440464994755,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",22,2.56891835112892,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",22,5.13263381745519,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",22,3.87714578765204,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",22,8.24487781468071,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",22,5.86368879995495,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",22,7.27928229907195,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",22,5.52359092631988,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",22,3.36064686771945,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",22,1.59700697453158,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",22,1.89661204727622,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",22,3.99785267901255,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",22,8.01544716442497,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",22,7.694825550087,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",22,4.92012194574936,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",22,2.97270809661908,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",22,5.19515440728761,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",22,4.2328846241477,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",22,5.05887053682192,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",22,3.48655427243687,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",22,2.12190830147577,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",22,4.11850240503529,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",22,3.59329830507323,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",22,8.27120095244644,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",22,3.37536961349011,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",22,2.75528282335869,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",22,2.79756874440611,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",22,3.31167120908609,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",22,8.00541475256773,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",22,7.50910933688416,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",22,3.91789898961939,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",22,5.40964180311973,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",22,5.46695098012458,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",22,5.65188101200298,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",22,5.69149147783006,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",22,5.83261317306019,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",22,6.01886496714402,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",22,3.84858365867322,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",22,0.91763132871441,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",22,2.01764894256863,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",22,11.6033983770929,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",22,4.91790492924776,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",22,3.19761548346687,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",22,4.89856872818746,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",22,3.27989440250364,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",22,4.00174868644713,"control",60,101,"linear","heterogeneous"
"101_1_60_linear_heterogeneous",23,5.72862316323385,"control",60,101,"linear","heterogeneous"
"101_2_60_linear_heterogeneous",23,2.02616307802494,"control",60,101,"linear","heterogeneous"
"101_3_60_linear_heterogeneous",23,5.65053752791832,"control",60,101,"linear","heterogeneous"
"101_4_60_linear_heterogeneous",23,2.33650515030431,"control",60,101,"linear","heterogeneous"
"101_5_60_linear_heterogeneous",23,8.60554477375492,"control",60,101,"linear","heterogeneous"
"101_6_60_linear_heterogeneous",23,1.95756525415734,"control",60,101,"linear","heterogeneous"
"101_7_60_linear_heterogeneous",23,5.88725506300583,"control",60,101,"linear","heterogeneous"
"101_8_60_linear_heterogeneous",23,3.38679147398483,"control",60,101,"linear","heterogeneous"
"101_9_60_linear_heterogeneous",23,7.96011675586709,"control",60,101,"linear","heterogeneous"
"101_10_60_linear_heterogeneous",23,6.00831785590567,"control",60,101,"linear","heterogeneous"
"101_11_60_linear_heterogeneous",23,7.97247313841926,"control",60,101,"linear","heterogeneous"
"101_12_60_linear_heterogeneous",23,5.35759922597128,"control",60,101,"linear","heterogeneous"
"101_13_60_linear_heterogeneous",23,2.74174380192626,"control",60,101,"linear","heterogeneous"
"101_14_60_linear_heterogeneous",23,1.38920311866584,"control",60,101,"linear","heterogeneous"
"101_15_60_linear_heterogeneous",23,2.19466469476395,"control",60,101,"linear","heterogeneous"
"101_16_60_linear_heterogeneous",23,4.0265110748266,"control",60,101,"linear","heterogeneous"
"101_17_60_linear_heterogeneous",23,7.36064681018791,"control",60,101,"linear","heterogeneous"
"101_18_60_linear_heterogeneous",23,6.51714396695031,"control",60,101,"linear","heterogeneous"
"101_19_60_linear_heterogeneous",23,4.92401677640688,"control",60,101,"linear","heterogeneous"
"101_20_60_linear_heterogeneous",23,2.98368575087184,"control",60,101,"linear","heterogeneous"
"101_21_60_linear_heterogeneous",23,4.53503813312148,"control",60,101,"linear","heterogeneous"
"101_22_60_linear_heterogeneous",23,5.00179524206357,"control",60,101,"linear","heterogeneous"
"101_23_60_linear_heterogeneous",23,5.34371530408758,"control",60,101,"linear","heterogeneous"
"101_24_60_linear_heterogeneous",23,4.14765028591048,"control",60,101,"linear","heterogeneous"
"101_25_60_linear_heterogeneous",23,2.23052089829953,"control",60,101,"linear","heterogeneous"
"101_26_60_linear_heterogeneous",23,3.68564823126969,"control",60,101,"linear","heterogeneous"
"101_27_60_linear_heterogeneous",23,3.43190502948129,"control",60,101,"linear","heterogeneous"
"101_28_60_linear_heterogeneous",23,8.62075939906023,"control",60,101,"linear","heterogeneous"
"101_29_60_linear_heterogeneous",23,3.59480916851319,"control",60,101,"linear","heterogeneous"
"101_30_60_linear_heterogeneous",23,3.01725040553407,"control",60,101,"linear","heterogeneous"
"101_31_60_linear_heterogeneous",23,3.00196596138141,"control",60,101,"linear","heterogeneous"
"101_32_60_linear_heterogeneous",23,3.50905079523317,"control",60,101,"linear","heterogeneous"
"101_33_60_linear_heterogeneous",23,8.17402404471289,"control",60,101,"linear","heterogeneous"
"101_34_60_linear_heterogeneous",23,8.36437331669452,"control",60,101,"linear","heterogeneous"
"101_35_60_linear_heterogeneous",23,3.66428879239295,"control",60,101,"linear","heterogeneous"
"101_36_60_linear_heterogeneous",23,4.6235298297158,"control",60,101,"linear","heterogeneous"
"101_37_60_linear_heterogeneous",23,5.07968019443493,"control",60,101,"linear","heterogeneous"
"101_38_60_linear_heterogeneous",23,5.69249113401339,"control",60,101,"linear","heterogeneous"
"101_39_60_linear_heterogeneous",23,6.05809184710466,"control",60,101,"linear","heterogeneous"
"101_40_60_linear_heterogeneous",23,5.8521504514547,"control",60,101,"linear","heterogeneous"
"101_41_60_linear_heterogeneous",23,6.02875839981747,"control",60,101,"linear","heterogeneous"
"101_42_60_linear_heterogeneous",23,4.24677378332803,"control",60,101,"linear","heterogeneous"
"101_43_60_linear_heterogeneous",23,0.560510350928358,"control",60,101,"linear","heterogeneous"
"101_44_60_linear_heterogeneous",23,2.16319980449792,"control",60,101,"linear","heterogeneous"
"101_45_60_linear_heterogeneous",23,11.3197629343191,"control",60,101,"linear","heterogeneous"
"101_46_60_linear_heterogeneous",23,4.40783773435869,"control",60,101,"linear","heterogeneous"
"101_47_60_linear_heterogeneous",23,4.23742413561799,"control",60,101,"linear","heterogeneous"
"101_48_60_linear_heterogeneous",23,5.20322626654653,"control",60,101,"linear","heterogeneous"
"101_49_60_linear_heterogeneous",23,3.46316945733332,"control",60,101,"linear","heterogeneous"
"101_50_60_linear_heterogeneous",23,3.92732791838107,"control",60,101,"linear","heterogeneous"
