"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_494_60_l_he",3,3.73209984938543,"treated",60,500,"l","he"
"500_495_60_l_he",3,0.739567024024926,"treated",60,500,"l","he"
"500_496_60_l_he",3,9.48497284306418,"treated",60,500,"l","he"
"500_497_60_l_he",3,3.31120459535339,"treated",60,500,"l","he"
"500_498_60_l_he",3,6.91957626859643,"treated",60,500,"l","he"
"500_499_60_l_he",3,4.15057808491805,"treated",60,500,"l","he"
"500_500_60_l_he",3,7.58859994815438,"treated",60,500,"l","he"
"500_251_60_l_he",4,10.2376102086021,"treated",60,500,"l","he"
"500_252_60_l_he",4,2.90179943260734,"treated",60,500,"l","he"
"500_253_60_l_he",4,3.84179707400022,"treated",60,500,"l","he"
"500_254_60_l_he",4,2.1570715573215,"treated",60,500,"l","he"
"500_255_60_l_he",4,4.87714368409405,"treated",60,500,"l","he"
"500_256_60_l_he",4,6.48629101759726,"treated",60,500,"l","he"
"500_257_60_l_he",4,2.12840526932637,"treated",60,500,"l","he"
"500_258_60_l_he",4,7.47544254627626,"treated",60,500,"l","he"
"500_259_60_l_he",4,6.45499828733604,"treated",60,500,"l","he"
"500_260_60_l_he",4,4.64418339242959,"treated",60,500,"l","he"
"500_261_60_l_he",4,5.28800975037079,"treated",60,500,"l","he"
"500_262_60_l_he",4,4.19206937459216,"treated",60,500,"l","he"
"500_263_60_l_he",4,4.9060333792505,"treated",60,500,"l","he"
"500_264_60_l_he",4,1.93639382954891,"treated",60,500,"l","he"
"500_265_60_l_he",4,3.28209521914225,"treated",60,500,"l","he"
"500_266_60_l_he",4,7.99620553525464,"treated",60,500,"l","he"
"500_267_60_l_he",4,9.29170020600441,"treated",60,500,"l","he"
"500_268_60_l_he",4,6.05693119352952,"treated",60,500,"l","he"
"500_269_60_l_he",4,1.29225909139675,"treated",60,500,"l","he"
"500_270_60_l_he",4,4.16382095268357,"treated",60,500,"l","he"
"500_271_60_l_he",4,6.11573015465039,"treated",60,500,"l","he"
"500_272_60_l_he",4,2.49875317253587,"treated",60,500,"l","he"
"500_273_60_l_he",4,1.53713964004125,"treated",60,500,"l","he"
"500_274_60_l_he",4,1.67533902190808,"treated",60,500,"l","he"
"500_275_60_l_he",4,4.20951762723114,"treated",60,500,"l","he"
"500_276_60_l_he",4,5.75624849004078,"treated",60,500,"l","he"
"500_277_60_l_he",4,6.19432387768503,"treated",60,500,"l","he"
"500_278_60_l_he",4,0.92425907257411,"treated",60,500,"l","he"
"500_279_60_l_he",4,3.57093801522478,"treated",60,500,"l","he"
"500_280_60_l_he",4,5.64636830196636,"treated",60,500,"l","he"
"500_281_60_l_he",4,4.58172585376602,"treated",60,500,"l","he"
"500_282_60_l_he",4,3.7428626309989,"treated",60,500,"l","he"
"500_283_60_l_he",4,5.72601011071871,"treated",60,500,"l","he"
"500_284_60_l_he",4,4.44251397326592,"treated",60,500,"l","he"
"500_285_60_l_he",4,1.01510746150165,"treated",60,500,"l","he"
"500_286_60_l_he",4,9.14583687587747,"treated",60,500,"l","he"
"500_287_60_l_he",4,3.50314717397511,"treated",60,500,"l","he"
"500_288_60_l_he",4,8.29091864018162,"treated",60,500,"l","he"
"500_289_60_l_he",4,7.18272020882161,"treated",60,500,"l","he"
"500_290_60_l_he",4,4.48970057372236,"treated",60,500,"l","he"
"500_291_60_l_he",4,8.22283538416381,"treated",60,500,"l","he"
"500_292_60_l_he",4,4.6465033817123,"treated",60,500,"l","he"
"500_293_60_l_he",4,2.21400177514972,"treated",60,500,"l","he"
"500_294_60_l_he",4,5.02543477756287,"treated",60,500,"l","he"
"500_295_60_l_he",4,6.21906074328845,"treated",60,500,"l","he"
"500_296_60_l_he",4,5.97210477406256,"treated",60,500,"l","he"
"500_297_60_l_he",4,3.70815429778086,"treated",60,500,"l","he"
"500_298_60_l_he",4,2.67435612430834,"treated",60,500,"l","he"
"500_299_60_l_he",4,7.72818251724192,"treated",60,500,"l","he"
"500_300_60_l_he",4,12.6305613436256,"treated",60,500,"l","he"
"500_301_60_l_he",4,5.45890006757692,"treated",60,500,"l","he"
"500_302_60_l_he",4,3.61358586912084,"treated",60,500,"l","he"
"500_303_60_l_he",4,5.46789304687702,"treated",60,500,"l","he"
"500_304_60_l_he",4,8.53553002630489,"treated",60,500,"l","he"
"500_305_60_l_he",4,3.92039543865079,"treated",60,500,"l","he"
"500_306_60_l_he",4,7.47119906633756,"treated",60,500,"l","he"
"500_307_60_l_he",4,5.94428734432568,"treated",60,500,"l","he"
"500_308_60_l_he",4,4.15550784928481,"treated",60,500,"l","he"
"500_309_60_l_he",4,5.59748377804411,"treated",60,500,"l","he"
"500_310_60_l_he",4,3.57141799512193,"treated",60,500,"l","he"
"500_311_60_l_he",4,4.60991751168082,"treated",60,500,"l","he"
"500_312_60_l_he",4,6.75984959442432,"treated",60,500,"l","he"
"500_313_60_l_he",4,6.52487983094166,"treated",60,500,"l","he"
"500_314_60_l_he",4,5.22629094657679,"treated",60,500,"l","he"
"500_315_60_l_he",4,6.78697473827173,"treated",60,500,"l","he"
"500_316_60_l_he",4,8.45926686365746,"treated",60,500,"l","he"
"500_317_60_l_he",4,6.49776281171022,"treated",60,500,"l","he"
"500_318_60_l_he",4,7.84379088479337,"treated",60,500,"l","he"
"500_319_60_l_he",4,2.56188749860371,"treated",60,500,"l","he"
"500_320_60_l_he",4,11.106714539782,"treated",60,500,"l","he"
"500_321_60_l_he",4,4.41811837309947,"treated",60,500,"l","he"
"500_322_60_l_he",4,3.1627491448319,"treated",60,500,"l","he"
"500_323_60_l_he",4,4.94413553271533,"treated",60,500,"l","he"
"500_324_60_l_he",4,7.64849960176889,"treated",60,500,"l","he"
"500_325_60_l_he",4,3.56634065248274,"treated",60,500,"l","he"
"500_326_60_l_he",4,3.66634463047511,"treated",60,500,"l","he"
"500_327_60_l_he",4,4.34512414130981,"treated",60,500,"l","he"
"500_328_60_l_he",4,0.143661319319791,"treated",60,500,"l","he"
"500_329_60_l_he",4,11.0531589098346,"treated",60,500,"l","he"
"500_330_60_l_he",4,8.82204459238229,"treated",60,500,"l","he"
"500_331_60_l_he",4,1.66870185066949,"treated",60,500,"l","he"
"500_332_60_l_he",4,6.20673685751126,"treated",60,500,"l","he"
"500_333_60_l_he",4,3.8893648534348,"treated",60,500,"l","he"
"500_334_60_l_he",4,3.63191148402484,"treated",60,500,"l","he"
"500_335_60_l_he",4,3.28181797546899,"treated",60,500,"l","he"
"500_336_60_l_he",4,5.0949306095536,"treated",60,500,"l","he"
"500_337_60_l_he",4,7.15012355247806,"treated",60,500,"l","he"
"500_338_60_l_he",4,2.7875619710627,"treated",60,500,"l","he"
"500_339_60_l_he",4,2.12953932602681,"treated",60,500,"l","he"
"500_340_60_l_he",4,4.63739536096715,"treated",60,500,"l","he"
"500_341_60_l_he",4,6.30668079106346,"treated",60,500,"l","he"
"500_342_60_l_he",4,11.1089062588811,"treated",60,500,"l","he"
"500_343_60_l_he",4,9.2078200505642,"treated",60,500,"l","he"
"500_344_60_l_he",4,6.81468815232216,"treated",60,500,"l","he"
"500_345_60_l_he",4,8.00646642123765,"treated",60,500,"l","he"
"500_346_60_l_he",4,3.2772659589085,"treated",60,500,"l","he"
"500_347_60_l_he",4,0.845239013299307,"treated",60,500,"l","he"
"500_348_60_l_he",4,7.75676211158734,"treated",60,500,"l","he"
"500_349_60_l_he",4,4.88847963314036,"treated",60,500,"l","he"
"500_350_60_l_he",4,12.8235898101559,"treated",60,500,"l","he"
"500_351_60_l_he",4,4.88464335888382,"treated",60,500,"l","he"
"500_352_60_l_he",4,6.42465797551015,"treated",60,500,"l","he"
"500_353_60_l_he",4,9.0903672201398,"treated",60,500,"l","he"
"500_354_60_l_he",4,8.42774038540298,"treated",60,500,"l","he"
"500_355_60_l_he",4,5.90383670145438,"treated",60,500,"l","he"
"500_356_60_l_he",4,3.1571301879915,"treated",60,500,"l","he"
"500_357_60_l_he",4,3.02455492946334,"treated",60,500,"l","he"
"500_358_60_l_he",4,7.54969291550128,"treated",60,500,"l","he"
"500_359_60_l_he",4,0.3612254028192,"treated",60,500,"l","he"
"500_360_60_l_he",4,4.32992772030637,"treated",60,500,"l","he"
"500_361_60_l_he",4,2.75922202192054,"treated",60,500,"l","he"
"500_362_60_l_he",4,10.6169505632748,"treated",60,500,"l","he"
"500_363_60_l_he",4,1.39807761491118,"treated",60,500,"l","he"
"500_364_60_l_he",4,1.21938536069901,"treated",60,500,"l","he"
"500_365_60_l_he",4,8.1798570394122,"treated",60,500,"l","he"
"500_366_60_l_he",4,2.91122686355115,"treated",60,500,"l","he"
"500_367_60_l_he",4,7.3623655224659,"treated",60,500,"l","he"
"500_368_60_l_he",4,0.885915295560078,"treated",60,500,"l","he"
"500_369_60_l_he",4,7.02118934588409,"treated",60,500,"l","he"
"500_370_60_l_he",4,6.45741680159801,"treated",60,500,"l","he"
"500_371_60_l_he",4,7.10791347932135,"treated",60,500,"l","he"
"500_372_60_l_he",4,1.78812147137503,"treated",60,500,"l","he"
"500_373_60_l_he",4,3.75157776091428,"treated",60,500,"l","he"
"500_374_60_l_he",4,5.22536257087818,"treated",60,500,"l","he"
"500_375_60_l_he",4,4.71792477717342,"treated",60,500,"l","he"
"500_376_60_l_he",4,1.68196418552745,"treated",60,500,"l","he"
"500_377_60_l_he",4,4.70832383806601,"treated",60,500,"l","he"
"500_378_60_l_he",4,4.30042145514923,"treated",60,500,"l","he"
"500_379_60_l_he",4,7.27621623013083,"treated",60,500,"l","he"
"500_380_60_l_he",4,1.98877705118184,"treated",60,500,"l","he"
"500_381_60_l_he",4,2.27143501530305,"treated",60,500,"l","he"
"500_382_60_l_he",4,8.78108188942392,"treated",60,500,"l","he"
"500_383_60_l_he",4,7.90032791497948,"treated",60,500,"l","he"
"500_384_60_l_he",4,5.05582166487597,"treated",60,500,"l","he"
"500_385_60_l_he",4,2.81847555687019,"treated",60,500,"l","he"
"500_386_60_l_he",4,5.93997322520405,"treated",60,500,"l","he"
"500_387_60_l_he",4,4.24622398730645,"treated",60,500,"l","he"
"500_388_60_l_he",4,8.74903104107425,"treated",60,500,"l","he"
"500_389_60_l_he",4,10.8742470205238,"treated",60,500,"l","he"
"500_390_60_l_he",4,5.73823537172149,"treated",60,500,"l","he"
"500_391_60_l_he",4,5.35896113664661,"treated",60,500,"l","he"
"500_392_60_l_he",4,4.85595802836095,"treated",60,500,"l","he"
"500_393_60_l_he",4,7.62189931776285,"treated",60,500,"l","he"
"500_394_60_l_he",4,9.00535436667264,"treated",60,500,"l","he"
"500_395_60_l_he",4,2.4596581302192,"treated",60,500,"l","he"
"500_396_60_l_he",4,9.24136584558361,"treated",60,500,"l","he"
"500_397_60_l_he",4,1.68021660379892,"treated",60,500,"l","he"
"500_398_60_l_he",4,1.40857100206919,"treated",60,500,"l","he"
"500_399_60_l_he",4,8.15801664385713,"treated",60,500,"l","he"
"500_400_60_l_he",4,2.86966206736517,"treated",60,500,"l","he"
"500_401_60_l_he",4,2.66982607576615,"treated",60,500,"l","he"
"500_402_60_l_he",4,4.49002954984348,"treated",60,500,"l","he"
"500_403_60_l_he",4,3.88403317889684,"treated",60,500,"l","he"
"500_404_60_l_he",4,4.90814118813222,"treated",60,500,"l","he"
"500_405_60_l_he",4,6.38902546526751,"treated",60,500,"l","he"
"500_406_60_l_he",4,6.29586433359334,"treated",60,500,"l","he"
"500_407_60_l_he",4,9.62537251263103,"treated",60,500,"l","he"
"500_408_60_l_he",4,5.21901453104465,"treated",60,500,"l","he"
"500_409_60_l_he",4,7.93527896870676,"treated",60,500,"l","he"
"500_410_60_l_he",4,4.17511296355462,"treated",60,500,"l","he"
"500_411_60_l_he",4,7.66800660720879,"treated",60,500,"l","he"
"500_412_60_l_he",4,4.16625465272794,"treated",60,500,"l","he"
"500_413_60_l_he",4,5.56977613859982,"treated",60,500,"l","he"
"500_414_60_l_he",4,4.31073152394551,"treated",60,500,"l","he"
"500_415_60_l_he",4,1.96017512615669,"treated",60,500,"l","he"
"500_416_60_l_he",4,3.2924305795168,"treated",60,500,"l","he"
"500_417_60_l_he",4,9.48040031349433,"treated",60,500,"l","he"
"500_418_60_l_he",4,7.71317230498421,"treated",60,500,"l","he"
"500_419_60_l_he",4,9.63313051098028,"treated",60,500,"l","he"
"500_420_60_l_he",4,5.05482030530886,"treated",60,500,"l","he"
"500_421_60_l_he",4,6.39691781578417,"treated",60,500,"l","he"
"500_422_60_l_he",4,7.97826068226678,"treated",60,500,"l","he"
"500_423_60_l_he",4,8.12166910221364,"treated",60,500,"l","he"
"500_424_60_l_he",4,3.05161198946028,"treated",60,500,"l","he"
"500_425_60_l_he",4,4.26277145611884,"treated",60,500,"l","he"
"500_426_60_l_he",4,3.25101737638123,"treated",60,500,"l","he"
"500_427_60_l_he",4,2.51835293898039,"treated",60,500,"l","he"
"500_428_60_l_he",4,1.43735702793109,"treated",60,500,"l","he"
"500_429_60_l_he",4,1.87066828279407,"treated",60,500,"l","he"
"500_430_60_l_he",4,4.62377782566117,"treated",60,500,"l","he"
"500_431_60_l_he",4,4.4667802476409,"treated",60,500,"l","he"
"500_432_60_l_he",4,6.23666071120973,"treated",60,500,"l","he"
"500_433_60_l_he",4,2.76620181364545,"treated",60,500,"l","he"
"500_434_60_l_he",4,1.79677662324792,"treated",60,500,"l","he"
"500_435_60_l_he",4,4.58274123657836,"treated",60,500,"l","he"
"500_436_60_l_he",4,8.2817821070195,"treated",60,500,"l","he"
"500_437_60_l_he",4,4.41369892834129,"treated",60,500,"l","he"
"500_438_60_l_he",4,6.68905675363259,"treated",60,500,"l","he"
"500_439_60_l_he",4,3.84301089262843,"treated",60,500,"l","he"
"500_440_60_l_he",4,3.73893350595434,"treated",60,500,"l","he"
"500_441_60_l_he",4,0.749589259477531,"treated",60,500,"l","he"
"500_442_60_l_he",4,1.51829106437766,"treated",60,500,"l","he"
"500_443_60_l_he",4,1.87607986355509,"treated",60,500,"l","he"
"500_444_60_l_he",4,5.03650573691852,"treated",60,500,"l","he"
"500_445_60_l_he",4,7.62086105762841,"treated",60,500,"l","he"
"500_446_60_l_he",4,11.860947410375,"treated",60,500,"l","he"
"500_447_60_l_he",4,1.46118827434181,"treated",60,500,"l","he"
"500_448_60_l_he",4,5.88425663266684,"treated",60,500,"l","he"
"500_449_60_l_he",4,2.49950083352628,"treated",60,500,"l","he"
"500_450_60_l_he",4,3.42437381258862,"treated",60,500,"l","he"
"500_451_60_l_he",4,6.51012812864208,"treated",60,500,"l","he"
"500_452_60_l_he",4,7.33767978823702,"treated",60,500,"l","he"
"500_453_60_l_he",4,5.59439984998032,"treated",60,500,"l","he"
"500_454_60_l_he",4,3.23308207094528,"treated",60,500,"l","he"
"500_455_60_l_he",4,4.59695438171617,"treated",60,500,"l","he"
"500_456_60_l_he",4,8.7733892697231,"treated",60,500,"l","he"
"500_457_60_l_he",4,2.53059547816675,"treated",60,500,"l","he"
"500_458_60_l_he",4,3.8489336253063,"treated",60,500,"l","he"
"500_459_60_l_he",4,6.4593255552526,"treated",60,500,"l","he"
"500_460_60_l_he",4,6.28091708404974,"treated",60,500,"l","he"
"500_461_60_l_he",4,5.23828946558702,"treated",60,500,"l","he"
"500_462_60_l_he",4,5.05588150377406,"treated",60,500,"l","he"
"500_463_60_l_he",4,6.58224318639999,"treated",60,500,"l","he"
"500_464_60_l_he",4,3.33482395966873,"treated",60,500,"l","he"
"500_465_60_l_he",4,9.151849575573,"treated",60,500,"l","he"
"500_466_60_l_he",4,5.15965034234786,"treated",60,500,"l","he"
"500_467_60_l_he",4,5.66875401867512,"treated",60,500,"l","he"
"500_468_60_l_he",4,6.07677044791221,"treated",60,500,"l","he"
"500_469_60_l_he",4,2.11023555443594,"treated",60,500,"l","he"
"500_470_60_l_he",4,5.0066402171071,"treated",60,500,"l","he"
"500_471_60_l_he",4,6.95904907957296,"treated",60,500,"l","he"
"500_472_60_l_he",4,3.31261036037864,"treated",60,500,"l","he"
"500_473_60_l_he",4,3.32988659571124,"treated",60,500,"l","he"
"500_474_60_l_he",4,6.36342735233509,"treated",60,500,"l","he"
"500_475_60_l_he",4,4.46264554090449,"treated",60,500,"l","he"
"500_476_60_l_he",4,5.50934805195465,"treated",60,500,"l","he"
"500_477_60_l_he",4,1.32168533115557,"treated",60,500,"l","he"
"500_478_60_l_he",4,4.06248392933626,"treated",60,500,"l","he"
"500_479_60_l_he",4,3.82549222477854,"treated",60,500,"l","he"
"500_480_60_l_he",4,3.5572187844232,"treated",60,500,"l","he"
"500_481_60_l_he",4,9.96703157034471,"treated",60,500,"l","he"
"500_482_60_l_he",4,6.46229005480248,"treated",60,500,"l","he"
"500_483_60_l_he",4,7.7536823869823,"treated",60,500,"l","he"
"500_484_60_l_he",4,1.30098651605865,"treated",60,500,"l","he"
"500_485_60_l_he",4,8.51567492249281,"treated",60,500,"l","he"
"500_486_60_l_he",4,4.01661999921176,"treated",60,500,"l","he"
"500_487_60_l_he",4,6.32948402645026,"treated",60,500,"l","he"
"500_488_60_l_he",4,7.6187081054448,"treated",60,500,"l","he"
"500_489_60_l_he",4,4.04404840231612,"treated",60,500,"l","he"
"500_490_60_l_he",4,1.84677377285009,"treated",60,500,"l","he"
"500_491_60_l_he",4,4.88611941101345,"treated",60,500,"l","he"
"500_492_60_l_he",4,6.61303717855082,"treated",60,500,"l","he"
"500_493_60_l_he",4,4.94326283390884,"treated",60,500,"l","he"
"500_494_60_l_he",4,3.50045425676878,"treated",60,500,"l","he"
"500_495_60_l_he",4,0.749410961891062,"treated",60,500,"l","he"
"500_496_60_l_he",4,10.2011825822476,"treated",60,500,"l","he"
"500_497_60_l_he",4,2.82525230331492,"treated",60,500,"l","he"
"500_498_60_l_he",4,7.71348026398212,"treated",60,500,"l","he"
"500_499_60_l_he",4,4.71412509056891,"treated",60,500,"l","he"
"500_500_60_l_he",4,7.35854562204135,"treated",60,500,"l","he"
"500_251_60_l_he",5,9.58991060961876,"treated",60,500,"l","he"
"500_252_60_l_he",5,3.32694091603229,"treated",60,500,"l","he"
"500_253_60_l_he",5,4.74005810603177,"treated",60,500,"l","he"
"500_254_60_l_he",5,2.41894765271128,"treated",60,500,"l","he"
"500_255_60_l_he",5,4.15437329308093,"treated",60,500,"l","he"
"500_256_60_l_he",5,7.17564103751844,"treated",60,500,"l","he"
"500_257_60_l_he",5,1.8973188546669,"treated",60,500,"l","he"
"500_258_60_l_he",5,7.2824819673708,"treated",60,500,"l","he"
"500_259_60_l_he",5,6.47053386041447,"treated",60,500,"l","he"
"500_260_60_l_he",5,4.48435849417058,"treated",60,500,"l","he"
"500_261_60_l_he",5,5.8029635850114,"treated",60,500,"l","he"
"500_262_60_l_he",5,3.61503874157465,"treated",60,500,"l","he"
"500_263_60_l_he",5,4.77277511310289,"treated",60,500,"l","he"
"500_264_60_l_he",5,1.78558795273446,"treated",60,500,"l","he"
"500_265_60_l_he",5,3.13174144846616,"treated",60,500,"l","he"
"500_266_60_l_he",5,8.4468889258735,"treated",60,500,"l","he"
"500_267_60_l_he",5,9.59263511655805,"treated",60,500,"l","he"
"500_268_60_l_he",5,5.69349319967685,"treated",60,500,"l","he"
"500_269_60_l_he",5,1.29069926838086,"treated",60,500,"l","he"
"500_270_60_l_he",5,3.49044352236368,"treated",60,500,"l","he"
"500_271_60_l_he",5,6.35773950596605,"treated",60,500,"l","he"
"500_272_60_l_he",5,2.90946908568681,"treated",60,500,"l","he"
"500_273_60_l_he",5,1.05085709044382,"treated",60,500,"l","he"
"500_274_60_l_he",5,1.25901841734626,"treated",60,500,"l","he"
"500_275_60_l_he",5,4.22132473078686,"treated",60,500,"l","he"
"500_276_60_l_he",5,6.2198527533542,"treated",60,500,"l","he"
"500_277_60_l_he",5,7.06188152979441,"treated",60,500,"l","he"
"500_278_60_l_he",5,0.466721784059276,"treated",60,500,"l","he"
"500_279_60_l_he",5,4.02890629984767,"treated",60,500,"l","he"
"500_280_60_l_he",5,6.25628141731556,"treated",60,500,"l","he"
"500_281_60_l_he",5,4.49030837369239,"treated",60,500,"l","he"
"500_282_60_l_he",5,4.12626115456936,"treated",60,500,"l","he"
"500_283_60_l_he",5,6.37423220152698,"treated",60,500,"l","he"
"500_284_60_l_he",5,4.17183183192931,"treated",60,500,"l","he"
"500_285_60_l_he",5,1.87965461891997,"treated",60,500,"l","he"
"500_286_60_l_he",5,9.87002627686087,"treated",60,500,"l","he"
"500_287_60_l_he",5,3.9265010551178,"treated",60,500,"l","he"
"500_288_60_l_he",5,8.2623874937596,"treated",60,500,"l","he"
"500_289_60_l_he",5,7.01454569418023,"treated",60,500,"l","he"
"500_290_60_l_he",5,4.8538318895438,"treated",60,500,"l","he"
"500_291_60_l_he",5,7.95419462050666,"treated",60,500,"l","he"
"500_292_60_l_he",5,4.04643736557418,"treated",60,500,"l","he"
"500_293_60_l_he",5,1.85148410796965,"treated",60,500,"l","he"
"500_294_60_l_he",5,4.93605754867127,"treated",60,500,"l","he"
"500_295_60_l_he",5,6.17151668653588,"treated",60,500,"l","he"
"500_296_60_l_he",5,5.45365633075322,"treated",60,500,"l","he"
"500_297_60_l_he",5,3.97506730991291,"treated",60,500,"l","he"
"500_298_60_l_he",5,2.7127897818212,"treated",60,500,"l","he"
"500_299_60_l_he",5,7.67167370452798,"treated",60,500,"l","he"
"500_300_60_l_he",5,12.8438831599681,"treated",60,500,"l","he"
"500_301_60_l_he",5,5.72856227946126,"treated",60,500,"l","he"
"500_302_60_l_he",5,3.68884838642819,"treated",60,500,"l","he"
"500_303_60_l_he",5,5.3670121141524,"treated",60,500,"l","he"
"500_304_60_l_he",5,8.28086334931475,"treated",60,500,"l","he"
"500_305_60_l_he",5,2.93566726670456,"treated",60,500,"l","he"
"500_306_60_l_he",5,6.91915363990608,"treated",60,500,"l","he"
"500_307_60_l_he",5,5.4034264327262,"treated",60,500,"l","he"
"500_308_60_l_he",5,4.48630734801907,"treated",60,500,"l","he"
"500_309_60_l_he",5,6.04361385903652,"treated",60,500,"l","he"
"500_310_60_l_he",5,3.95071850421174,"treated",60,500,"l","he"
"500_311_60_l_he",5,5.14055052006568,"treated",60,500,"l","he"
"500_312_60_l_he",5,6.86959859178994,"treated",60,500,"l","he"
"500_313_60_l_he",5,7.31252509597822,"treated",60,500,"l","he"
"500_314_60_l_he",5,5.38679932577508,"treated",60,500,"l","he"
"500_315_60_l_he",5,6.30684220855177,"treated",60,500,"l","he"
"500_316_60_l_he",5,8.72582862465878,"treated",60,500,"l","he"
"500_317_60_l_he",5,5.97470876508782,"treated",60,500,"l","he"
"500_318_60_l_he",5,8.90328195403191,"treated",60,500,"l","he"
"500_319_60_l_he",5,2.85004735520141,"treated",60,500,"l","he"
"500_320_60_l_he",5,11.2320487235551,"treated",60,500,"l","he"
"500_321_60_l_he",5,4.06054049199415,"treated",60,500,"l","he"
"500_322_60_l_he",5,3.60178215752616,"treated",60,500,"l","he"
"500_323_60_l_he",5,4.68749962107582,"treated",60,500,"l","he"
"500_324_60_l_he",5,6.75614968504337,"treated",60,500,"l","he"
"500_325_60_l_he",5,3.25878649793088,"treated",60,500,"l","he"
"500_326_60_l_he",5,3.54782112153378,"treated",60,500,"l","he"
"500_327_60_l_he",5,4.6895604903161,"treated",60,500,"l","he"
"500_328_60_l_he",5,0.357641761394146,"treated",60,500,"l","he"
"500_329_60_l_he",5,11.1356050906702,"treated",60,500,"l","he"
"500_330_60_l_he",5,9.08945918035389,"treated",60,500,"l","he"
"500_331_60_l_he",5,1.98105461831789,"treated",60,500,"l","he"
"500_332_60_l_he",5,6.1389784393577,"treated",60,500,"l","he"
"500_333_60_l_he",5,3.29264650907499,"treated",60,500,"l","he"
"500_334_60_l_he",5,2.70434566969348,"treated",60,500,"l","he"
"500_335_60_l_he",5,2.47453350369709,"treated",60,500,"l","he"
"500_336_60_l_he",5,5.56603141841131,"treated",60,500,"l","he"
"500_337_60_l_he",5,7.11437085591275,"treated",60,500,"l","he"
"500_338_60_l_he",5,2.81228618584634,"treated",60,500,"l","he"
"500_339_60_l_he",5,1.62165399818628,"treated",60,500,"l","he"
"500_340_60_l_he",5,4.28937880035453,"treated",60,500,"l","he"
"500_341_60_l_he",5,6.06543669673588,"treated",60,500,"l","he"
"500_342_60_l_he",5,11.1071836087477,"treated",60,500,"l","he"
"500_343_60_l_he",5,8.10962888170066,"treated",60,500,"l","he"
"500_344_60_l_he",5,6.76742160369116,"treated",60,500,"l","he"
"500_345_60_l_he",5,8.45939428288659,"treated",60,500,"l","he"
"500_346_60_l_he",5,3.11606714176187,"treated",60,500,"l","he"
"500_347_60_l_he",5,1.63199350351389,"treated",60,500,"l","he"
"500_348_60_l_he",5,7.9111968529284,"treated",60,500,"l","he"
"500_349_60_l_he",5,4.92255904390511,"treated",60,500,"l","he"
"500_350_60_l_he",5,12.7603963918358,"treated",60,500,"l","he"
"500_351_60_l_he",5,4.74486379069685,"treated",60,500,"l","he"
"500_352_60_l_he",5,6.22076794019284,"treated",60,500,"l","he"
"500_353_60_l_he",5,9.45501210310545,"treated",60,500,"l","he"
"500_354_60_l_he",5,8.19003301197819,"treated",60,500,"l","he"
"500_355_60_l_he",5,6.40344632569318,"treated",60,500,"l","he"
"500_356_60_l_he",5,3.24192466968103,"treated",60,500,"l","he"
"500_357_60_l_he",5,3.16804052817851,"treated",60,500,"l","he"
"500_358_60_l_he",5,6.93820084710342,"treated",60,500,"l","he"
"500_359_60_l_he",5,0.409258803560046,"treated",60,500,"l","he"
"500_360_60_l_he",5,4.49478416132156,"treated",60,500,"l","he"
"500_361_60_l_he",5,2.51200078813516,"treated",60,500,"l","he"
"500_362_60_l_he",5,10.7090605241928,"treated",60,500,"l","he"
"500_363_60_l_he",5,1.89046025038881,"treated",60,500,"l","he"
"500_364_60_l_he",5,1.29829101589334,"treated",60,500,"l","he"
"500_365_60_l_he",5,7.46420234363482,"treated",60,500,"l","he"
"500_366_60_l_he",5,2.85727805827509,"treated",60,500,"l","he"
"500_367_60_l_he",5,7.13578218542986,"treated",60,500,"l","he"
"500_368_60_l_he",5,0.450125260753913,"treated",60,500,"l","he"
"500_369_60_l_he",5,7.39820056504823,"treated",60,500,"l","he"
"500_370_60_l_he",5,6.67482841386033,"treated",60,500,"l","he"
"500_371_60_l_he",5,7.54433093798451,"treated",60,500,"l","he"
"500_372_60_l_he",5,1.94157196983901,"treated",60,500,"l","he"
"500_373_60_l_he",5,4.01976935082743,"treated",60,500,"l","he"
"500_374_60_l_he",5,4.47032895603759,"treated",60,500,"l","he"
"500_375_60_l_he",5,4.71336080301331,"treated",60,500,"l","he"
"500_376_60_l_he",5,1.39446142550472,"treated",60,500,"l","he"
"500_377_60_l_he",5,4.20281687052967,"treated",60,500,"l","he"
"500_378_60_l_he",5,4.03056429298565,"treated",60,500,"l","he"
"500_379_60_l_he",5,6.81446945973411,"treated",60,500,"l","he"
"500_380_60_l_he",5,1.80941422609833,"treated",60,500,"l","he"
"500_381_60_l_he",5,2.35290959553741,"treated",60,500,"l","he"
"500_382_60_l_he",5,8.95545258727751,"treated",60,500,"l","he"
"500_383_60_l_he",5,7.76070464798034,"treated",60,500,"l","he"
"500_384_60_l_he",5,4.68076637462198,"treated",60,500,"l","he"
"500_385_60_l_he",5,3.05050698027396,"treated",60,500,"l","he"
"500_386_60_l_he",5,5.77967464196819,"treated",60,500,"l","he"
"500_387_60_l_he",5,4.35786304575934,"treated",60,500,"l","he"
"500_388_60_l_he",5,8.94516423120538,"treated",60,500,"l","he"
"500_389_60_l_he",5,11.0955886916206,"treated",60,500,"l","he"
"500_390_60_l_he",5,5.59987211325337,"treated",60,500,"l","he"
"500_391_60_l_he",5,5.62023693471863,"treated",60,500,"l","he"
