"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_30_60_nonlinear_heterogeneous",20,9.964081778,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",20,6.3684369685,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",20,3.842091718,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",20,8.1120644159,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",20,2.6106391932,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",20,9.0682700875,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",20,4.8891365854,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",20,5.3604775642,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",20,3.3378948155,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",20,0.9033918781,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",20,6.0788003777,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",20,4.8493412738,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",20,4.3807145193,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",20,3.632253876,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",20,6.487860425,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",20,5.205809319,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",20,7.4527305405,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",20,5.266791155,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",20,9.0120715788,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",20,2.9861853279,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",20,3.0362828568,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",21,2.9686934748,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",21,4.2638728061,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",21,7.4621120175,"control",60,101,"nonlinear","heterogeneous"
"101_4_60_nonlinear_heterogeneous",21,9.5000542055,"control",60,101,"nonlinear","heterogeneous"
"101_5_60_nonlinear_heterogeneous",21,11.9296701271,"control",60,101,"nonlinear","heterogeneous"
"101_6_60_nonlinear_heterogeneous",21,5.5706010693,"control",60,101,"nonlinear","heterogeneous"
"101_7_60_nonlinear_heterogeneous",21,5.4993222322,"control",60,101,"nonlinear","heterogeneous"
"101_8_60_nonlinear_heterogeneous",21,4.1655362835,"control",60,101,"nonlinear","heterogeneous"
"101_9_60_nonlinear_heterogeneous",21,7.263447448,"control",60,101,"nonlinear","heterogeneous"
"101_10_60_nonlinear_heterogeneous",21,5.0313169271,"control",60,101,"nonlinear","heterogeneous"
"101_11_60_nonlinear_heterogeneous",21,8.0566839832,"control",60,101,"nonlinear","heterogeneous"
"101_12_60_nonlinear_heterogeneous",21,2.3775016215,"control",60,101,"nonlinear","heterogeneous"
"101_13_60_nonlinear_heterogeneous",21,4.1228375623,"control",60,101,"nonlinear","heterogeneous"
"101_14_60_nonlinear_heterogeneous",21,8.9482439866,"control",60,101,"nonlinear","heterogeneous"
"101_15_60_nonlinear_heterogeneous",21,7.6778627534,"control",60,101,"nonlinear","heterogeneous"
"101_16_60_nonlinear_heterogeneous",21,7.5136722404,"control",60,101,"nonlinear","heterogeneous"
"101_17_60_nonlinear_heterogeneous",21,7.46976716,"control",60,101,"nonlinear","heterogeneous"
"101_18_60_nonlinear_heterogeneous",21,6.9637436937,"control",60,101,"nonlinear","heterogeneous"
"101_19_60_nonlinear_heterogeneous",21,4.1380717172,"control",60,101,"nonlinear","heterogeneous"
"101_20_60_nonlinear_heterogeneous",21,4.2433606084,"control",60,101,"nonlinear","heterogeneous"
"101_21_60_nonlinear_heterogeneous",21,5.4429615706,"control",60,101,"nonlinear","heterogeneous"
"101_22_60_nonlinear_heterogeneous",21,7.1017137811,"control",60,101,"nonlinear","heterogeneous"
"101_23_60_nonlinear_heterogeneous",21,6.926442812,"control",60,101,"nonlinear","heterogeneous"
"101_24_60_nonlinear_heterogeneous",21,10.1494828412,"control",60,101,"nonlinear","heterogeneous"
"101_25_60_nonlinear_heterogeneous",21,8.65469107,"control",60,101,"nonlinear","heterogeneous"
"101_26_60_nonlinear_heterogeneous",21,9.8578408117,"control",60,101,"nonlinear","heterogeneous"
"101_27_60_nonlinear_heterogeneous",21,6.0773247428,"control",60,101,"nonlinear","heterogeneous"
"101_28_60_nonlinear_heterogeneous",21,4.4253226957,"control",60,101,"nonlinear","heterogeneous"
"101_29_60_nonlinear_heterogeneous",21,6.4324048256,"control",60,101,"nonlinear","heterogeneous"
"101_30_60_nonlinear_heterogeneous",21,8.3306263766,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",21,6.7360031705,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",21,3.0953563964,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",21,8.6559599204,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",21,1.5556010975,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",21,8.7320074421,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",21,4.8134414869,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",21,4.738864026,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",21,3.0303223059,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",21,1.0108880068,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",21,6.8318055841,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",21,4.5485473841,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",21,4.2912888877,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",21,4.0903999732,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",21,6.5671898643,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",21,6.0288068155,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",21,7.7792234741,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",21,4.7833828141,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",21,7.8902237415,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",21,2.9553407126,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",21,3.2845476165,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",22,2.8980812991,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",22,4.0063876187,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",22,5.75569024,"control",60,101,"nonlinear","heterogeneous"
"101_4_60_nonlinear_heterogeneous",22,9.8227231031,"control",60,101,"nonlinear","heterogeneous"
"101_5_60_nonlinear_heterogeneous",22,11.207459586,"control",60,101,"nonlinear","heterogeneous"
"101_6_60_nonlinear_heterogeneous",22,4.923327359,"control",60,101,"nonlinear","heterogeneous"
"101_7_60_nonlinear_heterogeneous",22,6.2860072802,"control",60,101,"nonlinear","heterogeneous"
"101_8_60_nonlinear_heterogeneous",22,4.415118108,"control",60,101,"nonlinear","heterogeneous"
"101_9_60_nonlinear_heterogeneous",22,6.5588450967,"control",60,101,"nonlinear","heterogeneous"
"101_10_60_nonlinear_heterogeneous",22,4.7578844329,"control",60,101,"nonlinear","heterogeneous"
"101_11_60_nonlinear_heterogeneous",22,8.6526127359,"control",60,101,"nonlinear","heterogeneous"
"101_12_60_nonlinear_heterogeneous",22,2.2360889396,"control",60,101,"nonlinear","heterogeneous"
"101_13_60_nonlinear_heterogeneous",22,3.9523027406,"control",60,101,"nonlinear","heterogeneous"
"101_14_60_nonlinear_heterogeneous",22,8.9896032821,"control",60,101,"nonlinear","heterogeneous"
"101_15_60_nonlinear_heterogeneous",22,8.4138327784,"control",60,101,"nonlinear","heterogeneous"
"101_16_60_nonlinear_heterogeneous",22,6.7062483699,"control",60,101,"nonlinear","heterogeneous"
"101_17_60_nonlinear_heterogeneous",22,7.1768679048,"control",60,101,"nonlinear","heterogeneous"
"101_18_60_nonlinear_heterogeneous",22,5.9710702224,"control",60,101,"nonlinear","heterogeneous"
"101_19_60_nonlinear_heterogeneous",22,5.3694383797,"control",60,101,"nonlinear","heterogeneous"
"101_20_60_nonlinear_heterogeneous",22,5.7255136201,"control",60,101,"nonlinear","heterogeneous"
"101_21_60_nonlinear_heterogeneous",22,5.5001767218,"control",60,101,"nonlinear","heterogeneous"
"101_22_60_nonlinear_heterogeneous",22,9.2238214274,"control",60,101,"nonlinear","heterogeneous"
"101_23_60_nonlinear_heterogeneous",22,7.9819359793,"control",60,101,"nonlinear","heterogeneous"
"101_24_60_nonlinear_heterogeneous",22,10.3694320264,"control",60,101,"nonlinear","heterogeneous"
"101_25_60_nonlinear_heterogeneous",22,7.9057082622,"control",60,101,"nonlinear","heterogeneous"
"101_26_60_nonlinear_heterogeneous",22,10.3255891065,"control",60,101,"nonlinear","heterogeneous"
"101_27_60_nonlinear_heterogeneous",22,4.9815731873,"control",60,101,"nonlinear","heterogeneous"
"101_28_60_nonlinear_heterogeneous",22,5.2269740365,"control",60,101,"nonlinear","heterogeneous"
"101_29_60_nonlinear_heterogeneous",22,6.7669880315,"control",60,101,"nonlinear","heterogeneous"
"101_30_60_nonlinear_heterogeneous",22,7.4001563244,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",22,8.288207278,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",22,2.0886647697,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",22,9.7864991301,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",22,1.8305507173,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",22,7.8726898326,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",22,6.2573065839,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",22,4.9186797168,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",22,3.6043727582,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",22,0.194365608,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",22,6.2690386433,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",22,3.7458991735,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",22,4.2590994369,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",22,6.5074140912,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",22,6.2559180616,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",22,8.2809344389,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",22,8.3575847716,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",22,6.6694202395,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",22,8.0466889615,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",22,3.2953027715,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",22,3.4674026276,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",23,1.5914426294,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",23,5.3642632178,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",23,5.9506664877,"control",60,101,"nonlinear","heterogeneous"
"101_4_60_nonlinear_heterogeneous",23,9.7402582162,"control",60,101,"nonlinear","heterogeneous"
"101_5_60_nonlinear_heterogeneous",23,11.0220230701,"control",60,101,"nonlinear","heterogeneous"
"101_6_60_nonlinear_heterogeneous",23,5.6295318673,"control",60,101,"nonlinear","heterogeneous"
"101_7_60_nonlinear_heterogeneous",23,7.054677313,"control",60,101,"nonlinear","heterogeneous"
"101_8_60_nonlinear_heterogeneous",23,2.6942426211,"control",60,101,"nonlinear","heterogeneous"
"101_9_60_nonlinear_heterogeneous",23,6.7942630159,"control",60,101,"nonlinear","heterogeneous"
"101_10_60_nonlinear_heterogeneous",23,6.3671894604,"control",60,101,"nonlinear","heterogeneous"
"101_11_60_nonlinear_heterogeneous",23,9.1606367186,"control",60,101,"nonlinear","heterogeneous"
"101_12_60_nonlinear_heterogeneous",23,3.6433605762,"control",60,101,"nonlinear","heterogeneous"
"101_13_60_nonlinear_heterogeneous",23,4.4297352555,"control",60,101,"nonlinear","heterogeneous"
"101_14_60_nonlinear_heterogeneous",23,11.1738340546,"control",60,101,"nonlinear","heterogeneous"
"101_15_60_nonlinear_heterogeneous",23,9.4984634771,"control",60,101,"nonlinear","heterogeneous"
"101_16_60_nonlinear_heterogeneous",23,6.0135176901,"control",60,101,"nonlinear","heterogeneous"
"101_17_60_nonlinear_heterogeneous",23,8.1122608278,"control",60,101,"nonlinear","heterogeneous"
"101_18_60_nonlinear_heterogeneous",23,6.2933425683,"control",60,101,"nonlinear","heterogeneous"
"101_19_60_nonlinear_heterogeneous",23,4.75512589,"control",60,101,"nonlinear","heterogeneous"
"101_20_60_nonlinear_heterogeneous",23,5.6002440532,"control",60,101,"nonlinear","heterogeneous"
"101_21_60_nonlinear_heterogeneous",23,5.1457147004,"control",60,101,"nonlinear","heterogeneous"
"101_22_60_nonlinear_heterogeneous",23,6.9703679705,"control",60,101,"nonlinear","heterogeneous"
"101_23_60_nonlinear_heterogeneous",23,7.4746193474,"control",60,101,"nonlinear","heterogeneous"
"101_24_60_nonlinear_heterogeneous",23,10.7765482597,"control",60,101,"nonlinear","heterogeneous"
"101_25_60_nonlinear_heterogeneous",23,7.747450689,"control",60,101,"nonlinear","heterogeneous"
"101_26_60_nonlinear_heterogeneous",23,10.157763846,"control",60,101,"nonlinear","heterogeneous"
"101_27_60_nonlinear_heterogeneous",23,5.3636244017,"control",60,101,"nonlinear","heterogeneous"
"101_28_60_nonlinear_heterogeneous",23,5.9548227315,"control",60,101,"nonlinear","heterogeneous"
"101_29_60_nonlinear_heterogeneous",23,6.8088422396,"control",60,101,"nonlinear","heterogeneous"
"101_30_60_nonlinear_heterogeneous",23,8.7226673161,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",23,8.5609025821,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",23,2.4021575191,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",23,9.2182821639,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",23,2.8196709648,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",23,8.8311738572,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",23,6.579244079,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",23,7.5425965594,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",23,4.5455987213,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",23,0.6883584231,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",23,5.1300044517,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",23,4.6802917715,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",23,2.8516422613,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",23,7.6626747896,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",23,6.3338130129,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",23,8.8525525932,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",23,6.5818576788,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",23,6.110184707,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",23,8.1023639423,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",23,5.0507063491,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",23,2.750831669,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",24,1.7636252347,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",24,6.6278408169,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",24,6.1011864124,"control",60,101,"nonlinear","heterogeneous"
"101_4_60_nonlinear_heterogeneous",24,11.6464640381,"control",60,101,"nonlinear","heterogeneous"
"101_5_60_nonlinear_heterogeneous",24,10.1205304092,"control",60,101,"nonlinear","heterogeneous"
"101_6_60_nonlinear_heterogeneous",24,6.309715277,"control",60,101,"nonlinear","heterogeneous"
"101_7_60_nonlinear_heterogeneous",24,7.2071343023,"control",60,101,"nonlinear","heterogeneous"
"101_8_60_nonlinear_heterogeneous",24,2.2872659641,"control",60,101,"nonlinear","heterogeneous"
"101_9_60_nonlinear_heterogeneous",24,6.4072890017,"control",60,101,"nonlinear","heterogeneous"
"101_10_60_nonlinear_heterogeneous",24,6.7655286592,"control",60,101,"nonlinear","heterogeneous"
"101_11_60_nonlinear_heterogeneous",24,9.9853801889,"control",60,101,"nonlinear","heterogeneous"
"101_12_60_nonlinear_heterogeneous",24,3.8273445229,"control",60,101,"nonlinear","heterogeneous"
"101_13_60_nonlinear_heterogeneous",24,5.2807414444,"control",60,101,"nonlinear","heterogeneous"
"101_14_60_nonlinear_heterogeneous",24,10.3713701689,"control",60,101,"nonlinear","heterogeneous"
"101_15_60_nonlinear_heterogeneous",24,8.5410990608,"control",60,101,"nonlinear","heterogeneous"
"101_16_60_nonlinear_heterogeneous",24,6.740252566,"control",60,101,"nonlinear","heterogeneous"
"101_17_60_nonlinear_heterogeneous",24,6.0374367082,"control",60,101,"nonlinear","heterogeneous"
"101_18_60_nonlinear_heterogeneous",24,4.7203936775,"control",60,101,"nonlinear","heterogeneous"
"101_19_60_nonlinear_heterogeneous",24,4.1529868376,"control",60,101,"nonlinear","heterogeneous"
"101_20_60_nonlinear_heterogeneous",24,4.0058331197,"control",60,101,"nonlinear","heterogeneous"
"101_21_60_nonlinear_heterogeneous",24,5.7017462084,"control",60,101,"nonlinear","heterogeneous"
"101_22_60_nonlinear_heterogeneous",24,5.2669159452,"control",60,101,"nonlinear","heterogeneous"
"101_23_60_nonlinear_heterogeneous",24,7.713248614,"control",60,101,"nonlinear","heterogeneous"
"101_24_60_nonlinear_heterogeneous",24,11.0981681224,"control",60,101,"nonlinear","heterogeneous"
"101_25_60_nonlinear_heterogeneous",24,6.7390315899,"control",60,101,"nonlinear","heterogeneous"
"101_26_60_nonlinear_heterogeneous",24,11.1968257921,"control",60,101,"nonlinear","heterogeneous"
"101_27_60_nonlinear_heterogeneous",24,3.2389782531,"control",60,101,"nonlinear","heterogeneous"
"101_28_60_nonlinear_heterogeneous",24,6.6262476989,"control",60,101,"nonlinear","heterogeneous"
"101_29_60_nonlinear_heterogeneous",24,4.5296713381,"control",60,101,"nonlinear","heterogeneous"
"101_30_60_nonlinear_heterogeneous",24,5.7151448882,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",24,9.1432542631,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",24,1.6391099301,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",24,9.7133398434,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",24,1.938620396,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",24,6.955060902,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",24,7.9573472247,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",24,7.2978945455,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",24,2.9466802091,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",24,1.6027353859,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",24,3.4001284731,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",24,4.8483058799,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",24,2.9574200554,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",24,9.5759536526,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",24,6.9582025712,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",24,8.3214092716,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",24,5.4794452311,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",24,6.5219869461,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",24,7.9465519101,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",24,5.0565617035,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",24,3.3944185469,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",25,2.208097618,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",25,5.1355290054,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",25,5.2300968287,"control",60,101,"nonlinear","heterogeneous"
"101_4_60_nonlinear_heterogeneous",25,9.5315750701,"control",60,101,"nonlinear","heterogeneous"
"101_5_60_nonlinear_heterogeneous",25,10.5276760783,"control",60,101,"nonlinear","heterogeneous"
"101_6_60_nonlinear_heterogeneous",25,6.6568457167,"control",60,101,"nonlinear","heterogeneous"
"101_7_60_nonlinear_heterogeneous",25,6.4415820495,"control",60,101,"nonlinear","heterogeneous"
"101_8_60_nonlinear_heterogeneous",25,4.0359533991,"control",60,101,"nonlinear","heterogeneous"
"101_9_60_nonlinear_heterogeneous",25,4.4828425234,"control",60,101,"nonlinear","heterogeneous"
"101_10_60_nonlinear_heterogeneous",25,6.5725130671,"control",60,101,"nonlinear","heterogeneous"
"101_11_60_nonlinear_heterogeneous",25,10.2001448185,"control",60,101,"nonlinear","heterogeneous"
"101_12_60_nonlinear_heterogeneous",25,4.4304357984,"control",60,101,"nonlinear","heterogeneous"
"101_13_60_nonlinear_heterogeneous",25,5.6696099592,"control",60,101,"nonlinear","heterogeneous"
"101_14_60_nonlinear_heterogeneous",25,11.6751408679,"control",60,101,"nonlinear","heterogeneous"
"101_15_60_nonlinear_heterogeneous",25,10.0159642722,"control",60,101,"nonlinear","heterogeneous"
"101_16_60_nonlinear_heterogeneous",25,8.3879612176,"control",60,101,"nonlinear","heterogeneous"
"101_17_60_nonlinear_heterogeneous",25,5.973934448,"control",60,101,"nonlinear","heterogeneous"
"101_18_60_nonlinear_heterogeneous",25,1.9398723197,"control",60,101,"nonlinear","heterogeneous"
"101_19_60_nonlinear_heterogeneous",25,4.0191249763,"control",60,101,"nonlinear","heterogeneous"
"101_20_60_nonlinear_heterogeneous",25,3.2120157486,"control",60,101,"nonlinear","heterogeneous"
"101_21_60_nonlinear_heterogeneous",25,4.7348952984,"control",60,101,"nonlinear","heterogeneous"
"101_22_60_nonlinear_heterogeneous",25,4.7214003785,"control",60,101,"nonlinear","heterogeneous"
"101_23_60_nonlinear_heterogeneous",25,9.1444284392,"control",60,101,"nonlinear","heterogeneous"
"101_24_60_nonlinear_heterogeneous",25,11.1128550506,"control",60,101,"nonlinear","heterogeneous"
"101_25_60_nonlinear_heterogeneous",25,8.1472296893,"control",60,101,"nonlinear","heterogeneous"
"101_26_60_nonlinear_heterogeneous",25,11.3022346479,"control",60,101,"nonlinear","heterogeneous"
"101_27_60_nonlinear_heterogeneous",25,4.6300339629,"control",60,101,"nonlinear","heterogeneous"
"101_28_60_nonlinear_heterogeneous",25,7.273841798,"control",60,101,"nonlinear","heterogeneous"
"101_29_60_nonlinear_heterogeneous",25,5.3380349174,"control",60,101,"nonlinear","heterogeneous"
"101_30_60_nonlinear_heterogeneous",25,5.7748554611,"control",60,101,"nonlinear","heterogeneous"
"101_31_60_nonlinear_heterogeneous",25,8.9659517851,"control",60,101,"nonlinear","heterogeneous"
"101_32_60_nonlinear_heterogeneous",25,2.7174831708,"control",60,101,"nonlinear","heterogeneous"
"101_33_60_nonlinear_heterogeneous",25,8.0701884999,"control",60,101,"nonlinear","heterogeneous"
"101_34_60_nonlinear_heterogeneous",25,2.4375718676,"control",60,101,"nonlinear","heterogeneous"
"101_35_60_nonlinear_heterogeneous",25,7.8906339748,"control",60,101,"nonlinear","heterogeneous"
"101_36_60_nonlinear_heterogeneous",25,8.8773360441,"control",60,101,"nonlinear","heterogeneous"
"101_37_60_nonlinear_heterogeneous",25,6.7354408332,"control",60,101,"nonlinear","heterogeneous"
"101_38_60_nonlinear_heterogeneous",25,3.8595988545,"control",60,101,"nonlinear","heterogeneous"
"101_39_60_nonlinear_heterogeneous",25,1.2134011713,"control",60,101,"nonlinear","heterogeneous"
"101_40_60_nonlinear_heterogeneous",25,2.4964464457,"control",60,101,"nonlinear","heterogeneous"
"101_41_60_nonlinear_heterogeneous",25,4.9166200431,"control",60,101,"nonlinear","heterogeneous"
"101_42_60_nonlinear_heterogeneous",25,3.356938746,"control",60,101,"nonlinear","heterogeneous"
"101_43_60_nonlinear_heterogeneous",25,10.4757380055,"control",60,101,"nonlinear","heterogeneous"
"101_44_60_nonlinear_heterogeneous",25,7.0868439874,"control",60,101,"nonlinear","heterogeneous"
"101_45_60_nonlinear_heterogeneous",25,5.341585218,"control",60,101,"nonlinear","heterogeneous"
"101_46_60_nonlinear_heterogeneous",25,6.0337389838,"control",60,101,"nonlinear","heterogeneous"
"101_47_60_nonlinear_heterogeneous",25,8.4127963718,"control",60,101,"nonlinear","heterogeneous"
"101_48_60_nonlinear_heterogeneous",25,7.2437439536,"control",60,101,"nonlinear","heterogeneous"
"101_49_60_nonlinear_heterogeneous",25,5.0822947427,"control",60,101,"nonlinear","heterogeneous"
"101_50_60_nonlinear_heterogeneous",25,3.8367722663,"control",60,101,"nonlinear","heterogeneous"
"101_1_60_nonlinear_heterogeneous",26,2.8951583609,"control",60,101,"nonlinear","heterogeneous"
"101_2_60_nonlinear_heterogeneous",26,3.8450855839,"control",60,101,"nonlinear","heterogeneous"
"101_3_60_nonlinear_heterogeneous",26,5.3818721934,"control",60,101,"nonlinear","heterogeneous"
