"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_43_60_l_ho",17,8.09658916927143,"control",60,500,"l","ho"
"500_44_60_l_ho",17,6.9079781497065,"control",60,500,"l","ho"
"500_45_60_l_ho",17,6.3122879808136,"control",60,500,"l","ho"
"500_46_60_l_ho",17,4.2940534524215,"control",60,500,"l","ho"
"500_47_60_l_ho",17,5.71730483031026,"control",60,500,"l","ho"
"500_48_60_l_ho",17,7.42598017769173,"control",60,500,"l","ho"
"500_49_60_l_ho",17,4.64741132674606,"control",60,500,"l","ho"
"500_50_60_l_ho",17,6.52732230265971,"control",60,500,"l","ho"
"500_51_60_l_ho",17,2.69717669599459,"control",60,500,"l","ho"
"500_52_60_l_ho",17,3.82293422097936,"control",60,500,"l","ho"
"500_53_60_l_ho",17,4.59397808598971,"control",60,500,"l","ho"
"500_54_60_l_ho",17,7.12877799269585,"control",60,500,"l","ho"
"500_55_60_l_ho",17,2.82849844660862,"control",60,500,"l","ho"
"500_56_60_l_ho",17,6.65906900478475,"control",60,500,"l","ho"
"500_57_60_l_ho",17,1.94697095369877,"control",60,500,"l","ho"
"500_58_60_l_ho",17,4.21337936805086,"control",60,500,"l","ho"
"500_59_60_l_ho",17,8.54931883819791,"control",60,500,"l","ho"
"500_60_60_l_ho",17,10.5295573236346,"control",60,500,"l","ho"
"500_61_60_l_ho",17,9.76116299694427,"control",60,500,"l","ho"
"500_62_60_l_ho",17,11.2264118375724,"control",60,500,"l","ho"
"500_63_60_l_ho",17,4.93499117927879,"control",60,500,"l","ho"
"500_64_60_l_ho",17,3.69502300087034,"control",60,500,"l","ho"
"500_65_60_l_ho",17,6.65595591792469,"control",60,500,"l","ho"
"500_66_60_l_ho",17,5.9259194307841,"control",60,500,"l","ho"
"500_67_60_l_ho",17,5.34320129235817,"control",60,500,"l","ho"
"500_68_60_l_ho",17,5.42912293463543,"control",60,500,"l","ho"
"500_69_60_l_ho",17,3.85666815462392,"control",60,500,"l","ho"
"500_70_60_l_ho",17,2.84783655935913,"control",60,500,"l","ho"
"500_71_60_l_ho",17,2.27456691291975,"control",60,500,"l","ho"
"500_72_60_l_ho",17,3.58538554389435,"control",60,500,"l","ho"
"500_73_60_l_ho",17,8.35433642961572,"control",60,500,"l","ho"
"500_74_60_l_ho",17,8.92518279733411,"control",60,500,"l","ho"
"500_75_60_l_ho",17,6.72622304380774,"control",60,500,"l","ho"
"500_76_60_l_ho",17,7.23300445287446,"control",60,500,"l","ho"
"500_77_60_l_ho",17,3.7763563176974,"control",60,500,"l","ho"
"500_78_60_l_ho",17,4.39853200769307,"control",60,500,"l","ho"
"500_79_60_l_ho",17,4.57148567244448,"control",60,500,"l","ho"
"500_80_60_l_ho",17,3.95227111675075,"control",60,500,"l","ho"
"500_81_60_l_ho",17,4.29794035381781,"control",60,500,"l","ho"
"500_82_60_l_ho",17,3.49415489896,"control",60,500,"l","ho"
"500_83_60_l_ho",17,1.61780098038603,"control",60,500,"l","ho"
"500_84_60_l_ho",17,1.56781673983581,"control",60,500,"l","ho"
"500_85_60_l_ho",17,4.73449823094897,"control",60,500,"l","ho"
"500_86_60_l_ho",17,4.42075266524742,"control",60,500,"l","ho"
"500_87_60_l_ho",17,2.18139305265976,"control",60,500,"l","ho"
"500_88_60_l_ho",17,4.2807104041299,"control",60,500,"l","ho"
"500_89_60_l_ho",17,1.70426565746732,"control",60,500,"l","ho"
"500_90_60_l_ho",17,3.86599057920359,"control",60,500,"l","ho"
"500_91_60_l_ho",17,2.58398754058697,"control",60,500,"l","ho"
"500_92_60_l_ho",17,7.49137785622603,"control",60,500,"l","ho"
"500_93_60_l_ho",17,6.03889725803894,"control",60,500,"l","ho"
"500_94_60_l_ho",17,4.16588453560978,"control",60,500,"l","ho"
"500_95_60_l_ho",17,2.32701687006877,"control",60,500,"l","ho"
"500_96_60_l_ho",17,5.57141254507494,"control",60,500,"l","ho"
"500_97_60_l_ho",17,1.91537982507629,"control",60,500,"l","ho"
"500_98_60_l_ho",17,6.85940303782914,"control",60,500,"l","ho"
"500_99_60_l_ho",17,4.12185879871034,"control",60,500,"l","ho"
"500_100_60_l_ho",17,5.46116751642565,"control",60,500,"l","ho"
"500_101_60_l_ho",17,3.94809293213648,"control",60,500,"l","ho"
"500_102_60_l_ho",17,6.95502147986454,"control",60,500,"l","ho"
"500_103_60_l_ho",17,5.77303297054211,"control",60,500,"l","ho"
"500_104_60_l_ho",17,4.50413198582224,"control",60,500,"l","ho"
"500_105_60_l_ho",17,5.95380460661717,"control",60,500,"l","ho"
"500_106_60_l_ho",17,5.72066158424213,"control",60,500,"l","ho"
"500_107_60_l_ho",17,3.59128061623538,"control",60,500,"l","ho"
"500_108_60_l_ho",17,7.00714747531608,"control",60,500,"l","ho"
"500_109_60_l_ho",17,4.51851026901142,"control",60,500,"l","ho"
"500_110_60_l_ho",17,4.1848183289539,"control",60,500,"l","ho"
"500_111_60_l_ho",17,4.49077270423269,"control",60,500,"l","ho"
"500_112_60_l_ho",17,3.46152403144625,"control",60,500,"l","ho"
"500_113_60_l_ho",17,6.80978074368208,"control",60,500,"l","ho"
"500_114_60_l_ho",17,7.34801592140531,"control",60,500,"l","ho"
"500_115_60_l_ho",17,6.791566654405,"control",60,500,"l","ho"
"500_116_60_l_ho",17,5.69753375929841,"control",60,500,"l","ho"
"500_117_60_l_ho",17,5.09528943041669,"control",60,500,"l","ho"
"500_118_60_l_ho",17,6.2309237382582,"control",60,500,"l","ho"
"500_119_60_l_ho",17,3.11855461269205,"control",60,500,"l","ho"
"500_120_60_l_ho",17,2.21818461329235,"control",60,500,"l","ho"
"500_121_60_l_ho",17,4.6033894507411,"control",60,500,"l","ho"
"500_122_60_l_ho",17,6.75353627460841,"control",60,500,"l","ho"
"500_123_60_l_ho",17,2.28099626045871,"control",60,500,"l","ho"
"500_124_60_l_ho",17,3.74627581280125,"control",60,500,"l","ho"
"500_125_60_l_ho",17,5.02238306778473,"control",60,500,"l","ho"
"500_126_60_l_ho",17,0.861459811876421,"control",60,500,"l","ho"
"500_127_60_l_ho",17,2.93104601148803,"control",60,500,"l","ho"
"500_128_60_l_ho",17,6.66407846919974,"control",60,500,"l","ho"
"500_129_60_l_ho",17,5.06460384981385,"control",60,500,"l","ho"
"500_130_60_l_ho",17,3.65667213186897,"control",60,500,"l","ho"
"500_131_60_l_ho",17,8.62100030459193,"control",60,500,"l","ho"
"500_132_60_l_ho",17,5.35770448345228,"control",60,500,"l","ho"
"500_133_60_l_ho",17,9.07629767746133,"control",60,500,"l","ho"
"500_134_60_l_ho",17,5.56578663408369,"control",60,500,"l","ho"
"500_135_60_l_ho",17,6.62063658505679,"control",60,500,"l","ho"
"500_136_60_l_ho",17,6.37042329705764,"control",60,500,"l","ho"
"500_137_60_l_ho",17,6.1713218276188,"control",60,500,"l","ho"
"500_138_60_l_ho",17,10.6415669123696,"control",60,500,"l","ho"
"500_139_60_l_ho",17,3.67048975675402,"control",60,500,"l","ho"
"500_140_60_l_ho",17,5.73296681659969,"control",60,500,"l","ho"
"500_141_60_l_ho",17,3.57585372723189,"control",60,500,"l","ho"
"500_142_60_l_ho",17,9.78885529009146,"control",60,500,"l","ho"
"500_143_60_l_ho",17,4.54632837977679,"control",60,500,"l","ho"
"500_144_60_l_ho",17,4.68507145767039,"control",60,500,"l","ho"
"500_145_60_l_ho",17,5.66584844791098,"control",60,500,"l","ho"
"500_146_60_l_ho",17,1.68847558922544,"control",60,500,"l","ho"
"500_147_60_l_ho",17,5.33381948917336,"control",60,500,"l","ho"
"500_148_60_l_ho",17,4.27839975513488,"control",60,500,"l","ho"
"500_149_60_l_ho",17,1.07113465892355,"control",60,500,"l","ho"
"500_150_60_l_ho",17,6.67258082070195,"control",60,500,"l","ho"
"500_151_60_l_ho",17,5.74682266604897,"control",60,500,"l","ho"
"500_152_60_l_ho",17,6.28891689502751,"control",60,500,"l","ho"
"500_153_60_l_ho",17,8.11840930805292,"control",60,500,"l","ho"
"500_154_60_l_ho",17,3.31430813390329,"control",60,500,"l","ho"
"500_155_60_l_ho",17,2.00789060214848,"control",60,500,"l","ho"
"500_156_60_l_ho",17,3.53801721794884,"control",60,500,"l","ho"
"500_157_60_l_ho",17,2.55422421275772,"control",60,500,"l","ho"
"500_158_60_l_ho",17,6.02745416740941,"control",60,500,"l","ho"
"500_159_60_l_ho",17,6.63420226286467,"control",60,500,"l","ho"
"500_160_60_l_ho",17,3.39400655249487,"control",60,500,"l","ho"
"500_161_60_l_ho",17,6.13293923848908,"control",60,500,"l","ho"
"500_162_60_l_ho",17,3.89881231105418,"control",60,500,"l","ho"
"500_163_60_l_ho",17,6.51724480532138,"control",60,500,"l","ho"
"500_164_60_l_ho",17,9.89085810351783,"control",60,500,"l","ho"
"500_165_60_l_ho",17,2.8928545544795,"control",60,500,"l","ho"
"500_166_60_l_ho",17,3.43093065860767,"control",60,500,"l","ho"
"500_167_60_l_ho",17,1.74878960119297,"control",60,500,"l","ho"
"500_168_60_l_ho",17,4.92244516376962,"control",60,500,"l","ho"
"500_169_60_l_ho",17,5.44113772583948,"control",60,500,"l","ho"
"500_170_60_l_ho",17,6.72929211674828,"control",60,500,"l","ho"
"500_171_60_l_ho",17,1.5579908836308,"control",60,500,"l","ho"
"500_172_60_l_ho",17,3.0680776738561,"control",60,500,"l","ho"
"500_173_60_l_ho",17,4.41164574724173,"control",60,500,"l","ho"
"500_174_60_l_ho",17,5.84232323662388,"control",60,500,"l","ho"
"500_175_60_l_ho",17,6.79740375968184,"control",60,500,"l","ho"
"500_176_60_l_ho",17,5.3306736614393,"control",60,500,"l","ho"
"500_177_60_l_ho",17,9.40562095832541,"control",60,500,"l","ho"
"500_178_60_l_ho",17,2.17719144347152,"control",60,500,"l","ho"
"500_179_60_l_ho",17,9.32558582292586,"control",60,500,"l","ho"
"500_180_60_l_ho",17,1.56124280330235,"control",60,500,"l","ho"
"500_181_60_l_ho",17,8.98576936440967,"control",60,500,"l","ho"
"500_182_60_l_ho",17,6.38831233381981,"control",60,500,"l","ho"
"500_183_60_l_ho",17,3.54946609372437,"control",60,500,"l","ho"
"500_184_60_l_ho",17,6.90171935075683,"control",60,500,"l","ho"
"500_185_60_l_ho",17,6.76204159102148,"control",60,500,"l","ho"
"500_186_60_l_ho",17,4.47826722541323,"control",60,500,"l","ho"
"500_187_60_l_ho",17,7.93148847011404,"control",60,500,"l","ho"
"500_188_60_l_ho",17,6.24911034875063,"control",60,500,"l","ho"
"500_189_60_l_ho",17,3.92716309435903,"control",60,500,"l","ho"
"500_190_60_l_ho",17,7.67475651407259,"control",60,500,"l","ho"
"500_191_60_l_ho",17,5.03429340998229,"control",60,500,"l","ho"
"500_192_60_l_ho",17,5.82413569537251,"control",60,500,"l","ho"
"500_193_60_l_ho",17,3.95888795255043,"control",60,500,"l","ho"
"500_194_60_l_ho",17,1.59031503062019,"control",60,500,"l","ho"
"500_195_60_l_ho",17,4.32922862493865,"control",60,500,"l","ho"
"500_196_60_l_ho",17,1.34247451912758,"control",60,500,"l","ho"
"500_197_60_l_ho",17,4.4408997501313,"control",60,500,"l","ho"
"500_198_60_l_ho",17,2.01096463356703,"control",60,500,"l","ho"
"500_199_60_l_ho",17,4.64245418201822,"control",60,500,"l","ho"
"500_200_60_l_ho",17,5.16979436238797,"control",60,500,"l","ho"
"500_201_60_l_ho",17,3.63241322921042,"control",60,500,"l","ho"
"500_202_60_l_ho",17,3.04817970040858,"control",60,500,"l","ho"
"500_203_60_l_ho",17,3.21556945021334,"control",60,500,"l","ho"
"500_204_60_l_ho",17,0.72258630272702,"control",60,500,"l","ho"
"500_205_60_l_ho",17,4.77055819254081,"control",60,500,"l","ho"
"500_206_60_l_ho",17,4.75595756756993,"control",60,500,"l","ho"
"500_207_60_l_ho",17,3.05959996603988,"control",60,500,"l","ho"
"500_208_60_l_ho",17,4.30257361695925,"control",60,500,"l","ho"
"500_209_60_l_ho",17,3.31390106820884,"control",60,500,"l","ho"
"500_210_60_l_ho",17,5.39944230442038,"control",60,500,"l","ho"
"500_211_60_l_ho",17,2.34282096625414,"control",60,500,"l","ho"
"500_212_60_l_ho",17,6.80620128323662,"control",60,500,"l","ho"
"500_213_60_l_ho",17,4.332023592962,"control",60,500,"l","ho"
"500_214_60_l_ho",17,6.75299395493862,"control",60,500,"l","ho"
"500_215_60_l_ho",17,8.50998924047943,"control",60,500,"l","ho"
"500_216_60_l_ho",17,4.65206204405187,"control",60,500,"l","ho"
"500_217_60_l_ho",17,4.89422100667201,"control",60,500,"l","ho"
"500_218_60_l_ho",17,4.42649446008149,"control",60,500,"l","ho"
"500_219_60_l_ho",17,3.05374025855171,"control",60,500,"l","ho"
"500_220_60_l_ho",17,10.2758408813248,"control",60,500,"l","ho"
"500_221_60_l_ho",17,0.937007493980949,"control",60,500,"l","ho"
"500_222_60_l_ho",17,4.57056737823012,"control",60,500,"l","ho"
"500_223_60_l_ho",17,5.73277795437135,"control",60,500,"l","ho"
"500_224_60_l_ho",17,3.65774879880313,"control",60,500,"l","ho"
"500_225_60_l_ho",17,5.21035485144183,"control",60,500,"l","ho"
"500_226_60_l_ho",17,3.01992566010018,"control",60,500,"l","ho"
"500_227_60_l_ho",17,2.06761100370009,"control",60,500,"l","ho"
"500_228_60_l_ho",17,10.184860256063,"control",60,500,"l","ho"
"500_229_60_l_ho",17,4.3755209081086,"control",60,500,"l","ho"
"500_230_60_l_ho",17,2.47299906589699,"control",60,500,"l","ho"
"500_231_60_l_ho",17,4.96470738831385,"control",60,500,"l","ho"
"500_232_60_l_ho",17,0.169308853648086,"control",60,500,"l","ho"
"500_233_60_l_ho",17,8.71681618971528,"control",60,500,"l","ho"
"500_234_60_l_ho",17,6.78206967228633,"control",60,500,"l","ho"
"500_235_60_l_ho",17,1.98975313722913,"control",60,500,"l","ho"
"500_236_60_l_ho",17,4.26829806054102,"control",60,500,"l","ho"
"500_237_60_l_ho",17,7.13970040512568,"control",60,500,"l","ho"
"500_238_60_l_ho",17,3.06804214194238,"control",60,500,"l","ho"
"500_239_60_l_ho",17,4.89753656355782,"control",60,500,"l","ho"
"500_240_60_l_ho",17,7.41274810613326,"control",60,500,"l","ho"
"500_241_60_l_ho",17,1.38679419700268,"control",60,500,"l","ho"
"500_242_60_l_ho",17,3.64801409888026,"control",60,500,"l","ho"
"500_243_60_l_ho",17,2.77144058096036,"control",60,500,"l","ho"
"500_244_60_l_ho",17,6.74371232735067,"control",60,500,"l","ho"
"500_245_60_l_ho",17,7.03274340589378,"control",60,500,"l","ho"
"500_246_60_l_ho",17,7.01548043574715,"control",60,500,"l","ho"
"500_247_60_l_ho",17,5.14419680938723,"control",60,500,"l","ho"
"500_248_60_l_ho",17,5.85311102095029,"control",60,500,"l","ho"
"500_249_60_l_ho",17,6.42250113456952,"control",60,500,"l","ho"
"500_250_60_l_ho",17,4.18706436413506,"control",60,500,"l","ho"
"500_1_60_l_ho",18,3.93307110158778,"control",60,500,"l","ho"
"500_2_60_l_ho",18,6.64986660732249,"control",60,500,"l","ho"
"500_3_60_l_ho",18,3.15871493493859,"control",60,500,"l","ho"
"500_4_60_l_ho",18,1.67658519370938,"control",60,500,"l","ho"
"500_5_60_l_ho",18,9.42649664914841,"control",60,500,"l","ho"
"500_6_60_l_ho",18,6.28727829433571,"control",60,500,"l","ho"
"500_7_60_l_ho",18,4.5487202833236,"control",60,500,"l","ho"
"500_8_60_l_ho",18,4.9559503179927,"control",60,500,"l","ho"
"500_9_60_l_ho",18,1.20361071039384,"control",60,500,"l","ho"
"500_10_60_l_ho",18,3.7158079413599,"control",60,500,"l","ho"
"500_11_60_l_ho",18,7.75391872463802,"control",60,500,"l","ho"
"500_12_60_l_ho",18,7.93103265713841,"control",60,500,"l","ho"
"500_13_60_l_ho",18,4.81774969876009,"control",60,500,"l","ho"
"500_14_60_l_ho",18,3.44299058712102,"control",60,500,"l","ho"
"500_15_60_l_ho",18,6.41412202061115,"control",60,500,"l","ho"
"500_16_60_l_ho",18,4.95639780901706,"control",60,500,"l","ho"
"500_17_60_l_ho",18,5.72128892657505,"control",60,500,"l","ho"
"500_18_60_l_ho",18,4.45686585331916,"control",60,500,"l","ho"
"500_19_60_l_ho",18,9.63795776132009,"control",60,500,"l","ho"
"500_20_60_l_ho",18,5.24016082822328,"control",60,500,"l","ho"
"500_21_60_l_ho",18,4.72433887338415,"control",60,500,"l","ho"
"500_22_60_l_ho",18,6.27491159895417,"control",60,500,"l","ho"
"500_23_60_l_ho",18,5.33671434375734,"control",60,500,"l","ho"
"500_24_60_l_ho",18,5.77953587643676,"control",60,500,"l","ho"
"500_25_60_l_ho",18,2.70400135904292,"control",60,500,"l","ho"
"500_26_60_l_ho",18,7.47422592401837,"control",60,500,"l","ho"
"500_27_60_l_ho",18,1.54579886403665,"control",60,500,"l","ho"
"500_28_60_l_ho",18,5.77100422947397,"control",60,500,"l","ho"
"500_29_60_l_ho",18,6.45644157710261,"control",60,500,"l","ho"
"500_30_60_l_ho",18,4.27056515035628,"control",60,500,"l","ho"
"500_31_60_l_ho",18,2.80061333015902,"control",60,500,"l","ho"
"500_32_60_l_ho",18,5.7515713567636,"control",60,500,"l","ho"
"500_33_60_l_ho",18,7.71160094349,"control",60,500,"l","ho"
"500_34_60_l_ho",18,7.63488146078622,"control",60,500,"l","ho"
"500_35_60_l_ho",18,2.13295419887909,"control",60,500,"l","ho"
"500_36_60_l_ho",18,1.8845276488764,"control",60,500,"l","ho"
"500_37_60_l_ho",18,3.37187274710703,"control",60,500,"l","ho"
"500_38_60_l_ho",18,4.89326364701766,"control",60,500,"l","ho"
"500_39_60_l_ho",18,8.46382159012854,"control",60,500,"l","ho"
"500_40_60_l_ho",18,5.43847428572565,"control",60,500,"l","ho"
"500_41_60_l_ho",18,3.74758536753022,"control",60,500,"l","ho"
"500_42_60_l_ho",18,4.0277318720438,"control",60,500,"l","ho"
"500_43_60_l_ho",18,7.96962858359282,"control",60,500,"l","ho"
"500_44_60_l_ho",18,7.15011271383614,"control",60,500,"l","ho"
"500_45_60_l_ho",18,6.42958437095645,"control",60,500,"l","ho"
"500_46_60_l_ho",18,4.27667835749931,"control",60,500,"l","ho"
"500_47_60_l_ho",18,5.47526824092534,"control",60,500,"l","ho"
"500_48_60_l_ho",18,7.67997129048818,"control",60,500,"l","ho"
"500_49_60_l_ho",18,4.51170787007344,"control",60,500,"l","ho"
"500_50_60_l_ho",18,6.54302096492122,"control",60,500,"l","ho"
"500_51_60_l_ho",18,2.98928321355393,"control",60,500,"l","ho"
"500_52_60_l_ho",18,3.71521832344125,"control",60,500,"l","ho"
"500_53_60_l_ho",18,4.25371827064902,"control",60,500,"l","ho"
"500_54_60_l_ho",18,7.22771389190176,"control",60,500,"l","ho"
"500_55_60_l_ho",18,3.48602658544984,"control",60,500,"l","ho"
"500_56_60_l_ho",18,7.24631845834152,"control",60,500,"l","ho"
"500_57_60_l_ho",18,2.13771064912854,"control",60,500,"l","ho"
"500_58_60_l_ho",18,4.83932366324259,"control",60,500,"l","ho"
"500_59_60_l_ho",18,8.72380469800223,"control",60,500,"l","ho"
"500_60_60_l_ho",18,10.2494230304113,"control",60,500,"l","ho"
"500_61_60_l_ho",18,10.4333274119425,"control",60,500,"l","ho"
"500_62_60_l_ho",18,11.8689595233367,"control",60,500,"l","ho"
"500_63_60_l_ho",18,5.09689292728496,"control",60,500,"l","ho"
"500_64_60_l_ho",18,3.53214014625529,"control",60,500,"l","ho"
"500_65_60_l_ho",18,6.71449425213771,"control",60,500,"l","ho"
"500_66_60_l_ho",18,6.20454624436184,"control",60,500,"l","ho"
"500_67_60_l_ho",18,5.80950743584371,"control",60,500,"l","ho"
"500_68_60_l_ho",18,4.76434350416179,"control",60,500,"l","ho"
"500_69_60_l_ho",18,4.55790867698063,"control",60,500,"l","ho"
"500_70_60_l_ho",18,2.94497924133735,"control",60,500,"l","ho"
"500_71_60_l_ho",18,2.5485553341477,"control",60,500,"l","ho"
"500_72_60_l_ho",18,2.25797980435392,"control",60,500,"l","ho"
"500_73_60_l_ho",18,7.5038610028634,"control",60,500,"l","ho"
"500_74_60_l_ho",18,8.80099519080484,"control",60,500,"l","ho"
"500_75_60_l_ho",18,6.35675139001151,"control",60,500,"l","ho"
"500_76_60_l_ho",18,7.2413895625659,"control",60,500,"l","ho"
"500_77_60_l_ho",18,4.26155552732321,"control",60,500,"l","ho"
"500_78_60_l_ho",18,4.79654091065703,"control",60,500,"l","ho"
"500_79_60_l_ho",18,4.6515660718378,"control",60,500,"l","ho"
"500_80_60_l_ho",18,4.23501241727416,"control",60,500,"l","ho"
"500_81_60_l_ho",18,4.48131468412398,"control",60,500,"l","ho"
"500_82_60_l_ho",18,3.37356883728205,"control",60,500,"l","ho"
"500_83_60_l_ho",18,2.29365269919878,"control",60,500,"l","ho"
"500_84_60_l_ho",18,1.32317434243535,"control",60,500,"l","ho"
"500_85_60_l_ho",18,4.56774444606097,"control",60,500,"l","ho"
"500_86_60_l_ho",18,4.30153945524035,"control",60,500,"l","ho"
"500_87_60_l_ho",18,2.17334640072494,"control",60,500,"l","ho"
"500_88_60_l_ho",18,4.04219279026769,"control",60,500,"l","ho"
"500_89_60_l_ho",18,1.35357536899487,"control",60,500,"l","ho"
"500_90_60_l_ho",18,3.94676970761618,"control",60,500,"l","ho"
"500_91_60_l_ho",18,2.36709849359345,"control",60,500,"l","ho"
"500_92_60_l_ho",18,7.48808189504134,"control",60,500,"l","ho"
"500_93_60_l_ho",18,5.85697769607934,"control",60,500,"l","ho"
"500_94_60_l_ho",18,4.05398810955334,"control",60,500,"l","ho"
"500_95_60_l_ho",18,2.20604197757323,"control",60,500,"l","ho"
"500_96_60_l_ho",18,4.73430473409109,"control",60,500,"l","ho"
"500_97_60_l_ho",18,1.38938517467506,"control",60,500,"l","ho"
"500_98_60_l_ho",18,6.86834043867141,"control",60,500,"l","ho"
"500_99_60_l_ho",18,3.68795964112318,"control",60,500,"l","ho"
"500_100_60_l_ho",18,5.88205347867995,"control",60,500,"l","ho"
"500_101_60_l_ho",18,4.00254583441928,"control",60,500,"l","ho"
"500_102_60_l_ho",18,7.39634092312278,"control",60,500,"l","ho"
"500_103_60_l_ho",18,5.07918574331335,"control",60,500,"l","ho"
"500_104_60_l_ho",18,4.29335954111383,"control",60,500,"l","ho"
"500_105_60_l_ho",18,6.57907332743901,"control",60,500,"l","ho"
"500_106_60_l_ho",18,5.58427880495089,"control",60,500,"l","ho"
"500_107_60_l_ho",18,3.56164130591776,"control",60,500,"l","ho"
"500_108_60_l_ho",18,6.75005767477824,"control",60,500,"l","ho"
"500_109_60_l_ho",18,4.79224987970445,"control",60,500,"l","ho"
"500_110_60_l_ho",18,4.47334457354358,"control",60,500,"l","ho"
"500_111_60_l_ho",18,5.00851965170697,"control",60,500,"l","ho"
"500_112_60_l_ho",18,2.78241074039566,"control",60,500,"l","ho"
"500_113_60_l_ho",18,6.95765688730465,"control",60,500,"l","ho"
"500_114_60_l_ho",18,6.79318554963149,"control",60,500,"l","ho"
"500_115_60_l_ho",18,7.24085475594899,"control",60,500,"l","ho"
"500_116_60_l_ho",18,5.78337730974077,"control",60,500,"l","ho"
"500_117_60_l_ho",18,4.37596653190351,"control",60,500,"l","ho"
"500_118_60_l_ho",18,5.90670493177729,"control",60,500,"l","ho"
"500_119_60_l_ho",18,2.47075731311462,"control",60,500,"l","ho"
"500_120_60_l_ho",18,1.48226869412061,"control",60,500,"l","ho"
"500_121_60_l_ho",18,5.07466364710059,"control",60,500,"l","ho"
"500_122_60_l_ho",18,7.11703575704351,"control",60,500,"l","ho"
"500_123_60_l_ho",18,2.07013129559426,"control",60,500,"l","ho"
"500_124_60_l_ho",18,4.07204011323467,"control",60,500,"l","ho"
"500_125_60_l_ho",18,6.27284087142835,"control",60,500,"l","ho"
"500_126_60_l_ho",18,1.21773988988156,"control",60,500,"l","ho"
"500_127_60_l_ho",18,2.91277844961397,"control",60,500,"l","ho"
"500_128_60_l_ho",18,6.77278673741121,"control",60,500,"l","ho"
"500_129_60_l_ho",18,5.13350244065266,"control",60,500,"l","ho"
"500_130_60_l_ho",18,3.81097700278605,"control",60,500,"l","ho"
"500_131_60_l_ho",18,8.21975275103383,"control",60,500,"l","ho"
"500_132_60_l_ho",18,4.79419104872161,"control",60,500,"l","ho"
"500_133_60_l_ho",18,8.51684131168065,"control",60,500,"l","ho"
"500_134_60_l_ho",18,5.08410885984491,"control",60,500,"l","ho"
"500_135_60_l_ho",18,7.06069802743766,"control",60,500,"l","ho"
"500_136_60_l_ho",18,6.35107003029357,"control",60,500,"l","ho"
"500_137_60_l_ho",18,6.53868537459846,"control",60,500,"l","ho"
"500_138_60_l_ho",18,10.2051775886012,"control",60,500,"l","ho"
"500_139_60_l_ho",18,3.92824671138377,"control",60,500,"l","ho"
"500_140_60_l_ho",18,5.11728587139168,"control",60,500,"l","ho"
"500_141_60_l_ho",18,3.80925629502238,"control",60,500,"l","ho"
"500_142_60_l_ho",18,9.53013540629949,"control",60,500,"l","ho"
"500_143_60_l_ho",18,4.97488743805548,"control",60,500,"l","ho"
"500_144_60_l_ho",18,4.96705664848024,"control",60,500,"l","ho"
"500_145_60_l_ho",18,5.82561874020529,"control",60,500,"l","ho"
"500_146_60_l_ho",18,1.33746597508345,"control",60,500,"l","ho"
"500_147_60_l_ho",18,5.74646436398594,"control",60,500,"l","ho"
"500_148_60_l_ho",18,4.65955884112482,"control",60,500,"l","ho"
"500_149_60_l_ho",18,1.71828374197706,"control",60,500,"l","ho"
"500_150_60_l_ho",18,6.51390369590093,"control",60,500,"l","ho"
"500_151_60_l_ho",18,5.57462037554852,"control",60,500,"l","ho"
"500_152_60_l_ho",18,6.08487701734231,"control",60,500,"l","ho"
"500_153_60_l_ho",18,7.65439176353998,"control",60,500,"l","ho"
"500_154_60_l_ho",18,2.89500782935367,"control",60,500,"l","ho"
"500_155_60_l_ho",18,1.86391552247023,"control",60,500,"l","ho"
"500_156_60_l_ho",18,3.22020617273918,"control",60,500,"l","ho"
"500_157_60_l_ho",18,2.57324109282619,"control",60,500,"l","ho"
"500_158_60_l_ho",18,6.18344069463248,"control",60,500,"l","ho"
"500_159_60_l_ho",18,6.532028970605,"control",60,500,"l","ho"
"500_160_60_l_ho",18,3.33500043733565,"control",60,500,"l","ho"
"500_161_60_l_ho",18,6.01120038379677,"control",60,500,"l","ho"
"500_162_60_l_ho",18,4.04356264930606,"control",60,500,"l","ho"
"500_163_60_l_ho",18,6.6375350063856,"control",60,500,"l","ho"
"500_164_60_l_ho",18,9.74949573971415,"control",60,500,"l","ho"
"500_165_60_l_ho",18,3.31354180604475,"control",60,500,"l","ho"
"500_166_60_l_ho",18,2.65960184318354,"control",60,500,"l","ho"
"500_167_60_l_ho",18,1.13392440756038,"control",60,500,"l","ho"
"500_168_60_l_ho",18,5.73705692913054,"control",60,500,"l","ho"
"500_169_60_l_ho",18,5.92459885854595,"control",60,500,"l","ho"
"500_170_60_l_ho",18,7.13358559062865,"control",60,500,"l","ho"
"500_171_60_l_ho",18,2.0038121248849,"control",60,500,"l","ho"
"500_172_60_l_ho",18,3.63844887544289,"control",60,500,"l","ho"
"500_173_60_l_ho",18,4.31218208299283,"control",60,500,"l","ho"
"500_174_60_l_ho",18,5.18101681662427,"control",60,500,"l","ho"
"500_175_60_l_ho",18,7.10092439262595,"control",60,500,"l","ho"
"500_176_60_l_ho",18,5.68023328792345,"control",60,500,"l","ho"
"500_177_60_l_ho",18,10.2101997270268,"control",60,500,"l","ho"
"500_178_60_l_ho",18,2.15101274424833,"control",60,500,"l","ho"
"500_179_60_l_ho",18,9.22804281486078,"control",60,500,"l","ho"
