"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_7_60_l_he",34,6.01655270126369,"treated",60,10,"l","he"
"10_8_60_l_he",34,2.64247799631208,"treated",60,10,"l","he"
"10_9_60_l_he",34,6.26588405696669,"treated",60,10,"l","he"
"10_10_60_l_he",34,8.67368744516165,"treated",60,10,"l","he"
"10_6_60_l_he",35,10.054082594549,"treated",60,10,"l","he"
"10_7_60_l_he",35,6.30213992508808,"treated",60,10,"l","he"
"10_8_60_l_he",35,2.4758686018044,"treated",60,10,"l","he"
"10_9_60_l_he",35,6.38626563550616,"treated",60,10,"l","he"
"10_10_60_l_he",35,9.30363363834863,"treated",60,10,"l","he"
"10_6_60_l_he",36,10.9337290839627,"treated",60,10,"l","he"
"10_7_60_l_he",36,6.93164304513165,"treated",60,10,"l","he"
"10_8_60_l_he",36,2.36713007811222,"treated",60,10,"l","he"
"10_9_60_l_he",36,6.60284964891412,"treated",60,10,"l","he"
"10_10_60_l_he",36,9.2223026254909,"treated",60,10,"l","he"
"10_6_60_l_he",37,11.4707477730491,"treated",60,10,"l","he"
"10_7_60_l_he",37,6.87272648673936,"treated",60,10,"l","he"
"10_8_60_l_he",37,2.60001171861212,"treated",60,10,"l","he"
"10_9_60_l_he",37,6.60083436738302,"treated",60,10,"l","he"
"10_10_60_l_he",37,8.81843614144135,"treated",60,10,"l","he"
"10_6_60_l_he",38,11.4025535889204,"treated",60,10,"l","he"
"10_7_60_l_he",38,7.03927761378163,"treated",60,10,"l","he"
"10_8_60_l_he",38,2.47603412931463,"treated",60,10,"l","he"
"10_9_60_l_he",38,6.45825156481651,"treated",60,10,"l","he"
"10_10_60_l_he",38,9.03452768889013,"treated",60,10,"l","he"
"10_6_60_l_he",39,11.1016877837597,"treated",60,10,"l","he"
"10_7_60_l_he",39,6.48852430052368,"treated",60,10,"l","he"
"10_8_60_l_he",39,2.98465313341784,"treated",60,10,"l","he"
"10_9_60_l_he",39,5.85799052423438,"treated",60,10,"l","he"
"10_10_60_l_he",39,9.03145847215974,"treated",60,10,"l","he"
"10_6_60_l_he",40,10.7306485617302,"treated",60,10,"l","he"
"10_7_60_l_he",40,6.69715104680779,"treated",60,10,"l","he"
"10_8_60_l_he",40,3.32094011323123,"treated",60,10,"l","he"
"10_9_60_l_he",40,5.28541574792032,"treated",60,10,"l","he"
"10_10_60_l_he",40,9.13053259775187,"treated",60,10,"l","he"
"10_6_60_l_he",41,10.0977310240749,"treated",60,10,"l","he"
"10_7_60_l_he",41,6.97181029875849,"treated",60,10,"l","he"
"10_8_60_l_he",41,3.25940065259396,"treated",60,10,"l","he"
"10_9_60_l_he",41,5.28799169067443,"treated",60,10,"l","he"
"10_10_60_l_he",41,8.98653395764679,"treated",60,10,"l","he"
"10_6_60_l_he",42,9.47810953271962,"treated",60,10,"l","he"
"10_7_60_l_he",42,7.31826475541057,"treated",60,10,"l","he"
"10_8_60_l_he",42,2.82279416923539,"treated",60,10,"l","he"
"10_9_60_l_he",42,5.34277897463122,"treated",60,10,"l","he"
"10_10_60_l_he",42,9.15681269555673,"treated",60,10,"l","he"
"10_6_60_l_he",43,8.80201060659532,"treated",60,10,"l","he"
"10_7_60_l_he",43,7.60957271301425,"treated",60,10,"l","he"
"10_8_60_l_he",43,2.51861322420025,"treated",60,10,"l","he"
"10_9_60_l_he",43,6.01976335309058,"treated",60,10,"l","he"
"10_10_60_l_he",43,8.99112450077996,"treated",60,10,"l","he"
"10_6_60_l_he",44,8.10318318106453,"treated",60,10,"l","he"
"10_7_60_l_he",44,7.97871770755952,"treated",60,10,"l","he"
"10_8_60_l_he",44,2.26870079451286,"treated",60,10,"l","he"
"10_9_60_l_he",44,6.6241915532165,"treated",60,10,"l","he"
"10_10_60_l_he",44,8.84625036817985,"treated",60,10,"l","he"
"10_6_60_l_he",45,8.05800634043405,"treated",60,10,"l","he"
"10_7_60_l_he",45,8.09549278478188,"treated",60,10,"l","he"
"10_8_60_l_he",45,2.13554718494875,"treated",60,10,"l","he"
"10_9_60_l_he",45,6.77752321212681,"treated",60,10,"l","he"
"10_10_60_l_he",45,8.88052128911576,"treated",60,10,"l","he"
"10_6_60_l_he",46,8.56551611883452,"treated",60,10,"l","he"
"10_7_60_l_he",46,7.49000312377049,"treated",60,10,"l","he"
"10_8_60_l_he",46,2.30510396591707,"treated",60,10,"l","he"
"10_9_60_l_he",46,6.52898348584737,"treated",60,10,"l","he"
"10_10_60_l_he",46,8.69915418940706,"treated",60,10,"l","he"
"10_6_60_l_he",47,8.93698239768195,"treated",60,10,"l","he"
"10_7_60_l_he",47,6.30948688824736,"treated",60,10,"l","he"
"10_8_60_l_he",47,2.38893357340534,"treated",60,10,"l","he"
"10_9_60_l_he",47,5.99988966668469,"treated",60,10,"l","he"
"10_10_60_l_he",47,8.41603815099186,"treated",60,10,"l","he"
"10_6_60_l_he",48,9.31819071453989,"treated",60,10,"l","he"
"10_7_60_l_he",48,5.22465790969193,"treated",60,10,"l","he"
"10_8_60_l_he",48,2.50367331007913,"treated",60,10,"l","he"
"10_9_60_l_he",48,4.81350652042649,"treated",60,10,"l","he"
"10_10_60_l_he",48,8.26566481767028,"treated",60,10,"l","he"
