"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_12_60_nl_he",22,3.6583803417,"control",60,101,"nl","he"
"101_13_60_nl_he",22,12.4888373419,"control",60,101,"nl","he"
"101_14_60_nl_he",22,13.3190233805,"control",60,101,"nl","he"
"101_15_60_nl_he",22,11.6292020165,"control",60,101,"nl","he"
"101_16_60_nl_he",22,7.8847207474,"control",60,101,"nl","he"
"101_17_60_nl_he",22,10.2455462909,"control",60,101,"nl","he"
"101_18_60_nl_he",22,5.3205963487,"control",60,101,"nl","he"
"101_19_60_nl_he",22,6.7301168158,"control",60,101,"nl","he"
"101_20_60_nl_he",22,3.6986934062,"control",60,101,"nl","he"
"101_21_60_nl_he",22,4.5894053363,"control",60,101,"nl","he"
"101_22_60_nl_he",22,4.8383545825,"control",60,101,"nl","he"
"101_23_60_nl_he",22,10.021030705,"control",60,101,"nl","he"
"101_24_60_nl_he",22,5.3408406624,"control",60,101,"nl","he"
"101_25_60_nl_he",22,5.2244905611,"control",60,101,"nl","he"
"101_26_60_nl_he",22,7.3836734677,"control",60,101,"nl","he"
"101_27_60_nl_he",22,3.837928483,"control",60,101,"nl","he"
"101_28_60_nl_he",22,8.9933921474,"control",60,101,"nl","he"
"101_29_60_nl_he",22,4.715403789,"control",60,101,"nl","he"
"101_30_60_nl_he",22,1.5016381724,"control",60,101,"nl","he"
"101_31_60_nl_he",22,6.6587930356,"control",60,101,"nl","he"
"101_32_60_nl_he",22,11.2420447844,"control",60,101,"nl","he"
"101_33_60_nl_he",22,11.981014783,"control",60,101,"nl","he"
"101_34_60_nl_he",22,5.7150998885,"control",60,101,"nl","he"
"101_35_60_nl_he",22,2.6735003487,"control",60,101,"nl","he"
"101_36_60_nl_he",22,0.4882610449,"control",60,101,"nl","he"
"101_37_60_nl_he",22,6.6769952522,"control",60,101,"nl","he"
"101_38_60_nl_he",22,9.1520962205,"control",60,101,"nl","he"
"101_39_60_nl_he",22,3.2805530426,"control",60,101,"nl","he"
"101_40_60_nl_he",22,10.891508497,"control",60,101,"nl","he"
"101_41_60_nl_he",22,6.3728917429,"control",60,101,"nl","he"
"101_42_60_nl_he",22,9.0001292764,"control",60,101,"nl","he"
"101_43_60_nl_he",22,3.5840103941,"control",60,101,"nl","he"
"101_44_60_nl_he",22,9.4517766429,"control",60,101,"nl","he"
"101_45_60_nl_he",22,6.3324053149,"control",60,101,"nl","he"
"101_46_60_nl_he",22,8.8748236926,"control",60,101,"nl","he"
"101_47_60_nl_he",22,5.3539534568,"control",60,101,"nl","he"
"101_48_60_nl_he",22,7.1319631513,"control",60,101,"nl","he"
"101_49_60_nl_he",22,2.1386418606,"control",60,101,"nl","he"
"101_50_60_nl_he",22,0.4811538639,"control",60,101,"nl","he"
"101_1_60_nl_he",23,8.9517357628,"control",60,101,"nl","he"
"101_2_60_nl_he",23,4.4202467467,"control",60,101,"nl","he"
"101_3_60_nl_he",23,8.6386050168,"control",60,101,"nl","he"
"101_4_60_nl_he",23,8.4212410498,"control",60,101,"nl","he"
"101_5_60_nl_he",23,2.2786746521,"control",60,101,"nl","he"
"101_6_60_nl_he",23,7.6309015545,"control",60,101,"nl","he"
"101_7_60_nl_he",23,11.7465338568,"control",60,101,"nl","he"
"101_8_60_nl_he",23,4.2240264592,"control",60,101,"nl","he"
"101_9_60_nl_he",23,7.7932132822,"control",60,101,"nl","he"
"101_10_60_nl_he",23,10.5957971959,"control",60,101,"nl","he"
"101_11_60_nl_he",23,2.9979430128,"control",60,101,"nl","he"
"101_12_60_nl_he",23,2.3593860011,"control",60,101,"nl","he"
"101_13_60_nl_he",23,11.4432553139,"control",60,101,"nl","he"
"101_14_60_nl_he",23,11.8893538121,"control",60,101,"nl","he"
"101_15_60_nl_he",23,10.475852815,"control",60,101,"nl","he"
"101_16_60_nl_he",23,7.8271910436,"control",60,101,"nl","he"
"101_17_60_nl_he",23,10.672772877,"control",60,101,"nl","he"
"101_18_60_nl_he",23,5.3724967626,"control",60,101,"nl","he"
"101_19_60_nl_he",23,8.0474448163,"control",60,101,"nl","he"
"101_20_60_nl_he",23,4.7859995885,"control",60,101,"nl","he"
"101_21_60_nl_he",23,5.6822597713,"control",60,101,"nl","he"
"101_22_60_nl_he",23,5.6289715671,"control",60,101,"nl","he"
"101_23_60_nl_he",23,10.388807192,"control",60,101,"nl","he"
"101_24_60_nl_he",23,5.8630611951,"control",60,101,"nl","he"
"101_25_60_nl_he",23,4.6221218415,"control",60,101,"nl","he"
"101_26_60_nl_he",23,7.5632515351,"control",60,101,"nl","he"
"101_27_60_nl_he",23,2.914038476,"control",60,101,"nl","he"
"101_28_60_nl_he",23,8.8970923602,"control",60,101,"nl","he"
"101_29_60_nl_he",23,4.1636953945,"control",60,101,"nl","he"
"101_30_60_nl_he",23,3.7270839139,"control",60,101,"nl","he"
"101_31_60_nl_he",23,5.9588741054,"control",60,101,"nl","he"
"101_32_60_nl_he",23,12.0818904998,"control",60,101,"nl","he"
"101_33_60_nl_he",23,12.7189052261,"control",60,101,"nl","he"
"101_34_60_nl_he",23,5.645501857,"control",60,101,"nl","he"
"101_35_60_nl_he",23,0.7045458261,"control",60,101,"nl","he"
"101_36_60_nl_he",23,0.340557297,"control",60,101,"nl","he"
"101_37_60_nl_he",23,5.7947908623,"control",60,101,"nl","he"
"101_38_60_nl_he",23,9.7925731794,"control",60,101,"nl","he"
"101_39_60_nl_he",23,2.2432202103,"control",60,101,"nl","he"
"101_40_60_nl_he",23,9.5696712483,"control",60,101,"nl","he"
"101_41_60_nl_he",23,6.3554125982,"control",60,101,"nl","he"
"101_42_60_nl_he",23,8.2003620696,"control",60,101,"nl","he"
"101_43_60_nl_he",23,4.0740724448,"control",60,101,"nl","he"
"101_44_60_nl_he",23,9.1871237498,"control",60,101,"nl","he"
"101_45_60_nl_he",23,7.9187921689,"control",60,101,"nl","he"
"101_46_60_nl_he",23,7.2969158655,"control",60,101,"nl","he"
"101_47_60_nl_he",23,6.1675513921,"control",60,101,"nl","he"
"101_48_60_nl_he",23,6.3472148875,"control",60,101,"nl","he"
"101_49_60_nl_he",23,2.3748329438,"control",60,101,"nl","he"
"101_50_60_nl_he",23,0.7816882239,"control",60,101,"nl","he"
"101_1_60_nl_he",24,7.4431806636,"control",60,101,"nl","he"
"101_2_60_nl_he",24,6.8690566118,"control",60,101,"nl","he"
"101_3_60_nl_he",24,7.1394423821,"control",60,101,"nl","he"
"101_4_60_nl_he",24,8.0757966888,"control",60,101,"nl","he"
"101_5_60_nl_he",24,0.5234290345,"control",60,101,"nl","he"
"101_6_60_nl_he",24,8.3042337389,"control",60,101,"nl","he"
"101_7_60_nl_he",24,12.1540254779,"control",60,101,"nl","he"
"101_8_60_nl_he",24,5.2189890831,"control",60,101,"nl","he"
"101_9_60_nl_he",24,9.0582925854,"control",60,101,"nl","he"
"101_10_60_nl_he",24,10.2995929059,"control",60,101,"nl","he"
"101_11_60_nl_he",24,3.4020227569,"control",60,101,"nl","he"
"101_12_60_nl_he",24,2.291634931,"control",60,101,"nl","he"
"101_13_60_nl_he",24,11.3994689147,"control",60,101,"nl","he"
"101_14_60_nl_he",24,11.1525576968,"control",60,101,"nl","he"
"101_15_60_nl_he",24,10.496677634,"control",60,101,"nl","he"
"101_16_60_nl_he",24,7.6626093159,"control",60,101,"nl","he"
"101_17_60_nl_he",24,10.2138091683,"control",60,101,"nl","he"
"101_18_60_nl_he",24,6.1747888279,"control",60,101,"nl","he"
"101_19_60_nl_he",24,7.1043526735,"control",60,101,"nl","he"
"101_20_60_nl_he",24,5.2586791668,"control",60,101,"nl","he"
"101_21_60_nl_he",24,6.9047584535,"control",60,101,"nl","he"
"101_22_60_nl_he",24,6.2994254289,"control",60,101,"nl","he"
"101_23_60_nl_he",24,11.3464736064,"control",60,101,"nl","he"
"101_24_60_nl_he",24,6.422045855,"control",60,101,"nl","he"
"101_25_60_nl_he",24,4.8171805017,"control",60,101,"nl","he"
"101_26_60_nl_he",24,7.6132209287,"control",60,101,"nl","he"
"101_27_60_nl_he",24,2.2351060161,"control",60,101,"nl","he"
"101_28_60_nl_he",24,9.3043265016,"control",60,101,"nl","he"
"101_29_60_nl_he",24,4.7822825108,"control",60,101,"nl","he"
"101_30_60_nl_he",24,3.2716057927,"control",60,101,"nl","he"
"101_31_60_nl_he",24,6.3891742793,"control",60,101,"nl","he"
"101_32_60_nl_he",24,11.8239696631,"control",60,101,"nl","he"
"101_33_60_nl_he",24,11.5080692537,"control",60,101,"nl","he"
"101_34_60_nl_he",24,6.0065209373,"control",60,101,"nl","he"
"101_35_60_nl_he",24,1.0088102487,"control",60,101,"nl","he"
"101_36_60_nl_he",24,1.0082999086,"control",60,101,"nl","he"
"101_37_60_nl_he",24,3.7570981066,"control",60,101,"nl","he"
"101_38_60_nl_he",24,9.8424409935,"control",60,101,"nl","he"
"101_39_60_nl_he",24,3.5179672031,"control",60,101,"nl","he"
"101_40_60_nl_he",24,8.9077764467,"control",60,101,"nl","he"
"101_41_60_nl_he",24,6.8948300993,"control",60,101,"nl","he"
"101_42_60_nl_he",24,8.6669473343,"control",60,101,"nl","he"
"101_43_60_nl_he",24,4.002002225,"control",60,101,"nl","he"
"101_44_60_nl_he",24,9.0337947249,"control",60,101,"nl","he"
"101_45_60_nl_he",24,8.9227049675,"control",60,101,"nl","he"
"101_46_60_nl_he",24,6.1638530849,"control",60,101,"nl","he"
"101_47_60_nl_he",24,6.7040772801,"control",60,101,"nl","he"
"101_48_60_nl_he",24,6.201408625,"control",60,101,"nl","he"
"101_49_60_nl_he",24,2.6680013136,"control",60,101,"nl","he"
"101_50_60_nl_he",24,1.3603232484,"control",60,101,"nl","he"
"101_1_60_nl_he",25,8.030025654,"control",60,101,"nl","he"
"101_2_60_nl_he",25,8.4361309942,"control",60,101,"nl","he"
"101_3_60_nl_he",25,6.2413651086,"control",60,101,"nl","he"
"101_4_60_nl_he",25,6.917093967,"control",60,101,"nl","he"
"101_5_60_nl_he",25,1.3615421949,"control",60,101,"nl","he"
"101_6_60_nl_he",25,9.043420088,"control",60,101,"nl","he"
"101_7_60_nl_he",25,12.2614960392,"control",60,101,"nl","he"
"101_8_60_nl_he",25,6.0332076193,"control",60,101,"nl","he"
"101_9_60_nl_he",25,9.3347940819,"control",60,101,"nl","he"
"101_10_60_nl_he",25,9.4842000419,"control",60,101,"nl","he"
"101_11_60_nl_he",25,3.7281115752,"control",60,101,"nl","he"
"101_12_60_nl_he",25,2.5456211341,"control",60,101,"nl","he"
"101_13_60_nl_he",25,11.8585607916,"control",60,101,"nl","he"
"101_14_60_nl_he",25,11.4571258025,"control",60,101,"nl","he"
"101_15_60_nl_he",25,10.264427091,"control",60,101,"nl","he"
"101_16_60_nl_he",25,7.6991850512,"control",60,101,"nl","he"
"101_17_60_nl_he",25,10.3495272349,"control",60,101,"nl","he"
"101_18_60_nl_he",25,5.9652368246,"control",60,101,"nl","he"
"101_19_60_nl_he",25,6.8837675122,"control",60,101,"nl","he"
"101_20_60_nl_he",25,6.3274101124,"control",60,101,"nl","he"
"101_21_60_nl_he",25,8.3388377618,"control",60,101,"nl","he"
"101_22_60_nl_he",25,7.0581165568,"control",60,101,"nl","he"
"101_23_60_nl_he",25,11.751300967,"control",60,101,"nl","he"
"101_24_60_nl_he",25,5.0838908518,"control",60,101,"nl","he"
"101_25_60_nl_he",25,5.8680542353,"control",60,101,"nl","he"
"101_26_60_nl_he",25,7.1146951835,"control",60,101,"nl","he"
"101_27_60_nl_he",25,2.4479628235,"control",60,101,"nl","he"
"101_28_60_nl_he",25,9.2259367979,"control",60,101,"nl","he"
"101_29_60_nl_he",25,5.3927259102,"control",60,101,"nl","he"
"101_30_60_nl_he",25,3.5914518162,"control",60,101,"nl","he"
"101_31_60_nl_he",25,6.711034911,"control",60,101,"nl","he"
"101_32_60_nl_he",25,12.2334994432,"control",60,101,"nl","he"
"101_33_60_nl_he",25,9.1450508014,"control",60,101,"nl","he"
"101_34_60_nl_he",25,5.1316621327,"control",60,101,"nl","he"
"101_35_60_nl_he",25,1.3437063511,"control",60,101,"nl","he"
"101_36_60_nl_he",25,1.0742910747,"control",60,101,"nl","he"
"101_37_60_nl_he",25,2.6373703323,"control",60,101,"nl","he"
"101_38_60_nl_he",25,8.3568794661,"control",60,101,"nl","he"
"101_39_60_nl_he",25,4.6987223395,"control",60,101,"nl","he"
"101_40_60_nl_he",25,9.5207219876,"control",60,101,"nl","he"
"101_41_60_nl_he",25,8.184007612,"control",60,101,"nl","he"
"101_42_60_nl_he",25,9.8651607074,"control",60,101,"nl","he"
"101_43_60_nl_he",25,4.5839740843,"control",60,101,"nl","he"
"101_44_60_nl_he",25,9.531237921,"control",60,101,"nl","he"
"101_45_60_nl_he",25,8.9823317115,"control",60,101,"nl","he"
"101_46_60_nl_he",25,5.5727913109,"control",60,101,"nl","he"
"101_47_60_nl_he",25,8.9868677264,"control",60,101,"nl","he"
"101_48_60_nl_he",25,6.5660776918,"control",60,101,"nl","he"
"101_49_60_nl_he",25,3.2809124653,"control",60,101,"nl","he"
"101_50_60_nl_he",25,2.4477983498,"control",60,101,"nl","he"
"101_1_60_nl_he",26,7.5219675543,"control",60,101,"nl","he"
"101_2_60_nl_he",26,7.2816888634,"control",60,101,"nl","he"
"101_3_60_nl_he",26,4.7585087324,"control",60,101,"nl","he"
"101_4_60_nl_he",26,5.4741672877,"control",60,101,"nl","he"
"101_5_60_nl_he",26,3.4358417629,"control",60,101,"nl","he"
"101_6_60_nl_he",26,9.6563259148,"control",60,101,"nl","he"
"101_7_60_nl_he",26,12.2124467424,"control",60,101,"nl","he"
"101_8_60_nl_he",26,6.0514953841,"control",60,101,"nl","he"
"101_9_60_nl_he",26,8.3587252122,"control",60,101,"nl","he"
"101_10_60_nl_he",26,7.4277650888,"control",60,101,"nl","he"
"101_11_60_nl_he",26,3.312483186,"control",60,101,"nl","he"
"101_12_60_nl_he",26,3.6877400491,"control",60,101,"nl","he"
"101_13_60_nl_he",26,12.1467263636,"control",60,101,"nl","he"
"101_14_60_nl_he",26,12.4435356898,"control",60,101,"nl","he"
"101_15_60_nl_he",26,9.8509386422,"control",60,101,"nl","he"
"101_16_60_nl_he",26,8.2266836009,"control",60,101,"nl","he"
"101_17_60_nl_he",26,10.4068223077,"control",60,101,"nl","he"
"101_18_60_nl_he",26,7.1456340263,"control",60,101,"nl","he"
"101_19_60_nl_he",26,6.3896834915,"control",60,101,"nl","he"
"101_20_60_nl_he",26,5.3850817238,"control",60,101,"nl","he"
"101_21_60_nl_he",26,9.3990498947,"control",60,101,"nl","he"
"101_22_60_nl_he",26,10.1401565691,"control",60,101,"nl","he"
"101_23_60_nl_he",26,11.0497644271,"control",60,101,"nl","he"
"101_24_60_nl_he",26,3.6811660786,"control",60,101,"nl","he"
"101_25_60_nl_he",26,4.8011375864,"control",60,101,"nl","he"
"101_26_60_nl_he",26,6.9254183494,"control",60,101,"nl","he"
"101_27_60_nl_he",26,3.4934262176,"control",60,101,"nl","he"
"101_28_60_nl_he",26,7.539162925,"control",60,101,"nl","he"
"101_29_60_nl_he",26,3.8869384476,"control",60,101,"nl","he"
"101_30_60_nl_he",26,3.7286941469,"control",60,101,"nl","he"
"101_31_60_nl_he",26,6.8353396273,"control",60,101,"nl","he"
"101_32_60_nl_he",26,12.395627842,"control",60,101,"nl","he"
"101_33_60_nl_he",26,9.0476150449,"control",60,101,"nl","he"
"101_34_60_nl_he",26,5.8839148046,"control",60,101,"nl","he"
"101_35_60_nl_he",26,2.4625344832,"control",60,101,"nl","he"
"101_36_60_nl_he",26,2.5758149259,"control",60,101,"nl","he"
"101_37_60_nl_he",26,3.1456926174,"control",60,101,"nl","he"
"101_38_60_nl_he",26,6.1073628497,"control",60,101,"nl","he"
"101_39_60_nl_he",26,5.8106155272,"control",60,101,"nl","he"
"101_40_60_nl_he",26,9.3297407708,"control",60,101,"nl","he"
"101_41_60_nl_he",26,7.8612876925,"control",60,101,"nl","he"
"101_42_60_nl_he",26,9.7159318045,"control",60,101,"nl","he"
"101_43_60_nl_he",26,5.6981956556,"control",60,101,"nl","he"
"101_44_60_nl_he",26,9.6650038739,"control",60,101,"nl","he"
"101_45_60_nl_he",26,8.8140393607,"control",60,101,"nl","he"
"101_46_60_nl_he",26,5.9878217158,"control",60,101,"nl","he"
"101_47_60_nl_he",26,10.948130053,"control",60,101,"nl","he"
"101_48_60_nl_he",26,7.3033336526,"control",60,101,"nl","he"
"101_49_60_nl_he",26,4.2593716156,"control",60,101,"nl","he"
"101_50_60_nl_he",26,3.3889319874,"control",60,101,"nl","he"
"101_1_60_nl_he",27,8.4600267254,"control",60,101,"nl","he"
"101_2_60_nl_he",27,6.9143823383,"control",60,101,"nl","he"
"101_3_60_nl_he",27,4.1478127035,"control",60,101,"nl","he"
"101_4_60_nl_he",27,5.1955021946,"control",60,101,"nl","he"
"101_5_60_nl_he",27,5.4421163025,"control",60,101,"nl","he"
"101_6_60_nl_he",27,10.9705254375,"control",60,101,"nl","he"
"101_7_60_nl_he",27,11.1182720045,"control",60,101,"nl","he"
"101_8_60_nl_he",27,5.7715304756,"control",60,101,"nl","he"
"101_9_60_nl_he",27,7.4255436862,"control",60,101,"nl","he"
"101_10_60_nl_he",27,6.6756496359,"control",60,101,"nl","he"
"101_11_60_nl_he",27,4.2814563335,"control",60,101,"nl","he"
"101_12_60_nl_he",27,5.6573630014,"control",60,101,"nl","he"
"101_13_60_nl_he",27,11.6014272628,"control",60,101,"nl","he"
"101_14_60_nl_he",27,12.8923359821,"control",60,101,"nl","he"
"101_15_60_nl_he",27,8.1611971358,"control",60,101,"nl","he"
"101_16_60_nl_he",27,8.8391237729,"control",60,101,"nl","he"
"101_17_60_nl_he",27,9.3016293338,"control",60,101,"nl","he"
"101_18_60_nl_he",27,8.8211238599,"control",60,101,"nl","he"
"101_19_60_nl_he",27,5.7185101586,"control",60,101,"nl","he"
"101_20_60_nl_he",27,4.4490127355,"control",60,101,"nl","he"
"101_21_60_nl_he",27,9.2188272086,"control",60,101,"nl","he"
"101_22_60_nl_he",27,10.854598323,"control",60,101,"nl","he"
"101_23_60_nl_he",27,10.8338827186,"control",60,101,"nl","he"
"101_24_60_nl_he",27,4.8416357045,"control",60,101,"nl","he"
"101_25_60_nl_he",27,3.5409380042,"control",60,101,"nl","he"
"101_26_60_nl_he",27,7.3731505872,"control",60,101,"nl","he"
"101_27_60_nl_he",27,5.0705211447,"control",60,101,"nl","he"
"101_28_60_nl_he",27,5.6677088953,"control",60,101,"nl","he"
"101_29_60_nl_he",27,4.7965397163,"control",60,101,"nl","he"
"101_30_60_nl_he",27,4.5792358758,"control",60,101,"nl","he"
"101_31_60_nl_he",27,6.7220600736,"control",60,101,"nl","he"
"101_32_60_nl_he",27,12.9648717345,"control",60,101,"nl","he"
"101_33_60_nl_he",27,8.1989191046,"control",60,101,"nl","he"
"101_34_60_nl_he",27,8.2968181224,"control",60,101,"nl","he"
"101_35_60_nl_he",27,1.660327755,"control",60,101,"nl","he"
"101_36_60_nl_he",27,3.1867974067,"control",60,101,"nl","he"
"101_37_60_nl_he",27,3.0550422262,"control",60,101,"nl","he"
"101_38_60_nl_he",27,5.1459394659,"control",60,101,"nl","he"
"101_39_60_nl_he",27,5.7852043339,"control",60,101,"nl","he"
"101_40_60_nl_he",27,7.4546139046,"control",60,101,"nl","he"
"101_41_60_nl_he",27,7.490210364,"control",60,101,"nl","he"
"101_42_60_nl_he",27,8.9835964408,"control",60,101,"nl","he"
"101_43_60_nl_he",27,5.6439903974,"control",60,101,"nl","he"
"101_44_60_nl_he",27,8.0461206454,"control",60,101,"nl","he"
"101_45_60_nl_he",27,9.2578147165,"control",60,101,"nl","he"
"101_46_60_nl_he",27,7.1925666211,"control",60,101,"nl","he"
"101_47_60_nl_he",27,9.8548500189,"control",60,101,"nl","he"
"101_48_60_nl_he",27,7.3885180573,"control",60,101,"nl","he"
"101_49_60_nl_he",27,6.4006469283,"control",60,101,"nl","he"
"101_50_60_nl_he",27,3.1013822371,"control",60,101,"nl","he"
"101_1_60_nl_he",28,9.2025318317,"control",60,101,"nl","he"
"101_2_60_nl_he",28,6.9280691138,"control",60,101,"nl","he"
"101_3_60_nl_he",28,3.3036037199,"control",60,101,"nl","he"
"101_4_60_nl_he",28,3.4942233521,"control",60,101,"nl","he"
"101_5_60_nl_he",28,5.8441707294,"control",60,101,"nl","he"
"101_6_60_nl_he",28,12.9059863674,"control",60,101,"nl","he"
"101_7_60_nl_he",28,9.0137274657,"control",60,101,"nl","he"
"101_8_60_nl_he",28,5.3401891194,"control",60,101,"nl","he"
"101_9_60_nl_he",28,6.3081919985,"control",60,101,"nl","he"
"101_10_60_nl_he",28,8.1959834674,"control",60,101,"nl","he"
"101_11_60_nl_he",28,5.749609515,"control",60,101,"nl","he"
"101_12_60_nl_he",28,8.0137985635,"control",60,101,"nl","he"
"101_13_60_nl_he",28,10.6427469613,"control",60,101,"nl","he"
"101_14_60_nl_he",28,11.6407532313,"control",60,101,"nl","he"
"101_15_60_nl_he",28,5.2311485884,"control",60,101,"nl","he"
"101_16_60_nl_he",28,11.8767466674,"control",60,101,"nl","he"
"101_17_60_nl_he",28,7.6444681206,"control",60,101,"nl","he"
"101_18_60_nl_he",28,11.2303504786,"control",60,101,"nl","he"
"101_19_60_nl_he",28,5.6668734523,"control",60,101,"nl","he"
"101_20_60_nl_he",28,4.3047363499,"control",60,101,"nl","he"
"101_21_60_nl_he",28,9.3909179223,"control",60,101,"nl","he"
"101_22_60_nl_he",28,12.2295648265,"control",60,101,"nl","he"
"101_23_60_nl_he",28,9.8070999028,"control",60,101,"nl","he"
"101_24_60_nl_he",28,4.3685447003,"control",60,101,"nl","he"
"101_25_60_nl_he",28,2.5766841419,"control",60,101,"nl","he"
"101_26_60_nl_he",28,8.1758721074,"control",60,101,"nl","he"
"101_27_60_nl_he",28,5.9538007679,"control",60,101,"nl","he"
"101_28_60_nl_he",28,5.0353807384,"control",60,101,"nl","he"
"101_29_60_nl_he",28,4.6052046773,"control",60,101,"nl","he"
"101_30_60_nl_he",28,5.5707231985,"control",60,101,"nl","he"
"101_31_60_nl_he",28,7.576143896,"control",60,101,"nl","he"
"101_32_60_nl_he",28,12.5998464412,"control",60,101,"nl","he"
"101_33_60_nl_he",28,8.1465726989,"control",60,101,"nl","he"
"101_34_60_nl_he",28,7.8762227589,"control",60,101,"nl","he"
"101_35_60_nl_he",28,1.9218989543,"control",60,101,"nl","he"
"101_36_60_nl_he",28,4.2423567108,"control",60,101,"nl","he"
"101_37_60_nl_he",28,3.4563738114,"control",60,101,"nl","he"
"101_38_60_nl_he",28,5.3273020196,"control",60,101,"nl","he"
"101_39_60_nl_he",28,5.19945102,"control",60,101,"nl","he"
"101_40_60_nl_he",28,6.3322415702,"control",60,101,"nl","he"
"101_41_60_nl_he",28,7.2757851236,"control",60,101,"nl","he"
"101_42_60_nl_he",28,8.1461512713,"control",60,101,"nl","he"
"101_43_60_nl_he",28,5.6768543693,"control",60,101,"nl","he"
"101_44_60_nl_he",28,5.9863832215,"control",60,101,"nl","he"
"101_45_60_nl_he",28,7.3826153455,"control",60,101,"nl","he"
"101_46_60_nl_he",28,6.1143431854,"control",60,101,"nl","he"
"101_47_60_nl_he",28,9.8865089591,"control",60,101,"nl","he"
"101_48_60_nl_he",28,7.2264493355,"control",60,101,"nl","he"
"101_49_60_nl_he",28,5.4890481608,"control",60,101,"nl","he"
"101_50_60_nl_he",28,1.5552141205,"control",60,101,"nl","he"
"101_1_60_nl_he",29,9.3169035736,"control",60,101,"nl","he"
"101_2_60_nl_he",29,6.9873789708,"control",60,101,"nl","he"
"101_3_60_nl_he",29,3.287428511,"control",60,101,"nl","he"
"101_4_60_nl_he",29,2.8582962218,"control",60,101,"nl","he"
"101_5_60_nl_he",29,6.5559898966,"control",60,101,"nl","he"
"101_6_60_nl_he",29,13.8243028901,"control",60,101,"nl","he"
"101_7_60_nl_he",29,6.8715130049,"control",60,101,"nl","he"
"101_8_60_nl_he",29,5.4224505416,"control",60,101,"nl","he"
"101_9_60_nl_he",29,5.6630920842,"control",60,101,"nl","he"
"101_10_60_nl_he",29,7.3013045287,"control",60,101,"nl","he"
"101_11_60_nl_he",29,6.4896132118,"control",60,101,"nl","he"
"101_12_60_nl_he",29,9.0098865223,"control",60,101,"nl","he"
"101_13_60_nl_he",29,9.5813386045,"control",60,101,"nl","he"
"101_14_60_nl_he",29,10.2551202782,"control",60,101,"nl","he"
"101_15_60_nl_he",29,1.8994183576,"control",60,101,"nl","he"
"101_16_60_nl_he",29,11.4311147471,"control",60,101,"nl","he"
"101_17_60_nl_he",29,6.3907852008,"control",60,101,"nl","he"
"101_18_60_nl_he",29,12.4758516028,"control",60,101,"nl","he"
"101_19_60_nl_he",29,4.9312146085,"control",60,101,"nl","he"
"101_20_60_nl_he",29,4.4505867884,"control",60,101,"nl","he"
"101_21_60_nl_he",29,11.9254509126,"control",60,101,"nl","he"
"101_22_60_nl_he",29,13.1576665105,"control",60,101,"nl","he"
"101_23_60_nl_he",29,8.3115951716,"control",60,101,"nl","he"
"101_24_60_nl_he",29,4.3999111847,"control",60,101,"nl","he"
"101_25_60_nl_he",29,3.2866797813,"control",60,101,"nl","he"
"101_26_60_nl_he",29,6.8577553896,"control",60,101,"nl","he"
"101_27_60_nl_he",29,6.1956721694,"control",60,101,"nl","he"
"101_28_60_nl_he",29,5.7558216106,"control",60,101,"nl","he"
"101_29_60_nl_he",29,6.3622453276,"control",60,101,"nl","he"
"101_30_60_nl_he",29,6.2839327243,"control",60,101,"nl","he"
"101_31_60_nl_he",29,7.774260721,"control",60,101,"nl","he"
"101_32_60_nl_he",29,11.5944642847,"control",60,101,"nl","he"
"101_33_60_nl_he",29,7.8466175513,"control",60,101,"nl","he"
"101_34_60_nl_he",29,7.8554688822,"control",60,101,"nl","he"
"101_35_60_nl_he",29,3.6697361159,"control",60,101,"nl","he"
"101_36_60_nl_he",29,5.015276116,"control",60,101,"nl","he"
"101_37_60_nl_he",29,4.3670072841,"control",60,101,"nl","he"
"101_38_60_nl_he",29,6.5457911332,"control",60,101,"nl","he"
"101_39_60_nl_he",29,4.6975867392,"control",60,101,"nl","he"
"101_40_60_nl_he",29,6.4779572759,"control",60,101,"nl","he"
"101_41_60_nl_he",29,6.7035843891,"control",60,101,"nl","he"
"101_42_60_nl_he",29,6.9397359299,"control",60,101,"nl","he"
"101_43_60_nl_he",29,5.0334553214,"control",60,101,"nl","he"
"101_44_60_nl_he",29,3.9081608769,"control",60,101,"nl","he"
"101_45_60_nl_he",29,6.8929454909,"control",60,101,"nl","he"
"101_46_60_nl_he",29,3.3423151518,"control",60,101,"nl","he"
"101_47_60_nl_he",29,8.686434697,"control",60,101,"nl","he"
"101_48_60_nl_he",29,6.4037797439,"control",60,101,"nl","he"
"101_49_60_nl_he",29,5.9948899236,"control",60,101,"nl","he"
"101_50_60_nl_he",29,0.2851035477,"control",60,101,"nl","he"
"101_1_60_nl_he",30,8.3207625583,"control",60,101,"nl","he"
"101_2_60_nl_he",30,5.5813088018,"control",60,101,"nl","he"
"101_3_60_nl_he",30,3.800150452,"control",60,101,"nl","he"
"101_4_60_nl_he",30,3.0458142947,"control",60,101,"nl","he"
"101_5_60_nl_he",30,7.1526323627,"control",60,101,"nl","he"
"101_6_60_nl_he",30,12.9587477078,"control",60,101,"nl","he"
"101_7_60_nl_he",30,3.6269041068,"control",60,101,"nl","he"
"101_8_60_nl_he",30,5.6355451231,"control",60,101,"nl","he"
"101_9_60_nl_he",30,4.3298509423,"control",60,101,"nl","he"
"101_10_60_nl_he",30,4.995176756,"control",60,101,"nl","he"
"101_11_60_nl_he",30,7.5725750388,"control",60,101,"nl","he"
