"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_49_222_nl_ho",71,11.7072772847,"control",222,101,"nl","ho"
"101_50_222_nl_ho",71,6.2236237916,"control",222,101,"nl","ho"
"101_1_222_nl_ho",72,10.6443426829,"control",222,101,"nl","ho"
"101_2_222_nl_ho",72,6.4818882424,"control",222,101,"nl","ho"
"101_3_222_nl_ho",72,5.1276142366,"control",222,101,"nl","ho"
"101_4_222_nl_ho",72,5.8015771579,"control",222,101,"nl","ho"
"101_5_222_nl_ho",72,6.0064936354,"control",222,101,"nl","ho"
"101_6_222_nl_ho",72,10.8524874606,"control",222,101,"nl","ho"
"101_7_222_nl_ho",72,9.5571813087,"control",222,101,"nl","ho"
"101_8_222_nl_ho",72,12.0671212179,"control",222,101,"nl","ho"
"101_9_222_nl_ho",72,7.7138845577,"control",222,101,"nl","ho"
"101_10_222_nl_ho",72,11.1888543345,"control",222,101,"nl","ho"
"101_11_222_nl_ho",72,7.2404188473,"control",222,101,"nl","ho"
"101_12_222_nl_ho",72,2.3029641122,"control",222,101,"nl","ho"
"101_13_222_nl_ho",72,6.3561105025,"control",222,101,"nl","ho"
"101_14_222_nl_ho",72,3.2606896485,"control",222,101,"nl","ho"
"101_15_222_nl_ho",72,9.0751235798,"control",222,101,"nl","ho"
"101_16_222_nl_ho",72,5.4086415773,"control",222,101,"nl","ho"
"101_17_222_nl_ho",72,9.542080553,"control",222,101,"nl","ho"
"101_18_222_nl_ho",72,3.8111265915,"control",222,101,"nl","ho"
"101_19_222_nl_ho",72,13.1518135146,"control",222,101,"nl","ho"
"101_20_222_nl_ho",72,13.923356056,"control",222,101,"nl","ho"
"101_21_222_nl_ho",72,10.8959473336,"control",222,101,"nl","ho"
"101_22_222_nl_ho",72,1.8785969355,"control",222,101,"nl","ho"
"101_23_222_nl_ho",72,2.9182895726,"control",222,101,"nl","ho"
"101_24_222_nl_ho",72,8.6388238266,"control",222,101,"nl","ho"
"101_25_222_nl_ho",72,10.0643620122,"control",222,101,"nl","ho"
"101_26_222_nl_ho",72,6.1562348734,"control",222,101,"nl","ho"
"101_27_222_nl_ho",72,6.4312265917,"control",222,101,"nl","ho"
"101_28_222_nl_ho",72,10.8105441443,"control",222,101,"nl","ho"
"101_29_222_nl_ho",72,8.7414872495,"control",222,101,"nl","ho"
"101_30_222_nl_ho",72,11.1625589607,"control",222,101,"nl","ho"
"101_31_222_nl_ho",72,6.1166652869,"control",222,101,"nl","ho"
"101_32_222_nl_ho",72,5.5442656351,"control",222,101,"nl","ho"
"101_33_222_nl_ho",72,3.0954968838,"control",222,101,"nl","ho"
"101_34_222_nl_ho",72,11.093287841,"control",222,101,"nl","ho"
"101_35_222_nl_ho",72,2.9244173742,"control",222,101,"nl","ho"
"101_36_222_nl_ho",72,13.8861035152,"control",222,101,"nl","ho"
"101_37_222_nl_ho",72,9.6255585324,"control",222,101,"nl","ho"
"101_38_222_nl_ho",72,4.3962330555,"control",222,101,"nl","ho"
"101_39_222_nl_ho",72,9.2824155822,"control",222,101,"nl","ho"
"101_40_222_nl_ho",72,8.4470435713,"control",222,101,"nl","ho"
"101_41_222_nl_ho",72,7.7740462467,"control",222,101,"nl","ho"
"101_42_222_nl_ho",72,8.1944177068,"control",222,101,"nl","ho"
"101_43_222_nl_ho",72,6.6673196011,"control",222,101,"nl","ho"
"101_44_222_nl_ho",72,1.1658849632,"control",222,101,"nl","ho"
"101_45_222_nl_ho",72,3.023319766,"control",222,101,"nl","ho"
"101_46_222_nl_ho",72,8.7949471934,"control",222,101,"nl","ho"
"101_47_222_nl_ho",72,1.3878680072,"control",222,101,"nl","ho"
"101_48_222_nl_ho",72,9.9264038499,"control",222,101,"nl","ho"
"101_49_222_nl_ho",72,11.1410989459,"control",222,101,"nl","ho"
"101_50_222_nl_ho",72,4.9903028591,"control",222,101,"nl","ho"
"101_1_222_nl_ho",73,10.8141960286,"control",222,101,"nl","ho"
"101_2_222_nl_ho",73,6.3495005346,"control",222,101,"nl","ho"
"101_3_222_nl_ho",73,5.2015715644,"control",222,101,"nl","ho"
"101_4_222_nl_ho",73,6.347337219,"control",222,101,"nl","ho"
"101_5_222_nl_ho",73,4.9673311102,"control",222,101,"nl","ho"
"101_6_222_nl_ho",73,10.6175090548,"control",222,101,"nl","ho"
"101_7_222_nl_ho",73,10.220306483,"control",222,101,"nl","ho"
"101_8_222_nl_ho",73,10.8884232978,"control",222,101,"nl","ho"
"101_9_222_nl_ho",73,6.1819634741,"control",222,101,"nl","ho"
"101_10_222_nl_ho",73,12.4097586829,"control",222,101,"nl","ho"
"101_11_222_nl_ho",73,7.197230016,"control",222,101,"nl","ho"
"101_12_222_nl_ho",73,1.62383945,"control",222,101,"nl","ho"
"101_13_222_nl_ho",73,5.9616622531,"control",222,101,"nl","ho"
"101_14_222_nl_ho",73,4.3613597605,"control",222,101,"nl","ho"
"101_15_222_nl_ho",73,9.7085163812,"control",222,101,"nl","ho"
"101_16_222_nl_ho",73,4.6160567323,"control",222,101,"nl","ho"
"101_17_222_nl_ho",73,9.6896177784,"control",222,101,"nl","ho"
"101_18_222_nl_ho",73,3.6164962847,"control",222,101,"nl","ho"
"101_19_222_nl_ho",73,13.1258218163,"control",222,101,"nl","ho"
"101_20_222_nl_ho",73,14.4521447702,"control",222,101,"nl","ho"
"101_21_222_nl_ho",73,11.4526342197,"control",222,101,"nl","ho"
"101_22_222_nl_ho",73,1.1321905171,"control",222,101,"nl","ho"
"101_23_222_nl_ho",73,2.6707060195,"control",222,101,"nl","ho"
"101_24_222_nl_ho",73,10.0615036578,"control",222,101,"nl","ho"
"101_25_222_nl_ho",73,7.5774163744,"control",222,101,"nl","ho"
"101_26_222_nl_ho",73,6.666411435,"control",222,101,"nl","ho"
"101_27_222_nl_ho",73,6.9193932407,"control",222,101,"nl","ho"
"101_28_222_nl_ho",73,11.0168407853,"control",222,101,"nl","ho"
"101_29_222_nl_ho",73,6.9837131949,"control",222,101,"nl","ho"
"101_30_222_nl_ho",73,10.9827100246,"control",222,101,"nl","ho"
"101_31_222_nl_ho",73,4.9658271968,"control",222,101,"nl","ho"
"101_32_222_nl_ho",73,6.155726162,"control",222,101,"nl","ho"
"101_33_222_nl_ho",73,3.1855162685,"control",222,101,"nl","ho"
"101_34_222_nl_ho",73,10.203915111,"control",222,101,"nl","ho"
"101_35_222_nl_ho",73,2.7742272575,"control",222,101,"nl","ho"
"101_36_222_nl_ho",73,12.2251772034,"control",222,101,"nl","ho"
"101_37_222_nl_ho",73,9.831373058,"control",222,101,"nl","ho"
"101_38_222_nl_ho",73,5.4465566148,"control",222,101,"nl","ho"
"101_39_222_nl_ho",73,8.6367161134,"control",222,101,"nl","ho"
"101_40_222_nl_ho",73,9.0181020597,"control",222,101,"nl","ho"
"101_41_222_nl_ho",73,6.6929271278,"control",222,101,"nl","ho"
"101_42_222_nl_ho",73,8.2236701817,"control",222,101,"nl","ho"
"101_43_222_nl_ho",73,5.9777617089,"control",222,101,"nl","ho"
"101_44_222_nl_ho",73,0.9873129168,"control",222,101,"nl","ho"
"101_45_222_nl_ho",73,2.4262878697,"control",222,101,"nl","ho"
"101_46_222_nl_ho",73,7.9340030152,"control",222,101,"nl","ho"
"101_47_222_nl_ho",73,0.698517122,"control",222,101,"nl","ho"
"101_48_222_nl_ho",73,10.1520359302,"control",222,101,"nl","ho"
"101_49_222_nl_ho",73,10.8128138292,"control",222,101,"nl","ho"
"101_50_222_nl_ho",73,4.8915871735,"control",222,101,"nl","ho"
"101_1_222_nl_ho",74,11.8559111113,"control",222,101,"nl","ho"
"101_2_222_nl_ho",74,7.7364825845,"control",222,101,"nl","ho"
"101_3_222_nl_ho",74,5.2842834412,"control",222,101,"nl","ho"
"101_4_222_nl_ho",74,7.8253744158,"control",222,101,"nl","ho"
"101_5_222_nl_ho",74,4.1668216855,"control",222,101,"nl","ho"
"101_6_222_nl_ho",74,8.9926651782,"control",222,101,"nl","ho"
"101_7_222_nl_ho",74,11.6962086291,"control",222,101,"nl","ho"
"101_8_222_nl_ho",74,9.7496426023,"control",222,101,"nl","ho"
"101_9_222_nl_ho",74,7.1574878137,"control",222,101,"nl","ho"
"101_10_222_nl_ho",74,11.5715140469,"control",222,101,"nl","ho"
"101_11_222_nl_ho",74,5.488942226,"control",222,101,"nl","ho"
"101_12_222_nl_ho",74,1.0370680689,"control",222,101,"nl","ho"
"101_13_222_nl_ho",74,5.9677623906,"control",222,101,"nl","ho"
"101_14_222_nl_ho",74,6.6230789639,"control",222,101,"nl","ho"
"101_15_222_nl_ho",74,10.0166900325,"control",222,101,"nl","ho"
"101_16_222_nl_ho",74,3.5099017615,"control",222,101,"nl","ho"
"101_17_222_nl_ho",74,9.6735707612,"control",222,101,"nl","ho"
"101_18_222_nl_ho",74,3.5495877183,"control",222,101,"nl","ho"
"101_19_222_nl_ho",74,12.1787413607,"control",222,101,"nl","ho"
"101_20_222_nl_ho",74,13.8880199714,"control",222,101,"nl","ho"
"101_21_222_nl_ho",74,11.3986775824,"control",222,101,"nl","ho"
"101_22_222_nl_ho",74,1.4423351389,"control",222,101,"nl","ho"
"101_23_222_nl_ho",74,1.7658686126,"control",222,101,"nl","ho"
"101_24_222_nl_ho",74,10.9427301538,"control",222,101,"nl","ho"
"101_25_222_nl_ho",74,4.6488582127,"control",222,101,"nl","ho"
"101_26_222_nl_ho",74,6.4967808036,"control",222,101,"nl","ho"
"101_27_222_nl_ho",74,6.9716086305,"control",222,101,"nl","ho"
"101_28_222_nl_ho",74,11.6331295569,"control",222,101,"nl","ho"
"101_29_222_nl_ho",74,4.7964259392,"control",222,101,"nl","ho"
"101_30_222_nl_ho",74,11.3683577936,"control",222,101,"nl","ho"
"101_31_222_nl_ho",74,5.1803574718,"control",222,101,"nl","ho"
"101_32_222_nl_ho",74,7.4227023718,"control",222,101,"nl","ho"
"101_33_222_nl_ho",74,2.6923765379,"control",222,101,"nl","ho"
"101_34_222_nl_ho",74,8.8676570347,"control",222,101,"nl","ho"
"101_35_222_nl_ho",74,3.9422904468,"control",222,101,"nl","ho"
"101_36_222_nl_ho",74,10.8074695886,"control",222,101,"nl","ho"
"101_37_222_nl_ho",74,8.0366865642,"control",222,101,"nl","ho"
"101_38_222_nl_ho",74,5.1307244382,"control",222,101,"nl","ho"
"101_39_222_nl_ho",74,6.7886635711,"control",222,101,"nl","ho"
"101_40_222_nl_ho",74,8.5638012902,"control",222,101,"nl","ho"
"101_41_222_nl_ho",74,8.8518024847,"control",222,101,"nl","ho"
"101_42_222_nl_ho",74,6.0854336805,"control",222,101,"nl","ho"
"101_43_222_nl_ho",74,6.9985187804,"control",222,101,"nl","ho"
"101_44_222_nl_ho",74,1.6746586429,"control",222,101,"nl","ho"
"101_45_222_nl_ho",74,2.0747353929,"control",222,101,"nl","ho"
"101_46_222_nl_ho",74,8.1229972249,"control",222,101,"nl","ho"
"101_47_222_nl_ho",74,1.0305391664,"control",222,101,"nl","ho"
"101_48_222_nl_ho",74,10.0301991819,"control",222,101,"nl","ho"
"101_49_222_nl_ho",74,10.4863386961,"control",222,101,"nl","ho"
"101_50_222_nl_ho",74,4.5445757327,"control",222,101,"nl","ho"
"101_1_222_nl_ho",75,12.2721729187,"control",222,101,"nl","ho"
"101_2_222_nl_ho",75,7.8857758104,"control",222,101,"nl","ho"
"101_3_222_nl_ho",75,5.4847650315,"control",222,101,"nl","ho"
"101_4_222_nl_ho",75,8.1847738387,"control",222,101,"nl","ho"
"101_5_222_nl_ho",75,4.9254150247,"control",222,101,"nl","ho"
"101_6_222_nl_ho",75,6.5881903992,"control",222,101,"nl","ho"
"101_7_222_nl_ho",75,11.8923338015,"control",222,101,"nl","ho"
"101_8_222_nl_ho",75,8.9645076088,"control",222,101,"nl","ho"
"101_9_222_nl_ho",75,8.0014823045,"control",222,101,"nl","ho"
"101_10_222_nl_ho",75,9.4969679826,"control",222,101,"nl","ho"
"101_11_222_nl_ho",75,3.2287499823,"control",222,101,"nl","ho"
"101_12_222_nl_ho",75,1.3316384293,"control",222,101,"nl","ho"
"101_13_222_nl_ho",75,7.6569246355,"control",222,101,"nl","ho"
"101_14_222_nl_ho",75,6.1197025886,"control",222,101,"nl","ho"
"101_15_222_nl_ho",75,9.2932076782,"control",222,101,"nl","ho"
"101_16_222_nl_ho",75,2.5593274713,"control",222,101,"nl","ho"
"101_17_222_nl_ho",75,10.5558009857,"control",222,101,"nl","ho"
"101_18_222_nl_ho",75,4.0401902586,"control",222,101,"nl","ho"
"101_19_222_nl_ho",75,9.8896157853,"control",222,101,"nl","ho"
"101_20_222_nl_ho",75,12.9904067119,"control",222,101,"nl","ho"
"101_21_222_nl_ho",75,9.6017370694,"control",222,101,"nl","ho"
"101_22_222_nl_ho",75,2.3012432228,"control",222,101,"nl","ho"
"101_23_222_nl_ho",75,2.1244447723,"control",222,101,"nl","ho"
"101_24_222_nl_ho",75,11.9775555878,"control",222,101,"nl","ho"
"101_25_222_nl_ho",75,3.9169802925,"control",222,101,"nl","ho"
"101_26_222_nl_ho",75,4.8256426445,"control",222,101,"nl","ho"
"101_27_222_nl_ho",75,7.2894732818,"control",222,101,"nl","ho"
"101_28_222_nl_ho",75,12.4130678918,"control",222,101,"nl","ho"
"101_29_222_nl_ho",75,5.374450267,"control",222,101,"nl","ho"
"101_30_222_nl_ho",75,11.3066302262,"control",222,101,"nl","ho"
"101_31_222_nl_ho",75,6.8782637262,"control",222,101,"nl","ho"
"101_32_222_nl_ho",75,10.3288297591,"control",222,101,"nl","ho"
"101_33_222_nl_ho",75,1.7603378528,"control",222,101,"nl","ho"
"101_34_222_nl_ho",75,9.2404440966,"control",222,101,"nl","ho"
"101_35_222_nl_ho",75,3.7675862175,"control",222,101,"nl","ho"
"101_36_222_nl_ho",75,11.59719944,"control",222,101,"nl","ho"
"101_37_222_nl_ho",75,5.2224681009,"control",222,101,"nl","ho"
"101_38_222_nl_ho",75,5.929509369,"control",222,101,"nl","ho"
"101_39_222_nl_ho",75,5.2917799397,"control",222,101,"nl","ho"
"101_40_222_nl_ho",75,7.3234272933,"control",222,101,"nl","ho"
"101_41_222_nl_ho",75,10.1664999132,"control",222,101,"nl","ho"
"101_42_222_nl_ho",75,5.7449159768,"control",222,101,"nl","ho"
"101_43_222_nl_ho",75,6.4086483725,"control",222,101,"nl","ho"
"101_44_222_nl_ho",75,2.2488793322,"control",222,101,"nl","ho"
"101_45_222_nl_ho",75,1.6120189677,"control",222,101,"nl","ho"
"101_46_222_nl_ho",75,8.548781678,"control",222,101,"nl","ho"
"101_47_222_nl_ho",75,2.2836848799,"control",222,101,"nl","ho"
"101_48_222_nl_ho",75,12.0970143546,"control",222,101,"nl","ho"
"101_49_222_nl_ho",75,10.6786385064,"control",222,101,"nl","ho"
"101_50_222_nl_ho",75,5.8110325579,"control",222,101,"nl","ho"
"101_1_222_nl_ho",76,12.3148595708,"control",222,101,"nl","ho"
"101_2_222_nl_ho",76,8.2270144598,"control",222,101,"nl","ho"
"101_3_222_nl_ho",76,5.2550045372,"control",222,101,"nl","ho"
"101_4_222_nl_ho",76,8.7034966177,"control",222,101,"nl","ho"
"101_5_222_nl_ho",76,5.104597866,"control",222,101,"nl","ho"
"101_6_222_nl_ho",76,6.0154152287,"control",222,101,"nl","ho"
"101_7_222_nl_ho",76,11.2609756129,"control",222,101,"nl","ho"
"101_8_222_nl_ho",76,8.5684801511,"control",222,101,"nl","ho"
"101_9_222_nl_ho",76,7.2323442299,"control",222,101,"nl","ho"
"101_10_222_nl_ho",76,7.7545969676,"control",222,101,"nl","ho"
"101_11_222_nl_ho",76,3.662657046,"control",222,101,"nl","ho"
"101_12_222_nl_ho",76,1.7818278571,"control",222,101,"nl","ho"
"101_13_222_nl_ho",76,8.2707454332,"control",222,101,"nl","ho"
"101_14_222_nl_ho",76,5.8792862414,"control",222,101,"nl","ho"
"101_15_222_nl_ho",76,8.1288846065,"control",222,101,"nl","ho"
"101_16_222_nl_ho",76,1.703303623,"control",222,101,"nl","ho"
"101_17_222_nl_ho",76,10.0804973242,"control",222,101,"nl","ho"
"101_18_222_nl_ho",76,3.7903716802,"control",222,101,"nl","ho"
"101_19_222_nl_ho",76,9.1786854015,"control",222,101,"nl","ho"
"101_20_222_nl_ho",76,13.0967104587,"control",222,101,"nl","ho"
"101_21_222_nl_ho",76,8.9734173762,"control",222,101,"nl","ho"
"101_22_222_nl_ho",76,2.3817973434,"control",222,101,"nl","ho"
"101_23_222_nl_ho",76,2.8163321192,"control",222,101,"nl","ho"
"101_24_222_nl_ho",76,13.3600903729,"control",222,101,"nl","ho"
"101_25_222_nl_ho",76,3.6001252084,"control",222,101,"nl","ho"
"101_26_222_nl_ho",76,4.9344525816,"control",222,101,"nl","ho"
"101_27_222_nl_ho",76,7.2443210208,"control",222,101,"nl","ho"
"101_28_222_nl_ho",76,12.2538150317,"control",222,101,"nl","ho"
"101_29_222_nl_ho",76,6.3878406904,"control",222,101,"nl","ho"
"101_30_222_nl_ho",76,12.0130474835,"control",222,101,"nl","ho"
"101_31_222_nl_ho",76,7.1505843263,"control",222,101,"nl","ho"
"101_32_222_nl_ho",76,11.5064500694,"control",222,101,"nl","ho"
"101_33_222_nl_ho",76,0.5696908594,"control",222,101,"nl","ho"
"101_34_222_nl_ho",76,10.5181582367,"control",222,101,"nl","ho"
"101_35_222_nl_ho",76,3.348590634,"control",222,101,"nl","ho"
"101_36_222_nl_ho",76,12.7540385022,"control",222,101,"nl","ho"
"101_37_222_nl_ho",76,4.0974224516,"control",222,101,"nl","ho"
"101_38_222_nl_ho",76,6.7647416976,"control",222,101,"nl","ho"
"101_39_222_nl_ho",76,4.0920797362,"control",222,101,"nl","ho"
"101_40_222_nl_ho",76,6.39567341,"control",222,101,"nl","ho"
"101_41_222_nl_ho",76,11.5156840442,"control",222,101,"nl","ho"
"101_42_222_nl_ho",76,4.6919269708,"control",222,101,"nl","ho"
"101_43_222_nl_ho",76,5.6630919215,"control",222,101,"nl","ho"
"101_44_222_nl_ho",76,4.1893395462,"control",222,101,"nl","ho"
"101_45_222_nl_ho",76,2.6072684486,"control",222,101,"nl","ho"
"101_46_222_nl_ho",76,10.2013789678,"control",222,101,"nl","ho"
"101_47_222_nl_ho",76,4.6431206869,"control",222,101,"nl","ho"
"101_48_222_nl_ho",76,13.1388656169,"control",222,101,"nl","ho"
"101_49_222_nl_ho",76,10.2233589004,"control",222,101,"nl","ho"
"101_50_222_nl_ho",76,5.2133385713,"control",222,101,"nl","ho"
"101_1_222_nl_ho",77,11.3333622503,"control",222,101,"nl","ho"
"101_2_222_nl_ho",77,7.6202715228,"control",222,101,"nl","ho"
"101_3_222_nl_ho",77,6.7573567832,"control",222,101,"nl","ho"
"101_4_222_nl_ho",77,8.7183643382,"control",222,101,"nl","ho"
"101_5_222_nl_ho",77,5.8451848649,"control",222,101,"nl","ho"
"101_6_222_nl_ho",77,5.3836212257,"control",222,101,"nl","ho"
"101_7_222_nl_ho",77,10.9064479678,"control",222,101,"nl","ho"
"101_8_222_nl_ho",77,7.9697565443,"control",222,101,"nl","ho"
"101_9_222_nl_ho",77,7.1326519628,"control",222,101,"nl","ho"
"101_10_222_nl_ho",77,8.714369764,"control",222,101,"nl","ho"
"101_11_222_nl_ho",77,4.1430154529,"control",222,101,"nl","ho"
"101_12_222_nl_ho",77,2.0904331541,"control",222,101,"nl","ho"
"101_13_222_nl_ho",77,10.9123973368,"control",222,101,"nl","ho"
"101_14_222_nl_ho",77,7.4159628849,"control",222,101,"nl","ho"
"101_15_222_nl_ho",77,8.2885541856,"control",222,101,"nl","ho"
"101_16_222_nl_ho",77,1.0991014407,"control",222,101,"nl","ho"
"101_17_222_nl_ho",77,9.6126026764,"control",222,101,"nl","ho"
"101_18_222_nl_ho",77,3.4095224595,"control",222,101,"nl","ho"
"101_19_222_nl_ho",77,8.5979815909,"control",222,101,"nl","ho"
"101_20_222_nl_ho",77,10.8025325574,"control",222,101,"nl","ho"
"101_21_222_nl_ho",77,7.1904264323,"control",222,101,"nl","ho"
"101_22_222_nl_ho",77,2.8096354376,"control",222,101,"nl","ho"
"101_23_222_nl_ho",77,3.8735118238,"control",222,101,"nl","ho"
"101_24_222_nl_ho",77,14.3105866153,"control",222,101,"nl","ho"
"101_25_222_nl_ho",77,5.2763778724,"control",222,101,"nl","ho"
"101_26_222_nl_ho",77,5.7571482771,"control",222,101,"nl","ho"
"101_27_222_nl_ho",77,7.3751302705,"control",222,101,"nl","ho"
"101_28_222_nl_ho",77,11.5859811974,"control",222,101,"nl","ho"
"101_29_222_nl_ho",77,4.8977426855,"control",222,101,"nl","ho"
"101_30_222_nl_ho",77,11.3713771893,"control",222,101,"nl","ho"
"101_31_222_nl_ho",77,6.7531892086,"control",222,101,"nl","ho"
"101_32_222_nl_ho",77,11.4678865145,"control",222,101,"nl","ho"
"101_33_222_nl_ho",77,1.9529725534,"control",222,101,"nl","ho"
"101_34_222_nl_ho",77,10.2030332297,"control",222,101,"nl","ho"
"101_35_222_nl_ho",77,3.3074712647,"control",222,101,"nl","ho"
"101_36_222_nl_ho",77,12.2736343139,"control",222,101,"nl","ho"
"101_37_222_nl_ho",77,4.4554747183,"control",222,101,"nl","ho"
"101_38_222_nl_ho",77,8.0696543672,"control",222,101,"nl","ho"
"101_39_222_nl_ho",77,4.2636773555,"control",222,101,"nl","ho"
"101_40_222_nl_ho",77,5.8259065155,"control",222,101,"nl","ho"
"101_41_222_nl_ho",77,11.4342703961,"control",222,101,"nl","ho"
"101_42_222_nl_ho",77,5.3544089136,"control",222,101,"nl","ho"
"101_43_222_nl_ho",77,5.9046673162,"control",222,101,"nl","ho"
"101_44_222_nl_ho",77,7.4776814155,"control",222,101,"nl","ho"
"101_45_222_nl_ho",77,4.3620077797,"control",222,101,"nl","ho"
"101_46_222_nl_ho",77,10.4766156216,"control",222,101,"nl","ho"
"101_47_222_nl_ho",77,5.3393398038,"control",222,101,"nl","ho"
"101_48_222_nl_ho",77,13.2984167642,"control",222,101,"nl","ho"
"101_49_222_nl_ho",77,9.6982147304,"control",222,101,"nl","ho"
"101_50_222_nl_ho",77,3.6139900758,"control",222,101,"nl","ho"
"101_1_222_nl_ho",78,10.3761876163,"control",222,101,"nl","ho"
"101_2_222_nl_ho",78,7.3582634958,"control",222,101,"nl","ho"
"101_3_222_nl_ho",78,5.7232082866,"control",222,101,"nl","ho"
"101_4_222_nl_ho",78,6.2299619068,"control",222,101,"nl","ho"
"101_5_222_nl_ho",78,6.4933904044,"control",222,101,"nl","ho"
"101_6_222_nl_ho",78,5.1692414484,"control",222,101,"nl","ho"
"101_7_222_nl_ho",78,10.4314295193,"control",222,101,"nl","ho"
"101_8_222_nl_ho",78,9.297883903,"control",222,101,"nl","ho"
"101_9_222_nl_ho",78,7.4905753862,"control",222,101,"nl","ho"
"101_10_222_nl_ho",78,9.6689752115,"control",222,101,"nl","ho"
"101_11_222_nl_ho",78,3.9150079548,"control",222,101,"nl","ho"
"101_12_222_nl_ho",78,1.3592249348,"control",222,101,"nl","ho"
"101_13_222_nl_ho",78,12.5062171821,"control",222,101,"nl","ho"
"101_14_222_nl_ho",78,8.8235345853,"control",222,101,"nl","ho"
"101_15_222_nl_ho",78,6.2244332962,"control",222,101,"nl","ho"
"101_16_222_nl_ho",78,1.016746175,"control",222,101,"nl","ho"
"101_17_222_nl_ho",78,7.9861370904,"control",222,101,"nl","ho"
"101_18_222_nl_ho",78,4.3830873199,"control",222,101,"nl","ho"
"101_19_222_nl_ho",78,7.9271239214,"control",222,101,"nl","ho"
"101_20_222_nl_ho",78,7.8280319965,"control",222,101,"nl","ho"
"101_21_222_nl_ho",78,7.6555878635,"control",222,101,"nl","ho"
"101_22_222_nl_ho",78,3.8119983082,"control",222,101,"nl","ho"
"101_23_222_nl_ho",78,5.272124274,"control",222,101,"nl","ho"
"101_24_222_nl_ho",78,13.6179988217,"control",222,101,"nl","ho"
"101_25_222_nl_ho",78,5.0869490236,"control",222,101,"nl","ho"
"101_26_222_nl_ho",78,6.296384071,"control",222,101,"nl","ho"
"101_27_222_nl_ho",78,8.3354497552,"control",222,101,"nl","ho"
"101_28_222_nl_ho",78,11.2585606113,"control",222,101,"nl","ho"
"101_29_222_nl_ho",78,3.578197252,"control",222,101,"nl","ho"
"101_30_222_nl_ho",78,11.5879347574,"control",222,101,"nl","ho"
"101_31_222_nl_ho",78,7.2628317343,"control",222,101,"nl","ho"
"101_32_222_nl_ho",78,11.5196239931,"control",222,101,"nl","ho"
"101_33_222_nl_ho",78,3.4412205755,"control",222,101,"nl","ho"
"101_34_222_nl_ho",78,9.3269264471,"control",222,101,"nl","ho"
"101_35_222_nl_ho",78,2.980227528,"control",222,101,"nl","ho"
"101_36_222_nl_ho",78,11.3525331264,"control",222,101,"nl","ho"
"101_37_222_nl_ho",78,4.2789187227,"control",222,101,"nl","ho"
"101_38_222_nl_ho",78,9.3324367653,"control",222,101,"nl","ho"
"101_39_222_nl_ho",78,3.1653393234,"control",222,101,"nl","ho"
"101_40_222_nl_ho",78,8.1968217107,"control",222,101,"nl","ho"
"101_41_222_nl_ho",78,10.3916419483,"control",222,101,"nl","ho"
"101_42_222_nl_ho",78,4.5694543606,"control",222,101,"nl","ho"
"101_43_222_nl_ho",78,6.21153188,"control",222,101,"nl","ho"
"101_44_222_nl_ho",78,8.489433973,"control",222,101,"nl","ho"
"101_45_222_nl_ho",78,5.5099600988,"control",222,101,"nl","ho"
"101_46_222_nl_ho",78,9.9739550354,"control",222,101,"nl","ho"
"101_47_222_nl_ho",78,8.4939164086,"control",222,101,"nl","ho"
"101_48_222_nl_ho",78,12.9417757972,"control",222,101,"nl","ho"
"101_49_222_nl_ho",78,9.1879022461,"control",222,101,"nl","ho"
"101_50_222_nl_ho",78,2.5922816361,"control",222,101,"nl","ho"
"101_1_222_nl_ho",79,9.5596514677,"control",222,101,"nl","ho"
"101_2_222_nl_ho",79,7.9723585977,"control",222,101,"nl","ho"
"101_3_222_nl_ho",79,5.7198614508,"control",222,101,"nl","ho"
"101_4_222_nl_ho",79,3.5413592244,"control",222,101,"nl","ho"
"101_5_222_nl_ho",79,6.4658169147,"control",222,101,"nl","ho"
"101_6_222_nl_ho",79,4.592452691,"control",222,101,"nl","ho"
"101_7_222_nl_ho",79,9.9710859931,"control",222,101,"nl","ho"
"101_8_222_nl_ho",79,10.8169439334,"control",222,101,"nl","ho"
"101_9_222_nl_ho",79,7.1286589584,"control",222,101,"nl","ho"
"101_10_222_nl_ho",79,8.784388453,"control",222,101,"nl","ho"
"101_11_222_nl_ho",79,5.0656826961,"control",222,101,"nl","ho"
"101_12_222_nl_ho",79,1.8946595101,"control",222,101,"nl","ho"
"101_13_222_nl_ho",79,11.9695968879,"control",222,101,"nl","ho"
"101_14_222_nl_ho",79,10.2975403825,"control",222,101,"nl","ho"
"101_15_222_nl_ho",79,4.2486535377,"control",222,101,"nl","ho"
"101_16_222_nl_ho",79,2.0236995709,"control",222,101,"nl","ho"
"101_17_222_nl_ho",79,7.9436358104,"control",222,101,"nl","ho"
"101_18_222_nl_ho",79,3.6014313407,"control",222,101,"nl","ho"
"101_19_222_nl_ho",79,5.811712659,"control",222,101,"nl","ho"
"101_20_222_nl_ho",79,6.4629453768,"control",222,101,"nl","ho"
"101_21_222_nl_ho",79,8.5050263251,"control",222,101,"nl","ho"
"101_22_222_nl_ho",79,5.7999043076,"control",222,101,"nl","ho"
"101_23_222_nl_ho",79,6.0465160591,"control",222,101,"nl","ho"
"101_24_222_nl_ho",79,12.4045760337,"control",222,101,"nl","ho"
"101_25_222_nl_ho",79,5.8245631763,"control",222,101,"nl","ho"
"101_26_222_nl_ho",79,6.3878037542,"control",222,101,"nl","ho"
