"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_28_60_nl_ho",24,8.6979785125,"control",60,101,"nl","ho"
"101_29_60_nl_ho",24,6.6680499141,"control",60,101,"nl","ho"
"101_30_60_nl_ho",24,8.3588079653,"control",60,101,"nl","ho"
"101_31_60_nl_ho",24,4.3637143637,"control",60,101,"nl","ho"
"101_32_60_nl_ho",24,2.6896658909,"control",60,101,"nl","ho"
"101_33_60_nl_ho",24,9.1492122346,"control",60,101,"nl","ho"
"101_34_60_nl_ho",24,6.0577522892,"control",60,101,"nl","ho"
"101_35_60_nl_ho",24,9.2533820642,"control",60,101,"nl","ho"
"101_36_60_nl_ho",24,10.0752922104,"control",60,101,"nl","ho"
"101_37_60_nl_ho",24,11.709455347,"control",60,101,"nl","ho"
"101_38_60_nl_ho",24,4.033384424,"control",60,101,"nl","ho"
"101_39_60_nl_ho",24,9.6387987759,"control",60,101,"nl","ho"
"101_40_60_nl_ho",24,7.1099680947,"control",60,101,"nl","ho"
"101_41_60_nl_ho",24,3.118488951,"control",60,101,"nl","ho"
"101_42_60_nl_ho",24,7.124757745,"control",60,101,"nl","ho"
"101_43_60_nl_ho",24,3.1595765642,"control",60,101,"nl","ho"
"101_44_60_nl_ho",24,8.2735467063,"control",60,101,"nl","ho"
"101_45_60_nl_ho",24,7.0387267434,"control",60,101,"nl","ho"
"101_46_60_nl_ho",24,4.2299869657,"control",60,101,"nl","ho"
"101_47_60_nl_ho",24,12.624781145,"control",60,101,"nl","ho"
"101_48_60_nl_ho",24,12.5639918688,"control",60,101,"nl","ho"
"101_49_60_nl_ho",24,6.7491631094,"control",60,101,"nl","ho"
"101_50_60_nl_ho",24,7.7031256319,"control",60,101,"nl","ho"
"101_1_60_nl_ho",25,6.1162032048,"control",60,101,"nl","ho"
"101_2_60_nl_ho",25,10.0647670827,"control",60,101,"nl","ho"
"101_3_60_nl_ho",25,8.665678741,"control",60,101,"nl","ho"
"101_4_60_nl_ho",25,2.265955995,"control",60,101,"nl","ho"
"101_5_60_nl_ho",25,4.259943366,"control",60,101,"nl","ho"
"101_6_60_nl_ho",25,7.2202397141,"control",60,101,"nl","ho"
"101_7_60_nl_ho",25,9.4802880639,"control",60,101,"nl","ho"
"101_8_60_nl_ho",25,1.633277761,"control",60,101,"nl","ho"
"101_9_60_nl_ho",25,4.2059926704,"control",60,101,"nl","ho"
"101_10_60_nl_ho",25,6.1028015708,"control",60,101,"nl","ho"
"101_11_60_nl_ho",25,2.4618771742,"control",60,101,"nl","ho"
"101_12_60_nl_ho",25,4.0271355065,"control",60,101,"nl","ho"
"101_13_60_nl_ho",25,10.1578354561,"control",60,101,"nl","ho"
"101_14_60_nl_ho",25,10.6060163256,"control",60,101,"nl","ho"
"101_15_60_nl_ho",25,6.349702237,"control",60,101,"nl","ho"
"101_16_60_nl_ho",25,3.190603065,"control",60,101,"nl","ho"
"101_17_60_nl_ho",25,5.8438720441,"control",60,101,"nl","ho"
"101_18_60_nl_ho",25,13.3610157022,"control",60,101,"nl","ho"
"101_19_60_nl_ho",25,7.1354777632,"control",60,101,"nl","ho"
"101_20_60_nl_ho",25,8.1299555755,"control",60,101,"nl","ho"
"101_21_60_nl_ho",25,8.2011756338,"control",60,101,"nl","ho"
"101_22_60_nl_ho",25,8.7042295828,"control",60,101,"nl","ho"
"101_23_60_nl_ho",25,2.6352180415,"control",60,101,"nl","ho"
"101_24_60_nl_ho",25,4.9133186756,"control",60,101,"nl","ho"
"101_25_60_nl_ho",25,9.0222481676,"control",60,101,"nl","ho"
"101_26_60_nl_ho",25,8.1351099472,"control",60,101,"nl","ho"
"101_27_60_nl_ho",25,5.0982258542,"control",60,101,"nl","ho"
"101_28_60_nl_ho",25,8.0982230419,"control",60,101,"nl","ho"
"101_29_60_nl_ho",25,7.0388473234,"control",60,101,"nl","ho"
"101_30_60_nl_ho",25,7.6908995189,"control",60,101,"nl","ho"
"101_31_60_nl_ho",25,4.5685359345,"control",60,101,"nl","ho"
"101_32_60_nl_ho",25,3.5308595877,"control",60,101,"nl","ho"
"101_33_60_nl_ho",25,7.8033665604,"control",60,101,"nl","ho"
"101_34_60_nl_ho",25,5.6701949431,"control",60,101,"nl","ho"
"101_35_60_nl_ho",25,10.7438583584,"control",60,101,"nl","ho"
"101_36_60_nl_ho",25,9.8465897328,"control",60,101,"nl","ho"
"101_37_60_nl_ho",25,13.23016127,"control",60,101,"nl","ho"
"101_38_60_nl_ho",25,4.2670880759,"control",60,101,"nl","ho"
"101_39_60_nl_ho",25,8.2188573131,"control",60,101,"nl","ho"
"101_40_60_nl_ho",25,8.0234283531,"control",60,101,"nl","ho"
"101_41_60_nl_ho",25,2.676564871,"control",60,101,"nl","ho"
"101_42_60_nl_ho",25,7.0948207723,"control",60,101,"nl","ho"
"101_43_60_nl_ho",25,4.9641165565,"control",60,101,"nl","ho"
"101_44_60_nl_ho",25,8.4835083249,"control",60,101,"nl","ho"
"101_45_60_nl_ho",25,5.6151985733,"control",60,101,"nl","ho"
"101_46_60_nl_ho",25,4.2580586656,"control",60,101,"nl","ho"
"101_47_60_nl_ho",25,11.6125978849,"control",60,101,"nl","ho"
"101_48_60_nl_ho",25,12.0081224527,"control",60,101,"nl","ho"
"101_49_60_nl_ho",25,8.0069279186,"control",60,101,"nl","ho"
"101_50_60_nl_ho",25,8.9545786933,"control",60,101,"nl","ho"
"101_1_60_nl_ho",26,7.3749741693,"control",60,101,"nl","ho"
"101_2_60_nl_ho",26,10.224450496,"control",60,101,"nl","ho"
"101_3_60_nl_ho",26,8.731179356,"control",60,101,"nl","ho"
"101_4_60_nl_ho",26,2.57387461,"control",60,101,"nl","ho"
"101_5_60_nl_ho",26,3.4776606981,"control",60,101,"nl","ho"
"101_6_60_nl_ho",26,9.4372180949,"control",60,101,"nl","ho"
"101_7_60_nl_ho",26,10.1594388645,"control",60,101,"nl","ho"
"101_8_60_nl_ho",26,3.5607390684,"control",60,101,"nl","ho"
"101_9_60_nl_ho",26,4.807274649,"control",60,101,"nl","ho"
"101_10_60_nl_ho",26,4.1299543485,"control",60,101,"nl","ho"
"101_11_60_nl_ho",26,2.2924843105,"control",60,101,"nl","ho"
"101_12_60_nl_ho",26,5.2105599844,"control",60,101,"nl","ho"
"101_13_60_nl_ho",26,8.9466842584,"control",60,101,"nl","ho"
"101_14_60_nl_ho",26,9.3398182049,"control",60,101,"nl","ho"
"101_15_60_nl_ho",26,7.1918629702,"control",60,101,"nl","ho"
"101_16_60_nl_ho",26,1.7846800526,"control",60,101,"nl","ho"
"101_17_60_nl_ho",26,5.8151814735,"control",60,101,"nl","ho"
"101_18_60_nl_ho",26,12.3311374244,"control",60,101,"nl","ho"
"101_19_60_nl_ho",26,8.6153822811,"control",60,101,"nl","ho"
"101_20_60_nl_ho",26,7.6074034937,"control",60,101,"nl","ho"
"101_21_60_nl_ho",26,8.6614844121,"control",60,101,"nl","ho"
"101_22_60_nl_ho",26,7.3480204292,"control",60,101,"nl","ho"
"101_23_60_nl_ho",26,2.8784430472,"control",60,101,"nl","ho"
"101_24_60_nl_ho",26,1.9843277037,"control",60,101,"nl","ho"
"101_25_60_nl_ho",26,8.4950037075,"control",60,101,"nl","ho"
"101_26_60_nl_ho",26,10.1464616368,"control",60,101,"nl","ho"
"101_27_60_nl_ho",26,3.6700765332,"control",60,101,"nl","ho"
"101_28_60_nl_ho",26,7.2519247718,"control",60,101,"nl","ho"
"101_29_60_nl_ho",26,8.0686919226,"control",60,101,"nl","ho"
"101_30_60_nl_ho",26,8.091973696,"control",60,101,"nl","ho"
"101_31_60_nl_ho",26,6.8321724995,"control",60,101,"nl","ho"
"101_32_60_nl_ho",26,4.207465204,"control",60,101,"nl","ho"
"101_33_60_nl_ho",26,7.1749452467,"control",60,101,"nl","ho"
"101_34_60_nl_ho",26,6.7658503553,"control",60,101,"nl","ho"
"101_35_60_nl_ho",26,12.874296365,"control",60,101,"nl","ho"
"101_36_60_nl_ho",26,9.4569204353,"control",60,101,"nl","ho"
"101_37_60_nl_ho",26,13.2981525058,"control",60,101,"nl","ho"
"101_38_60_nl_ho",26,4.2692703747,"control",60,101,"nl","ho"
"101_39_60_nl_ho",26,7.9475497833,"control",60,101,"nl","ho"
"101_40_60_nl_ho",26,7.0281296695,"control",60,101,"nl","ho"
"101_41_60_nl_ho",26,5.8871312216,"control",60,101,"nl","ho"
"101_42_60_nl_ho",26,7.4328684746,"control",60,101,"nl","ho"
"101_43_60_nl_ho",26,5.367970345,"control",60,101,"nl","ho"
"101_44_60_nl_ho",26,8.8931168448,"control",60,101,"nl","ho"
"101_45_60_nl_ho",26,5.1110333778,"control",60,101,"nl","ho"
"101_46_60_nl_ho",26,4.2521832543,"control",60,101,"nl","ho"
"101_47_60_nl_ho",26,10.4453689227,"control",60,101,"nl","ho"
"101_48_60_nl_ho",26,12.6496324697,"control",60,101,"nl","ho"
"101_49_60_nl_ho",26,9.115837969,"control",60,101,"nl","ho"
"101_50_60_nl_ho",26,8.0121790932,"control",60,101,"nl","ho"
"101_1_60_nl_ho",27,6.7759919807,"control",60,101,"nl","ho"
"101_2_60_nl_ho",27,9.5956495709,"control",60,101,"nl","ho"
"101_3_60_nl_ho",27,10.9491633862,"control",60,101,"nl","ho"
"101_4_60_nl_ho",27,2.7770114002,"control",60,101,"nl","ho"
"101_5_60_nl_ho",27,3.6342159319,"control",60,101,"nl","ho"
"101_6_60_nl_ho",27,11.7983223066,"control",60,101,"nl","ho"
"101_7_60_nl_ho",27,9.8690407843,"control",60,101,"nl","ho"
"101_8_60_nl_ho",27,5.1765114283,"control",60,101,"nl","ho"
"101_9_60_nl_ho",27,4.6214399929,"control",60,101,"nl","ho"
"101_10_60_nl_ho",27,4.1746132032,"control",60,101,"nl","ho"
"101_11_60_nl_ho",27,2.0283672648,"control",60,101,"nl","ho"
"101_12_60_nl_ho",27,6.1722707507,"control",60,101,"nl","ho"
"101_13_60_nl_ho",27,9.2079865318,"control",60,101,"nl","ho"
"101_14_60_nl_ho",27,7.8998152674,"control",60,101,"nl","ho"
"101_15_60_nl_ho",27,6.5999447976,"control",60,101,"nl","ho"
"101_16_60_nl_ho",27,1.8996094534,"control",60,101,"nl","ho"
"101_17_60_nl_ho",27,6.5710529965,"control",60,101,"nl","ho"
"101_18_60_nl_ho",27,12.0909496668,"control",60,101,"nl","ho"
"101_19_60_nl_ho",27,9.3128168822,"control",60,101,"nl","ho"
"101_20_60_nl_ho",27,5.1915205118,"control",60,101,"nl","ho"
"101_21_60_nl_ho",27,8.4364758188,"control",60,101,"nl","ho"
"101_22_60_nl_ho",27,7.9610871157,"control",60,101,"nl","ho"
"101_23_60_nl_ho",27,5.3942831952,"control",60,101,"nl","ho"
"101_24_60_nl_ho",27,1.1357608347,"control",60,101,"nl","ho"
"101_25_60_nl_ho",27,8.4226986012,"control",60,101,"nl","ho"
"101_26_60_nl_ho",27,10.4902415233,"control",60,101,"nl","ho"
"101_27_60_nl_ho",27,2.2428626184,"control",60,101,"nl","ho"
"101_28_60_nl_ho",27,6.8825218505,"control",60,101,"nl","ho"
"101_29_60_nl_ho",27,8.3872606576,"control",60,101,"nl","ho"
"101_30_60_nl_ho",27,7.7168059803,"control",60,101,"nl","ho"
"101_31_60_nl_ho",27,6.5980643823,"control",60,101,"nl","ho"
"101_32_60_nl_ho",27,4.2150522682,"control",60,101,"nl","ho"
"101_33_60_nl_ho",27,7.5801027097,"control",60,101,"nl","ho"
"101_34_60_nl_ho",27,7.4654004295,"control",60,101,"nl","ho"
"101_35_60_nl_ho",27,11.7087417952,"control",60,101,"nl","ho"
"101_36_60_nl_ho",27,9.0835195339,"control",60,101,"nl","ho"
"101_37_60_nl_ho",27,12.3749771976,"control",60,101,"nl","ho"
"101_38_60_nl_ho",27,6.3173419614,"control",60,101,"nl","ho"
"101_39_60_nl_ho",27,7.2729161669,"control",60,101,"nl","ho"
"101_40_60_nl_ho",27,7.6691825696,"control",60,101,"nl","ho"
"101_41_60_nl_ho",27,6.6933857005,"control",60,101,"nl","ho"
"101_42_60_nl_ho",27,8.1991949524,"control",60,101,"nl","ho"
"101_43_60_nl_ho",27,5.530752007,"control",60,101,"nl","ho"
"101_44_60_nl_ho",27,8.5693327607,"control",60,101,"nl","ho"
"101_45_60_nl_ho",27,5.5842693137,"control",60,101,"nl","ho"
"101_46_60_nl_ho",27,3.8724942912,"control",60,101,"nl","ho"
"101_47_60_nl_ho",27,10.0628589187,"control",60,101,"nl","ho"
"101_48_60_nl_ho",27,12.233315244,"control",60,101,"nl","ho"
"101_49_60_nl_ho",27,7.875067973,"control",60,101,"nl","ho"
"101_50_60_nl_ho",27,8.1319614943,"control",60,101,"nl","ho"
"101_1_60_nl_ho",28,5.0650943212,"control",60,101,"nl","ho"
"101_2_60_nl_ho",28,9.806432765,"control",60,101,"nl","ho"
"101_3_60_nl_ho",28,11.2813449724,"control",60,101,"nl","ho"
"101_4_60_nl_ho",28,2.5051113642,"control",60,101,"nl","ho"
"101_5_60_nl_ho",28,3.5363070934,"control",60,101,"nl","ho"
"101_6_60_nl_ho",28,11.9129756407,"control",60,101,"nl","ho"
"101_7_60_nl_ho",28,9.6827128355,"control",60,101,"nl","ho"
"101_8_60_nl_ho",28,8.3044241561,"control",60,101,"nl","ho"
"101_9_60_nl_ho",28,3.3465271847,"control",60,101,"nl","ho"
"101_10_60_nl_ho",28,2.6332730505,"control",60,101,"nl","ho"
"101_11_60_nl_ho",28,1.371003505,"control",60,101,"nl","ho"
"101_12_60_nl_ho",28,7.0584090552,"control",60,101,"nl","ho"
"101_13_60_nl_ho",28,8.4656464093,"control",60,101,"nl","ho"
"101_14_60_nl_ho",28,8.4343068044,"control",60,101,"nl","ho"
"101_15_60_nl_ho",28,7.7584078318,"control",60,101,"nl","ho"
"101_16_60_nl_ho",28,4.4443765543,"control",60,101,"nl","ho"
"101_17_60_nl_ho",28,4.7361220946,"control",60,101,"nl","ho"
"101_18_60_nl_ho",28,11.6558465849,"control",60,101,"nl","ho"
"101_19_60_nl_ho",28,10.1093184364,"control",60,101,"nl","ho"
"101_20_60_nl_ho",28,4.5399362176,"control",60,101,"nl","ho"
"101_21_60_nl_ho",28,7.4368076522,"control",60,101,"nl","ho"
"101_22_60_nl_ho",28,6.7872733133,"control",60,101,"nl","ho"
"101_23_60_nl_ho",28,6.1273811319,"control",60,101,"nl","ho"
"101_24_60_nl_ho",28,2.9164534345,"control",60,101,"nl","ho"
"101_25_60_nl_ho",28,7.4605666024,"control",60,101,"nl","ho"
"101_26_60_nl_ho",28,11.6472751101,"control",60,101,"nl","ho"
"101_27_60_nl_ho",28,1.6534212988,"control",60,101,"nl","ho"
"101_28_60_nl_ho",28,8.6164388374,"control",60,101,"nl","ho"
"101_29_60_nl_ho",28,8.4826802503,"control",60,101,"nl","ho"
"101_30_60_nl_ho",28,7.1337717757,"control",60,101,"nl","ho"
"101_31_60_nl_ho",28,7.2991399866,"control",60,101,"nl","ho"
"101_32_60_nl_ho",28,3.8531282962,"control",60,101,"nl","ho"
"101_33_60_nl_ho",28,10.2377600451,"control",60,101,"nl","ho"
"101_34_60_nl_ho",28,7.9924744569,"control",60,101,"nl","ho"
"101_35_60_nl_ho",28,10.8826082567,"control",60,101,"nl","ho"
"101_36_60_nl_ho",28,8.4390710877,"control",60,101,"nl","ho"
"101_37_60_nl_ho",28,13.1708809173,"control",60,101,"nl","ho"
"101_38_60_nl_ho",28,7.5267237155,"control",60,101,"nl","ho"
"101_39_60_nl_ho",28,5.2878665342,"control",60,101,"nl","ho"
"101_40_60_nl_ho",28,8.1436329114,"control",60,101,"nl","ho"
"101_41_60_nl_ho",28,4.9848515524,"control",60,101,"nl","ho"
"101_42_60_nl_ho",28,7.9523012835,"control",60,101,"nl","ho"
"101_43_60_nl_ho",28,6.1932994915,"control",60,101,"nl","ho"
"101_44_60_nl_ho",28,7.9138087649,"control",60,101,"nl","ho"
"101_45_60_nl_ho",28,7.5334772174,"control",60,101,"nl","ho"
"101_46_60_nl_ho",28,1.895319113,"control",60,101,"nl","ho"
"101_47_60_nl_ho",28,8.9603263721,"control",60,101,"nl","ho"
"101_48_60_nl_ho",28,12.1050970095,"control",60,101,"nl","ho"
"101_49_60_nl_ho",28,7.5770260409,"control",60,101,"nl","ho"
"101_50_60_nl_ho",28,6.524956925,"control",60,101,"nl","ho"
"101_1_60_nl_ho",29,3.0127018519,"control",60,101,"nl","ho"
"101_2_60_nl_ho",29,9.0993073178,"control",60,101,"nl","ho"
"101_3_60_nl_ho",29,12.8850164692,"control",60,101,"nl","ho"
"101_4_60_nl_ho",29,1.8052573599,"control",60,101,"nl","ho"
"101_5_60_nl_ho",29,4.3812378547,"control",60,101,"nl","ho"
"101_6_60_nl_ho",29,10.6266520689,"control",60,101,"nl","ho"
"101_7_60_nl_ho",29,10.4326635556,"control",60,101,"nl","ho"
"101_8_60_nl_ho",29,8.3892421071,"control",60,101,"nl","ho"
"101_9_60_nl_ho",29,3.154497615,"control",60,101,"nl","ho"
"101_10_60_nl_ho",29,1.290060118,"control",60,101,"nl","ho"
"101_11_60_nl_ho",29,2.6276292077,"control",60,101,"nl","ho"
"101_12_60_nl_ho",29,6.6354409007,"control",60,101,"nl","ho"
"101_13_60_nl_ho",29,8.1491478542,"control",60,101,"nl","ho"
"101_14_60_nl_ho",29,7.3362953993,"control",60,101,"nl","ho"
"101_15_60_nl_ho",29,8.2810069893,"control",60,101,"nl","ho"
"101_16_60_nl_ho",29,6.2480845128,"control",60,101,"nl","ho"
"101_17_60_nl_ho",29,5.1627380493,"control",60,101,"nl","ho"
"101_18_60_nl_ho",29,10.2818800126,"control",60,101,"nl","ho"
"101_19_60_nl_ho",29,9.2940697612,"control",60,101,"nl","ho"
"101_20_60_nl_ho",29,4.2910473228,"control",60,101,"nl","ho"
"101_21_60_nl_ho",29,6.8669570221,"control",60,101,"nl","ho"
"101_22_60_nl_ho",29,6.3478538192,"control",60,101,"nl","ho"
"101_23_60_nl_ho",29,5.9602290644,"control",60,101,"nl","ho"
"101_24_60_nl_ho",29,3.6018585122,"control",60,101,"nl","ho"
"101_25_60_nl_ho",29,6.6777855342,"control",60,101,"nl","ho"
"101_26_60_nl_ho",29,11.4844412911,"control",60,101,"nl","ho"
"101_27_60_nl_ho",29,2.1725268901,"control",60,101,"nl","ho"
"101_28_60_nl_ho",29,8.6078398219,"control",60,101,"nl","ho"
"101_29_60_nl_ho",29,8.9925694191,"control",60,101,"nl","ho"
"101_30_60_nl_ho",29,8.8207338986,"control",60,101,"nl","ho"
"101_31_60_nl_ho",29,7.493662305,"control",60,101,"nl","ho"
"101_32_60_nl_ho",29,3.9274756309,"control",60,101,"nl","ho"
"101_33_60_nl_ho",29,12.420272075,"control",60,101,"nl","ho"
"101_34_60_nl_ho",29,9.0449633818,"control",60,101,"nl","ho"
"101_35_60_nl_ho",29,9.2337051545,"control",60,101,"nl","ho"
"101_36_60_nl_ho",29,8.8369729446,"control",60,101,"nl","ho"
"101_37_60_nl_ho",29,13.3625060291,"control",60,101,"nl","ho"
"101_38_60_nl_ho",29,8.5359071306,"control",60,101,"nl","ho"
"101_39_60_nl_ho",29,3.2625729121,"control",60,101,"nl","ho"
"101_40_60_nl_ho",29,9.0660964234,"control",60,101,"nl","ho"
"101_41_60_nl_ho",29,3.7338372095,"control",60,101,"nl","ho"
"101_42_60_nl_ho",29,6.6290758814,"control",60,101,"nl","ho"
"101_43_60_nl_ho",29,5.3650740399,"control",60,101,"nl","ho"
"101_44_60_nl_ho",29,5.6297467045,"control",60,101,"nl","ho"
"101_45_60_nl_ho",29,7.8566289789,"control",60,101,"nl","ho"
"101_46_60_nl_ho",29,1.848617528,"control",60,101,"nl","ho"
"101_47_60_nl_ho",29,8.4812503431,"control",60,101,"nl","ho"
"101_48_60_nl_ho",29,11.7868389335,"control",60,101,"nl","ho"
"101_49_60_nl_ho",29,6.796909051,"control",60,101,"nl","ho"
"101_50_60_nl_ho",29,4.7574325093,"control",60,101,"nl","ho"
"101_1_60_nl_ho",30,3.7590234644,"control",60,101,"nl","ho"
"101_2_60_nl_ho",30,9.5266047585,"control",60,101,"nl","ho"
"101_3_60_nl_ho",30,13.9253451785,"control",60,101,"nl","ho"
"101_4_60_nl_ho",30,3.8305329527,"control",60,101,"nl","ho"
"101_5_60_nl_ho",30,5.7003445292,"control",60,101,"nl","ho"
"101_6_60_nl_ho",30,11.3792176718,"control",60,101,"nl","ho"
"101_7_60_nl_ho",30,11.3140297562,"control",60,101,"nl","ho"
"101_8_60_nl_ho",30,8.0982535105,"control",60,101,"nl","ho"
"101_9_60_nl_ho",30,3.5341209886,"control",60,101,"nl","ho"
"101_10_60_nl_ho",30,1.9878271024,"control",60,101,"nl","ho"
"101_11_60_nl_ho",30,4.5220096358,"control",60,101,"nl","ho"
"101_12_60_nl_ho",30,6.160749484,"control",60,101,"nl","ho"
"101_13_60_nl_ho",30,8.3613309129,"control",60,101,"nl","ho"
"101_14_60_nl_ho",30,6.5447820681,"control",60,101,"nl","ho"
"101_15_60_nl_ho",30,7.8180226256,"control",60,101,"nl","ho"
"101_16_60_nl_ho",30,6.9318606966,"control",60,101,"nl","ho"
"101_17_60_nl_ho",30,6.2412008375,"control",60,101,"nl","ho"
"101_18_60_nl_ho",30,10.1389211826,"control",60,101,"nl","ho"
"101_19_60_nl_ho",30,7.9062176899,"control",60,101,"nl","ho"
"101_20_60_nl_ho",30,3.4193382356,"control",60,101,"nl","ho"
"101_21_60_nl_ho",30,5.4413444577,"control",60,101,"nl","ho"
"101_22_60_nl_ho",30,6.7825157056,"control",60,101,"nl","ho"
"101_23_60_nl_ho",30,4.5105071931,"control",60,101,"nl","ho"
"101_24_60_nl_ho",30,4.9712144494,"control",60,101,"nl","ho"
"101_25_60_nl_ho",30,7.4970290674,"control",60,101,"nl","ho"
"101_26_60_nl_ho",30,12.4354491942,"control",60,101,"nl","ho"
"101_27_60_nl_ho",30,1.9952458951,"control",60,101,"nl","ho"
"101_28_60_nl_ho",30,8.2505836002,"control",60,101,"nl","ho"
"101_29_60_nl_ho",30,9.4047997433,"control",60,101,"nl","ho"
"101_30_60_nl_ho",30,7.9721927674,"control",60,101,"nl","ho"
"101_31_60_nl_ho",30,6.0736349921,"control",60,101,"nl","ho"
"101_32_60_nl_ho",30,4.7293171839,"control",60,101,"nl","ho"
"101_33_60_nl_ho",30,13.4490982964,"control",60,101,"nl","ho"
"101_34_60_nl_ho",30,9.9770509898,"control",60,101,"nl","ho"
"101_35_60_nl_ho",30,7.487159495,"control",60,101,"nl","ho"
"101_36_60_nl_ho",30,9.2756596102,"control",60,101,"nl","ho"
"101_37_60_nl_ho",30,11.7220990034,"control",60,101,"nl","ho"
"101_38_60_nl_ho",30,8.0442052304,"control",60,101,"nl","ho"
"101_39_60_nl_ho",30,2.2612894,"control",60,101,"nl","ho"
"101_40_60_nl_ho",30,7.5207824535,"control",60,101,"nl","ho"
"101_41_60_nl_ho",30,1.9368996169,"control",60,101,"nl","ho"
"101_42_60_nl_ho",30,3.235588932,"control",60,101,"nl","ho"
"101_43_60_nl_ho",30,5.2007538862,"control",60,101,"nl","ho"
"101_44_60_nl_ho",30,3.6328204846,"control",60,101,"nl","ho"
"101_45_60_nl_ho",30,7.9648463676,"control",60,101,"nl","ho"
"101_46_60_nl_ho",30,2.6644012071,"control",60,101,"nl","ho"
"101_47_60_nl_ho",30,7.553694904,"control",60,101,"nl","ho"
"101_48_60_nl_ho",30,9.4164404625,"control",60,101,"nl","ho"
"101_49_60_nl_ho",30,3.0998735341,"control",60,101,"nl","ho"
"101_50_60_nl_ho",30,2.2559081475,"control",60,101,"nl","ho"
"101_1_60_nl_ho",31,4.8156905643,"control",60,101,"nl","ho"
"101_2_60_nl_ho",31,10.9333680156,"control",60,101,"nl","ho"
"101_3_60_nl_ho",31,14.9295916524,"control",60,101,"nl","ho"
"101_4_60_nl_ho",31,4.268143798,"control",60,101,"nl","ho"
"101_5_60_nl_ho",31,7.2318217757,"control",60,101,"nl","ho"
"101_6_60_nl_ho",31,11.757322087,"control",60,101,"nl","ho"
"101_7_60_nl_ho",31,10.9628888832,"control",60,101,"nl","ho"
"101_8_60_nl_ho",31,6.8252538831,"control",60,101,"nl","ho"
"101_9_60_nl_ho",31,3.7376169841,"control",60,101,"nl","ho"
"101_10_60_nl_ho",31,3.3594346473,"control",60,101,"nl","ho"
"101_11_60_nl_ho",31,4.2361112282,"control",60,101,"nl","ho"
"101_12_60_nl_ho",31,6.5099873836,"control",60,101,"nl","ho"
"101_13_60_nl_ho",31,7.9430525496,"control",60,101,"nl","ho"
"101_14_60_nl_ho",31,5.0826074642,"control",60,101,"nl","ho"
"101_15_60_nl_ho",31,7.1046441742,"control",60,101,"nl","ho"
"101_16_60_nl_ho",31,8.0801236869,"control",60,101,"nl","ho"
"101_17_60_nl_ho",31,7.6514217023,"control",60,101,"nl","ho"
"101_18_60_nl_ho",31,9.8076482565,"control",60,101,"nl","ho"
"101_19_60_nl_ho",31,6.8185785376,"control",60,101,"nl","ho"
"101_20_60_nl_ho",31,3.1053826325,"control",60,101,"nl","ho"
"101_21_60_nl_ho",31,4.5282611086,"control",60,101,"nl","ho"
"101_22_60_nl_ho",31,6.0196314841,"control",60,101,"nl","ho"
"101_23_60_nl_ho",31,3.6103631327,"control",60,101,"nl","ho"
"101_24_60_nl_ho",31,5.3609608748,"control",60,101,"nl","ho"
"101_25_60_nl_ho",31,6.7062367716,"control",60,101,"nl","ho"
"101_26_60_nl_ho",31,12.6767503328,"control",60,101,"nl","ho"
"101_27_60_nl_ho",31,1.9303733844,"control",60,101,"nl","ho"
"101_28_60_nl_ho",31,7.8234247474,"control",60,101,"nl","ho"
"101_29_60_nl_ho",31,10.3741739309,"control",60,101,"nl","ho"
"101_30_60_nl_ho",31,6.5836076501,"control",60,101,"nl","ho"
"101_31_60_nl_ho",31,5.9083654766,"control",60,101,"nl","ho"
"101_32_60_nl_ho",31,4.5597015238,"control",60,101,"nl","ho"
"101_33_60_nl_ho",31,12.9255543159,"control",60,101,"nl","ho"
"101_34_60_nl_ho",31,11.3450356133,"control",60,101,"nl","ho"
"101_35_60_nl_ho",31,6.2468944193,"control",60,101,"nl","ho"
"101_36_60_nl_ho",31,11.0177033847,"control",60,101,"nl","ho"
"101_37_60_nl_ho",31,10.2273652625,"control",60,101,"nl","ho"
"101_38_60_nl_ho",31,7.5600708413,"control",60,101,"nl","ho"
"101_39_60_nl_ho",31,2.2839702528,"control",60,101,"nl","ho"
"101_40_60_nl_ho",31,6.4318879627,"control",60,101,"nl","ho"
"101_41_60_nl_ho",31,2.6690293837,"control",60,101,"nl","ho"
"101_42_60_nl_ho",31,2.4268981536,"control",60,101,"nl","ho"
"101_43_60_nl_ho",31,5.0077380662,"control",60,101,"nl","ho"
"101_44_60_nl_ho",31,3.9229082415,"control",60,101,"nl","ho"
"101_45_60_nl_ho",31,8.9117558951,"control",60,101,"nl","ho"
"101_46_60_nl_ho",31,3.9571965216,"control",60,101,"nl","ho"
"101_47_60_nl_ho",31,7.7449499697,"control",60,101,"nl","ho"
"101_48_60_nl_ho",31,8.4614261689,"control",60,101,"nl","ho"
"101_49_60_nl_ho",31,1.2860257355,"control",60,101,"nl","ho"
"101_50_60_nl_ho",31,2.4000207092,"control",60,101,"nl","ho"
"101_1_60_nl_ho",32,3.9709572874,"control",60,101,"nl","ho"
"101_2_60_nl_ho",32,11.6991208015,"control",60,101,"nl","ho"
"101_3_60_nl_ho",32,14.0546579106,"control",60,101,"nl","ho"
"101_4_60_nl_ho",32,5.116554018,"control",60,101,"nl","ho"
"101_5_60_nl_ho",32,7.4296178418,"control",60,101,"nl","ho"
