"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_43_60_nl_ho",6,6.2449090252,"control",60,500,"nl","ho"
"500_44_60_nl_ho",6,5.4631460549,"control",60,500,"nl","ho"
"500_45_60_nl_ho",6,5.4119554427,"control",60,500,"nl","ho"
"500_46_60_nl_ho",6,6.033099908,"control",60,500,"nl","ho"
"500_47_60_nl_ho",6,7.131765964,"control",60,500,"nl","ho"
"500_48_60_nl_ho",6,2.659327766,"control",60,500,"nl","ho"
"500_49_60_nl_ho",6,1.1441864476,"control",60,500,"nl","ho"
"500_50_60_nl_ho",6,2.2949357762,"control",60,500,"nl","ho"
"500_51_60_nl_ho",6,7.8536211228,"control",60,500,"nl","ho"
"500_52_60_nl_ho",6,2.2942383963,"control",60,500,"nl","ho"
"500_53_60_nl_ho",6,10.063408048,"control",60,500,"nl","ho"
"500_54_60_nl_ho",6,4.9219327102,"control",60,500,"nl","ho"
"500_55_60_nl_ho",6,4.7985808057,"control",60,500,"nl","ho"
"500_56_60_nl_ho",6,5.6924785656,"control",60,500,"nl","ho"
"500_57_60_nl_ho",6,6.8019272612,"control",60,500,"nl","ho"
"500_58_60_nl_ho",6,6.5585741911,"control",60,500,"nl","ho"
"500_59_60_nl_ho",6,3.9354410396,"control",60,500,"nl","ho"
"500_60_60_nl_ho",6,2.6276178274,"control",60,500,"nl","ho"
"500_61_60_nl_ho",6,5.8866871264,"control",60,500,"nl","ho"
"500_62_60_nl_ho",6,10.4423440929,"control",60,500,"nl","ho"
"500_63_60_nl_ho",6,7.8035971423,"control",60,500,"nl","ho"
"500_64_60_nl_ho",6,6.0091369189,"control",60,500,"nl","ho"
"500_65_60_nl_ho",6,4.0410181505,"control",60,500,"nl","ho"
"500_66_60_nl_ho",6,9.4263532801,"control",60,500,"nl","ho"
"500_67_60_nl_ho",6,4.4963618586,"control",60,500,"nl","ho"
"500_68_60_nl_ho",6,5.3071591797,"control",60,500,"nl","ho"
"500_69_60_nl_ho",6,0.2743288876,"control",60,500,"nl","ho"
"500_70_60_nl_ho",6,10.7250072977,"control",60,500,"nl","ho"
"500_71_60_nl_ho",6,7.0908252482,"control",60,500,"nl","ho"
"500_72_60_nl_ho",6,7.0731394005,"control",60,500,"nl","ho"
"500_73_60_nl_ho",6,5.2808002502,"control",60,500,"nl","ho"
"500_74_60_nl_ho",6,5.9428544489,"control",60,500,"nl","ho"
"500_75_60_nl_ho",6,6.0564312559,"control",60,500,"nl","ho"
"500_76_60_nl_ho",6,7.832534473,"control",60,500,"nl","ho"
"500_77_60_nl_ho",6,1.0614560871,"control",60,500,"nl","ho"
"500_78_60_nl_ho",6,7.276739003,"control",60,500,"nl","ho"
"500_79_60_nl_ho",6,6.2818571546,"control",60,500,"nl","ho"
"500_80_60_nl_ho",6,6.9095557419,"control",60,500,"nl","ho"
"500_81_60_nl_ho",6,5.2947877589,"control",60,500,"nl","ho"
"500_82_60_nl_ho",6,5.8513573529,"control",60,500,"nl","ho"
"500_83_60_nl_ho",6,7.549758935,"control",60,500,"nl","ho"
"500_84_60_nl_ho",6,3.7835741249,"control",60,500,"nl","ho"
"500_85_60_nl_ho",6,6.1042173988,"control",60,500,"nl","ho"
"500_86_60_nl_ho",6,9.2982523037,"control",60,500,"nl","ho"
"500_87_60_nl_ho",6,0.8333677099,"control",60,500,"nl","ho"
"500_88_60_nl_ho",6,3.7365015299,"control",60,500,"nl","ho"
"500_89_60_nl_ho",6,3.9299709431,"control",60,500,"nl","ho"
"500_90_60_nl_ho",6,2.536757504,"control",60,500,"nl","ho"
"500_91_60_nl_ho",6,6.010745397,"control",60,500,"nl","ho"
"500_92_60_nl_ho",6,8.1687144001,"control",60,500,"nl","ho"
"500_93_60_nl_ho",6,4.4194582422,"control",60,500,"nl","ho"
"500_94_60_nl_ho",6,4.4875933532,"control",60,500,"nl","ho"
"500_95_60_nl_ho",6,1.839560387,"control",60,500,"nl","ho"
"500_96_60_nl_ho",6,6.9560687115,"control",60,500,"nl","ho"
"500_97_60_nl_ho",6,4.4927525028,"control",60,500,"nl","ho"
"500_98_60_nl_ho",6,9.281885836,"control",60,500,"nl","ho"
"500_99_60_nl_ho",6,7.8836091677,"control",60,500,"nl","ho"
"500_100_60_nl_ho",6,0.7206173456,"control",60,500,"nl","ho"
"500_101_60_nl_ho",6,6.6198425082,"control",60,500,"nl","ho"
"500_102_60_nl_ho",6,11.5452028405,"control",60,500,"nl","ho"
"500_103_60_nl_ho",6,6.7239835014,"control",60,500,"nl","ho"
"500_104_60_nl_ho",6,9.3435276137,"control",60,500,"nl","ho"
"500_105_60_nl_ho",6,3.2398697141,"control",60,500,"nl","ho"
"500_106_60_nl_ho",6,8.179120459,"control",60,500,"nl","ho"
"500_107_60_nl_ho",6,5.4235985923,"control",60,500,"nl","ho"
"500_108_60_nl_ho",6,10.145939867,"control",60,500,"nl","ho"
"500_109_60_nl_ho",6,7.2835407156,"control",60,500,"nl","ho"
"500_110_60_nl_ho",6,10.270462451,"control",60,500,"nl","ho"
"500_111_60_nl_ho",6,6.254849288,"control",60,500,"nl","ho"
"500_112_60_nl_ho",6,8.1216385409,"control",60,500,"nl","ho"
"500_113_60_nl_ho",6,2.504196912,"control",60,500,"nl","ho"
"500_114_60_nl_ho",6,5.2699356932,"control",60,500,"nl","ho"
"500_115_60_nl_ho",6,9.562919655,"control",60,500,"nl","ho"
"500_116_60_nl_ho",6,8.0376624352,"control",60,500,"nl","ho"
"500_117_60_nl_ho",6,5.9484375923,"control",60,500,"nl","ho"
"500_118_60_nl_ho",6,11.3023325516,"control",60,500,"nl","ho"
"500_119_60_nl_ho",6,6.8544037394,"control",60,500,"nl","ho"
"500_120_60_nl_ho",6,10.0534522411,"control",60,500,"nl","ho"
"500_121_60_nl_ho",6,5.5603649661,"control",60,500,"nl","ho"
"500_122_60_nl_ho",6,10.079303126,"control",60,500,"nl","ho"
"500_123_60_nl_ho",6,4.8936043454,"control",60,500,"nl","ho"
"500_124_60_nl_ho",6,8.7688238965,"control",60,500,"nl","ho"
"500_125_60_nl_ho",6,8.1162679803,"control",60,500,"nl","ho"
"500_126_60_nl_ho",6,3.6877566718,"control",60,500,"nl","ho"
"500_127_60_nl_ho",6,3.8734814748,"control",60,500,"nl","ho"
"500_128_60_nl_ho",6,5.6596725984,"control",60,500,"nl","ho"
"500_129_60_nl_ho",6,2.8646717465,"control",60,500,"nl","ho"
"500_130_60_nl_ho",6,3.5728573689,"control",60,500,"nl","ho"
"500_131_60_nl_ho",6,3.2598854656,"control",60,500,"nl","ho"
"500_132_60_nl_ho",6,7.4230447033,"control",60,500,"nl","ho"
"500_133_60_nl_ho",6,4.2516694284,"control",60,500,"nl","ho"
"500_134_60_nl_ho",6,1.9078544995,"control",60,500,"nl","ho"
"500_135_60_nl_ho",6,4.1376487418,"control",60,500,"nl","ho"
"500_136_60_nl_ho",6,2.4991331746,"control",60,500,"nl","ho"
"500_137_60_nl_ho",6,4.5091899112,"control",60,500,"nl","ho"
"500_138_60_nl_ho",6,6.2757488515,"control",60,500,"nl","ho"
"500_139_60_nl_ho",6,5.4709163411,"control",60,500,"nl","ho"
"500_140_60_nl_ho",6,4.8476872634,"control",60,500,"nl","ho"
"500_141_60_nl_ho",6,3.4926671102,"control",60,500,"nl","ho"
"500_142_60_nl_ho",6,5.4762100209,"control",60,500,"nl","ho"
"500_143_60_nl_ho",6,2.5816498535,"control",60,500,"nl","ho"
"500_144_60_nl_ho",6,2.8987282526,"control",60,500,"nl","ho"
"500_145_60_nl_ho",6,2.95502572,"control",60,500,"nl","ho"
"500_146_60_nl_ho",6,8.3523177165,"control",60,500,"nl","ho"
"500_147_60_nl_ho",6,1.9352467731,"control",60,500,"nl","ho"
"500_148_60_nl_ho",6,4.3649307202,"control",60,500,"nl","ho"
"500_149_60_nl_ho",6,6.5825062996,"control",60,500,"nl","ho"
"500_150_60_nl_ho",6,9.1364731214,"control",60,500,"nl","ho"
"500_151_60_nl_ho",6,0.7663419115,"control",60,500,"nl","ho"
"500_152_60_nl_ho",6,3.5394709616,"control",60,500,"nl","ho"
"500_153_60_nl_ho",6,4.0614166096,"control",60,500,"nl","ho"
"500_154_60_nl_ho",6,4.7142954385,"control",60,500,"nl","ho"
"500_155_60_nl_ho",6,7.591409531,"control",60,500,"nl","ho"
"500_156_60_nl_ho",6,4.8326270618,"control",60,500,"nl","ho"
"500_157_60_nl_ho",6,4.2478376388,"control",60,500,"nl","ho"
"500_158_60_nl_ho",6,6.5986824138,"control",60,500,"nl","ho"
"500_159_60_nl_ho",6,10.7099281065,"control",60,500,"nl","ho"
"500_160_60_nl_ho",6,6.2374399632,"control",60,500,"nl","ho"
"500_161_60_nl_ho",6,3.3166922771,"control",60,500,"nl","ho"
"500_162_60_nl_ho",6,8.3841419133,"control",60,500,"nl","ho"
"500_163_60_nl_ho",6,6.1554736341,"control",60,500,"nl","ho"
"500_164_60_nl_ho",6,6.2335792031,"control",60,500,"nl","ho"
"500_165_60_nl_ho",6,3.2393823681,"control",60,500,"nl","ho"
"500_166_60_nl_ho",6,4.6201386283,"control",60,500,"nl","ho"
"500_167_60_nl_ho",6,8.5127976959,"control",60,500,"nl","ho"
"500_168_60_nl_ho",6,3.1534241073,"control",60,500,"nl","ho"
"500_169_60_nl_ho",6,2.3051204899,"control",60,500,"nl","ho"
"500_170_60_nl_ho",6,7.1799140872,"control",60,500,"nl","ho"
"500_171_60_nl_ho",6,5.7297132394,"control",60,500,"nl","ho"
"500_172_60_nl_ho",6,7.4855822709,"control",60,500,"nl","ho"
"500_173_60_nl_ho",6,1.6598970889,"control",60,500,"nl","ho"
"500_174_60_nl_ho",6,7.649080752,"control",60,500,"nl","ho"
"500_175_60_nl_ho",6,4.668677033,"control",60,500,"nl","ho"
"500_176_60_nl_ho",6,3.8538772772,"control",60,500,"nl","ho"
"500_177_60_nl_ho",6,1.347787252,"control",60,500,"nl","ho"
"500_178_60_nl_ho",6,4.9951467527,"control",60,500,"nl","ho"
"500_179_60_nl_ho",6,5.260585359,"control",60,500,"nl","ho"
"500_180_60_nl_ho",6,1.1591009618,"control",60,500,"nl","ho"
"500_181_60_nl_ho",6,3.0711886018,"control",60,500,"nl","ho"
"500_182_60_nl_ho",6,4.6315945691,"control",60,500,"nl","ho"
"500_183_60_nl_ho",6,3.6463449439,"control",60,500,"nl","ho"
"500_184_60_nl_ho",6,2.8198226863,"control",60,500,"nl","ho"
"500_185_60_nl_ho",6,7.3010587312,"control",60,500,"nl","ho"
"500_186_60_nl_ho",6,3.5049249603,"control",60,500,"nl","ho"
"500_187_60_nl_ho",6,10.202166638,"control",60,500,"nl","ho"
"500_188_60_nl_ho",6,2.9257149365,"control",60,500,"nl","ho"
"500_189_60_nl_ho",6,1.5412858976,"control",60,500,"nl","ho"
"500_190_60_nl_ho",6,4.0287751423,"control",60,500,"nl","ho"
"500_191_60_nl_ho",6,2.9313758758,"control",60,500,"nl","ho"
"500_192_60_nl_ho",6,4.7344751591,"control",60,500,"nl","ho"
"500_193_60_nl_ho",6,5.2303406467,"control",60,500,"nl","ho"
"500_194_60_nl_ho",6,13.6210374512,"control",60,500,"nl","ho"
"500_195_60_nl_ho",6,4.0461157615,"control",60,500,"nl","ho"
"500_196_60_nl_ho",6,3.6284912547,"control",60,500,"nl","ho"
"500_197_60_nl_ho",6,3.6738247278,"control",60,500,"nl","ho"
"500_198_60_nl_ho",6,6.1796870876,"control",60,500,"nl","ho"
"500_199_60_nl_ho",6,8.6716932949,"control",60,500,"nl","ho"
"500_200_60_nl_ho",6,5.9291900552,"control",60,500,"nl","ho"
"500_201_60_nl_ho",6,6.1250730891,"control",60,500,"nl","ho"
"500_202_60_nl_ho",6,2.1915475643,"control",60,500,"nl","ho"
"500_203_60_nl_ho",6,7.1008693288,"control",60,500,"nl","ho"
"500_204_60_nl_ho",6,0.8944815351,"control",60,500,"nl","ho"
"500_205_60_nl_ho",6,8.2214930633,"control",60,500,"nl","ho"
"500_206_60_nl_ho",6,4.2772213014,"control",60,500,"nl","ho"
"500_207_60_nl_ho",6,2.5412023061,"control",60,500,"nl","ho"
"500_208_60_nl_ho",6,6.4930843086,"control",60,500,"nl","ho"
"500_209_60_nl_ho",6,7.3065144813,"control",60,500,"nl","ho"
"500_210_60_nl_ho",6,6.4717902959,"control",60,500,"nl","ho"
"500_211_60_nl_ho",6,4.0968593422,"control",60,500,"nl","ho"
"500_212_60_nl_ho",6,10.8988666666,"control",60,500,"nl","ho"
"500_213_60_nl_ho",6,3.4201089255,"control",60,500,"nl","ho"
"500_214_60_nl_ho",6,4.4538243459,"control",60,500,"nl","ho"
"500_215_60_nl_ho",6,5.3613869241,"control",60,500,"nl","ho"
"500_216_60_nl_ho",6,4.183544358,"control",60,500,"nl","ho"
"500_217_60_nl_ho",6,6.3563861377,"control",60,500,"nl","ho"
"500_218_60_nl_ho",6,4.7044701743,"control",60,500,"nl","ho"
"500_219_60_nl_ho",6,2.405893297,"control",60,500,"nl","ho"
"500_220_60_nl_ho",6,2.621342378,"control",60,500,"nl","ho"
"500_221_60_nl_ho",6,7.8152804456,"control",60,500,"nl","ho"
"500_222_60_nl_ho",6,2.4877041758,"control",60,500,"nl","ho"
"500_223_60_nl_ho",6,2.9984616692,"control",60,500,"nl","ho"
"500_224_60_nl_ho",6,2.7441418993,"control",60,500,"nl","ho"
"500_225_60_nl_ho",6,5.6934579616,"control",60,500,"nl","ho"
"500_226_60_nl_ho",6,8.5039696098,"control",60,500,"nl","ho"
"500_227_60_nl_ho",6,7.5065561531,"control",60,500,"nl","ho"
"500_228_60_nl_ho",6,6.2754774819,"control",60,500,"nl","ho"
"500_229_60_nl_ho",6,9.3032909749,"control",60,500,"nl","ho"
"500_230_60_nl_ho",6,2.4628517706,"control",60,500,"nl","ho"
"500_231_60_nl_ho",6,4.3378403627,"control",60,500,"nl","ho"
"500_232_60_nl_ho",6,5.8657158516,"control",60,500,"nl","ho"
"500_233_60_nl_ho",6,1.5595543417,"control",60,500,"nl","ho"
"500_234_60_nl_ho",6,4.7731596213,"control",60,500,"nl","ho"
"500_235_60_nl_ho",6,2.4194223016,"control",60,500,"nl","ho"
"500_236_60_nl_ho",6,2.2154492285,"control",60,500,"nl","ho"
"500_237_60_nl_ho",6,4.734620879,"control",60,500,"nl","ho"
"500_238_60_nl_ho",6,7.720549279,"control",60,500,"nl","ho"
"500_239_60_nl_ho",6,8.8518090121,"control",60,500,"nl","ho"
"500_240_60_nl_ho",6,4.2724328707,"control",60,500,"nl","ho"
"500_241_60_nl_ho",6,4.0745612521,"control",60,500,"nl","ho"
"500_242_60_nl_ho",6,6.251689787,"control",60,500,"nl","ho"
"500_243_60_nl_ho",6,7.1900781944,"control",60,500,"nl","ho"
"500_244_60_nl_ho",6,4.505064142,"control",60,500,"nl","ho"
"500_245_60_nl_ho",6,1.5509834432,"control",60,500,"nl","ho"
"500_246_60_nl_ho",6,3.8325838535,"control",60,500,"nl","ho"
"500_247_60_nl_ho",6,6.0941028812,"control",60,500,"nl","ho"
"500_248_60_nl_ho",6,10.2163284121,"control",60,500,"nl","ho"
"500_249_60_nl_ho",6,6.0007106436,"control",60,500,"nl","ho"
"500_250_60_nl_ho",6,6.4782562341,"control",60,500,"nl","ho"
"500_1_60_nl_ho",7,2.5160544862,"control",60,500,"nl","ho"
"500_2_60_nl_ho",7,3.8570942902,"control",60,500,"nl","ho"
"500_3_60_nl_ho",7,1.8154343178,"control",60,500,"nl","ho"
"500_4_60_nl_ho",7,8.9977741332,"control",60,500,"nl","ho"
"500_5_60_nl_ho",7,2.917116056,"control",60,500,"nl","ho"
"500_6_60_nl_ho",7,6.5827191805,"control",60,500,"nl","ho"
"500_7_60_nl_ho",7,1.6060825548,"control",60,500,"nl","ho"
"500_8_60_nl_ho",7,6.9610273798,"control",60,500,"nl","ho"
"500_9_60_nl_ho",7,4.0464442851,"control",60,500,"nl","ho"
"500_10_60_nl_ho",7,6.4754576712,"control",60,500,"nl","ho"
"500_11_60_nl_ho",7,7.2604257331,"control",60,500,"nl","ho"
"500_12_60_nl_ho",7,10.7472430146,"control",60,500,"nl","ho"
"500_13_60_nl_ho",7,5.3535069168,"control",60,500,"nl","ho"
"500_14_60_nl_ho",7,8.0455266926,"control",60,500,"nl","ho"
"500_15_60_nl_ho",7,4.1776569047,"control",60,500,"nl","ho"
"500_16_60_nl_ho",7,4.0953177345,"control",60,500,"nl","ho"
"500_17_60_nl_ho",7,3.4856786539,"control",60,500,"nl","ho"
"500_18_60_nl_ho",7,7.3732621859,"control",60,500,"nl","ho"
"500_19_60_nl_ho",7,1.8486242101,"control",60,500,"nl","ho"
"500_20_60_nl_ho",7,6.8513274514,"control",60,500,"nl","ho"
"500_21_60_nl_ho",7,2.5428865,"control",60,500,"nl","ho"
"500_22_60_nl_ho",7,3.9772923736,"control",60,500,"nl","ho"
"500_23_60_nl_ho",7,2.8336569438,"control",60,500,"nl","ho"
"500_24_60_nl_ho",7,1.0486182138,"control",60,500,"nl","ho"
"500_25_60_nl_ho",7,7.2451121156,"control",60,500,"nl","ho"
"500_26_60_nl_ho",7,7.0934662003,"control",60,500,"nl","ho"
"500_27_60_nl_ho",7,8.1495591602,"control",60,500,"nl","ho"
"500_28_60_nl_ho",7,3.6548069459,"control",60,500,"nl","ho"
"500_29_60_nl_ho",7,8.0615170431,"control",60,500,"nl","ho"
"500_30_60_nl_ho",7,4.6518469811,"control",60,500,"nl","ho"
"500_31_60_nl_ho",7,3.7064156257,"control",60,500,"nl","ho"
"500_32_60_nl_ho",7,5.8464306757,"control",60,500,"nl","ho"
"500_33_60_nl_ho",7,7.4594442339,"control",60,500,"nl","ho"
"500_34_60_nl_ho",7,2.9509166241,"control",60,500,"nl","ho"
"500_35_60_nl_ho",7,2.6888634296,"control",60,500,"nl","ho"
"500_36_60_nl_ho",7,11.7357430284,"control",60,500,"nl","ho"
"500_37_60_nl_ho",7,2.3822001799,"control",60,500,"nl","ho"
"500_38_60_nl_ho",7,1.1364817343,"control",60,500,"nl","ho"
"500_39_60_nl_ho",7,9.8926009753,"control",60,500,"nl","ho"
"500_40_60_nl_ho",7,7.4414576861,"control",60,500,"nl","ho"
"500_41_60_nl_ho",7,8.841471915,"control",60,500,"nl","ho"
"500_42_60_nl_ho",7,8.9331766149,"control",60,500,"nl","ho"
"500_43_60_nl_ho",7,7.7778839981,"control",60,500,"nl","ho"
"500_44_60_nl_ho",7,7.0603264326,"control",60,500,"nl","ho"
"500_45_60_nl_ho",7,6.1410874449,"control",60,500,"nl","ho"
"500_46_60_nl_ho",7,5.2913495192,"control",60,500,"nl","ho"
"500_47_60_nl_ho",7,5.9366868221,"control",60,500,"nl","ho"
"500_48_60_nl_ho",7,2.1649825812,"control",60,500,"nl","ho"
"500_49_60_nl_ho",7,0.2943828003,"control",60,500,"nl","ho"
"500_50_60_nl_ho",7,2.7277325255,"control",60,500,"nl","ho"
"500_51_60_nl_ho",7,9.5996453924,"control",60,500,"nl","ho"
"500_52_60_nl_ho",7,1.6550681912,"control",60,500,"nl","ho"
"500_53_60_nl_ho",7,11.8443403413,"control",60,500,"nl","ho"
"500_54_60_nl_ho",7,5.0744824626,"control",60,500,"nl","ho"
"500_55_60_nl_ho",7,5.1462809785,"control",60,500,"nl","ho"
"500_56_60_nl_ho",7,5.5246977886,"control",60,500,"nl","ho"
"500_57_60_nl_ho",7,7.6375555021,"control",60,500,"nl","ho"
"500_58_60_nl_ho",7,5.8186061278,"control",60,500,"nl","ho"
"500_59_60_nl_ho",7,3.8870473023,"control",60,500,"nl","ho"
"500_60_60_nl_ho",7,2.0573064046,"control",60,500,"nl","ho"
"500_61_60_nl_ho",7,4.0764210161,"control",60,500,"nl","ho"
"500_62_60_nl_ho",7,11.4030300062,"control",60,500,"nl","ho"
"500_63_60_nl_ho",7,10.8561234131,"control",60,500,"nl","ho"
"500_64_60_nl_ho",7,6.2224071329,"control",60,500,"nl","ho"
"500_65_60_nl_ho",7,5.1651929975,"control",60,500,"nl","ho"
"500_66_60_nl_ho",7,10.5248115155,"control",60,500,"nl","ho"
"500_67_60_nl_ho",7,4.1422242636,"control",60,500,"nl","ho"
"500_68_60_nl_ho",7,6.3736015164,"control",60,500,"nl","ho"
"500_69_60_nl_ho",7,2.1227129985,"control",60,500,"nl","ho"
"500_70_60_nl_ho",7,10.0958646052,"control",60,500,"nl","ho"
"500_71_60_nl_ho",7,9.981184471,"control",60,500,"nl","ho"
"500_72_60_nl_ho",7,7.1972961369,"control",60,500,"nl","ho"
"500_73_60_nl_ho",7,6.4880958401,"control",60,500,"nl","ho"
"500_74_60_nl_ho",7,4.4254897713,"control",60,500,"nl","ho"
"500_75_60_nl_ho",7,7.2517847306,"control",60,500,"nl","ho"
"500_76_60_nl_ho",7,6.6861943106,"control",60,500,"nl","ho"
"500_77_60_nl_ho",7,0.928491056,"control",60,500,"nl","ho"
"500_78_60_nl_ho",7,7.5049452179,"control",60,500,"nl","ho"
"500_79_60_nl_ho",7,5.4291082953,"control",60,500,"nl","ho"
"500_80_60_nl_ho",7,5.9816313094,"control",60,500,"nl","ho"
"500_81_60_nl_ho",7,4.7908177346,"control",60,500,"nl","ho"
"500_82_60_nl_ho",7,5.8008735385,"control",60,500,"nl","ho"
"500_83_60_nl_ho",7,7.9637740178,"control",60,500,"nl","ho"
"500_84_60_nl_ho",7,3.2634845015,"control",60,500,"nl","ho"
"500_85_60_nl_ho",7,8.5812505921,"control",60,500,"nl","ho"
"500_86_60_nl_ho",7,10.835027446,"control",60,500,"nl","ho"
"500_87_60_nl_ho",7,1.2938177291,"control",60,500,"nl","ho"
"500_88_60_nl_ho",7,3.4946482236,"control",60,500,"nl","ho"
"500_89_60_nl_ho",7,3.4427872389,"control",60,500,"nl","ho"
"500_90_60_nl_ho",7,3.2729564892,"control",60,500,"nl","ho"
"500_91_60_nl_ho",7,7.5256976616,"control",60,500,"nl","ho"
"500_92_60_nl_ho",7,7.008569063,"control",60,500,"nl","ho"
"500_93_60_nl_ho",7,4.6314958856,"control",60,500,"nl","ho"
"500_94_60_nl_ho",7,5.8140288626,"control",60,500,"nl","ho"
"500_95_60_nl_ho",7,2.2369588949,"control",60,500,"nl","ho"
"500_96_60_nl_ho",7,6.6348912935,"control",60,500,"nl","ho"
"500_97_60_nl_ho",7,5.0134893257,"control",60,500,"nl","ho"
"500_98_60_nl_ho",7,8.5824034308,"control",60,500,"nl","ho"
"500_99_60_nl_ho",7,6.907368662,"control",60,500,"nl","ho"
"500_100_60_nl_ho",7,1.3463119313,"control",60,500,"nl","ho"
"500_101_60_nl_ho",7,5.3548774543,"control",60,500,"nl","ho"
"500_102_60_nl_ho",7,11.2334339535,"control",60,500,"nl","ho"
"500_103_60_nl_ho",7,6.4015922155,"control",60,500,"nl","ho"
"500_104_60_nl_ho",7,10.4570620287,"control",60,500,"nl","ho"
"500_105_60_nl_ho",7,3.6599572352,"control",60,500,"nl","ho"
"500_106_60_nl_ho",7,9.7246317461,"control",60,500,"nl","ho"
"500_107_60_nl_ho",7,6.2509372206,"control",60,500,"nl","ho"
"500_108_60_nl_ho",7,10.206842014,"control",60,500,"nl","ho"
"500_109_60_nl_ho",7,9.0126456859,"control",60,500,"nl","ho"
"500_110_60_nl_ho",7,8.7287672976,"control",60,500,"nl","ho"
"500_111_60_nl_ho",7,5.0509777731,"control",60,500,"nl","ho"
"500_112_60_nl_ho",7,8.4403949376,"control",60,500,"nl","ho"
"500_113_60_nl_ho",7,3.1103200086,"control",60,500,"nl","ho"
"500_114_60_nl_ho",7,4.594881253,"control",60,500,"nl","ho"
"500_115_60_nl_ho",7,9.1590489401,"control",60,500,"nl","ho"
"500_116_60_nl_ho",7,7.548134676,"control",60,500,"nl","ho"
"500_117_60_nl_ho",7,5.3990923029,"control",60,500,"nl","ho"
"500_118_60_nl_ho",7,10.7881658626,"control",60,500,"nl","ho"
"500_119_60_nl_ho",7,7.331197255,"control",60,500,"nl","ho"
"500_120_60_nl_ho",7,11.9179955614,"control",60,500,"nl","ho"
"500_121_60_nl_ho",7,5.1179976955,"control",60,500,"nl","ho"
"500_122_60_nl_ho",7,9.6524204265,"control",60,500,"nl","ho"
"500_123_60_nl_ho",7,3.9861613532,"control",60,500,"nl","ho"
"500_124_60_nl_ho",7,9.0045867671,"control",60,500,"nl","ho"
"500_125_60_nl_ho",7,7.0305833203,"control",60,500,"nl","ho"
"500_126_60_nl_ho",7,3.7081844061,"control",60,500,"nl","ho"
"500_127_60_nl_ho",7,5.4784196399,"control",60,500,"nl","ho"
"500_128_60_nl_ho",7,4.5885097259,"control",60,500,"nl","ho"
"500_129_60_nl_ho",7,2.4999158183,"control",60,500,"nl","ho"
"500_130_60_nl_ho",7,3.6493755833,"control",60,500,"nl","ho"
"500_131_60_nl_ho",7,3.9014311073,"control",60,500,"nl","ho"
"500_132_60_nl_ho",7,7.5994125521,"control",60,500,"nl","ho"
"500_133_60_nl_ho",7,3.3419135354,"control",60,500,"nl","ho"
"500_134_60_nl_ho",7,1.1302501069,"control",60,500,"nl","ho"
"500_135_60_nl_ho",7,4.4921941301,"control",60,500,"nl","ho"
"500_136_60_nl_ho",7,1.9260422655,"control",60,500,"nl","ho"
"500_137_60_nl_ho",7,4.1598683403,"control",60,500,"nl","ho"
"500_138_60_nl_ho",7,6.1284275442,"control",60,500,"nl","ho"
"500_139_60_nl_ho",7,5.0065508583,"control",60,500,"nl","ho"
"500_140_60_nl_ho",7,6.2653017312,"control",60,500,"nl","ho"
"500_141_60_nl_ho",7,3.7944248971,"control",60,500,"nl","ho"
"500_142_60_nl_ho",7,5.4091804008,"control",60,500,"nl","ho"
"500_143_60_nl_ho",7,4.6028773717,"control",60,500,"nl","ho"
"500_144_60_nl_ho",7,3.5535546274,"control",60,500,"nl","ho"
"500_145_60_nl_ho",7,3.9752732092,"control",60,500,"nl","ho"
"500_146_60_nl_ho",7,7.1674927896,"control",60,500,"nl","ho"
"500_147_60_nl_ho",7,2.5327023126,"control",60,500,"nl","ho"
"500_148_60_nl_ho",7,5.079582041,"control",60,500,"nl","ho"
"500_149_60_nl_ho",7,7.6762530105,"control",60,500,"nl","ho"
"500_150_60_nl_ho",7,9.1280512305,"control",60,500,"nl","ho"
"500_151_60_nl_ho",7,1.1019804413,"control",60,500,"nl","ho"
"500_152_60_nl_ho",7,2.5617950489,"control",60,500,"nl","ho"
"500_153_60_nl_ho",7,4.3427496522,"control",60,500,"nl","ho"
"500_154_60_nl_ho",7,3.4270627949,"control",60,500,"nl","ho"
"500_155_60_nl_ho",7,7.5270720293,"control",60,500,"nl","ho"
"500_156_60_nl_ho",7,4.5855041768,"control",60,500,"nl","ho"
"500_157_60_nl_ho",7,4.5832738616,"control",60,500,"nl","ho"
"500_158_60_nl_ho",7,8.5331101914,"control",60,500,"nl","ho"
"500_159_60_nl_ho",7,10.4862115771,"control",60,500,"nl","ho"
"500_160_60_nl_ho",7,8.8085097574,"control",60,500,"nl","ho"
"500_161_60_nl_ho",7,2.9377326307,"control",60,500,"nl","ho"
"500_162_60_nl_ho",7,8.0887608886,"control",60,500,"nl","ho"
"500_163_60_nl_ho",7,7.5108814452,"control",60,500,"nl","ho"
"500_164_60_nl_ho",7,5.8466194607,"control",60,500,"nl","ho"
"500_165_60_nl_ho",7,3.1920011486,"control",60,500,"nl","ho"
"500_166_60_nl_ho",7,7.6720085119,"control",60,500,"nl","ho"
"500_167_60_nl_ho",7,7.6583571116,"control",60,500,"nl","ho"
"500_168_60_nl_ho",7,3.5599640764,"control",60,500,"nl","ho"
"500_169_60_nl_ho",7,3.4234053955,"control",60,500,"nl","ho"
"500_170_60_nl_ho",7,6.605761499,"control",60,500,"nl","ho"
