"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_3_222_nl_ho",76,9.3485101344,"control",222,10,"nl","ho"
"10_4_222_nl_ho",76,4.8513806332,"control",222,10,"nl","ho"
"10_5_222_nl_ho",76,8.9640006769,"control",222,10,"nl","ho"
"10_1_222_nl_ho",77,9.3250601924,"control",222,10,"nl","ho"
"10_2_222_nl_ho",77,2.0718627218,"control",222,10,"nl","ho"
"10_3_222_nl_ho",77,8.6841490851,"control",222,10,"nl","ho"
"10_4_222_nl_ho",77,6.1398009387,"control",222,10,"nl","ho"
"10_5_222_nl_ho",77,10.1207181792,"control",222,10,"nl","ho"
"10_1_222_nl_ho",78,8.5218151969,"control",222,10,"nl","ho"
"10_2_222_nl_ho",78,1.5677241484,"control",222,10,"nl","ho"
"10_3_222_nl_ho",78,6.6525064258,"control",222,10,"nl","ho"
"10_4_222_nl_ho",78,5.092182979,"control",222,10,"nl","ho"
"10_5_222_nl_ho",78,11.3622358225,"control",222,10,"nl","ho"
"10_1_222_nl_ho",79,8.9087602247,"control",222,10,"nl","ho"
"10_2_222_nl_ho",79,0.1652655667,"control",222,10,"nl","ho"
"10_3_222_nl_ho",79,4.4261349613,"control",222,10,"nl","ho"
"10_4_222_nl_ho",79,5.4919433262,"control",222,10,"nl","ho"
"10_5_222_nl_ho",79,12.3643635282,"control",222,10,"nl","ho"
"10_1_222_nl_ho",80,9.6371459195,"control",222,10,"nl","ho"
"10_2_222_nl_ho",80,0.2902338288,"control",222,10,"nl","ho"
"10_3_222_nl_ho",80,4.135600503,"control",222,10,"nl","ho"
"10_4_222_nl_ho",80,6.2462592998,"control",222,10,"nl","ho"
"10_5_222_nl_ho",80,13.1603189965,"control",222,10,"nl","ho"
"10_1_222_nl_ho",81,9.0916621459,"control",222,10,"nl","ho"
"10_2_222_nl_ho",81,1.5359242241,"control",222,10,"nl","ho"
"10_3_222_nl_ho",81,5.0668852765,"control",222,10,"nl","ho"
"10_4_222_nl_ho",81,7.1298388882,"control",222,10,"nl","ho"
"10_5_222_nl_ho",81,14.0106867562,"control",222,10,"nl","ho"
"10_1_222_nl_ho",82,8.8354740809,"control",222,10,"nl","ho"
"10_2_222_nl_ho",82,1.0493858652,"control",222,10,"nl","ho"
"10_3_222_nl_ho",82,7.7412877855,"control",222,10,"nl","ho"
"10_4_222_nl_ho",82,6.8164833111,"control",222,10,"nl","ho"
"10_5_222_nl_ho",82,14.5211377119,"control",222,10,"nl","ho"
"10_1_222_nl_ho",83,8.1805974022,"control",222,10,"nl","ho"
"10_2_222_nl_ho",83,1.782294786,"control",222,10,"nl","ho"
"10_3_222_nl_ho",83,9.5534739886,"control",222,10,"nl","ho"
"10_4_222_nl_ho",83,7.7735839818,"control",222,10,"nl","ho"
"10_5_222_nl_ho",83,11.9113972785,"control",222,10,"nl","ho"
"10_1_222_nl_ho",84,8.6187084519,"control",222,10,"nl","ho"
"10_2_222_nl_ho",84,2.5852908517,"control",222,10,"nl","ho"
"10_3_222_nl_ho",84,9.0674024936,"control",222,10,"nl","ho"
"10_4_222_nl_ho",84,8.1861920117,"control",222,10,"nl","ho"
"10_5_222_nl_ho",84,11.1146374891,"control",222,10,"nl","ho"
"10_1_222_nl_ho",85,9.8185442729,"control",222,10,"nl","ho"
"10_2_222_nl_ho",85,4.3057405354,"control",222,10,"nl","ho"
"10_3_222_nl_ho",85,7.4399688049,"control",222,10,"nl","ho"
"10_4_222_nl_ho",85,8.3807130407,"control",222,10,"nl","ho"
"10_5_222_nl_ho",85,9.6920261037,"control",222,10,"nl","ho"
"10_1_222_nl_ho",86,11.0379800447,"control",222,10,"nl","ho"
"10_2_222_nl_ho",86,8.0215950925,"control",222,10,"nl","ho"
"10_3_222_nl_ho",86,5.6140593006,"control",222,10,"nl","ho"
"10_4_222_nl_ho",86,9.5219213964,"control",222,10,"nl","ho"
"10_5_222_nl_ho",86,9.3364623865,"control",222,10,"nl","ho"
"10_1_222_nl_ho",87,13.131633183,"control",222,10,"nl","ho"
"10_2_222_nl_ho",87,9.7910544574,"control",222,10,"nl","ho"
"10_3_222_nl_ho",87,5.3377725936,"control",222,10,"nl","ho"
"10_4_222_nl_ho",87,10.1435963701,"control",222,10,"nl","ho"
"10_5_222_nl_ho",87,9.531401266,"control",222,10,"nl","ho"
"10_1_222_nl_ho",88,14.034846195,"control",222,10,"nl","ho"
"10_2_222_nl_ho",88,10.7300809291,"control",222,10,"nl","ho"
"10_3_222_nl_ho",88,4.8377527945,"control",222,10,"nl","ho"
"10_4_222_nl_ho",88,9.3411666376,"control",222,10,"nl","ho"
"10_5_222_nl_ho",88,9.8021711539,"control",222,10,"nl","ho"
"10_1_222_nl_ho",89,11.4656979253,"control",222,10,"nl","ho"
"10_2_222_nl_ho",89,10.7825106344,"control",222,10,"nl","ho"
"10_3_222_nl_ho",89,5.469517452,"control",222,10,"nl","ho"
"10_4_222_nl_ho",89,8.2483794401,"control",222,10,"nl","ho"
"10_5_222_nl_ho",89,11.0149627602,"control",222,10,"nl","ho"
"10_1_222_nl_ho",90,10.4236839046,"control",222,10,"nl","ho"
"10_2_222_nl_ho",90,11.8776687599,"control",222,10,"nl","ho"
"10_3_222_nl_ho",90,5.0831828023,"control",222,10,"nl","ho"
"10_4_222_nl_ho",90,7.3870490499,"control",222,10,"nl","ho"
"10_5_222_nl_ho",90,11.0087673786,"control",222,10,"nl","ho"
"10_1_222_nl_ho",91,9.370082552,"control",222,10,"nl","ho"
"10_2_222_nl_ho",91,11.8069584962,"control",222,10,"nl","ho"
"10_3_222_nl_ho",91,4.554786678,"control",222,10,"nl","ho"
"10_4_222_nl_ho",91,6.7218184014,"control",222,10,"nl","ho"
"10_5_222_nl_ho",91,11.0463689312,"control",222,10,"nl","ho"
"10_1_222_nl_ho",92,10.910736118,"control",222,10,"nl","ho"
"10_2_222_nl_ho",92,9.8525608569,"control",222,10,"nl","ho"
"10_3_222_nl_ho",92,4.3651829966,"control",222,10,"nl","ho"
"10_4_222_nl_ho",92,5.9001969174,"control",222,10,"nl","ho"
"10_5_222_nl_ho",92,10.9428425006,"control",222,10,"nl","ho"
"10_1_222_nl_ho",93,9.1737317438,"control",222,10,"nl","ho"
"10_2_222_nl_ho",93,7.2998437365,"control",222,10,"nl","ho"
"10_3_222_nl_ho",93,6.411156224,"control",222,10,"nl","ho"
"10_4_222_nl_ho",93,6.1123144526,"control",222,10,"nl","ho"
"10_5_222_nl_ho",93,12.5349881506,"control",222,10,"nl","ho"
"10_1_222_nl_ho",94,10.6583478771,"control",222,10,"nl","ho"
"10_2_222_nl_ho",94,7.5029412645,"control",222,10,"nl","ho"
"10_3_222_nl_ho",94,8.5422886079,"control",222,10,"nl","ho"
"10_4_222_nl_ho",94,5.9287589408,"control",222,10,"nl","ho"
"10_5_222_nl_ho",94,13.7234482366,"control",222,10,"nl","ho"
"10_1_222_nl_ho",95,12.5050186841,"control",222,10,"nl","ho"
"10_2_222_nl_ho",95,7.4920753111,"control",222,10,"nl","ho"
"10_3_222_nl_ho",95,10.1140425025,"control",222,10,"nl","ho"
"10_4_222_nl_ho",95,7.3262844585,"control",222,10,"nl","ho"
"10_5_222_nl_ho",95,13.477893584,"control",222,10,"nl","ho"
"10_1_222_nl_ho",96,13.2325816984,"control",222,10,"nl","ho"
"10_2_222_nl_ho",96,7.1137133624,"control",222,10,"nl","ho"
"10_3_222_nl_ho",96,9.2186782009,"control",222,10,"nl","ho"
"10_4_222_nl_ho",96,7.9637062469,"control",222,10,"nl","ho"
"10_5_222_nl_ho",96,13.0143885066,"control",222,10,"nl","ho"
"10_1_222_nl_ho",97,13.1449452029,"control",222,10,"nl","ho"
"10_2_222_nl_ho",97,7.3591749922,"control",222,10,"nl","ho"
"10_3_222_nl_ho",97,8.3872631552,"control",222,10,"nl","ho"
"10_4_222_nl_ho",97,7.6588785746,"control",222,10,"nl","ho"
"10_5_222_nl_ho",97,12.8150451646,"control",222,10,"nl","ho"
"10_1_222_nl_ho",98,12.784184588,"control",222,10,"nl","ho"
"10_2_222_nl_ho",98,8.0704032421,"control",222,10,"nl","ho"
"10_3_222_nl_ho",98,7.0863589162,"control",222,10,"nl","ho"
"10_4_222_nl_ho",98,6.31274645,"control",222,10,"nl","ho"
"10_5_222_nl_ho",98,13.2686359901,"control",222,10,"nl","ho"
"10_1_222_nl_ho",99,12.5374203671,"control",222,10,"nl","ho"
"10_2_222_nl_ho",99,10.3760687803,"control",222,10,"nl","ho"
"10_3_222_nl_ho",99,4.7293013334,"control",222,10,"nl","ho"
"10_4_222_nl_ho",99,7.1327693655,"control",222,10,"nl","ho"
"10_5_222_nl_ho",99,12.5801326521,"control",222,10,"nl","ho"
"10_1_222_nl_ho",100,11.9357906041,"control",222,10,"nl","ho"
"10_2_222_nl_ho",100,10.4714975082,"control",222,10,"nl","ho"
"10_3_222_nl_ho",100,3.7148299641,"control",222,10,"nl","ho"
"10_4_222_nl_ho",100,8.761139797,"control",222,10,"nl","ho"
"10_5_222_nl_ho",100,13.2491983347,"control",222,10,"nl","ho"
"10_1_222_nl_ho",101,10.8917625982,"control",222,10,"nl","ho"
"10_2_222_nl_ho",101,10.2180870835,"control",222,10,"nl","ho"
"10_3_222_nl_ho",101,4.0046207995,"control",222,10,"nl","ho"
"10_4_222_nl_ho",101,8.9863852176,"control",222,10,"nl","ho"
"10_5_222_nl_ho",101,12.9509647233,"control",222,10,"nl","ho"
"10_1_222_nl_ho",102,9.8841279527,"control",222,10,"nl","ho"
"10_2_222_nl_ho",102,9.3302897559,"control",222,10,"nl","ho"
"10_3_222_nl_ho",102,4.0152444858,"control",222,10,"nl","ho"
"10_4_222_nl_ho",102,9.7183100815,"control",222,10,"nl","ho"
"10_5_222_nl_ho",102,13.1509501331,"control",222,10,"nl","ho"
"10_1_222_nl_ho",103,10.0642340679,"control",222,10,"nl","ho"
"10_2_222_nl_ho",103,8.365012513,"control",222,10,"nl","ho"
"10_3_222_nl_ho",103,3.0166016003,"control",222,10,"nl","ho"
"10_4_222_nl_ho",103,8.7664768566,"control",222,10,"nl","ho"
"10_5_222_nl_ho",103,11.7189086285,"control",222,10,"nl","ho"
"10_1_222_nl_ho",104,10.9628354858,"control",222,10,"nl","ho"
"10_2_222_nl_ho",104,7.2324419209,"control",222,10,"nl","ho"
"10_3_222_nl_ho",104,2.2729136594,"control",222,10,"nl","ho"
"10_4_222_nl_ho",104,8.9105394257,"control",222,10,"nl","ho"
"10_5_222_nl_ho",104,9.7688524126,"control",222,10,"nl","ho"
"10_1_222_nl_ho",105,9.3445226178,"control",222,10,"nl","ho"
"10_2_222_nl_ho",105,7.2921053423,"control",222,10,"nl","ho"
"10_3_222_nl_ho",105,2.5293886021,"control",222,10,"nl","ho"
"10_4_222_nl_ho",105,8.4021901269,"control",222,10,"nl","ho"
"10_5_222_nl_ho",105,7.9342834693,"control",222,10,"nl","ho"
"10_1_222_nl_ho",106,9.6633001688,"control",222,10,"nl","ho"
"10_2_222_nl_ho",106,6.7451344552,"control",222,10,"nl","ho"
"10_3_222_nl_ho",106,2.8684793638,"control",222,10,"nl","ho"
"10_4_222_nl_ho",106,8.2929049181,"control",222,10,"nl","ho"
"10_5_222_nl_ho",106,7.0031653666,"control",222,10,"nl","ho"
"10_1_222_nl_ho",107,8.0831937062,"control",222,10,"nl","ho"
"10_2_222_nl_ho",107,5.984400748,"control",222,10,"nl","ho"
"10_3_222_nl_ho",107,6.1574101091,"control",222,10,"nl","ho"
"10_4_222_nl_ho",107,8.5364216298,"control",222,10,"nl","ho"
"10_5_222_nl_ho",107,6.5328031657,"control",222,10,"nl","ho"
"10_1_222_nl_ho",108,7.0548541367,"control",222,10,"nl","ho"
"10_2_222_nl_ho",108,5.2000568464,"control",222,10,"nl","ho"
"10_3_222_nl_ho",108,8.1400402125,"control",222,10,"nl","ho"
"10_4_222_nl_ho",108,8.3626541625,"control",222,10,"nl","ho"
"10_5_222_nl_ho",108,5.8820403222,"control",222,10,"nl","ho"
"10_1_222_nl_ho",109,7.5948456038,"control",222,10,"nl","ho"
"10_2_222_nl_ho",109,2.72798785,"control",222,10,"nl","ho"
"10_3_222_nl_ho",109,8.8064740045,"control",222,10,"nl","ho"
"10_4_222_nl_ho",109,7.6272933829,"control",222,10,"nl","ho"
"10_5_222_nl_ho",109,5.6983177032,"control",222,10,"nl","ho"
"10_1_222_nl_ho",110,7.1169516456,"control",222,10,"nl","ho"
"10_2_222_nl_ho",110,1.5309362667,"control",222,10,"nl","ho"
"10_3_222_nl_ho",110,8.5772571996,"control",222,10,"nl","ho"
"10_4_222_nl_ho",110,6.2139649382,"control",222,10,"nl","ho"
"10_5_222_nl_ho",110,4.7290597328,"control",222,10,"nl","ho"
"10_1_222_nl_ho",111,7.778272041,"control",222,10,"nl","ho"
"10_2_222_nl_ho",111,1.3042718805,"control",222,10,"nl","ho"
"10_3_222_nl_ho",111,8.1588880636,"control",222,10,"nl","ho"
"10_4_222_nl_ho",111,5.719985848,"control",222,10,"nl","ho"
"10_5_222_nl_ho",111,3.9943235307,"control",222,10,"nl","ho"
"10_1_222_nl_ho",112,7.9782185212,"control",222,10,"nl","ho"
"10_2_222_nl_ho",112,0.3005760892,"control",222,10,"nl","ho"
"10_3_222_nl_ho",112,8.272781296,"control",222,10,"nl","ho"
"10_4_222_nl_ho",112,5.3201665046,"control",222,10,"nl","ho"
"10_5_222_nl_ho",112,2.0448830828,"control",222,10,"nl","ho"
"10_1_222_nl_ho",113,8.3935148231,"control",222,10,"nl","ho"
"10_2_222_nl_ho",113,1.0415716621,"control",222,10,"nl","ho"
"10_3_222_nl_ho",113,7.4678977486,"control",222,10,"nl","ho"
"10_4_222_nl_ho",113,7.100898761,"control",222,10,"nl","ho"
"10_5_222_nl_ho",113,1.3642987454,"control",222,10,"nl","ho"
"10_1_222_nl_ho",114,7.6667554277,"control",222,10,"nl","ho"
"10_2_222_nl_ho",114,1.671400298,"control",222,10,"nl","ho"
"10_3_222_nl_ho",114,7.4740277714,"control",222,10,"nl","ho"
"10_4_222_nl_ho",114,8.4288344673,"control",222,10,"nl","ho"
"10_5_222_nl_ho",114,2.9940403231,"control",222,10,"nl","ho"
"10_1_222_nl_ho",115,9.2275490217,"control",222,10,"nl","ho"
"10_2_222_nl_ho",115,3.6247740948,"control",222,10,"nl","ho"
"10_3_222_nl_ho",115,4.5684155977,"control",222,10,"nl","ho"
"10_4_222_nl_ho",115,9.6778190943,"control",222,10,"nl","ho"
"10_5_222_nl_ho",115,4.9413086256,"control",222,10,"nl","ho"
"10_1_222_nl_ho",116,9.3969516582,"control",222,10,"nl","ho"
"10_2_222_nl_ho",116,4.4282784413,"control",222,10,"nl","ho"
"10_3_222_nl_ho",116,3.2024242391,"control",222,10,"nl","ho"
"10_4_222_nl_ho",116,9.4121209599,"control",222,10,"nl","ho"
"10_5_222_nl_ho",116,4.8622217257,"control",222,10,"nl","ho"
"10_1_222_nl_ho",117,8.4852642842,"control",222,10,"nl","ho"
"10_2_222_nl_ho",117,4.4157362621,"control",222,10,"nl","ho"
"10_3_222_nl_ho",117,2.4735879962,"control",222,10,"nl","ho"
"10_4_222_nl_ho",117,10.1327804807,"control",222,10,"nl","ho"
"10_5_222_nl_ho",117,4.318311824,"control",222,10,"nl","ho"
"10_1_222_nl_ho",118,6.8881932632,"control",222,10,"nl","ho"
"10_2_222_nl_ho",118,5.5672758971,"control",222,10,"nl","ho"
"10_3_222_nl_ho",118,2.0280721842,"control",222,10,"nl","ho"
"10_4_222_nl_ho",118,9.4374550135,"control",222,10,"nl","ho"
"10_5_222_nl_ho",118,4.5755700251,"control",222,10,"nl","ho"
"10_1_222_nl_ho",119,5.5782001037,"control",222,10,"nl","ho"
"10_2_222_nl_ho",119,6.0142650638,"control",222,10,"nl","ho"
"10_3_222_nl_ho",119,1.7622141424,"control",222,10,"nl","ho"
"10_4_222_nl_ho",119,10.3928218126,"control",222,10,"nl","ho"
"10_5_222_nl_ho",119,4.3140907252,"control",222,10,"nl","ho"
"10_1_222_nl_ho",120,4.8365340766,"control",222,10,"nl","ho"
"10_2_222_nl_ho",120,5.1107616146,"control",222,10,"nl","ho"
"10_3_222_nl_ho",120,2.6809127435,"control",222,10,"nl","ho"
"10_4_222_nl_ho",120,11.8286053553,"control",222,10,"nl","ho"
"10_5_222_nl_ho",120,4.2203221619,"control",222,10,"nl","ho"
"10_1_222_nl_ho",121,4.4982387406,"control",222,10,"nl","ho"
"10_2_222_nl_ho",121,5.9610450343,"control",222,10,"nl","ho"
"10_3_222_nl_ho",121,3.5712102108,"control",222,10,"nl","ho"
"10_4_222_nl_ho",121,12.0060815914,"control",222,10,"nl","ho"
"10_5_222_nl_ho",121,3.5762025915,"control",222,10,"nl","ho"
"10_1_222_nl_ho",122,3.4400618558,"control",222,10,"nl","ho"
"10_2_222_nl_ho",122,8.5200331203,"control",222,10,"nl","ho"
"10_3_222_nl_ho",122,3.1495660638,"control",222,10,"nl","ho"
"10_4_222_nl_ho",122,12.7744816165,"control",222,10,"nl","ho"
"10_5_222_nl_ho",122,4.5063362857,"control",222,10,"nl","ho"
"10_1_222_nl_ho",123,3.1549875575,"control",222,10,"nl","ho"
"10_2_222_nl_ho",123,9.7004259759,"control",222,10,"nl","ho"
"10_3_222_nl_ho",123,2.8945635518,"control",222,10,"nl","ho"
"10_4_222_nl_ho",123,12.7126170237,"control",222,10,"nl","ho"
"10_5_222_nl_ho",123,6.3522134103,"control",222,10,"nl","ho"
"10_1_222_nl_ho",124,2.205775794,"control",222,10,"nl","ho"
"10_2_222_nl_ho",124,9.9254273642,"control",222,10,"nl","ho"
"10_3_222_nl_ho",124,2.8403310323,"control",222,10,"nl","ho"
"10_4_222_nl_ho",124,12.7986807109,"control",222,10,"nl","ho"
"10_5_222_nl_ho",124,6.4857320444,"control",222,10,"nl","ho"
"10_1_222_nl_ho",125,1.5487202475,"control",222,10,"nl","ho"
"10_2_222_nl_ho",125,11.2803292237,"control",222,10,"nl","ho"
"10_3_222_nl_ho",125,2.4921786827,"control",222,10,"nl","ho"
"10_4_222_nl_ho",125,13.5132371792,"control",222,10,"nl","ho"
"10_5_222_nl_ho",125,4.5845677723,"control",222,10,"nl","ho"
"10_1_222_nl_ho",126,1.0787029444,"control",222,10,"nl","ho"
"10_2_222_nl_ho",126,11.3567036319,"control",222,10,"nl","ho"
"10_3_222_nl_ho",126,3.0356586522,"control",222,10,"nl","ho"
"10_4_222_nl_ho",126,12.4739324694,"control",222,10,"nl","ho"
"10_5_222_nl_ho",126,2.7768129845,"control",222,10,"nl","ho"
"10_1_222_nl_ho",127,0.6626315995,"control",222,10,"nl","ho"
"10_2_222_nl_ho",127,10.9246327207,"control",222,10,"nl","ho"
"10_3_222_nl_ho",127,2.8200934361,"control",222,10,"nl","ho"
"10_4_222_nl_ho",127,11.2087572009,"control",222,10,"nl","ho"
"10_5_222_nl_ho",127,1.4621902516,"control",222,10,"nl","ho"
"10_1_222_nl_ho",128,3.3194699689,"control",222,10,"nl","ho"
"10_2_222_nl_ho",128,10.2417845044,"control",222,10,"nl","ho"
"10_3_222_nl_ho",128,2.6238418386,"control",222,10,"nl","ho"
"10_4_222_nl_ho",128,10.3459739436,"control",222,10,"nl","ho"
"10_5_222_nl_ho",128,1.6244881722,"control",222,10,"nl","ho"
"10_1_222_nl_ho",129,4.6916663457,"control",222,10,"nl","ho"
"10_2_222_nl_ho",129,10.4440097658,"control",222,10,"nl","ho"
"10_3_222_nl_ho",129,3.3573388317,"control",222,10,"nl","ho"
"10_4_222_nl_ho",129,10.8583626011,"control",222,10,"nl","ho"
"10_5_222_nl_ho",129,2.4195805156,"control",222,10,"nl","ho"
"10_1_222_nl_ho",130,5.8534798082,"control",222,10,"nl","ho"
"10_2_222_nl_ho",130,10.9405251322,"control",222,10,"nl","ho"
"10_3_222_nl_ho",130,2.9129014762,"control",222,10,"nl","ho"
"10_4_222_nl_ho",130,10.8936563037,"control",222,10,"nl","ho"
"10_5_222_nl_ho",130,3.6636607163,"control",222,10,"nl","ho"
"10_1_222_nl_ho",131,6.8778165687,"control",222,10,"nl","ho"
"10_2_222_nl_ho",131,13.4030668677,"control",222,10,"nl","ho"
"10_3_222_nl_ho",131,2.5372916052,"control",222,10,"nl","ho"
"10_4_222_nl_ho",131,11.176114737,"control",222,10,"nl","ho"
"10_5_222_nl_ho",131,2.9609501124,"control",222,10,"nl","ho"
"10_1_222_nl_ho",132,7.3321315097,"control",222,10,"nl","ho"
"10_2_222_nl_ho",132,13.8899244855,"control",222,10,"nl","ho"
"10_3_222_nl_ho",132,1.8651547029,"control",222,10,"nl","ho"
"10_4_222_nl_ho",132,11.3690392349,"control",222,10,"nl","ho"
"10_5_222_nl_ho",132,2.8950856149,"control",222,10,"nl","ho"
"10_1_222_nl_ho",133,9.0184531669,"control",222,10,"nl","ho"
"10_2_222_nl_ho",133,14.992745803,"control",222,10,"nl","ho"
"10_3_222_nl_ho",133,2.5384446235,"control",222,10,"nl","ho"
"10_4_222_nl_ho",133,12.4580821428,"control",222,10,"nl","ho"
"10_5_222_nl_ho",133,2.5679065861,"control",222,10,"nl","ho"
"10_1_222_nl_ho",134,12.3055007809,"control",222,10,"nl","ho"
"10_2_222_nl_ho",134,14.9927778296,"control",222,10,"nl","ho"
"10_3_222_nl_ho",134,3.5819966796,"control",222,10,"nl","ho"
"10_4_222_nl_ho",134,11.3316983246,"control",222,10,"nl","ho"
"10_5_222_nl_ho",134,2.7159628792,"control",222,10,"nl","ho"
"10_1_222_nl_ho",135,14.0339869062,"control",222,10,"nl","ho"
"10_2_222_nl_ho",135,14.0534246702,"control",222,10,"nl","ho"
"10_3_222_nl_ho",135,1.9837745386,"control",222,10,"nl","ho"
"10_4_222_nl_ho",135,11.5744869746,"control",222,10,"nl","ho"
"10_5_222_nl_ho",135,4.0148238687,"control",222,10,"nl","ho"
"10_1_222_nl_ho",136,14.1528878446,"control",222,10,"nl","ho"
"10_2_222_nl_ho",136,11.9291775443,"control",222,10,"nl","ho"
"10_3_222_nl_ho",136,2.5726029383,"control",222,10,"nl","ho"
"10_4_222_nl_ho",136,12.5270077407,"control",222,10,"nl","ho"
"10_5_222_nl_ho",136,5.0462120106,"control",222,10,"nl","ho"
"10_1_222_nl_ho",137,12.7488543474,"control",222,10,"nl","ho"
"10_2_222_nl_ho",137,10.0861206982,"control",222,10,"nl","ho"
"10_3_222_nl_ho",137,4.0893486764,"control",222,10,"nl","ho"
"10_4_222_nl_ho",137,11.408139528,"control",222,10,"nl","ho"
"10_5_222_nl_ho",137,5.9439959727,"control",222,10,"nl","ho"
"10_1_222_nl_ho",138,10.5302695351,"control",222,10,"nl","ho"
"10_2_222_nl_ho",138,6.6309052749,"control",222,10,"nl","ho"
"10_3_222_nl_ho",138,4.3470426884,"control",222,10,"nl","ho"
"10_4_222_nl_ho",138,11.3845866537,"control",222,10,"nl","ho"
"10_5_222_nl_ho",138,4.3222095083,"control",222,10,"nl","ho"
"10_1_222_nl_ho",139,9.4713543983,"control",222,10,"nl","ho"
"10_2_222_nl_ho",139,4.249867123,"control",222,10,"nl","ho"
"10_3_222_nl_ho",139,4.8576934685,"control",222,10,"nl","ho"
"10_4_222_nl_ho",139,10.4004033808,"control",222,10,"nl","ho"
"10_5_222_nl_ho",139,4.1665663904,"control",222,10,"nl","ho"
"10_1_222_nl_ho",140,8.4372057455,"control",222,10,"nl","ho"
"10_2_222_nl_ho",140,3.9180223317,"control",222,10,"nl","ho"
"10_3_222_nl_ho",140,4.3410151589,"control",222,10,"nl","ho"
"10_4_222_nl_ho",140,10.6719302509,"control",222,10,"nl","ho"
"10_5_222_nl_ho",140,3.1754590098,"control",222,10,"nl","ho"
"10_1_222_nl_ho",141,7.4668861335,"control",222,10,"nl","ho"
"10_2_222_nl_ho",141,2.5333040992,"control",222,10,"nl","ho"
"10_3_222_nl_ho",141,5.2085739227,"control",222,10,"nl","ho"
"10_4_222_nl_ho",141,10.5685066517,"control",222,10,"nl","ho"
"10_5_222_nl_ho",141,2.6115825147,"control",222,10,"nl","ho"
"10_1_222_nl_ho",142,6.7311355522,"control",222,10,"nl","ho"
"10_2_222_nl_ho",142,1.8532380631,"control",222,10,"nl","ho"
"10_3_222_nl_ho",142,6.921799674,"control",222,10,"nl","ho"
"10_4_222_nl_ho",142,9.8704703505,"control",222,10,"nl","ho"
"10_5_222_nl_ho",142,1.7032490251,"control",222,10,"nl","ho"
"10_1_222_nl_ho",143,7.1036843091,"control",222,10,"nl","ho"
"10_2_222_nl_ho",143,2.3238831724,"control",222,10,"nl","ho"
"10_3_222_nl_ho",143,9.2847833456,"control",222,10,"nl","ho"
"10_4_222_nl_ho",143,8.8388188012,"control",222,10,"nl","ho"
"10_5_222_nl_ho",143,2.8461829209,"control",222,10,"nl","ho"
"10_1_222_nl_ho",144,8.2918384061,"control",222,10,"nl","ho"
"10_2_222_nl_ho",144,2.5788345302,"control",222,10,"nl","ho"
"10_3_222_nl_ho",144,8.884711942,"control",222,10,"nl","ho"
"10_4_222_nl_ho",144,9.9894010671,"control",222,10,"nl","ho"
"10_5_222_nl_ho",144,3.91643281,"control",222,10,"nl","ho"
"10_1_222_nl_ho",145,7.4895210967,"control",222,10,"nl","ho"
"10_2_222_nl_ho",145,3.1774423856,"control",222,10,"nl","ho"
"10_3_222_nl_ho",145,7.6236814859,"control",222,10,"nl","ho"
"10_4_222_nl_ho",145,11.1651580707,"control",222,10,"nl","ho"
"10_5_222_nl_ho",145,4.693556074,"control",222,10,"nl","ho"
"10_1_222_nl_ho",146,5.8117180223,"control",222,10,"nl","ho"
"10_2_222_nl_ho",146,4.520665662,"control",222,10,"nl","ho"
"10_3_222_nl_ho",146,6.0505381023,"control",222,10,"nl","ho"
"10_4_222_nl_ho",146,9.6155987263,"control",222,10,"nl","ho"
"10_5_222_nl_ho",146,5.3967193302,"control",222,10,"nl","ho"
"10_1_222_nl_ho",147,4.6973525926,"control",222,10,"nl","ho"
"10_2_222_nl_ho",147,4.6608831076,"control",222,10,"nl","ho"
"10_3_222_nl_ho",147,4.1197092275,"control",222,10,"nl","ho"
"10_4_222_nl_ho",147,7.9986346559,"control",222,10,"nl","ho"
"10_5_222_nl_ho",147,6.6361293608,"control",222,10,"nl","ho"
"10_1_222_nl_ho",148,4.4177777551,"control",222,10,"nl","ho"
"10_2_222_nl_ho",148,2.7831883113,"control",222,10,"nl","ho"
"10_3_222_nl_ho",148,3.1052482959,"control",222,10,"nl","ho"
"10_4_222_nl_ho",148,7.59952468,"control",222,10,"nl","ho"
"10_5_222_nl_ho",148,7.8017848729,"control",222,10,"nl","ho"
"10_1_222_nl_ho",149,3.8157406476,"control",222,10,"nl","ho"
"10_2_222_nl_ho",149,3.0661131917,"control",222,10,"nl","ho"
"10_3_222_nl_ho",149,3.7545082034,"control",222,10,"nl","ho"
"10_4_222_nl_ho",149,6.0099030597,"control",222,10,"nl","ho"
"10_5_222_nl_ho",149,8.5660384493,"control",222,10,"nl","ho"
"10_1_222_nl_ho",150,2.7930659257,"control",222,10,"nl","ho"
"10_2_222_nl_ho",150,2.9775209748,"control",222,10,"nl","ho"
"10_3_222_nl_ho",150,4.1424868375,"control",222,10,"nl","ho"
"10_4_222_nl_ho",150,5.5436761175,"control",222,10,"nl","ho"
"10_5_222_nl_ho",150,7.3107942705,"control",222,10,"nl","ho"
"10_1_222_nl_ho",151,3.0443446721,"control",222,10,"nl","ho"
"10_2_222_nl_ho",151,2.4054576899,"control",222,10,"nl","ho"
"10_3_222_nl_ho",151,3.4789265242,"control",222,10,"nl","ho"
"10_4_222_nl_ho",151,5.3837832204,"control",222,10,"nl","ho"
"10_5_222_nl_ho",151,6.2454447896,"control",222,10,"nl","ho"
