"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_5_222_nl_he",80,5.262465406,"control",222,10,"nl","he"
"10_1_222_nl_he",81,12.4422149744,"control",222,10,"nl","he"
"10_2_222_nl_he",81,10.7430047817,"control",222,10,"nl","he"
"10_3_222_nl_he",81,3.6247969181,"control",222,10,"nl","he"
"10_4_222_nl_he",81,11.4332526644,"control",222,10,"nl","he"
"10_5_222_nl_he",81,6.3573625672,"control",222,10,"nl","he"
"10_1_222_nl_he",82,11.0475284078,"control",222,10,"nl","he"
"10_2_222_nl_he",82,9.7556977683,"control",222,10,"nl","he"
"10_3_222_nl_he",82,3.5394379621,"control",222,10,"nl","he"
"10_4_222_nl_he",82,10.9368555003,"control",222,10,"nl","he"
"10_5_222_nl_he",82,7.7613891218,"control",222,10,"nl","he"
"10_1_222_nl_he",83,11.1575940932,"control",222,10,"nl","he"
"10_2_222_nl_he",83,8.4568384733,"control",222,10,"nl","he"
"10_3_222_nl_he",83,4.3906568574,"control",222,10,"nl","he"
"10_4_222_nl_he",83,10.6687918883,"control",222,10,"nl","he"
"10_5_222_nl_he",83,9.3488370393,"control",222,10,"nl","he"
"10_1_222_nl_he",84,11.3692132628,"control",222,10,"nl","he"
"10_2_222_nl_he",84,8.5982682332,"control",222,10,"nl","he"
"10_3_222_nl_he",84,5.4751278386,"control",222,10,"nl","he"
"10_4_222_nl_he",84,11.1473000778,"control",222,10,"nl","he"
"10_5_222_nl_he",84,9.4454746476,"control",222,10,"nl","he"
"10_1_222_nl_he",85,11.3581257772,"control",222,10,"nl","he"
"10_2_222_nl_he",85,8.021092146,"control",222,10,"nl","he"
"10_3_222_nl_he",85,6.8120827772,"control",222,10,"nl","he"
"10_4_222_nl_he",85,10.2382766782,"control",222,10,"nl","he"
"10_5_222_nl_he",85,9.8887743957,"control",222,10,"nl","he"
"10_1_222_nl_he",86,10.3006352041,"control",222,10,"nl","he"
"10_2_222_nl_he",86,5.2959966077,"control",222,10,"nl","he"
"10_3_222_nl_he",86,6.5908689845,"control",222,10,"nl","he"
"10_4_222_nl_he",86,8.3358544149,"control",222,10,"nl","he"
"10_5_222_nl_he",86,10.7612778158,"control",222,10,"nl","he"
"10_1_222_nl_he",87,8.8321087826,"control",222,10,"nl","he"
"10_2_222_nl_he",87,3.3727396513,"control",222,10,"nl","he"
"10_3_222_nl_he",87,6.6792593559,"control",222,10,"nl","he"
"10_4_222_nl_he",87,7.3650678186,"control",222,10,"nl","he"
"10_5_222_nl_he",87,9.9013208184,"control",222,10,"nl","he"
"10_1_222_nl_he",88,7.4230253145,"control",222,10,"nl","he"
"10_2_222_nl_he",88,2.5327234234,"control",222,10,"nl","he"
"10_3_222_nl_he",88,6.0073268774,"control",222,10,"nl","he"
"10_4_222_nl_he",88,5.1728905892,"control",222,10,"nl","he"
"10_5_222_nl_he",88,10.1499283512,"control",222,10,"nl","he"
"10_1_222_nl_he",89,7.4283759154,"control",222,10,"nl","he"
"10_2_222_nl_he",89,1.3229638944,"control",222,10,"nl","he"
"10_3_222_nl_he",89,4.6318097257,"control",222,10,"nl","he"
"10_4_222_nl_he",89,3.4441695288,"control",222,10,"nl","he"
"10_5_222_nl_he",89,10.2325610237,"control",222,10,"nl","he"
"10_1_222_nl_he",90,7.0789611082,"control",222,10,"nl","he"
"10_2_222_nl_he",90,2.3179117762,"control",222,10,"nl","he"
"10_3_222_nl_he",90,4.1362161376,"control",222,10,"nl","he"
"10_4_222_nl_he",90,3.2011417974,"control",222,10,"nl","he"
"10_5_222_nl_he",90,8.2135091693,"control",222,10,"nl","he"
"10_1_222_nl_he",91,6.2374957222,"control",222,10,"nl","he"
"10_2_222_nl_he",91,3.213274756,"control",222,10,"nl","he"
"10_3_222_nl_he",91,3.7314787886,"control",222,10,"nl","he"
"10_4_222_nl_he",91,4.1575741374,"control",222,10,"nl","he"
"10_5_222_nl_he",91,8.729631618,"control",222,10,"nl","he"
"10_1_222_nl_he",92,5.927599645,"control",222,10,"nl","he"
"10_2_222_nl_he",92,3.2159303309,"control",222,10,"nl","he"
"10_3_222_nl_he",92,3.9041553338,"control",222,10,"nl","he"
"10_4_222_nl_he",92,4.107003754,"control",222,10,"nl","he"
"10_5_222_nl_he",92,8.9724479217,"control",222,10,"nl","he"
"10_1_222_nl_he",93,7.2678983012,"control",222,10,"nl","he"
"10_2_222_nl_he",93,4.0085691457,"control",222,10,"nl","he"
"10_3_222_nl_he",93,4.1341294651,"control",222,10,"nl","he"
"10_4_222_nl_he",93,6.0486990971,"control",222,10,"nl","he"
"10_5_222_nl_he",93,9.0179819852,"control",222,10,"nl","he"
"10_1_222_nl_he",94,7.8557377289,"control",222,10,"nl","he"
"10_2_222_nl_he",94,4.5714741212,"control",222,10,"nl","he"
"10_3_222_nl_he",94,3.8513224112,"control",222,10,"nl","he"
"10_4_222_nl_he",94,7.8505309338,"control",222,10,"nl","he"
"10_5_222_nl_he",94,9.1343468897,"control",222,10,"nl","he"
"10_1_222_nl_he",95,7.3588745032,"control",222,10,"nl","he"
"10_2_222_nl_he",95,5.0723012064,"control",222,10,"nl","he"
"10_3_222_nl_he",95,3.9300168401,"control",222,10,"nl","he"
"10_4_222_nl_he",95,8.8034525095,"control",222,10,"nl","he"
"10_5_222_nl_he",95,9.2804857892,"control",222,10,"nl","he"
"10_1_222_nl_he",96,5.6177263754,"control",222,10,"nl","he"
"10_2_222_nl_he",96,4.0501984007,"control",222,10,"nl","he"
"10_3_222_nl_he",96,4.6326358121,"control",222,10,"nl","he"
"10_4_222_nl_he",96,9.8211673646,"control",222,10,"nl","he"
"10_5_222_nl_he",96,10.1077273843,"control",222,10,"nl","he"
"10_1_222_nl_he",97,4.894340734,"control",222,10,"nl","he"
"10_2_222_nl_he",97,4.3547319244,"control",222,10,"nl","he"
"10_3_222_nl_he",97,5.5547609132,"control",222,10,"nl","he"
"10_4_222_nl_he",97,10.3397908143,"control",222,10,"nl","he"
"10_5_222_nl_he",97,10.2993686491,"control",222,10,"nl","he"
"10_1_222_nl_he",98,4.0683874838,"control",222,10,"nl","he"
"10_2_222_nl_he",98,3.0982318572,"control",222,10,"nl","he"
"10_3_222_nl_he",98,7.3626430255,"control",222,10,"nl","he"
"10_4_222_nl_he",98,9.3750444363,"control",222,10,"nl","he"
"10_5_222_nl_he",98,8.213060233,"control",222,10,"nl","he"
"10_1_222_nl_he",99,1.5273044789,"control",222,10,"nl","he"
"10_2_222_nl_he",99,1.9727470211,"control",222,10,"nl","he"
"10_3_222_nl_he",99,7.2096499688,"control",222,10,"nl","he"
"10_4_222_nl_he",99,7.2325619361,"control",222,10,"nl","he"
"10_5_222_nl_he",99,8.4263646864,"control",222,10,"nl","he"
"10_1_222_nl_he",100,0.9755103926,"control",222,10,"nl","he"
"10_2_222_nl_he",100,1.1468490814,"control",222,10,"nl","he"
"10_3_222_nl_he",100,7.6372099886,"control",222,10,"nl","he"
"10_4_222_nl_he",100,4.6953500026,"control",222,10,"nl","he"
"10_5_222_nl_he",100,8.4505330003,"control",222,10,"nl","he"
"10_1_222_nl_he",101,1.2085901546,"control",222,10,"nl","he"
"10_2_222_nl_he",101,1.1492526896,"control",222,10,"nl","he"
"10_3_222_nl_he",101,7.2795968533,"control",222,10,"nl","he"
"10_4_222_nl_he",101,5.1234521129,"control",222,10,"nl","he"
"10_5_222_nl_he",101,6.9245766152,"control",222,10,"nl","he"
"10_1_222_nl_he",102,2.9040733787,"control",222,10,"nl","he"
"10_2_222_nl_he",102,2.0456380956,"control",222,10,"nl","he"
"10_3_222_nl_he",102,6.9847401515,"control",222,10,"nl","he"
"10_4_222_nl_he",102,6.9946402227,"control",222,10,"nl","he"
"10_5_222_nl_he",102,7.3131617127,"control",222,10,"nl","he"
"10_1_222_nl_he",103,5.0198420013,"control",222,10,"nl","he"
"10_2_222_nl_he",103,3.25413135,"control",222,10,"nl","he"
"10_3_222_nl_he",103,8.4495239043,"control",222,10,"nl","he"
"10_4_222_nl_he",103,6.3040649462,"control",222,10,"nl","he"
"10_5_222_nl_he",103,7.822124576,"control",222,10,"nl","he"
"10_1_222_nl_he",104,6.3238049209,"control",222,10,"nl","he"
"10_2_222_nl_he",104,3.618390047,"control",222,10,"nl","he"
"10_3_222_nl_he",104,10.6783174607,"control",222,10,"nl","he"
"10_4_222_nl_he",104,6.7424284031,"control",222,10,"nl","he"
"10_5_222_nl_he",104,7.6681517772,"control",222,10,"nl","he"
"10_1_222_nl_he",105,6.3794146449,"control",222,10,"nl","he"
"10_2_222_nl_he",105,4.3592524651,"control",222,10,"nl","he"
"10_3_222_nl_he",105,10.6450288495,"control",222,10,"nl","he"
"10_4_222_nl_he",105,7.856496199,"control",222,10,"nl","he"
"10_5_222_nl_he",105,8.2960312811,"control",222,10,"nl","he"
"10_1_222_nl_he",106,5.046775692,"control",222,10,"nl","he"
"10_2_222_nl_he",106,5.3097760557,"control",222,10,"nl","he"
"10_3_222_nl_he",106,11.8130716258,"control",222,10,"nl","he"
"10_4_222_nl_he",106,9.1780308119,"control",222,10,"nl","he"
"10_5_222_nl_he",106,9.2369398706,"control",222,10,"nl","he"
"10_1_222_nl_he",107,3.6014775707,"control",222,10,"nl","he"
"10_2_222_nl_he",107,6.8192896008,"control",222,10,"nl","he"
"10_3_222_nl_he",107,11.8223932611,"control",222,10,"nl","he"
"10_4_222_nl_he",107,8.8328165268,"control",222,10,"nl","he"
"10_5_222_nl_he",107,9.3928275327,"control",222,10,"nl","he"
"10_1_222_nl_he",108,1.8901637612,"control",222,10,"nl","he"
"10_2_222_nl_he",108,5.9693948649,"control",222,10,"nl","he"
"10_3_222_nl_he",108,11.0551104831,"control",222,10,"nl","he"
"10_4_222_nl_he",108,8.1479213104,"control",222,10,"nl","he"
"10_5_222_nl_he",108,7.9781090792,"control",222,10,"nl","he"
"10_1_222_nl_he",109,2.3094408892,"control",222,10,"nl","he"
"10_2_222_nl_he",109,5.160590603,"control",222,10,"nl","he"
"10_3_222_nl_he",109,11.3658539583,"control",222,10,"nl","he"
"10_4_222_nl_he",109,7.3853427414,"control",222,10,"nl","he"
"10_5_222_nl_he",109,7.0806902497,"control",222,10,"nl","he"
"10_1_222_nl_he",110,3.2081230179,"control",222,10,"nl","he"
"10_2_222_nl_he",110,3.9338568752,"control",222,10,"nl","he"
"10_3_222_nl_he",110,9.4743509696,"control",222,10,"nl","he"
"10_4_222_nl_he",110,8.0928977821,"control",222,10,"nl","he"
"10_5_222_nl_he",110,6.2944275505,"control",222,10,"nl","he"
"10_1_222_nl_he",111,4.6154974825,"control",222,10,"nl","he"
"10_2_222_nl_he",111,3.0405131303,"control",222,10,"nl","he"
"10_3_222_nl_he",111,9.7907119889,"control",222,10,"nl","he"
"10_4_222_nl_he",111,7.9522480837,"control",222,10,"nl","he"
"10_5_222_nl_he",111,6.502902115,"control",222,10,"nl","he"
"10_1_222_nl_he",112,3.9166032856,"control",222,10,"nl","he"
"10_2_222_nl_he",112,2.9842107015,"control",222,10,"nl","he"
"10_3_222_nl_he",112,8.4884546966,"control",222,10,"nl","he"
"10_4_222_nl_he",112,6.530212895,"control",222,10,"nl","he"
"10_5_222_nl_he",112,6.1318683492,"control",222,10,"nl","he"
"10_1_222_nl_he",113,3.9433828586,"control",222,10,"nl","he"
"10_2_222_nl_he",113,1.1811825774,"control",222,10,"nl","he"
"10_3_222_nl_he",113,9.905060996,"control",222,10,"nl","he"
"10_4_222_nl_he",113,5.6004891735,"control",222,10,"nl","he"
"10_5_222_nl_he",113,6.866502316,"control",222,10,"nl","he"
"10_1_222_nl_he",114,4.3011764813,"control",222,10,"nl","he"
"10_2_222_nl_he",114,2.4297643858,"control",222,10,"nl","he"
"10_3_222_nl_he",114,12.6378570684,"control",222,10,"nl","he"
"10_4_222_nl_he",114,4.9169798821,"control",222,10,"nl","he"
"10_5_222_nl_he",114,7.9641592867,"control",222,10,"nl","he"
"10_1_222_nl_he",115,4.0259271247,"control",222,10,"nl","he"
"10_2_222_nl_he",115,3.508262655,"control",222,10,"nl","he"
"10_3_222_nl_he",115,12.8222994847,"control",222,10,"nl","he"
"10_4_222_nl_he",115,6.184079096,"control",222,10,"nl","he"
"10_5_222_nl_he",115,9.2949105865,"control",222,10,"nl","he"
"10_1_222_nl_he",116,3.3204472373,"control",222,10,"nl","he"
"10_2_222_nl_he",116,3.9421669946,"control",222,10,"nl","he"
"10_3_222_nl_he",116,12.8072611481,"control",222,10,"nl","he"
"10_4_222_nl_he",116,5.9244673764,"control",222,10,"nl","he"
"10_5_222_nl_he",116,10.1468088899,"control",222,10,"nl","he"
"10_1_222_nl_he",117,4.4324794079,"control",222,10,"nl","he"
"10_2_222_nl_he",117,2.7417413961,"control",222,10,"nl","he"
"10_3_222_nl_he",117,12.2688877813,"control",222,10,"nl","he"
"10_4_222_nl_he",117,5.8228149703,"control",222,10,"nl","he"
"10_5_222_nl_he",117,8.8399374464,"control",222,10,"nl","he"
"10_1_222_nl_he",118,4.8662772637,"control",222,10,"nl","he"
"10_2_222_nl_he",118,3.0311575924,"control",222,10,"nl","he"
"10_3_222_nl_he",118,13.0822777833,"control",222,10,"nl","he"
"10_4_222_nl_he",118,5.799276721,"control",222,10,"nl","he"
"10_5_222_nl_he",118,8.69393195,"control",222,10,"nl","he"
"10_1_222_nl_he",119,5.7477363751,"control",222,10,"nl","he"
"10_2_222_nl_he",119,2.0877143506,"control",222,10,"nl","he"
"10_3_222_nl_he",119,12.134944979,"control",222,10,"nl","he"
"10_4_222_nl_he",119,7.6935676315,"control",222,10,"nl","he"
"10_5_222_nl_he",119,7.9893118631,"control",222,10,"nl","he"
"10_1_222_nl_he",120,7.5285916255,"control",222,10,"nl","he"
"10_2_222_nl_he",120,3.0013831809,"control",222,10,"nl","he"
"10_3_222_nl_he",120,11.9377046542,"control",222,10,"nl","he"
"10_4_222_nl_he",120,8.5897732287,"control",222,10,"nl","he"
"10_5_222_nl_he",120,7.0935491007,"control",222,10,"nl","he"
"10_1_222_nl_he",121,7.9784353108,"control",222,10,"nl","he"
"10_2_222_nl_he",121,3.8895637485,"control",222,10,"nl","he"
"10_3_222_nl_he",121,12.1480870522,"control",222,10,"nl","he"
"10_4_222_nl_he",121,9.6446313426,"control",222,10,"nl","he"
"10_5_222_nl_he",121,5.8480189559,"control",222,10,"nl","he"
"10_1_222_nl_he",122,6.9464668231,"control",222,10,"nl","he"
"10_2_222_nl_he",122,6.3339390504,"control",222,10,"nl","he"
"10_3_222_nl_he",122,11.1488455018,"control",222,10,"nl","he"
"10_4_222_nl_he",122,10.2640421125,"control",222,10,"nl","he"
"10_5_222_nl_he",122,5.562761729,"control",222,10,"nl","he"
"10_1_222_nl_he",123,5.8961661559,"control",222,10,"nl","he"
"10_2_222_nl_he",123,7.7426545355,"control",222,10,"nl","he"
"10_3_222_nl_he",123,8.5084598866,"control",222,10,"nl","he"
"10_4_222_nl_he",123,10.4380865515,"control",222,10,"nl","he"
"10_5_222_nl_he",123,5.3913979609,"control",222,10,"nl","he"
"10_1_222_nl_he",124,5.1687763764,"control",222,10,"nl","he"
"10_2_222_nl_he",124,8.008394007,"control",222,10,"nl","he"
"10_3_222_nl_he",124,7.4040694039,"control",222,10,"nl","he"
"10_4_222_nl_he",124,10.2406362029,"control",222,10,"nl","he"
"10_5_222_nl_he",124,6.3824292772,"control",222,10,"nl","he"
"10_1_222_nl_he",125,5.4405086345,"control",222,10,"nl","he"
"10_2_222_nl_he",125,7.5244001478,"control",222,10,"nl","he"
"10_3_222_nl_he",125,7.8438308489,"control",222,10,"nl","he"
"10_4_222_nl_he",125,10.3988809575,"control",222,10,"nl","he"
"10_5_222_nl_he",125,5.5838379368,"control",222,10,"nl","he"
"10_1_222_nl_he",126,7.2613986438,"control",222,10,"nl","he"
"10_2_222_nl_he",126,8.4319445577,"control",222,10,"nl","he"
"10_3_222_nl_he",126,8.216336466,"control",222,10,"nl","he"
"10_4_222_nl_he",126,10.4436993419,"control",222,10,"nl","he"
"10_5_222_nl_he",126,5.4946148503,"control",222,10,"nl","he"
"10_1_222_nl_he",127,8.4582679946,"control",222,10,"nl","he"
"10_2_222_nl_he",127,8.3880987727,"control",222,10,"nl","he"
"10_3_222_nl_he",127,8.9486146726,"control",222,10,"nl","he"
"10_4_222_nl_he",127,8.8336727351,"control",222,10,"nl","he"
"10_5_222_nl_he",127,6.2276779621,"control",222,10,"nl","he"
"10_1_222_nl_he",128,8.1444002622,"control",222,10,"nl","he"
"10_2_222_nl_he",128,7.5899299929,"control",222,10,"nl","he"
"10_3_222_nl_he",128,9.2298376302,"control",222,10,"nl","he"
"10_4_222_nl_he",128,8.3459772043,"control",222,10,"nl","he"
"10_5_222_nl_he",128,6.7623997659,"control",222,10,"nl","he"
"10_1_222_nl_he",129,7.0172586932,"control",222,10,"nl","he"
"10_2_222_nl_he",129,9.3573165166,"control",222,10,"nl","he"
"10_3_222_nl_he",129,8.2014002287,"control",222,10,"nl","he"
"10_4_222_nl_he",129,8.381174047,"control",222,10,"nl","he"
"10_5_222_nl_he",129,7.7089400918,"control",222,10,"nl","he"
"10_1_222_nl_he",130,6.5731196467,"control",222,10,"nl","he"
"10_2_222_nl_he",130,11.2849172653,"control",222,10,"nl","he"
"10_3_222_nl_he",130,8.4370969038,"control",222,10,"nl","he"
"10_4_222_nl_he",130,7.7126127079,"control",222,10,"nl","he"
"10_5_222_nl_he",130,7.7037951953,"control",222,10,"nl","he"
"10_1_222_nl_he",131,4.6153997252,"control",222,10,"nl","he"
"10_2_222_nl_he",131,11.4104736941,"control",222,10,"nl","he"
"10_3_222_nl_he",131,8.9262776286,"control",222,10,"nl","he"
"10_4_222_nl_he",131,6.785969606,"control",222,10,"nl","he"
"10_5_222_nl_he",131,8.5468725801,"control",222,10,"nl","he"
"10_1_222_nl_he",132,3.8492950377,"control",222,10,"nl","he"
"10_2_222_nl_he",132,9.9866108373,"control",222,10,"nl","he"
"10_3_222_nl_he",132,11.103083333,"control",222,10,"nl","he"
"10_4_222_nl_he",132,4.8860255408,"control",222,10,"nl","he"
"10_5_222_nl_he",132,7.7007111172,"control",222,10,"nl","he"
"10_1_222_nl_he",133,4.5709351545,"control",222,10,"nl","he"
"10_2_222_nl_he",133,8.4728565095,"control",222,10,"nl","he"
"10_3_222_nl_he",133,11.1309408408,"control",222,10,"nl","he"
"10_4_222_nl_he",133,5.0247352219,"control",222,10,"nl","he"
"10_5_222_nl_he",133,7.0581707593,"control",222,10,"nl","he"
"10_1_222_nl_he",134,3.3487049163,"control",222,10,"nl","he"
"10_2_222_nl_he",134,9.8214822766,"control",222,10,"nl","he"
"10_3_222_nl_he",134,10.4517153849,"control",222,10,"nl","he"
"10_4_222_nl_he",134,4.6450898795,"control",222,10,"nl","he"
"10_5_222_nl_he",134,5.01107536,"control",222,10,"nl","he"
"10_1_222_nl_he",135,2.9722220837,"control",222,10,"nl","he"
"10_2_222_nl_he",135,10.3857058012,"control",222,10,"nl","he"
"10_3_222_nl_he",135,11.6176696187,"control",222,10,"nl","he"
"10_4_222_nl_he",135,4.6013030268,"control",222,10,"nl","he"
"10_5_222_nl_he",135,5.2024676317,"control",222,10,"nl","he"
"10_1_222_nl_he",136,3.8004654233,"control",222,10,"nl","he"
"10_2_222_nl_he",136,9.7372681252,"control",222,10,"nl","he"
"10_3_222_nl_he",136,12.3336257083,"control",222,10,"nl","he"
"10_4_222_nl_he",136,5.0121423649,"control",222,10,"nl","he"
"10_5_222_nl_he",136,4.3818693768,"control",222,10,"nl","he"
"10_1_222_nl_he",137,4.8339514193,"control",222,10,"nl","he"
"10_2_222_nl_he",137,9.7441519452,"control",222,10,"nl","he"
"10_3_222_nl_he",137,11.3764097695,"control",222,10,"nl","he"
"10_4_222_nl_he",137,5.2330664128,"control",222,10,"nl","he"
"10_5_222_nl_he",137,3.0539349769,"control",222,10,"nl","he"
"10_1_222_nl_he",138,5.7368214377,"control",222,10,"nl","he"
"10_2_222_nl_he",138,9.3442721636,"control",222,10,"nl","he"
"10_3_222_nl_he",138,10.1449818512,"control",222,10,"nl","he"
"10_4_222_nl_he",138,6.2679236511,"control",222,10,"nl","he"
"10_5_222_nl_he",138,3.0712680121,"control",222,10,"nl","he"
"10_1_222_nl_he",139,7.2265800915,"control",222,10,"nl","he"
"10_2_222_nl_he",139,8.4866857423,"control",222,10,"nl","he"
"10_3_222_nl_he",139,9.4447174414,"control",222,10,"nl","he"
"10_4_222_nl_he",139,6.6504199332,"control",222,10,"nl","he"
"10_5_222_nl_he",139,3.071373834,"control",222,10,"nl","he"
"10_1_222_nl_he",140,7.6705614286,"control",222,10,"nl","he"
"10_2_222_nl_he",140,8.5903649095,"control",222,10,"nl","he"
"10_3_222_nl_he",140,7.3043245681,"control",222,10,"nl","he"
"10_4_222_nl_he",140,7.2462891942,"control",222,10,"nl","he"
"10_5_222_nl_he",140,4.1358523987,"control",222,10,"nl","he"
"10_1_222_nl_he",141,8.1961200594,"control",222,10,"nl","he"
"10_2_222_nl_he",141,9.7206582422,"control",222,10,"nl","he"
"10_3_222_nl_he",141,5.7400026466,"control",222,10,"nl","he"
"10_4_222_nl_he",141,7.4805421108,"control",222,10,"nl","he"
"10_5_222_nl_he",141,5.5959116602,"control",222,10,"nl","he"
"10_1_222_nl_he",142,9.4151095406,"control",222,10,"nl","he"
"10_2_222_nl_he",142,10.3318953482,"control",222,10,"nl","he"
"10_3_222_nl_he",142,4.6531932719,"control",222,10,"nl","he"
"10_4_222_nl_he",142,7.5149100524,"control",222,10,"nl","he"
"10_5_222_nl_he",142,4.6598946917,"control",222,10,"nl","he"
"10_1_222_nl_he",143,9.506136706,"control",222,10,"nl","he"
"10_2_222_nl_he",143,9.0678684617,"control",222,10,"nl","he"
"10_3_222_nl_he",143,4.1611785216,"control",222,10,"nl","he"
"10_4_222_nl_he",143,6.0765371575,"control",222,10,"nl","he"
"10_5_222_nl_he",143,3.7817472014,"control",222,10,"nl","he"
"10_1_222_nl_he",144,9.0294897251,"control",222,10,"nl","he"
"10_2_222_nl_he",144,7.1095372895,"control",222,10,"nl","he"
"10_3_222_nl_he",144,3.8266576862,"control",222,10,"nl","he"
"10_4_222_nl_he",144,6.5624723214,"control",222,10,"nl","he"
"10_5_222_nl_he",144,5.3065114552,"control",222,10,"nl","he"
"10_1_222_nl_he",145,9.9525599885,"control",222,10,"nl","he"
"10_2_222_nl_he",145,6.3639817762,"control",222,10,"nl","he"
"10_3_222_nl_he",145,3.5618930829,"control",222,10,"nl","he"
"10_4_222_nl_he",145,6.750420952,"control",222,10,"nl","he"
"10_5_222_nl_he",145,5.8566689025,"control",222,10,"nl","he"
"10_1_222_nl_he",146,9.9671609105,"control",222,10,"nl","he"
"10_2_222_nl_he",146,7.7729721951,"control",222,10,"nl","he"
"10_3_222_nl_he",146,2.6310505139,"control",222,10,"nl","he"
"10_4_222_nl_he",146,6.3058256695,"control",222,10,"nl","he"
"10_5_222_nl_he",146,7.6863455909,"control",222,10,"nl","he"
"10_1_222_nl_he",147,10.3132647887,"control",222,10,"nl","he"
"10_2_222_nl_he",147,7.1815156278,"control",222,10,"nl","he"
"10_3_222_nl_he",147,1.4495342077,"control",222,10,"nl","he"
"10_4_222_nl_he",147,4.6892356844,"control",222,10,"nl","he"
"10_5_222_nl_he",147,9.427118391,"control",222,10,"nl","he"
"10_1_222_nl_he",148,8.3847784783,"control",222,10,"nl","he"
"10_2_222_nl_he",148,6.4381949468,"control",222,10,"nl","he"
"10_3_222_nl_he",148,2.4772067253,"control",222,10,"nl","he"
"10_4_222_nl_he",148,4.1481343417,"control",222,10,"nl","he"
"10_5_222_nl_he",148,10.7399922027,"control",222,10,"nl","he"
"10_1_222_nl_he",149,7.303633162,"control",222,10,"nl","he"
"10_2_222_nl_he",149,6.4221713161,"control",222,10,"nl","he"
"10_3_222_nl_he",149,2.3382096482,"control",222,10,"nl","he"
"10_4_222_nl_he",149,4.3940284878,"control",222,10,"nl","he"
"10_5_222_nl_he",149,10.3638565719,"control",222,10,"nl","he"
"10_1_222_nl_he",150,5.5666131132,"control",222,10,"nl","he"
"10_2_222_nl_he",150,6.8280113707,"control",222,10,"nl","he"
"10_3_222_nl_he",150,1.5212799965,"control",222,10,"nl","he"
"10_4_222_nl_he",150,6.1206882504,"control",222,10,"nl","he"
"10_5_222_nl_he",150,8.3449606057,"control",222,10,"nl","he"
"10_1_222_nl_he",151,3.6676161459,"control",222,10,"nl","he"
"10_2_222_nl_he",151,7.0862866818,"control",222,10,"nl","he"
"10_3_222_nl_he",151,1.3251853747,"control",222,10,"nl","he"
"10_4_222_nl_he",151,7.8967962846,"control",222,10,"nl","he"
"10_5_222_nl_he",151,6.4304710152,"control",222,10,"nl","he"
"10_1_222_nl_he",152,2.0621120432,"control",222,10,"nl","he"
"10_2_222_nl_he",152,6.4902047436,"control",222,10,"nl","he"
"10_3_222_nl_he",152,0.7347641634,"control",222,10,"nl","he"
"10_4_222_nl_he",152,8.0989944197,"control",222,10,"nl","he"
"10_5_222_nl_he",152,4.8960014694,"control",222,10,"nl","he"
"10_1_222_nl_he",153,1.8230844277,"control",222,10,"nl","he"
"10_2_222_nl_he",153,6.0058106728,"control",222,10,"nl","he"
"10_3_222_nl_he",153,0.0621868259,"control",222,10,"nl","he"
"10_4_222_nl_he",153,8.0506013258,"control",222,10,"nl","he"
"10_5_222_nl_he",153,4.3600955805,"control",222,10,"nl","he"
"10_1_222_nl_he",154,1.7629759694,"control",222,10,"nl","he"
"10_2_222_nl_he",154,6.1296930146,"control",222,10,"nl","he"
"10_3_222_nl_he",154,0.5367298444,"control",222,10,"nl","he"
"10_4_222_nl_he",154,6.6752714599,"control",222,10,"nl","he"
"10_5_222_nl_he",154,2.814235306,"control",222,10,"nl","he"
"10_1_222_nl_he",155,1.4330670461,"control",222,10,"nl","he"
"10_2_222_nl_he",155,7.0986011795,"control",222,10,"nl","he"
"10_3_222_nl_he",155,1.5066583975,"control",222,10,"nl","he"
"10_4_222_nl_he",155,7.1557592241,"control",222,10,"nl","he"
"10_5_222_nl_he",155,3.5908698011,"control",222,10,"nl","he"
"10_1_222_nl_he",156,2.5000423531,"control",222,10,"nl","he"
"10_2_222_nl_he",156,8.3996331709,"control",222,10,"nl","he"
"10_3_222_nl_he",156,3.0339573505,"control",222,10,"nl","he"
"10_4_222_nl_he",156,7.348806711,"control",222,10,"nl","he"
"10_5_222_nl_he",156,3.7464664673,"control",222,10,"nl","he"
"10_1_222_nl_he",157,4.3597066104,"control",222,10,"nl","he"
"10_2_222_nl_he",157,9.2581181886,"control",222,10,"nl","he"
"10_3_222_nl_he",157,3.2596154888,"control",222,10,"nl","he"
"10_4_222_nl_he",157,6.7652257722,"control",222,10,"nl","he"
"10_5_222_nl_he",157,4.1162999362,"control",222,10,"nl","he"
"10_1_222_nl_he",158,6.8338390636,"control",222,10,"nl","he"
"10_2_222_nl_he",158,9.3922655597,"control",222,10,"nl","he"
"10_3_222_nl_he",158,4.6911246516,"control",222,10,"nl","he"
"10_4_222_nl_he",158,7.3737079614,"control",222,10,"nl","he"
"10_5_222_nl_he",158,5.2132144353,"control",222,10,"nl","he"
"10_1_222_nl_he",159,10.8996643671,"control",222,10,"nl","he"
"10_2_222_nl_he",159,8.7564927804,"control",222,10,"nl","he"
"10_3_222_nl_he",159,6.1147589331,"control",222,10,"nl","he"
"10_4_222_nl_he",159,6.3781654116,"control",222,10,"nl","he"
"10_5_222_nl_he",159,5.3972515229,"control",222,10,"nl","he"
"10_1_222_nl_he",160,13.6685248131,"control",222,10,"nl","he"
"10_2_222_nl_he",160,6.2767029391,"control",222,10,"nl","he"
"10_3_222_nl_he",160,6.6223144529,"control",222,10,"nl","he"
