"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_1_222_l_he",83,7.20056304504677,"control",222,10,"l","he"
"10_2_222_l_he",83,2.54844078290692,"control",222,10,"l","he"
"10_3_222_l_he",83,5.78031942896103,"control",222,10,"l","he"
"10_4_222_l_he",83,3.44740281191354,"control",222,10,"l","he"
"10_5_222_l_he",83,9.43376427579839,"control",222,10,"l","he"
"10_1_222_l_he",84,7.23738907334591,"control",222,10,"l","he"
"10_2_222_l_he",84,2.40978420148585,"control",222,10,"l","he"
"10_3_222_l_he",84,6.01237032100842,"control",222,10,"l","he"
"10_4_222_l_he",84,3.30832345487994,"control",222,10,"l","he"
"10_5_222_l_he",84,9.4274875137607,"control",222,10,"l","he"
"10_1_222_l_he",85,6.77871991638304,"control",222,10,"l","he"
"10_2_222_l_he",85,2.61244239097121,"control",222,10,"l","he"
"10_3_222_l_he",85,6.44949836221561,"control",222,10,"l","he"
"10_4_222_l_he",85,2.95447543302765,"control",222,10,"l","he"
"10_5_222_l_he",85,9.67143319832752,"control",222,10,"l","he"
"10_1_222_l_he",86,6.93560745172053,"control",222,10,"l","he"
"10_2_222_l_he",86,3.3314005313309,"control",222,10,"l","he"
"10_3_222_l_he",86,7.02432659090428,"control",222,10,"l","he"
"10_4_222_l_he",86,2.93167438991457,"control",222,10,"l","he"
"10_5_222_l_he",86,9.84073482942813,"control",222,10,"l","he"
"10_1_222_l_he",87,6.82230992260382,"control",222,10,"l","he"
"10_2_222_l_he",87,3.42053413537952,"control",222,10,"l","he"
"10_3_222_l_he",87,7.74418803877166,"control",222,10,"l","he"
"10_4_222_l_he",87,3.67063253888084,"control",222,10,"l","he"
"10_5_222_l_he",87,9.78542238254972,"control",222,10,"l","he"
"10_1_222_l_he",88,7.46653002497004,"control",222,10,"l","he"
"10_2_222_l_he",88,3.31804089204953,"control",222,10,"l","he"
"10_3_222_l_he",88,8.21923223390134,"control",222,10,"l","he"
"10_4_222_l_he",88,4.29541437928684,"control",222,10,"l","he"
"10_5_222_l_he",88,10.1975077205472,"control",222,10,"l","he"
"10_1_222_l_he",89,7.66487015158809,"control",222,10,"l","he"
"10_2_222_l_he",89,3.2136441750753,"control",222,10,"l","he"
"10_3_222_l_he",89,8.50201513018278,"control",222,10,"l","he"
"10_4_222_l_he",89,4.92560808162739,"control",222,10,"l","he"
"10_5_222_l_he",89,10.6774591964655,"control",222,10,"l","he"
"10_1_222_l_he",90,7.8014153417997,"control",222,10,"l","he"
"10_2_222_l_he",90,2.4661844168338,"control",222,10,"l","he"
"10_3_222_l_he",90,8.07154396345831,"control",222,10,"l","he"
"10_4_222_l_he",90,5.08912568917831,"control",222,10,"l","he"
"10_5_222_l_he",90,10.8850873755537,"control",222,10,"l","he"
"10_1_222_l_he",91,7.86709948967693,"control",222,10,"l","he"
"10_2_222_l_he",91,2.14061529329671,"control",222,10,"l","he"
"10_3_222_l_he",91,8.05275185745585,"control",222,10,"l","he"
"10_4_222_l_he",91,4.72233782703225,"control",222,10,"l","he"
"10_5_222_l_he",91,11.0069576789583,"control",222,10,"l","he"
"10_1_222_l_he",92,7.29740741306574,"control",222,10,"l","he"
"10_2_222_l_he",92,2.63166413604042,"control",222,10,"l","he"
"10_3_222_l_he",92,7.87857312534097,"control",222,10,"l","he"
"10_4_222_l_he",92,4.37254345626527,"control",222,10,"l","he"
"10_5_222_l_he",92,10.7471048611076,"control",222,10,"l","he"
"10_1_222_l_he",93,6.96629709752257,"control",222,10,"l","he"
"10_2_222_l_he",93,3.0471830506897,"control",222,10,"l","he"
"10_3_222_l_he",93,8.06797557588597,"control",222,10,"l","he"
"10_4_222_l_he",93,3.94707268214535,"control",222,10,"l","he"
"10_5_222_l_he",93,10.6159196003097,"control",222,10,"l","he"
"10_1_222_l_he",94,6.19085916001572,"control",222,10,"l","he"
"10_2_222_l_he",94,3.27966130154331,"control",222,10,"l","he"
"10_3_222_l_he",94,8.13440018954829,"control",222,10,"l","he"
"10_4_222_l_he",94,4.36362758049601,"control",222,10,"l","he"
"10_5_222_l_he",94,10.3069477843678,"control",222,10,"l","he"
"10_1_222_l_he",95,6.07264754187344,"control",222,10,"l","he"
"10_2_222_l_he",95,3.07380876765565,"control",222,10,"l","he"
"10_3_222_l_he",95,8.02337049173586,"control",222,10,"l","he"
"10_4_222_l_he",95,4.48572068771593,"control",222,10,"l","he"
"10_5_222_l_he",95,9.94651654612689,"control",222,10,"l","he"
"10_1_222_l_he",96,5.6875434828593,"control",222,10,"l","he"
"10_2_222_l_he",96,2.90651908950319,"control",222,10,"l","he"
"10_3_222_l_he",96,8.0546420563648,"control",222,10,"l","he"
"10_4_222_l_he",96,4.28116889001298,"control",222,10,"l","he"
"10_5_222_l_he",96,9.44381725952556,"control",222,10,"l","he"
"10_1_222_l_he",97,5.62639035932967,"control",222,10,"l","he"
"10_2_222_l_he",97,2.33457218243404,"control",222,10,"l","he"
"10_3_222_l_he",97,8.06684609659766,"control",222,10,"l","he"
"10_4_222_l_he",97,3.53784763545973,"control",222,10,"l","he"
"10_5_222_l_he",97,8.86181986169193,"control",222,10,"l","he"
"10_1_222_l_he",98,6.25911546608754,"control",222,10,"l","he"
"10_2_222_l_he",98,2.35246859589104,"control",222,10,"l","he"
"10_3_222_l_he",98,8.2573780584926,"control",222,10,"l","he"
"10_4_222_l_he",98,3.22484837629568,"control",222,10,"l","he"
"10_5_222_l_he",98,9.13197779214893,"control",222,10,"l","he"
"10_1_222_l_he",99,7.07145228942703,"control",222,10,"l","he"
"10_2_222_l_he",99,2.48689470928053,"control",222,10,"l","he"
"10_3_222_l_he",99,8.25194992763848,"control",222,10,"l","he"
"10_4_222_l_he",99,3.73824567918305,"control",222,10,"l","he"
"10_5_222_l_he",99,8.95479690639694,"control",222,10,"l","he"
"10_1_222_l_he",100,7.95552143852545,"control",222,10,"l","he"
"10_2_222_l_he",100,2.30267378378363,"control",222,10,"l","he"
"10_3_222_l_he",100,8.03584976091072,"control",222,10,"l","he"
"10_4_222_l_he",100,4.20223998682117,"control",222,10,"l","he"
"10_5_222_l_he",100,9.19006273638245,"control",222,10,"l","he"
"10_1_222_l_he",101,8.77446153697554,"control",222,10,"l","he"
"10_2_222_l_he",101,2.11055621022305,"control",222,10,"l","he"
"10_3_222_l_he",101,7.59377090980727,"control",222,10,"l","he"
"10_4_222_l_he",101,4.34776709571631,"control",222,10,"l","he"
"10_5_222_l_he",101,8.72964530372176,"control",222,10,"l","he"
"10_1_222_l_he",102,9.58506303186295,"control",222,10,"l","he"
"10_2_222_l_he",102,1.95597315075813,"control",222,10,"l","he"
"10_3_222_l_he",102,7.46361435206796,"control",222,10,"l","he"
"10_4_222_l_he",102,3.94935556929869,"control",222,10,"l","he"
"10_5_222_l_he",102,8.83069514507986,"control",222,10,"l","he"
"10_1_222_l_he",103,10.0663062126785,"control",222,10,"l","he"
"10_2_222_l_he",103,2.20143615878782,"control",222,10,"l","he"
"10_3_222_l_he",103,7.0769590196986,"control",222,10,"l","he"
"10_4_222_l_he",103,3.20333674501847,"control",222,10,"l","he"
"10_5_222_l_he",103,8.79427929488128,"control",222,10,"l","he"
"10_1_222_l_he",104,10.2220180626781,"control",222,10,"l","he"
"10_2_222_l_he",104,2.28748207961555,"control",222,10,"l","he"
"10_3_222_l_he",104,7.17084682954973,"control",222,10,"l","he"
"10_4_222_l_he",104,2.8321435345987,"control",222,10,"l","he"
"10_5_222_l_he",104,8.77811465526526,"control",222,10,"l","he"
"10_1_222_l_he",105,10.9329036748327,"control",222,10,"l","he"
"10_2_222_l_he",105,2.70958069779059,"control",222,10,"l","he"
"10_3_222_l_he",105,7.4914590996194,"control",222,10,"l","he"
"10_4_222_l_he",105,2.93280004881725,"control",222,10,"l","he"
"10_5_222_l_he",105,8.94576498944309,"control",222,10,"l","he"
"10_1_222_l_he",106,11.435709917401,"control",222,10,"l","he"
"10_2_222_l_he",106,2.7854538410028,"control",222,10,"l","he"
"10_3_222_l_he",106,7.58513802252646,"control",222,10,"l","he"
"10_4_222_l_he",106,3.04517485748169,"control",222,10,"l","he"
"10_5_222_l_he",106,8.28926494981373,"control",222,10,"l","he"
"10_1_222_l_he",107,11.8629666955451,"control",222,10,"l","he"
"10_2_222_l_he",107,3.2444139527532,"control",222,10,"l","he"
"10_3_222_l_he",107,7.85879066554744,"control",222,10,"l","he"
"10_4_222_l_he",107,3.64270741923474,"control",222,10,"l","he"
"10_5_222_l_he",107,8.12153303709724,"control",222,10,"l","he"
"10_1_222_l_he",108,12.2870669521505,"control",222,10,"l","he"
"10_2_222_l_he",108,4.24587029092186,"control",222,10,"l","he"
"10_3_222_l_he",108,8.65619256935829,"control",222,10,"l","he"
"10_4_222_l_he",108,3.93123513126031,"control",222,10,"l","he"
"10_5_222_l_he",108,7.70718786648308,"control",222,10,"l","he"
"10_1_222_l_he",109,12.4998810375304,"control",222,10,"l","he"
"10_2_222_l_he",109,4.48741480633839,"control",222,10,"l","he"
"10_3_222_l_he",109,8.15871915004481,"control",222,10,"l","he"
"10_4_222_l_he",109,4.22823022916622,"control",222,10,"l","he"
"10_5_222_l_he",109,7.00323183871443,"control",222,10,"l","he"
"10_1_222_l_he",110,12.1082819318011,"control",222,10,"l","he"
"10_2_222_l_he",110,4.66143965795114,"control",222,10,"l","he"
"10_3_222_l_he",110,8.26410137228475,"control",222,10,"l","he"
"10_4_222_l_he",110,3.89185528985231,"control",222,10,"l","he"
"10_5_222_l_he",110,6.5064000230066,"control",222,10,"l","he"
"10_1_222_l_he",111,11.5911861205289,"control",222,10,"l","he"
"10_2_222_l_he",111,4.00717663723027,"control",222,10,"l","he"
"10_3_222_l_he",111,7.489674690802,"control",222,10,"l","he"
"10_4_222_l_he",111,3.69106162231197,"control",222,10,"l","he"
"10_5_222_l_he",111,6.74711212142886,"control",222,10,"l","he"
"10_1_222_l_he",112,11.3527714075423,"control",222,10,"l","he"
"10_2_222_l_he",112,3.45089872789838,"control",222,10,"l","he"
"10_3_222_l_he",112,6.7053589255742,"control",222,10,"l","he"
"10_4_222_l_he",112,3.30097132864893,"control",222,10,"l","he"
"10_5_222_l_he",112,6.86805988188365,"control",222,10,"l","he"
"10_1_222_l_he",113,11.0276069600122,"control",222,10,"l","he"
"10_2_222_l_he",113,3.19048384238715,"control",222,10,"l","he"
"10_3_222_l_he",113,6.22217497836395,"control",222,10,"l","he"
"10_4_222_l_he",113,3.33977452861204,"control",222,10,"l","he"
"10_5_222_l_he",113,7.06367826846239,"control",222,10,"l","he"
"10_1_222_l_he",114,10.9085560083695,"control",222,10,"l","he"
"10_2_222_l_he",114,3.28397027584598,"control",222,10,"l","he"
"10_3_222_l_he",114,5.46345191642478,"control",222,10,"l","he"
"10_4_222_l_he",114,3.7147341813679,"control",222,10,"l","he"
"10_5_222_l_he",114,7.023855540127,"control",222,10,"l","he"
"10_1_222_l_he",115,10.7979069906797,"control",222,10,"l","he"
"10_2_222_l_he",115,3.24048047566322,"control",222,10,"l","he"
"10_3_222_l_he",115,5.28263273505449,"control",222,10,"l","he"
"10_4_222_l_he",115,4.09117515447627,"control",222,10,"l","he"
"10_5_222_l_he",115,6.84590034671237,"control",222,10,"l","he"
"10_1_222_l_he",116,10.9041170904527,"control",222,10,"l","he"
"10_2_222_l_he",116,2.68743498646446,"control",222,10,"l","he"
"10_3_222_l_he",116,4.51106117013952,"control",222,10,"l","he"
"10_4_222_l_he",116,4.58650608691992,"control",222,10,"l","he"
"10_5_222_l_he",116,6.76067802319074,"control",222,10,"l","he"
"10_1_222_l_he",117,11.2945687821753,"control",222,10,"l","he"
"10_2_222_l_he",117,2.74532590086171,"control",222,10,"l","he"
"10_3_222_l_he",117,4.63504732258588,"control",222,10,"l","he"
"10_4_222_l_he",117,4.6003292646439,"control",222,10,"l","he"
"10_5_222_l_he",117,7.1630542684098,"control",222,10,"l","he"
"10_1_222_l_he",118,11.3195750959986,"control",222,10,"l","he"
"10_2_222_l_he",118,3.07801056057704,"control",222,10,"l","he"
"10_3_222_l_he",118,4.82270194267965,"control",222,10,"l","he"
"10_4_222_l_he",118,4.97444876209939,"control",222,10,"l","he"
"10_5_222_l_he",118,7.65353338089958,"control",222,10,"l","he"
"10_1_222_l_he",119,11.2865468513037,"control",222,10,"l","he"
"10_2_222_l_he",119,3.09367904459378,"control",222,10,"l","he"
"10_3_222_l_he",119,5.22361000653289,"control",222,10,"l","he"
"10_4_222_l_he",119,5.27435062504469,"control",222,10,"l","he"
"10_5_222_l_he",119,7.98927493677406,"control",222,10,"l","he"
"10_1_222_l_he",120,10.8017059698214,"control",222,10,"l","he"
"10_2_222_l_he",120,3.4069035714222,"control",222,10,"l","he"
"10_3_222_l_he",120,5.27704931240134,"control",222,10,"l","he"
"10_4_222_l_he",120,5.07006720145925,"control",222,10,"l","he"
"10_5_222_l_he",120,8.87583262631776,"control",222,10,"l","he"
"10_1_222_l_he",121,10.3214776322509,"control",222,10,"l","he"
"10_2_222_l_he",121,3.7997478495692,"control",222,10,"l","he"
"10_3_222_l_he",121,5.38327643573649,"control",222,10,"l","he"
"10_4_222_l_he",121,4.86681223459736,"control",222,10,"l","he"
"10_5_222_l_he",121,9.2811207063409,"control",222,10,"l","he"
"10_1_222_l_he",122,9.93862968963431,"control",222,10,"l","he"
"10_2_222_l_he",122,3.31729452475572,"control",222,10,"l","he"
"10_3_222_l_he",122,5.42436317442273,"control",222,10,"l","he"
"10_4_222_l_he",122,4.4123260988859,"control",222,10,"l","he"
"10_5_222_l_he",122,9.21879621645171,"control",222,10,"l","he"
"10_1_222_l_he",123,9.66918519798414,"control",222,10,"l","he"
"10_2_222_l_he",123,3.32383420802784,"control",222,10,"l","he"
"10_3_222_l_he",123,5.85702406071163,"control",222,10,"l","he"
"10_4_222_l_he",123,3.89278375515561,"control",222,10,"l","he"
"10_5_222_l_he",123,9.6503984720026,"control",222,10,"l","he"
"10_1_222_l_he",124,9.62942619654333,"control",222,10,"l","he"
"10_2_222_l_he",124,3.1133367940876,"control",222,10,"l","he"
"10_3_222_l_he",124,6.89725054293948,"control",222,10,"l","he"
"10_4_222_l_he",124,3.96607315248529,"control",222,10,"l","he"
"10_5_222_l_he",124,9.32486987266316,"control",222,10,"l","he"
"10_1_222_l_he",125,9.37520427813468,"control",222,10,"l","he"
"10_2_222_l_he",125,3.78362161889174,"control",222,10,"l","he"
"10_3_222_l_he",125,6.7047214107317,"control",222,10,"l","he"
"10_4_222_l_he",125,3.6210271713856,"control",222,10,"l","he"
"10_5_222_l_he",125,9.07821299433835,"control",222,10,"l","he"
"10_1_222_l_he",126,9.28581641535697,"control",222,10,"l","he"
"10_2_222_l_he",126,4.22279376328347,"control",222,10,"l","he"
"10_3_222_l_he",126,7.14397534774906,"control",222,10,"l","he"
"10_4_222_l_he",126,3.69650865828335,"control",222,10,"l","he"
"10_5_222_l_he",126,9.19214446086912,"control",222,10,"l","he"
"10_1_222_l_he",127,9.00589652439215,"control",222,10,"l","he"
"10_2_222_l_he",127,4.55142683194345,"control",222,10,"l","he"
"10_3_222_l_he",127,6.79969375131174,"control",222,10,"l","he"
"10_4_222_l_he",127,3.88679414279926,"control",222,10,"l","he"
"10_5_222_l_he",127,8.95837289610218,"control",222,10,"l","he"
"10_1_222_l_he",128,8.64788003724147,"control",222,10,"l","he"
"10_2_222_l_he",128,4.74723083098921,"control",222,10,"l","he"
"10_3_222_l_he",128,6.37802448684265,"control",222,10,"l","he"
"10_4_222_l_he",128,3.93089869623659,"control",222,10,"l","he"
"10_5_222_l_he",128,9.13269009656466,"control",222,10,"l","he"
"10_1_222_l_he",129,8.17796684427746,"control",222,10,"l","he"
"10_2_222_l_he",129,4.9323085892406,"control",222,10,"l","he"
"10_3_222_l_he",129,6.75615284354336,"control",222,10,"l","he"
"10_4_222_l_he",129,4.42307382444544,"control",222,10,"l","he"
"10_5_222_l_he",129,9.25133089240082,"control",222,10,"l","he"
"10_1_222_l_he",130,7.90668058770867,"control",222,10,"l","he"
"10_2_222_l_he",130,5.25188897192908,"control",222,10,"l","he"
"10_3_222_l_he",130,6.12200664756879,"control",222,10,"l","he"
"10_4_222_l_he",130,4.61708931268895,"control",222,10,"l","he"
"10_5_222_l_he",130,9.28401293387497,"control",222,10,"l","he"
"10_1_222_l_he",131,7.71422093141042,"control",222,10,"l","he"
"10_2_222_l_he",131,5.63811537784859,"control",222,10,"l","he"
"10_3_222_l_he",131,6.02070147697907,"control",222,10,"l","he"
"10_4_222_l_he",131,4.60697837273502,"control",222,10,"l","he"
"10_5_222_l_he",131,9.73863543025124,"control",222,10,"l","he"
"10_1_222_l_he",132,8.19385143267094,"control",222,10,"l","he"
"10_2_222_l_he",132,6.15885744316445,"control",222,10,"l","he"
"10_3_222_l_he",132,5.85829117563613,"control",222,10,"l","he"
"10_4_222_l_he",132,4.57253639415056,"control",222,10,"l","he"
"10_5_222_l_he",132,9.67305634893941,"control",222,10,"l","he"
"10_1_222_l_he",133,9.0460437421879,"control",222,10,"l","he"
"10_2_222_l_he",133,5.87597586479015,"control",222,10,"l","he"
"10_3_222_l_he",133,5.81433415233927,"control",222,10,"l","he"
"10_4_222_l_he",133,5.13649554573148,"control",222,10,"l","he"
"10_5_222_l_he",133,9.87930464004556,"control",222,10,"l","he"
"10_1_222_l_he",134,9.395698066141,"control",222,10,"l","he"
"10_2_222_l_he",134,6.27927153332652,"control",222,10,"l","he"
"10_3_222_l_he",134,5.32277411025711,"control",222,10,"l","he"
"10_4_222_l_he",134,5.38641361132993,"control",222,10,"l","he"
"10_5_222_l_he",134,9.94502992109704,"control",222,10,"l","he"
"10_1_222_l_he",135,10.2446936007505,"control",222,10,"l","he"
"10_2_222_l_he",135,5.65365857868755,"control",222,10,"l","he"
"10_3_222_l_he",135,5.42532342357913,"control",222,10,"l","he"
"10_4_222_l_he",135,6.18160847736487,"control",222,10,"l","he"
"10_5_222_l_he",135,9.81558646137442,"control",222,10,"l","he"
"10_1_222_l_he",136,10.0854347603707,"control",222,10,"l","he"
"10_2_222_l_he",136,5.99329757827151,"control",222,10,"l","he"
"10_3_222_l_he",136,5.12714094665939,"control",222,10,"l","he"
"10_4_222_l_he",136,6.39452565059289,"control",222,10,"l","he"
"10_5_222_l_he",136,9.06597871520314,"control",222,10,"l","he"
"10_1_222_l_he",137,10.3647639466847,"control",222,10,"l","he"
"10_2_222_l_he",137,5.47386347207011,"control",222,10,"l","he"
"10_3_222_l_he",137,4.4235909707504,"control",222,10,"l","he"
"10_4_222_l_he",137,6.16819606388086,"control",222,10,"l","he"
"10_5_222_l_he",137,8.62074679523094,"control",222,10,"l","he"
"10_1_222_l_he",138,10.1366815588496,"control",222,10,"l","he"
"10_2_222_l_he",138,5.26153965160223,"control",222,10,"l","he"
"10_3_222_l_he",138,4.05416417826462,"control",222,10,"l","he"
"10_4_222_l_he",138,5.28737106555299,"control",222,10,"l","he"
"10_5_222_l_he",138,7.80019151086841,"control",222,10,"l","he"
"10_1_222_l_he",139,9.39586640617445,"control",222,10,"l","he"
"10_2_222_l_he",139,5.44891690050957,"control",222,10,"l","he"
"10_3_222_l_he",139,3.32199607123482,"control",222,10,"l","he"
"10_4_222_l_he",139,4.61920946929419,"control",222,10,"l","he"
"10_5_222_l_he",139,7.11617518352054,"control",222,10,"l","he"
"10_1_222_l_he",140,9.06330113716438,"control",222,10,"l","he"
"10_2_222_l_he",140,5.59090140534333,"control",222,10,"l","he"
"10_3_222_l_he",140,3.32674232480999,"control",222,10,"l","he"
"10_4_222_l_he",140,4.91115679368969,"control",222,10,"l","he"
"10_5_222_l_he",140,6.66154489126479,"control",222,10,"l","he"
"10_1_222_l_he",141,8.42849956215138,"control",222,10,"l","he"
"10_2_222_l_he",141,6.34389796971225,"control",222,10,"l","he"
"10_3_222_l_he",141,3.46064512039435,"control",222,10,"l","he"
"10_4_222_l_he",141,4.74851454433627,"control",222,10,"l","he"
"10_5_222_l_he",141,6.35912410342884,"control",222,10,"l","he"
"10_1_222_l_he",142,7.85268858384806,"control",222,10,"l","he"
"10_2_222_l_he",142,6.53970172460472,"control",222,10,"l","he"
"10_3_222_l_he",142,3.81877645032688,"control",222,10,"l","he"
"10_4_222_l_he",142,5.0579407587383,"control",222,10,"l","he"
"10_5_222_l_he",142,6.35036363508406,"control",222,10,"l","he"
"10_1_222_l_he",143,7.5391357134411,"control",222,10,"l","he"
"10_2_222_l_he",143,6.73694524486154,"control",222,10,"l","he"
"10_3_222_l_he",143,4.2262989636964,"control",222,10,"l","he"
"10_4_222_l_he",143,5.12597216426976,"control",222,10,"l","he"
"10_5_222_l_he",143,6.37507856952595,"control",222,10,"l","he"
"10_1_222_l_he",144,7.3121796019948,"control",222,10,"l","he"
"10_2_222_l_he",144,6.70393271716615,"control",222,10,"l","he"
"10_3_222_l_he",144,4.11690009733845,"control",222,10,"l","he"
"10_4_222_l_he",144,4.26448640675233,"control",222,10,"l","he"
"10_5_222_l_he",144,6.36525371011515,"control",222,10,"l","he"
"10_1_222_l_he",145,6.83858165281052,"control",222,10,"l","he"
"10_2_222_l_he",145,6.70790817960768,"control",222,10,"l","he"
"10_3_222_l_he",145,4.18294344153862,"control",222,10,"l","he"
"10_4_222_l_he",145,3.99756314461327,"control",222,10,"l","he"
"10_5_222_l_he",145,6.4667144020868,"control",222,10,"l","he"
"10_1_222_l_he",146,6.07492142206545,"control",222,10,"l","he"
"10_2_222_l_he",146,6.82320605956669,"control",222,10,"l","he"
"10_3_222_l_he",146,4.71811151666446,"control",222,10,"l","he"
"10_4_222_l_he",146,3.69821774078044,"control",222,10,"l","he"
"10_5_222_l_he",146,7.26320617463187,"control",222,10,"l","he"
"10_1_222_l_he",147,5.9493714466851,"control",222,10,"l","he"
"10_2_222_l_he",147,6.98930061758252,"control",222,10,"l","he"
"10_3_222_l_he",147,4.97847030573332,"control",222,10,"l","he"
"10_4_222_l_he",147,3.12868422789459,"control",222,10,"l","he"
"10_5_222_l_he",147,7.46686617889595,"control",222,10,"l","he"
"10_1_222_l_he",148,5.64493852185241,"control",222,10,"l","he"
"10_2_222_l_he",148,6.89382392556823,"control",222,10,"l","he"
"10_3_222_l_he",148,5.11078152634839,"control",222,10,"l","he"
"10_4_222_l_he",148,3.43446568732751,"control",222,10,"l","he"
"10_5_222_l_he",148,7.69153990397407,"control",222,10,"l","he"
"10_1_222_l_he",149,5.40291503284904,"control",222,10,"l","he"
"10_2_222_l_he",149,7.15504070874258,"control",222,10,"l","he"
"10_3_222_l_he",149,5.50320092755105,"control",222,10,"l","he"
"10_4_222_l_he",149,3.5914004270312,"control",222,10,"l","he"
"10_5_222_l_he",149,7.80746437018663,"control",222,10,"l","he"
"10_1_222_l_he",150,5.64347308894743,"control",222,10,"l","he"
"10_2_222_l_he",150,6.73666019872166,"control",222,10,"l","he"
"10_3_222_l_he",150,5.20521988347853,"control",222,10,"l","he"
"10_4_222_l_he",150,4.09478432943698,"control",222,10,"l","he"
"10_5_222_l_he",150,7.38670722525484,"control",222,10,"l","he"
"10_1_222_l_he",151,5.44272370434447,"control",222,10,"l","he"
"10_2_222_l_he",151,6.39440454737977,"control",222,10,"l","he"
"10_3_222_l_he",151,4.79288392288056,"control",222,10,"l","he"
"10_4_222_l_he",151,4.37266057040327,"control",222,10,"l","he"
"10_5_222_l_he",151,7.72148356146401,"control",222,10,"l","he"
"10_1_222_l_he",152,6.07228884139558,"control",222,10,"l","he"
"10_2_222_l_he",152,5.64098620117211,"control",222,10,"l","he"
"10_3_222_l_he",152,4.51274188214138,"control",222,10,"l","he"
"10_4_222_l_he",152,4.26193201393423,"control",222,10,"l","he"
"10_5_222_l_he",152,7.90712815481254,"control",222,10,"l","he"
"10_1_222_l_he",153,6.2450514551374,"control",222,10,"l","he"
"10_2_222_l_he",153,4.8138873986341,"control",222,10,"l","he"
"10_3_222_l_he",153,4.51678428957022,"control",222,10,"l","he"
"10_4_222_l_he",153,3.97629743861084,"control",222,10,"l","he"
"10_5_222_l_he",153,8.0276811302409,"control",222,10,"l","he"
"10_1_222_l_he",154,7.28168506626425,"control",222,10,"l","he"
"10_2_222_l_he",154,4.73428297349579,"control",222,10,"l","he"
"10_3_222_l_he",154,4.49329476878196,"control",222,10,"l","he"
"10_4_222_l_he",154,3.69143682457195,"control",222,10,"l","he"
"10_5_222_l_he",154,7.82599273844834,"control",222,10,"l","he"
"10_1_222_l_he",155,7.62397072144624,"control",222,10,"l","he"
"10_2_222_l_he",155,4.8509583460015,"control",222,10,"l","he"
"10_3_222_l_he",155,4.7850287277415,"control",222,10,"l","he"
"10_4_222_l_he",155,4.15055300765052,"control",222,10,"l","he"
"10_5_222_l_he",155,8.09531040916253,"control",222,10,"l","he"
"10_1_222_l_he",156,7.42574874444439,"control",222,10,"l","he"
"10_2_222_l_he",156,4.93140147823552,"control",222,10,"l","he"
"10_3_222_l_he",156,4.89744060706703,"control",222,10,"l","he"
"10_4_222_l_he",156,3.90590833897334,"control",222,10,"l","he"
"10_5_222_l_he",156,8.74853962200586,"control",222,10,"l","he"
"10_1_222_l_he",157,7.26441934925228,"control",222,10,"l","he"
"10_2_222_l_he",157,5.19734907758358,"control",222,10,"l","he"
"10_3_222_l_he",157,4.86018966558129,"control",222,10,"l","he"
"10_4_222_l_he",157,4.17606103472093,"control",222,10,"l","he"
"10_5_222_l_he",157,9.53888972475901,"control",222,10,"l","he"
"10_1_222_l_he",158,6.96512243529721,"control",222,10,"l","he"
"10_2_222_l_he",158,5.5982976631401,"control",222,10,"l","he"
"10_3_222_l_he",158,4.90626486140877,"control",222,10,"l","he"
"10_4_222_l_he",158,4.03258197338296,"control",222,10,"l","he"
"10_5_222_l_he",158,10.6835094182379,"control",222,10,"l","he"
"10_1_222_l_he",159,6.70966475282334,"control",222,10,"l","he"
"10_2_222_l_he",159,5.80648214870993,"control",222,10,"l","he"
"10_3_222_l_he",159,4.8981918768558,"control",222,10,"l","he"
"10_4_222_l_he",159,4.34200859181042,"control",222,10,"l","he"
"10_5_222_l_he",159,10.9910819672338,"control",222,10,"l","he"
"10_1_222_l_he",160,6.34958945429713,"control",222,10,"l","he"
"10_2_222_l_he",160,6.10100761400436,"control",222,10,"l","he"
"10_3_222_l_he",160,5.08300311129418,"control",222,10,"l","he"
"10_4_222_l_he",160,4.51081574707489,"control",222,10,"l","he"
"10_5_222_l_he",160,11.7099182639795,"control",222,10,"l","he"
"10_1_222_l_he",161,6.22810294225803,"control",222,10,"l","he"
"10_2_222_l_he",161,5.87287541904129,"control",222,10,"l","he"
"10_3_222_l_he",161,4.81006728437383,"control",222,10,"l","he"
"10_4_222_l_he",161,4.36276932615258,"control",222,10,"l","he"
"10_5_222_l_he",161,11.9413121279641,"control",222,10,"l","he"
"10_1_222_l_he",162,5.71306776993355,"control",222,10,"l","he"
"10_2_222_l_he",162,5.58448346609009,"control",222,10,"l","he"
"10_3_222_l_he",162,4.57091058223382,"control",222,10,"l","he"
"10_4_222_l_he",162,4.59355807437475,"control",222,10,"l","he"
"10_5_222_l_he",162,11.6850253651682,"control",222,10,"l","he"
"10_1_222_l_he",163,5.9038828671932,"control",222,10,"l","he"
"10_2_222_l_he",163,5.39976675884358,"control",222,10,"l","he"
"10_3_222_l_he",163,4.34209459525143,"control",222,10,"l","he"
"10_4_222_l_he",163,4.33291099570858,"control",222,10,"l","he"
"10_5_222_l_he",163,10.9160760132926,"control",222,10,"l","he"
"10_1_222_l_he",164,5.87578521899169,"control",222,10,"l","he"
"10_2_222_l_he",164,6.05780962025044,"control",222,10,"l","he"
"10_3_222_l_he",164,4.24552616977698,"control",222,10,"l","he"
"10_4_222_l_he",164,4.60843258875138,"control",222,10,"l","he"
"10_5_222_l_he",164,9.69980678062876,"control",222,10,"l","he"
