"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_61_60_nl_ho",8,4.7998699486,"treated",60,101,"nl","ho"
"101_62_60_nl_ho",8,4.5969877765,"treated",60,101,"nl","ho"
"101_63_60_nl_ho",8,4.728064436,"treated",60,101,"nl","ho"
"101_64_60_nl_ho",8,1.8272331147,"treated",60,101,"nl","ho"
"101_65_60_nl_ho",8,1.2611684692,"treated",60,101,"nl","ho"
"101_66_60_nl_ho",8,5.2051222077,"treated",60,101,"nl","ho"
"101_67_60_nl_ho",8,9.2462637272,"treated",60,101,"nl","ho"
"101_68_60_nl_ho",8,7.218558676,"treated",60,101,"nl","ho"
"101_69_60_nl_ho",8,4.9352011864,"treated",60,101,"nl","ho"
"101_70_60_nl_ho",8,7.3320054481,"treated",60,101,"nl","ho"
"101_71_60_nl_ho",8,8.3167203207,"treated",60,101,"nl","ho"
"101_72_60_nl_ho",8,11.7272251836,"treated",60,101,"nl","ho"
"101_73_60_nl_ho",8,4.1186935877,"treated",60,101,"nl","ho"
"101_74_60_nl_ho",8,5.7602797514,"treated",60,101,"nl","ho"
"101_75_60_nl_ho",8,5.9056584138,"treated",60,101,"nl","ho"
"101_76_60_nl_ho",8,7.3259400947,"treated",60,101,"nl","ho"
"101_77_60_nl_ho",8,11.6999233203,"treated",60,101,"nl","ho"
"101_78_60_nl_ho",8,2.5511823697,"treated",60,101,"nl","ho"
"101_79_60_nl_ho",8,7.0500105285,"treated",60,101,"nl","ho"
"101_80_60_nl_ho",8,8.3407761378,"treated",60,101,"nl","ho"
"101_81_60_nl_ho",8,5.5440046769,"treated",60,101,"nl","ho"
"101_82_60_nl_ho",8,5.7504802585,"treated",60,101,"nl","ho"
"101_83_60_nl_ho",8,12.0627577867,"treated",60,101,"nl","ho"
"101_84_60_nl_ho",8,13.0665686436,"treated",60,101,"nl","ho"
"101_85_60_nl_ho",8,11.4240996145,"treated",60,101,"nl","ho"
"101_86_60_nl_ho",8,6.1013594757,"treated",60,101,"nl","ho"
"101_87_60_nl_ho",8,4.8577901835,"treated",60,101,"nl","ho"
"101_88_60_nl_ho",8,9.4497450964,"treated",60,101,"nl","ho"
"101_89_60_nl_ho",8,2.1037594441,"treated",60,101,"nl","ho"
"101_90_60_nl_ho",8,5.9042901768,"treated",60,101,"nl","ho"
"101_91_60_nl_ho",8,4.2645991544,"treated",60,101,"nl","ho"
"101_92_60_nl_ho",8,2.6095569129,"treated",60,101,"nl","ho"
"101_93_60_nl_ho",8,0.7779213139,"treated",60,101,"nl","ho"
"101_94_60_nl_ho",8,9.2846286643,"treated",60,101,"nl","ho"
"101_95_60_nl_ho",8,4.313953058,"treated",60,101,"nl","ho"
"101_96_60_nl_ho",8,7.6143148059,"treated",60,101,"nl","ho"
"101_97_60_nl_ho",8,8.8729444498,"treated",60,101,"nl","ho"
"101_98_60_nl_ho",8,9.6096894643,"treated",60,101,"nl","ho"
"101_99_60_nl_ho",8,5.1454877585,"treated",60,101,"nl","ho"
"101_100_60_nl_ho",8,11.4138243648,"treated",60,101,"nl","ho"
"101_101_60_nl_ho",8,8.2593661731,"treated",60,101,"nl","ho"
"101_51_60_nl_ho",9,6.7527109191,"treated",60,101,"nl","ho"
"101_52_60_nl_ho",9,7.6608302141,"treated",60,101,"nl","ho"
"101_53_60_nl_ho",9,2.9003937558,"treated",60,101,"nl","ho"
"101_54_60_nl_ho",9,9.464850056,"treated",60,101,"nl","ho"
"101_55_60_nl_ho",9,4.8702046698,"treated",60,101,"nl","ho"
"101_56_60_nl_ho",9,8.5450525146,"treated",60,101,"nl","ho"
"101_57_60_nl_ho",9,7.2307191343,"treated",60,101,"nl","ho"
"101_58_60_nl_ho",9,9.1043928988,"treated",60,101,"nl","ho"
"101_59_60_nl_ho",9,2.9274405391,"treated",60,101,"nl","ho"
"101_60_60_nl_ho",9,6.155626491,"treated",60,101,"nl","ho"
"101_61_60_nl_ho",9,4.0364242845,"treated",60,101,"nl","ho"
"101_62_60_nl_ho",9,5.858933035,"treated",60,101,"nl","ho"
"101_63_60_nl_ho",9,4.6592073933,"treated",60,101,"nl","ho"
"101_64_60_nl_ho",9,1.2319454507,"treated",60,101,"nl","ho"
"101_65_60_nl_ho",9,2.2697949161,"treated",60,101,"nl","ho"
"101_66_60_nl_ho",9,5.2814706625,"treated",60,101,"nl","ho"
"101_67_60_nl_ho",9,9.8013475357,"treated",60,101,"nl","ho"
"101_68_60_nl_ho",9,7.2896288132,"treated",60,101,"nl","ho"
"101_69_60_nl_ho",9,5.2923956392,"treated",60,101,"nl","ho"
"101_70_60_nl_ho",9,6.6758650801,"treated",60,101,"nl","ho"
"101_71_60_nl_ho",9,9.7998998734,"treated",60,101,"nl","ho"
"101_72_60_nl_ho",9,11.9295167529,"treated",60,101,"nl","ho"
"101_73_60_nl_ho",9,5.2081912516,"treated",60,101,"nl","ho"
"101_74_60_nl_ho",9,4.3052650713,"treated",60,101,"nl","ho"
"101_75_60_nl_ho",9,5.3687513386,"treated",60,101,"nl","ho"
"101_76_60_nl_ho",9,6.9540566815,"treated",60,101,"nl","ho"
"101_77_60_nl_ho",9,12.1206466255,"treated",60,101,"nl","ho"
"101_78_60_nl_ho",9,1.431434888,"treated",60,101,"nl","ho"
"101_79_60_nl_ho",9,9.2899158151,"treated",60,101,"nl","ho"
"101_80_60_nl_ho",9,7.2680984046,"treated",60,101,"nl","ho"
"101_81_60_nl_ho",9,5.5633284937,"treated",60,101,"nl","ho"
"101_82_60_nl_ho",9,5.0041911649,"treated",60,101,"nl","ho"
"101_83_60_nl_ho",9,12.6830394056,"treated",60,101,"nl","ho"
"101_84_60_nl_ho",9,13.8315256808,"treated",60,101,"nl","ho"
"101_85_60_nl_ho",9,10.3152439521,"treated",60,101,"nl","ho"
"101_86_60_nl_ho",9,5.4775894135,"treated",60,101,"nl","ho"
"101_87_60_nl_ho",9,5.7674070417,"treated",60,101,"nl","ho"
"101_88_60_nl_ho",9,11.1139390373,"treated",60,101,"nl","ho"
"101_89_60_nl_ho",9,0.7537753444,"treated",60,101,"nl","ho"
"101_90_60_nl_ho",9,4.2558988973,"treated",60,101,"nl","ho"
"101_91_60_nl_ho",9,6.4108150565,"treated",60,101,"nl","ho"
"101_92_60_nl_ho",9,1.7424702753,"treated",60,101,"nl","ho"
"101_93_60_nl_ho",9,1.7384884296,"treated",60,101,"nl","ho"
"101_94_60_nl_ho",9,8.6362584531,"treated",60,101,"nl","ho"
"101_95_60_nl_ho",9,5.5253961782,"treated",60,101,"nl","ho"
"101_96_60_nl_ho",9,6.583824859,"treated",60,101,"nl","ho"
"101_97_60_nl_ho",9,8.6553168615,"treated",60,101,"nl","ho"
"101_98_60_nl_ho",9,10.1446599343,"treated",60,101,"nl","ho"
"101_99_60_nl_ho",9,5.0451894253,"treated",60,101,"nl","ho"
"101_100_60_nl_ho",9,11.5221006702,"treated",60,101,"nl","ho"
"101_101_60_nl_ho",9,9.0992023458,"treated",60,101,"nl","ho"
"101_51_60_nl_ho",10,5.5772791068,"treated",60,101,"nl","ho"
"101_52_60_nl_ho",10,8.0311627898,"treated",60,101,"nl","ho"
"101_53_60_nl_ho",10,3.1118489962,"treated",60,101,"nl","ho"
"101_54_60_nl_ho",10,7.5705400115,"treated",60,101,"nl","ho"
"101_55_60_nl_ho",10,5.8229464157,"treated",60,101,"nl","ho"
"101_56_60_nl_ho",10,6.0364452901,"treated",60,101,"nl","ho"
"101_57_60_nl_ho",10,7.8121664171,"treated",60,101,"nl","ho"
"101_58_60_nl_ho",10,10.3303909663,"treated",60,101,"nl","ho"
"101_59_60_nl_ho",10,3.4668571098,"treated",60,101,"nl","ho"
"101_60_60_nl_ho",10,7.9030929238,"treated",60,101,"nl","ho"
"101_61_60_nl_ho",10,3.9691637891,"treated",60,101,"nl","ho"
"101_62_60_nl_ho",10,6.4203479488,"treated",60,101,"nl","ho"
"101_63_60_nl_ho",10,3.8963660133,"treated",60,101,"nl","ho"
"101_64_60_nl_ho",10,2.2438898839,"treated",60,101,"nl","ho"
"101_65_60_nl_ho",10,3.1105006296,"treated",60,101,"nl","ho"
"101_66_60_nl_ho",10,6.0287010869,"treated",60,101,"nl","ho"
"101_67_60_nl_ho",10,10.6797200079,"treated",60,101,"nl","ho"
"101_68_60_nl_ho",10,7.5670141594,"treated",60,101,"nl","ho"
"101_69_60_nl_ho",10,6.0038071347,"treated",60,101,"nl","ho"
"101_70_60_nl_ho",10,6.8942576085,"treated",60,101,"nl","ho"
"101_71_60_nl_ho",10,11.01267507,"treated",60,101,"nl","ho"
"101_72_60_nl_ho",10,11.3683507159,"treated",60,101,"nl","ho"
"101_73_60_nl_ho",10,5.6521818008,"treated",60,101,"nl","ho"
"101_74_60_nl_ho",10,3.107797492,"treated",60,101,"nl","ho"
"101_75_60_nl_ho",10,5.4477263776,"treated",60,101,"nl","ho"
"101_76_60_nl_ho",10,7.9946693337,"treated",60,101,"nl","ho"
"101_77_60_nl_ho",10,11.5373574224,"treated",60,101,"nl","ho"
"101_78_60_nl_ho",10,2.2040696797,"treated",60,101,"nl","ho"
"101_79_60_nl_ho",10,10.8842829501,"treated",60,101,"nl","ho"
"101_80_60_nl_ho",10,6.0298871959,"treated",60,101,"nl","ho"
"101_81_60_nl_ho",10,5.1194704661,"treated",60,101,"nl","ho"
"101_82_60_nl_ho",10,3.7340653009,"treated",60,101,"nl","ho"
"101_83_60_nl_ho",10,12.8280564193,"treated",60,101,"nl","ho"
"101_84_60_nl_ho",10,12.8479737096,"treated",60,101,"nl","ho"
"101_85_60_nl_ho",10,10.671182107,"treated",60,101,"nl","ho"
"101_86_60_nl_ho",10,6.4873953329,"treated",60,101,"nl","ho"
"101_87_60_nl_ho",10,7.2698954386,"treated",60,101,"nl","ho"
"101_88_60_nl_ho",10,12.5652580094,"treated",60,101,"nl","ho"
"101_89_60_nl_ho",10,0.6859278504,"treated",60,101,"nl","ho"
"101_90_60_nl_ho",10,3.709021048,"treated",60,101,"nl","ho"
"101_91_60_nl_ho",10,7.4988341615,"treated",60,101,"nl","ho"
"101_92_60_nl_ho",10,1.1758217909,"treated",60,101,"nl","ho"
"101_93_60_nl_ho",10,2.817202511,"treated",60,101,"nl","ho"
"101_94_60_nl_ho",10,9.1962523706,"treated",60,101,"nl","ho"
"101_95_60_nl_ho",10,5.9051091874,"treated",60,101,"nl","ho"
"101_96_60_nl_ho",10,6.8687594201,"treated",60,101,"nl","ho"
"101_97_60_nl_ho",10,8.9710065497,"treated",60,101,"nl","ho"
"101_98_60_nl_ho",10,10.600680461,"treated",60,101,"nl","ho"
"101_99_60_nl_ho",10,6.2167792103,"treated",60,101,"nl","ho"
"101_100_60_nl_ho",10,10.1766174868,"treated",60,101,"nl","ho"
"101_101_60_nl_ho",10,9.3579705575,"treated",60,101,"nl","ho"
"101_51_60_nl_ho",11,5.6349562139,"treated",60,101,"nl","ho"
"101_52_60_nl_ho",11,8.9847965023,"treated",60,101,"nl","ho"
"101_53_60_nl_ho",11,1.9159675651,"treated",60,101,"nl","ho"
"101_54_60_nl_ho",11,7.2543529953,"treated",60,101,"nl","ho"
"101_55_60_nl_ho",11,5.6751168261,"treated",60,101,"nl","ho"
"101_56_60_nl_ho",11,3.1266129765,"treated",60,101,"nl","ho"
"101_57_60_nl_ho",11,8.8012329092,"treated",60,101,"nl","ho"
"101_58_60_nl_ho",11,12.0954897144,"treated",60,101,"nl","ho"
"101_59_60_nl_ho",11,2.6401391031,"treated",60,101,"nl","ho"
"101_60_60_nl_ho",11,8.3675647756,"treated",60,101,"nl","ho"
"101_61_60_nl_ho",11,3.7709933463,"treated",60,101,"nl","ho"
"101_62_60_nl_ho",11,6.0211421619,"treated",60,101,"nl","ho"
"101_63_60_nl_ho",11,2.5227957521,"treated",60,101,"nl","ho"
"101_64_60_nl_ho",11,4.525894472,"treated",60,101,"nl","ho"
"101_65_60_nl_ho",11,4.2811750892,"treated",60,101,"nl","ho"
"101_66_60_nl_ho",11,6.4331120577,"treated",60,101,"nl","ho"
"101_67_60_nl_ho",11,11.4271040515,"treated",60,101,"nl","ho"
"101_68_60_nl_ho",11,8.4179347526,"treated",60,101,"nl","ho"
"101_69_60_nl_ho",11,7.571332297,"treated",60,101,"nl","ho"
"101_70_60_nl_ho",11,6.9506329765,"treated",60,101,"nl","ho"
"101_71_60_nl_ho",11,11.1799146524,"treated",60,101,"nl","ho"
"101_72_60_nl_ho",11,12.5446787152,"treated",60,101,"nl","ho"
"101_73_60_nl_ho",11,7.1408073314,"treated",60,101,"nl","ho"
"101_74_60_nl_ho",11,2.2983827877,"treated",60,101,"nl","ho"
"101_75_60_nl_ho",11,6.3725875552,"treated",60,101,"nl","ho"
"101_76_60_nl_ho",11,7.6297050619,"treated",60,101,"nl","ho"
"101_77_60_nl_ho",11,9.784505913,"treated",60,101,"nl","ho"
"101_78_60_nl_ho",11,2.9024409436,"treated",60,101,"nl","ho"
"101_79_60_nl_ho",11,11.0821319275,"treated",60,101,"nl","ho"
"101_80_60_nl_ho",11,7.2415677525,"treated",60,101,"nl","ho"
"101_81_60_nl_ho",11,3.6593101617,"treated",60,101,"nl","ho"
"101_82_60_nl_ho",11,3.046644362,"treated",60,101,"nl","ho"
"101_83_60_nl_ho",11,13.5150845584,"treated",60,101,"nl","ho"
"101_84_60_nl_ho",11,10.0767146009,"treated",60,101,"nl","ho"
"101_85_60_nl_ho",11,11.2940997199,"treated",60,101,"nl","ho"
"101_86_60_nl_ho",11,9.3552754492,"treated",60,101,"nl","ho"
"101_87_60_nl_ho",11,8.6644927814,"treated",60,101,"nl","ho"
"101_88_60_nl_ho",11,10.5104204757,"treated",60,101,"nl","ho"
"101_89_60_nl_ho",11,0.8030652851,"treated",60,101,"nl","ho"
"101_90_60_nl_ho",11,3.4221809763,"treated",60,101,"nl","ho"
"101_91_60_nl_ho",11,6.8485291812,"treated",60,101,"nl","ho"
"101_92_60_nl_ho",11,0.3715423913,"treated",60,101,"nl","ho"
"101_93_60_nl_ho",11,2.7893720462,"treated",60,101,"nl","ho"
"101_94_60_nl_ho",11,7.8739108223,"treated",60,101,"nl","ho"
"101_95_60_nl_ho",11,6.8250921144,"treated",60,101,"nl","ho"
"101_96_60_nl_ho",11,4.0601075877,"treated",60,101,"nl","ho"
"101_97_60_nl_ho",11,8.8422560987,"treated",60,101,"nl","ho"
"101_98_60_nl_ho",11,11.951035816,"treated",60,101,"nl","ho"
"101_99_60_nl_ho",11,6.5256569775,"treated",60,101,"nl","ho"
"101_100_60_nl_ho",11,7.8200447523,"treated",60,101,"nl","ho"
"101_101_60_nl_ho",11,9.6078296912,"treated",60,101,"nl","ho"
"101_51_60_nl_ho",12,5.4664571102,"treated",60,101,"nl","ho"
"101_52_60_nl_ho",12,8.8884828524,"treated",60,101,"nl","ho"
"101_53_60_nl_ho",12,2.9892759198,"treated",60,101,"nl","ho"
"101_54_60_nl_ho",12,8.2381671526,"treated",60,101,"nl","ho"
"101_55_60_nl_ho",12,7.2898859507,"treated",60,101,"nl","ho"
"101_56_60_nl_ho",12,0.7976132927,"treated",60,101,"nl","ho"
"101_57_60_nl_ho",12,9.6919194105,"treated",60,101,"nl","ho"
"101_58_60_nl_ho",12,13.8547865572,"treated",60,101,"nl","ho"
"101_59_60_nl_ho",12,2.9672551204,"treated",60,101,"nl","ho"
"101_60_60_nl_ho",12,9.603137365,"treated",60,101,"nl","ho"
"101_61_60_nl_ho",12,4.3012165627,"treated",60,101,"nl","ho"
"101_62_60_nl_ho",12,5.6408390674,"treated",60,101,"nl","ho"
"101_63_60_nl_ho",12,2.7823474981,"treated",60,101,"nl","ho"
"101_64_60_nl_ho",12,5.3032710633,"treated",60,101,"nl","ho"
"101_65_60_nl_ho",12,4.8842296145,"treated",60,101,"nl","ho"
"101_66_60_nl_ho",12,6.1276765633,"treated",60,101,"nl","ho"
"101_67_60_nl_ho",12,11.9657603008,"treated",60,101,"nl","ho"
"101_68_60_nl_ho",12,9.2184603999,"treated",60,101,"nl","ho"
"101_69_60_nl_ho",12,6.3563271085,"treated",60,101,"nl","ho"
"101_70_60_nl_ho",12,6.8257497616,"treated",60,101,"nl","ho"
"101_71_60_nl_ho",12,11.5310286666,"treated",60,101,"nl","ho"
"101_72_60_nl_ho",12,13.9725072938,"treated",60,101,"nl","ho"
"101_73_60_nl_ho",12,7.1172560953,"treated",60,101,"nl","ho"
"101_74_60_nl_ho",12,3.7740064336,"treated",60,101,"nl","ho"
"101_75_60_nl_ho",12,6.2675021259,"treated",60,101,"nl","ho"
"101_76_60_nl_ho",12,9.0048194997,"treated",60,101,"nl","ho"
"101_77_60_nl_ho",12,8.871864776,"treated",60,101,"nl","ho"
"101_78_60_nl_ho",12,2.0426181573,"treated",60,101,"nl","ho"
"101_79_60_nl_ho",12,10.8081461472,"treated",60,101,"nl","ho"
"101_80_60_nl_ho",12,7.4582335996,"treated",60,101,"nl","ho"
"101_81_60_nl_ho",12,2.8089374634,"treated",60,101,"nl","ho"
"101_82_60_nl_ho",12,1.3684809669,"treated",60,101,"nl","ho"
"101_83_60_nl_ho",12,14.6685610172,"treated",60,101,"nl","ho"
"101_84_60_nl_ho",12,9.1856136594,"treated",60,101,"nl","ho"
"101_85_60_nl_ho",12,10.7197427911,"treated",60,101,"nl","ho"
"101_86_60_nl_ho",12,11.2270524242,"treated",60,101,"nl","ho"
"101_87_60_nl_ho",12,9.4892057915,"treated",60,101,"nl","ho"
"101_88_60_nl_ho",12,10.4217369713,"treated",60,101,"nl","ho"
"101_89_60_nl_ho",12,1.0933711232,"treated",60,101,"nl","ho"
"101_90_60_nl_ho",12,4.4766268198,"treated",60,101,"nl","ho"
"101_91_60_nl_ho",12,6.806483748,"treated",60,101,"nl","ho"
"101_92_60_nl_ho",12,0.5313994983,"treated",60,101,"nl","ho"
"101_93_60_nl_ho",12,3.1144684762,"treated",60,101,"nl","ho"
"101_94_60_nl_ho",12,8.6227926984,"treated",60,101,"nl","ho"
"101_95_60_nl_ho",12,7.1218307156,"treated",60,101,"nl","ho"
"101_96_60_nl_ho",12,2.8802777009,"treated",60,101,"nl","ho"
"101_97_60_nl_ho",12,7.2932598633,"treated",60,101,"nl","ho"
"101_98_60_nl_ho",12,13.178495328,"treated",60,101,"nl","ho"
"101_99_60_nl_ho",12,7.1920856603,"treated",60,101,"nl","ho"
"101_100_60_nl_ho",12,6.6642803363,"treated",60,101,"nl","ho"
"101_101_60_nl_ho",12,8.8058087258,"treated",60,101,"nl","ho"
