"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_138_60_nl_he",12,11.9165023458,"control",60,500,"nl","he"
"500_139_60_nl_he",12,4.5006439365,"control",60,500,"nl","he"
"500_140_60_nl_he",12,6.5046540016,"control",60,500,"nl","he"
"500_141_60_nl_he",12,4.6920692951,"control",60,500,"nl","he"
"500_142_60_nl_he",12,7.5885861095,"control",60,500,"nl","he"
"500_143_60_nl_he",12,0.8329701543,"control",60,500,"nl","he"
"500_144_60_nl_he",12,5.9377466232,"control",60,500,"nl","he"
"500_145_60_nl_he",12,10.3861967022,"control",60,500,"nl","he"
"500_146_60_nl_he",12,5.5766079889,"control",60,500,"nl","he"
"500_147_60_nl_he",12,7.7757689833,"control",60,500,"nl","he"
"500_148_60_nl_he",12,10.3658697973,"control",60,500,"nl","he"
"500_149_60_nl_he",12,6.2606157873,"control",60,500,"nl","he"
"500_150_60_nl_he",12,6.4687128602,"control",60,500,"nl","he"
"500_151_60_nl_he",12,11.8142904816,"control",60,500,"nl","he"
"500_152_60_nl_he",12,4.1894216465,"control",60,500,"nl","he"
"500_153_60_nl_he",12,9.4404408055,"control",60,500,"nl","he"
"500_154_60_nl_he",12,6.1660393093,"control",60,500,"nl","he"
"500_155_60_nl_he",12,5.1648989089,"control",60,500,"nl","he"
"500_156_60_nl_he",12,9.3979702514,"control",60,500,"nl","he"
"500_157_60_nl_he",12,9.3303218457,"control",60,500,"nl","he"
"500_158_60_nl_he",12,6.0421382169,"control",60,500,"nl","he"
"500_159_60_nl_he",12,6.9415918534,"control",60,500,"nl","he"
"500_160_60_nl_he",12,6.6310806079,"control",60,500,"nl","he"
"500_161_60_nl_he",12,3.0738862993,"control",60,500,"nl","he"
"500_162_60_nl_he",12,8.5015407546,"control",60,500,"nl","he"
"500_163_60_nl_he",12,6.3452683677,"control",60,500,"nl","he"
"500_164_60_nl_he",12,4.936309975,"control",60,500,"nl","he"
"500_165_60_nl_he",12,8.3794196529,"control",60,500,"nl","he"
"500_166_60_nl_he",12,7.864850166,"control",60,500,"nl","he"
"500_167_60_nl_he",12,4.9266257378,"control",60,500,"nl","he"
"500_168_60_nl_he",12,7.5033100879,"control",60,500,"nl","he"
"500_169_60_nl_he",12,6.8581981801,"control",60,500,"nl","he"
"500_170_60_nl_he",12,11.4311925707,"control",60,500,"nl","he"
"500_171_60_nl_he",12,7.4612954434,"control",60,500,"nl","he"
"500_172_60_nl_he",12,3.8529801686,"control",60,500,"nl","he"
"500_173_60_nl_he",12,9.0604349721,"control",60,500,"nl","he"
"500_174_60_nl_he",12,2.0558757864,"control",60,500,"nl","he"
"500_175_60_nl_he",12,3.113551237,"control",60,500,"nl","he"
"500_176_60_nl_he",12,11.2708464427,"control",60,500,"nl","he"
"500_177_60_nl_he",12,3.7196019253,"control",60,500,"nl","he"
"500_178_60_nl_he",12,9.1923512406,"control",60,500,"nl","he"
"500_179_60_nl_he",12,7.6589772004,"control",60,500,"nl","he"
"500_180_60_nl_he",12,2.5910599055,"control",60,500,"nl","he"
"500_181_60_nl_he",12,4.1322469329,"control",60,500,"nl","he"
"500_182_60_nl_he",12,7.121534518,"control",60,500,"nl","he"
"500_183_60_nl_he",12,5.7270308108,"control",60,500,"nl","he"
"500_184_60_nl_he",12,8.401609465,"control",60,500,"nl","he"
"500_185_60_nl_he",12,1.3945722431,"control",60,500,"nl","he"
"500_186_60_nl_he",12,8.6073425366,"control",60,500,"nl","he"
"500_187_60_nl_he",12,10.8472048799,"control",60,500,"nl","he"
"500_188_60_nl_he",12,11.4739415522,"control",60,500,"nl","he"
"500_189_60_nl_he",12,3.1266788758,"control",60,500,"nl","he"
"500_190_60_nl_he",12,5.3641144582,"control",60,500,"nl","he"
"500_191_60_nl_he",12,10.3363600041,"control",60,500,"nl","he"
"500_192_60_nl_he",12,14.3132701573,"control",60,500,"nl","he"
"500_193_60_nl_he",12,8.5025312477,"control",60,500,"nl","he"
"500_194_60_nl_he",12,6.1665104864,"control",60,500,"nl","he"
"500_195_60_nl_he",12,2.7011322436,"control",60,500,"nl","he"
"500_196_60_nl_he",12,5.9273738102,"control",60,500,"nl","he"
"500_197_60_nl_he",12,6.1047435396,"control",60,500,"nl","he"
"500_198_60_nl_he",12,9.492596471,"control",60,500,"nl","he"
"500_199_60_nl_he",12,10.091940828,"control",60,500,"nl","he"
"500_200_60_nl_he",12,6.3755265393,"control",60,500,"nl","he"
"500_201_60_nl_he",12,7.7799427979,"control",60,500,"nl","he"
"500_202_60_nl_he",12,5.7347268482,"control",60,500,"nl","he"
"500_203_60_nl_he",12,8.2123705358,"control",60,500,"nl","he"
"500_204_60_nl_he",12,8.4856633201,"control",60,500,"nl","he"
"500_205_60_nl_he",12,8.307064907,"control",60,500,"nl","he"
"500_206_60_nl_he",12,10.0239098172,"control",60,500,"nl","he"
"500_207_60_nl_he",12,4.6270587431,"control",60,500,"nl","he"
"500_208_60_nl_he",12,4.9962179415,"control",60,500,"nl","he"
"500_209_60_nl_he",12,11.6933934312,"control",60,500,"nl","he"
"500_210_60_nl_he",12,6.3232844389,"control",60,500,"nl","he"
"500_211_60_nl_he",12,6.778947574,"control",60,500,"nl","he"
"500_212_60_nl_he",12,7.15978167,"control",60,500,"nl","he"
"500_213_60_nl_he",12,4.8166305172,"control",60,500,"nl","he"
"500_214_60_nl_he",12,0.6191982338,"control",60,500,"nl","he"
"500_215_60_nl_he",12,6.1874746423,"control",60,500,"nl","he"
"500_216_60_nl_he",12,7.2221991854,"control",60,500,"nl","he"
"500_217_60_nl_he",12,5.1331446178,"control",60,500,"nl","he"
"500_218_60_nl_he",12,1.4504335787,"control",60,500,"nl","he"
"500_219_60_nl_he",12,5.839018704,"control",60,500,"nl","he"
"500_220_60_nl_he",12,13.4767814089,"control",60,500,"nl","he"
"500_221_60_nl_he",12,7.8904930547,"control",60,500,"nl","he"
"500_222_60_nl_he",12,2.8594210373,"control",60,500,"nl","he"
"500_223_60_nl_he",12,9.6248878311,"control",60,500,"nl","he"
"500_224_60_nl_he",12,4.737133523,"control",60,500,"nl","he"
"500_225_60_nl_he",12,10.0270060107,"control",60,500,"nl","he"
"500_226_60_nl_he",12,5.1044086645,"control",60,500,"nl","he"
"500_227_60_nl_he",12,3.2031231396,"control",60,500,"nl","he"
"500_228_60_nl_he",12,3.6275447069,"control",60,500,"nl","he"
"500_229_60_nl_he",12,8.2415471908,"control",60,500,"nl","he"
"500_230_60_nl_he",12,11.9142634711,"control",60,500,"nl","he"
"500_231_60_nl_he",12,11.8084455556,"control",60,500,"nl","he"
"500_232_60_nl_he",12,4.2676718538,"control",60,500,"nl","he"
"500_233_60_nl_he",12,3.9370375564,"control",60,500,"nl","he"
"500_234_60_nl_he",12,5.3901717045,"control",60,500,"nl","he"
"500_235_60_nl_he",12,1.5946912096,"control",60,500,"nl","he"
"500_236_60_nl_he",12,2.8787641475,"control",60,500,"nl","he"
"500_237_60_nl_he",12,9.9112761272,"control",60,500,"nl","he"
"500_238_60_nl_he",12,3.8316521328,"control",60,500,"nl","he"
"500_239_60_nl_he",12,5.9442553589,"control",60,500,"nl","he"
"500_240_60_nl_he",12,4.6007326608,"control",60,500,"nl","he"
"500_241_60_nl_he",12,2.2747474859,"control",60,500,"nl","he"
"500_242_60_nl_he",12,2.088518468,"control",60,500,"nl","he"
"500_243_60_nl_he",12,6.3535008,"control",60,500,"nl","he"
"500_244_60_nl_he",12,3.6624051053,"control",60,500,"nl","he"
"500_245_60_nl_he",12,6.6407541681,"control",60,500,"nl","he"
"500_246_60_nl_he",12,5.8034671996,"control",60,500,"nl","he"
"500_247_60_nl_he",12,3.0685604094,"control",60,500,"nl","he"
"500_248_60_nl_he",12,12.4689711394,"control",60,500,"nl","he"
"500_249_60_nl_he",12,4.7236540852,"control",60,500,"nl","he"
"500_250_60_nl_he",12,5.3673784343,"control",60,500,"nl","he"
"500_1_60_nl_he",13,9.034310406,"control",60,500,"nl","he"
"500_2_60_nl_he",13,5.9943467009,"control",60,500,"nl","he"
"500_3_60_nl_he",13,8.9786363609,"control",60,500,"nl","he"
"500_4_60_nl_he",13,6.3946582501,"control",60,500,"nl","he"
"500_5_60_nl_he",13,3.8749922273,"control",60,500,"nl","he"
"500_6_60_nl_he",13,11.2232938353,"control",60,500,"nl","he"
"500_7_60_nl_he",13,1.70118752,"control",60,500,"nl","he"
"500_8_60_nl_he",13,11.713939926,"control",60,500,"nl","he"
"500_9_60_nl_he",13,9.9284770937,"control",60,500,"nl","he"
"500_10_60_nl_he",13,7.3019839322,"control",60,500,"nl","he"
"500_11_60_nl_he",13,7.4105681416,"control",60,500,"nl","he"
"500_12_60_nl_he",13,3.1435830918,"control",60,500,"nl","he"
"500_13_60_nl_he",13,4.6798546278,"control",60,500,"nl","he"
"500_14_60_nl_he",13,1.2251761593,"control",60,500,"nl","he"
"500_15_60_nl_he",13,9.2860547771,"control",60,500,"nl","he"
"500_16_60_nl_he",13,7.3037417617,"control",60,500,"nl","he"
"500_17_60_nl_he",13,3.1311478834,"control",60,500,"nl","he"
"500_18_60_nl_he",13,7.9055806164,"control",60,500,"nl","he"
"500_19_60_nl_he",13,8.4717390846,"control",60,500,"nl","he"
"500_20_60_nl_he",13,6.3460821016,"control",60,500,"nl","he"
"500_21_60_nl_he",13,9.8070615329,"control",60,500,"nl","he"
"500_22_60_nl_he",13,6.1497914192,"control",60,500,"nl","he"
"500_23_60_nl_he",13,9.7829637083,"control",60,500,"nl","he"
"500_24_60_nl_he",13,9.2811946693,"control",60,500,"nl","he"
"500_25_60_nl_he",13,5.3383189713,"control",60,500,"nl","he"
"500_26_60_nl_he",13,5.264614137,"control",60,500,"nl","he"
"500_27_60_nl_he",13,11.4706875661,"control",60,500,"nl","he"
"500_28_60_nl_he",13,10.8531335818,"control",60,500,"nl","he"
"500_29_60_nl_he",13,8.9036493696,"control",60,500,"nl","he"
"500_30_60_nl_he",13,7.4269660685,"control",60,500,"nl","he"
"500_31_60_nl_he",13,9.0110196203,"control",60,500,"nl","he"
"500_32_60_nl_he",13,9.5535282541,"control",60,500,"nl","he"
"500_33_60_nl_he",13,1.99822699,"control",60,500,"nl","he"
"500_34_60_nl_he",13,8.8379648426,"control",60,500,"nl","he"
"500_35_60_nl_he",13,4.7024392107,"control",60,500,"nl","he"
"500_36_60_nl_he",13,7.276950095,"control",60,500,"nl","he"
"500_37_60_nl_he",13,6.7965740114,"control",60,500,"nl","he"
"500_38_60_nl_he",13,2.8775107404,"control",60,500,"nl","he"
"500_39_60_nl_he",13,3.242170118,"control",60,500,"nl","he"
"500_40_60_nl_he",13,7.9146910871,"control",60,500,"nl","he"
"500_41_60_nl_he",13,4.1733120349,"control",60,500,"nl","he"
"500_42_60_nl_he",13,4.1191212138,"control",60,500,"nl","he"
"500_43_60_nl_he",13,4.8376201584,"control",60,500,"nl","he"
"500_44_60_nl_he",13,8.8522014401,"control",60,500,"nl","he"
"500_45_60_nl_he",13,4.9973603638,"control",60,500,"nl","he"
"500_46_60_nl_he",13,2.9965121262,"control",60,500,"nl","he"
"500_47_60_nl_he",13,1.7185914844,"control",60,500,"nl","he"
"500_48_60_nl_he",13,7.1873859583,"control",60,500,"nl","he"
"500_49_60_nl_he",13,8.3525495773,"control",60,500,"nl","he"
"500_50_60_nl_he",13,1.5674009659,"control",60,500,"nl","he"
"500_51_60_nl_he",13,10.224774966,"control",60,500,"nl","he"
"500_52_60_nl_he",13,5.0490337481,"control",60,500,"nl","he"
"500_53_60_nl_he",13,12.5120225587,"control",60,500,"nl","he"
"500_54_60_nl_he",13,7.0058487344,"control",60,500,"nl","he"
"500_55_60_nl_he",13,4.755579945,"control",60,500,"nl","he"
"500_56_60_nl_he",13,3.888704996,"control",60,500,"nl","he"
"500_57_60_nl_he",13,7.5023067217,"control",60,500,"nl","he"
"500_58_60_nl_he",13,4.9470514852,"control",60,500,"nl","he"
"500_59_60_nl_he",13,12.0916754829,"control",60,500,"nl","he"
"500_60_60_nl_he",13,7.1643720729,"control",60,500,"nl","he"
"500_61_60_nl_he",13,14.8586595452,"control",60,500,"nl","he"
"500_62_60_nl_he",13,10.0923837688,"control",60,500,"nl","he"
"500_63_60_nl_he",13,11.8275551254,"control",60,500,"nl","he"
"500_64_60_nl_he",13,3.624298382,"control",60,500,"nl","he"
"500_65_60_nl_he",13,7.6708180688,"control",60,500,"nl","he"
"500_66_60_nl_he",13,9.7441542155,"control",60,500,"nl","he"
"500_67_60_nl_he",13,8.4342656406,"control",60,500,"nl","he"
"500_68_60_nl_he",13,11.3704912454,"control",60,500,"nl","he"
"500_69_60_nl_he",13,9.5198891351,"control",60,500,"nl","he"
"500_70_60_nl_he",13,6.3152118736,"control",60,500,"nl","he"
"500_71_60_nl_he",13,9.4626009112,"control",60,500,"nl","he"
"500_72_60_nl_he",13,8.2660491962,"control",60,500,"nl","he"
"500_73_60_nl_he",13,4.5000885785,"control",60,500,"nl","he"
"500_74_60_nl_he",13,5.0130510841,"control",60,500,"nl","he"
"500_75_60_nl_he",13,12.375313887,"control",60,500,"nl","he"
"500_76_60_nl_he",13,12.0468180185,"control",60,500,"nl","he"
"500_77_60_nl_he",13,7.3457618662,"control",60,500,"nl","he"
"500_78_60_nl_he",13,4.7257560125,"control",60,500,"nl","he"
"500_79_60_nl_he",13,3.599538609,"control",60,500,"nl","he"
"500_80_60_nl_he",13,7.9774385407,"control",60,500,"nl","he"
"500_81_60_nl_he",13,2.1560238324,"control",60,500,"nl","he"
"500_82_60_nl_he",13,7.4365759542,"control",60,500,"nl","he"
"500_83_60_nl_he",13,6.0915054007,"control",60,500,"nl","he"
"500_84_60_nl_he",13,4.5771694066,"control",60,500,"nl","he"
"500_85_60_nl_he",13,6.5292389978,"control",60,500,"nl","he"
"500_86_60_nl_he",13,1.9179315575,"control",60,500,"nl","he"
"500_87_60_nl_he",13,3.2788686492,"control",60,500,"nl","he"
"500_88_60_nl_he",13,10.8610355396,"control",60,500,"nl","he"
"500_89_60_nl_he",13,1.3502481968,"control",60,500,"nl","he"
"500_90_60_nl_he",13,4.6544338592,"control",60,500,"nl","he"
"500_91_60_nl_he",13,3.9588662817,"control",60,500,"nl","he"
"500_92_60_nl_he",13,6.9253236078,"control",60,500,"nl","he"
"500_93_60_nl_he",13,4.2556130486,"control",60,500,"nl","he"
"500_94_60_nl_he",13,5.7662426864,"control",60,500,"nl","he"
"500_95_60_nl_he",13,8.0237116157,"control",60,500,"nl","he"
"500_96_60_nl_he",13,6.863069734,"control",60,500,"nl","he"
"500_97_60_nl_he",13,4.8459440847,"control",60,500,"nl","he"
"500_98_60_nl_he",13,5.3232827813,"control",60,500,"nl","he"
"500_99_60_nl_he",13,8.1395142726,"control",60,500,"nl","he"
"500_100_60_nl_he",13,1.2363276775,"control",60,500,"nl","he"
"500_101_60_nl_he",13,1.2864414207,"control",60,500,"nl","he"
"500_102_60_nl_he",13,7.0125645987,"control",60,500,"nl","he"
"500_103_60_nl_he",13,8.2034995326,"control",60,500,"nl","he"
"500_104_60_nl_he",13,4.581477642,"control",60,500,"nl","he"
"500_105_60_nl_he",13,9.6411301151,"control",60,500,"nl","he"
"500_106_60_nl_he",13,4.4728034594,"control",60,500,"nl","he"
"500_107_60_nl_he",13,6.3013888969,"control",60,500,"nl","he"
"500_108_60_nl_he",13,4.3640695748,"control",60,500,"nl","he"
"500_109_60_nl_he",13,3.6455399123,"control",60,500,"nl","he"
"500_110_60_nl_he",13,7.8908533448,"control",60,500,"nl","he"
"500_111_60_nl_he",13,8.5813424625,"control",60,500,"nl","he"
"500_112_60_nl_he",13,13.3866841687,"control",60,500,"nl","he"
"500_113_60_nl_he",13,10.6410621129,"control",60,500,"nl","he"
"500_114_60_nl_he",13,9.6076964459,"control",60,500,"nl","he"
"500_115_60_nl_he",13,3.981357073,"control",60,500,"nl","he"
"500_116_60_nl_he",13,11.5049831021,"control",60,500,"nl","he"
"500_117_60_nl_he",13,5.3335595359,"control",60,500,"nl","he"
"500_118_60_nl_he",13,4.0199836229,"control",60,500,"nl","he"
"500_119_60_nl_he",13,9.112266621,"control",60,500,"nl","he"
"500_120_60_nl_he",13,4.459231462,"control",60,500,"nl","he"
"500_121_60_nl_he",13,7.5296187569,"control",60,500,"nl","he"
"500_122_60_nl_he",13,14.3545546639,"control",60,500,"nl","he"
"500_123_60_nl_he",13,4.1593596636,"control",60,500,"nl","he"
"500_124_60_nl_he",13,4.1796824302,"control",60,500,"nl","he"
"500_125_60_nl_he",13,7.5693726288,"control",60,500,"nl","he"
"500_126_60_nl_he",13,9.4409323514,"control",60,500,"nl","he"
"500_127_60_nl_he",13,7.100531069,"control",60,500,"nl","he"
"500_128_60_nl_he",13,9.4439685777,"control",60,500,"nl","he"
"500_129_60_nl_he",13,9.9901049426,"control",60,500,"nl","he"
"500_130_60_nl_he",13,4.2699879449,"control",60,500,"nl","he"
"500_131_60_nl_he",13,10.3714008906,"control",60,500,"nl","he"
"500_132_60_nl_he",13,6.4371093355,"control",60,500,"nl","he"
"500_133_60_nl_he",13,10.8539828047,"control",60,500,"nl","he"
"500_134_60_nl_he",13,4.8709633331,"control",60,500,"nl","he"
"500_135_60_nl_he",13,6.4518136494,"control",60,500,"nl","he"
"500_136_60_nl_he",13,6.8404879613,"control",60,500,"nl","he"
"500_137_60_nl_he",13,5.5395873423,"control",60,500,"nl","he"
"500_138_60_nl_he",13,11.9098779676,"control",60,500,"nl","he"
"500_139_60_nl_he",13,3.945044891,"control",60,500,"nl","he"
"500_140_60_nl_he",13,7.5127667231,"control",60,500,"nl","he"
"500_141_60_nl_he",13,4.9448870583,"control",60,500,"nl","he"
"500_142_60_nl_he",13,7.8969791041,"control",60,500,"nl","he"
"500_143_60_nl_he",13,1.5962598878,"control",60,500,"nl","he"
"500_144_60_nl_he",13,6.4457636318,"control",60,500,"nl","he"
"500_145_60_nl_he",13,10.4806251835,"control",60,500,"nl","he"
"500_146_60_nl_he",13,5.3560154634,"control",60,500,"nl","he"
"500_147_60_nl_he",13,9.5371445157,"control",60,500,"nl","he"
"500_148_60_nl_he",13,8.8174107917,"control",60,500,"nl","he"
"500_149_60_nl_he",13,6.6530724614,"control",60,500,"nl","he"
"500_150_60_nl_he",13,7.7545480133,"control",60,500,"nl","he"
"500_151_60_nl_he",13,12.7451770292,"control",60,500,"nl","he"
"500_152_60_nl_he",13,5.4950916449,"control",60,500,"nl","he"
"500_153_60_nl_he",13,8.1685152023,"control",60,500,"nl","he"
"500_154_60_nl_he",13,5.6763293673,"control",60,500,"nl","he"
"500_155_60_nl_he",13,3.9226940631,"control",60,500,"nl","he"
"500_156_60_nl_he",13,9.609242221,"control",60,500,"nl","he"
"500_157_60_nl_he",13,9.6898961683,"control",60,500,"nl","he"
"500_158_60_nl_he",13,6.8067622752,"control",60,500,"nl","he"
"500_159_60_nl_he",13,7.8503296077,"control",60,500,"nl","he"
"500_160_60_nl_he",13,6.7232206265,"control",60,500,"nl","he"
"500_161_60_nl_he",13,2.6955208718,"control",60,500,"nl","he"
"500_162_60_nl_he",13,7.5520374941,"control",60,500,"nl","he"
"500_163_60_nl_he",13,6.0040778161,"control",60,500,"nl","he"
"500_164_60_nl_he",13,7.8373649898,"control",60,500,"nl","he"
"500_165_60_nl_he",13,8.6572703212,"control",60,500,"nl","he"
"500_166_60_nl_he",13,8.3226656339,"control",60,500,"nl","he"
"500_167_60_nl_he",13,4.722329612,"control",60,500,"nl","he"
"500_168_60_nl_he",13,8.3981630833,"control",60,500,"nl","he"
"500_169_60_nl_he",13,7.5869613851,"control",60,500,"nl","he"
"500_170_60_nl_he",13,10.7718532142,"control",60,500,"nl","he"
"500_171_60_nl_he",13,8.2002668734,"control",60,500,"nl","he"
"500_172_60_nl_he",13,5.4834928907,"control",60,500,"nl","he"
"500_173_60_nl_he",13,11.8068519013,"control",60,500,"nl","he"
"500_174_60_nl_he",13,2.562969558,"control",60,500,"nl","he"
"500_175_60_nl_he",13,3.6369823588,"control",60,500,"nl","he"
"500_176_60_nl_he",13,10.2350901436,"control",60,500,"nl","he"
"500_177_60_nl_he",13,4.8077579518,"control",60,500,"nl","he"
"500_178_60_nl_he",13,11.1011964504,"control",60,500,"nl","he"
"500_179_60_nl_he",13,6.7457763508,"control",60,500,"nl","he"
"500_180_60_nl_he",13,3.2112113558,"control",60,500,"nl","he"
"500_181_60_nl_he",13,3.2235617675,"control",60,500,"nl","he"
"500_182_60_nl_he",13,7.9182181313,"control",60,500,"nl","he"
"500_183_60_nl_he",13,7.7285401888,"control",60,500,"nl","he"
"500_184_60_nl_he",13,7.2419670208,"control",60,500,"nl","he"
"500_185_60_nl_he",13,1.3722866492,"control",60,500,"nl","he"
"500_186_60_nl_he",13,10.7237691864,"control",60,500,"nl","he"
"500_187_60_nl_he",13,10.6142565485,"control",60,500,"nl","he"
"500_188_60_nl_he",13,11.59487013,"control",60,500,"nl","he"
"500_189_60_nl_he",13,3.8643648118,"control",60,500,"nl","he"
"500_190_60_nl_he",13,3.6192358916,"control",60,500,"nl","he"
"500_191_60_nl_he",13,11.4492881925,"control",60,500,"nl","he"
"500_192_60_nl_he",13,13.3892270246,"control",60,500,"nl","he"
"500_193_60_nl_he",13,8.5235892272,"control",60,500,"nl","he"
"500_194_60_nl_he",13,6.288747472,"control",60,500,"nl","he"
"500_195_60_nl_he",13,2.5544794062,"control",60,500,"nl","he"
"500_196_60_nl_he",13,6.3186304179,"control",60,500,"nl","he"
"500_197_60_nl_he",13,5.7730140912,"control",60,500,"nl","he"
"500_198_60_nl_he",13,8.7132395791,"control",60,500,"nl","he"
"500_199_60_nl_he",13,9.7838608768,"control",60,500,"nl","he"
"500_200_60_nl_he",13,5.9308055986,"control",60,500,"nl","he"
"500_201_60_nl_he",13,6.777123498,"control",60,500,"nl","he"
"500_202_60_nl_he",13,5.5524372455,"control",60,500,"nl","he"
"500_203_60_nl_he",13,10.0300236323,"control",60,500,"nl","he"
"500_204_60_nl_he",13,8.4900735161,"control",60,500,"nl","he"
"500_205_60_nl_he",13,9.0603193882,"control",60,500,"nl","he"
"500_206_60_nl_he",13,10.3821380056,"control",60,500,"nl","he"
"500_207_60_nl_he",13,3.258917591,"control",60,500,"nl","he"
"500_208_60_nl_he",13,3.8598202773,"control",60,500,"nl","he"
"500_209_60_nl_he",13,13.8153211548,"control",60,500,"nl","he"
"500_210_60_nl_he",13,6.6387677247,"control",60,500,"nl","he"
"500_211_60_nl_he",13,4.9978979898,"control",60,500,"nl","he"
"500_212_60_nl_he",13,6.2020406826,"control",60,500,"nl","he"
"500_213_60_nl_he",13,4.9655371098,"control",60,500,"nl","he"
"500_214_60_nl_he",13,0.541153955,"control",60,500,"nl","he"
"500_215_60_nl_he",13,5.4652197668,"control",60,500,"nl","he"
"500_216_60_nl_he",13,7.0576208791,"control",60,500,"nl","he"
"500_217_60_nl_he",13,4.998545095,"control",60,500,"nl","he"
"500_218_60_nl_he",13,3.5457340753,"control",60,500,"nl","he"
"500_219_60_nl_he",13,5.5104085305,"control",60,500,"nl","he"
"500_220_60_nl_he",13,11.8560336808,"control",60,500,"nl","he"
"500_221_60_nl_he",13,7.6472240589,"control",60,500,"nl","he"
"500_222_60_nl_he",13,4.5826068592,"control",60,500,"nl","he"
"500_223_60_nl_he",13,9.4626080373,"control",60,500,"nl","he"
"500_224_60_nl_he",13,5.8142124956,"control",60,500,"nl","he"
"500_225_60_nl_he",13,11.1425720183,"control",60,500,"nl","he"
"500_226_60_nl_he",13,4.3920744821,"control",60,500,"nl","he"
"500_227_60_nl_he",13,3.7329192926,"control",60,500,"nl","he"
"500_228_60_nl_he",13,4.8867246839,"control",60,500,"nl","he"
"500_229_60_nl_he",13,8.2412604976,"control",60,500,"nl","he"
"500_230_60_nl_he",13,11.0322713382,"control",60,500,"nl","he"
"500_231_60_nl_he",13,12.6222727902,"control",60,500,"nl","he"
"500_232_60_nl_he",13,3.7829127799,"control",60,500,"nl","he"
"500_233_60_nl_he",13,2.6693252905,"control",60,500,"nl","he"
"500_234_60_nl_he",13,6.7201545896,"control",60,500,"nl","he"
"500_235_60_nl_he",13,1.8958638335,"control",60,500,"nl","he"
"500_236_60_nl_he",13,3.4840331287,"control",60,500,"nl","he"
"500_237_60_nl_he",13,8.7232285227,"control",60,500,"nl","he"
"500_238_60_nl_he",13,2.5474159809,"control",60,500,"nl","he"
"500_239_60_nl_he",13,4.6731936727,"control",60,500,"nl","he"
"500_240_60_nl_he",13,4.3160677171,"control",60,500,"nl","he"
"500_241_60_nl_he",13,2.2622881554,"control",60,500,"nl","he"
"500_242_60_nl_he",13,3.9105842255,"control",60,500,"nl","he"
"500_243_60_nl_he",13,6.5773704371,"control",60,500,"nl","he"
"500_244_60_nl_he",13,2.728077243,"control",60,500,"nl","he"
"500_245_60_nl_he",13,7.9118064452,"control",60,500,"nl","he"
"500_246_60_nl_he",13,6.6331640038,"control",60,500,"nl","he"
"500_247_60_nl_he",13,2.3561892993,"control",60,500,"nl","he"
"500_248_60_nl_he",13,12.7676417743,"control",60,500,"nl","he"
"500_249_60_nl_he",13,5.5313152727,"control",60,500,"nl","he"
"500_250_60_nl_he",13,5.1632430592,"control",60,500,"nl","he"
"500_1_60_nl_he",14,7.0174511376,"control",60,500,"nl","he"
"500_2_60_nl_he",14,5.6985573955,"control",60,500,"nl","he"
"500_3_60_nl_he",14,10.6916564639,"control",60,500,"nl","he"
"500_4_60_nl_he",14,7.6962849742,"control",60,500,"nl","he"
"500_5_60_nl_he",14,3.8121479589,"control",60,500,"nl","he"
"500_6_60_nl_he",14,10.6787282426,"control",60,500,"nl","he"
"500_7_60_nl_he",14,2.2025032824,"control",60,500,"nl","he"
"500_8_60_nl_he",14,9.8302925384,"control",60,500,"nl","he"
"500_9_60_nl_he",14,8.4282435706,"control",60,500,"nl","he"
"500_10_60_nl_he",14,5.7529849112,"control",60,500,"nl","he"
"500_11_60_nl_he",14,6.083516859,"control",60,500,"nl","he"
"500_12_60_nl_he",14,2.909785366,"control",60,500,"nl","he"
"500_13_60_nl_he",14,5.3439451551,"control",60,500,"nl","he"
"500_14_60_nl_he",14,0.6936176935,"control",60,500,"nl","he"
"500_15_60_nl_he",14,10.1225375787,"control",60,500,"nl","he"
"500_16_60_nl_he",14,5.3222061236,"control",60,500,"nl","he"
"500_17_60_nl_he",14,3.2920381723,"control",60,500,"nl","he"
"500_18_60_nl_he",14,9.7857328047,"control",60,500,"nl","he"
"500_19_60_nl_he",14,8.127081796,"control",60,500,"nl","he"
"500_20_60_nl_he",14,5.906668714,"control",60,500,"nl","he"
"500_21_60_nl_he",14,8.7386814748,"control",60,500,"nl","he"
"500_22_60_nl_he",14,7.2270892529,"control",60,500,"nl","he"
"500_23_60_nl_he",14,9.6171335125,"control",60,500,"nl","he"
"500_24_60_nl_he",14,10.9262332888,"control",60,500,"nl","he"
"500_25_60_nl_he",14,5.453118177,"control",60,500,"nl","he"
"500_26_60_nl_he",14,6.7936783107,"control",60,500,"nl","he"
"500_27_60_nl_he",14,11.6678826042,"control",60,500,"nl","he"
"500_28_60_nl_he",14,11.366715885,"control",60,500,"nl","he"
"500_29_60_nl_he",14,8.9847494658,"control",60,500,"nl","he"
"500_30_60_nl_he",14,7.7285762286,"control",60,500,"nl","he"
"500_31_60_nl_he",14,7.2100355861,"control",60,500,"nl","he"
"500_32_60_nl_he",14,10.7407542333,"control",60,500,"nl","he"
"500_33_60_nl_he",14,1.8440918069,"control",60,500,"nl","he"
"500_34_60_nl_he",14,8.9236495432,"control",60,500,"nl","he"
"500_35_60_nl_he",14,2.3863066375,"control",60,500,"nl","he"
"500_36_60_nl_he",14,6.1272705038,"control",60,500,"nl","he"
"500_37_60_nl_he",14,7.6167682262,"control",60,500,"nl","he"
