"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_10_60_nl_he",31,12.3422464986,"treated",60,10,"nl","he"
"10_6_60_nl_he",32,11.2705086861,"treated",60,10,"nl","he"
"10_7_60_nl_he",32,5.9908966819,"treated",60,10,"nl","he"
"10_8_60_nl_he",32,5.665596361,"treated",60,10,"nl","he"
"10_9_60_nl_he",32,3.9250536982,"treated",60,10,"nl","he"
"10_10_60_nl_he",32,12.0040293594,"treated",60,10,"nl","he"
"10_6_60_nl_he",33,10.3430161124,"treated",60,10,"nl","he"
"10_7_60_nl_he",33,5.4095997455,"treated",60,10,"nl","he"
"10_8_60_nl_he",33,6.5194601718,"treated",60,10,"nl","he"
"10_9_60_nl_he",33,3.4538134348,"treated",60,10,"nl","he"
"10_10_60_nl_he",33,9.7805046091,"treated",60,10,"nl","he"
"10_6_60_nl_he",34,8.5768615057,"treated",60,10,"nl","he"
"10_7_60_nl_he",34,3.8075195605,"treated",60,10,"nl","he"
"10_8_60_nl_he",34,5.3591107367,"treated",60,10,"nl","he"
"10_9_60_nl_he",34,5.3521565559,"treated",60,10,"nl","he"
"10_10_60_nl_he",34,7.5063458735,"treated",60,10,"nl","he"
"10_6_60_nl_he",35,7.9623564446,"treated",60,10,"nl","he"
"10_7_60_nl_he",35,2.8140311352,"treated",60,10,"nl","he"
"10_8_60_nl_he",35,4.6792883851,"treated",60,10,"nl","he"
"10_9_60_nl_he",35,4.8467368893,"treated",60,10,"nl","he"
"10_10_60_nl_he",35,6.8411529634,"treated",60,10,"nl","he"
"10_6_60_nl_he",36,8.5262434257,"treated",60,10,"nl","he"
"10_7_60_nl_he",36,1.7237553458,"treated",60,10,"nl","he"
"10_8_60_nl_he",36,5.5601442806,"treated",60,10,"nl","he"
"10_9_60_nl_he",36,3.8013859563,"treated",60,10,"nl","he"
"10_10_60_nl_he",36,4.6132197005,"treated",60,10,"nl","he"
"10_6_60_nl_he",37,9.1385765978,"treated",60,10,"nl","he"
"10_7_60_nl_he",37,2.9847845397,"treated",60,10,"nl","he"
"10_8_60_nl_he",37,6.6777998744,"treated",60,10,"nl","he"
"10_9_60_nl_he",37,2.4149064581,"treated",60,10,"nl","he"
"10_10_60_nl_he",37,3.8288143992,"treated",60,10,"nl","he"
"10_6_60_nl_he",38,9.2861442895,"treated",60,10,"nl","he"
"10_7_60_nl_he",38,3.6670752931,"treated",60,10,"nl","he"
"10_8_60_nl_he",38,5.0895764492,"treated",60,10,"nl","he"
"10_9_60_nl_he",38,2.7374683819,"treated",60,10,"nl","he"
"10_10_60_nl_he",38,2.2660318225,"treated",60,10,"nl","he"
"10_6_60_nl_he",39,9.5085209196,"treated",60,10,"nl","he"
"10_7_60_nl_he",39,4.1516454747,"treated",60,10,"nl","he"
"10_8_60_nl_he",39,4.9535662731,"treated",60,10,"nl","he"
"10_9_60_nl_he",39,4.0754488107,"treated",60,10,"nl","he"
"10_10_60_nl_he",39,1.8946900139,"treated",60,10,"nl","he"
"10_6_60_nl_he",40,9.3221708627,"treated",60,10,"nl","he"
"10_7_60_nl_he",40,3.0623915081,"treated",60,10,"nl","he"
"10_8_60_nl_he",40,4.5346650017,"treated",60,10,"nl","he"
"10_9_60_nl_he",40,5.5012221815,"treated",60,10,"nl","he"
"10_10_60_nl_he",40,1.6964110226,"treated",60,10,"nl","he"
"10_6_60_nl_he",41,10.1832526248,"treated",60,10,"nl","he"
"10_7_60_nl_he",41,2.9932340109,"treated",60,10,"nl","he"
"10_8_60_nl_he",41,4.5196033022,"treated",60,10,"nl","he"
"10_9_60_nl_he",41,7.4616633657,"treated",60,10,"nl","he"
"10_10_60_nl_he",41,3.1442216746,"treated",60,10,"nl","he"
"10_6_60_nl_he",42,10.6352330381,"treated",60,10,"nl","he"
"10_7_60_nl_he",42,2.9438140358,"treated",60,10,"nl","he"
"10_8_60_nl_he",42,4.7494658968,"treated",60,10,"nl","he"
"10_9_60_nl_he",42,7.7574774347,"treated",60,10,"nl","he"
"10_10_60_nl_he",42,4.8484947347,"treated",60,10,"nl","he"
"10_6_60_nl_he",43,10.5973829137,"treated",60,10,"nl","he"
"10_7_60_nl_he",43,1.1698132436,"treated",60,10,"nl","he"
"10_8_60_nl_he",43,4.5980397359,"treated",60,10,"nl","he"
"10_9_60_nl_he",43,7.1889135113,"treated",60,10,"nl","he"
"10_10_60_nl_he",43,5.430408026,"treated",60,10,"nl","he"
"10_6_60_nl_he",44,11.6785493755,"treated",60,10,"nl","he"
"10_7_60_nl_he",44,0.9267619032,"treated",60,10,"nl","he"
"10_8_60_nl_he",44,5.7696662882,"treated",60,10,"nl","he"
"10_9_60_nl_he",44,7.22398425,"treated",60,10,"nl","he"
"10_10_60_nl_he",44,5.7880480895,"treated",60,10,"nl","he"
"10_6_60_nl_he",45,11.2144885752,"treated",60,10,"nl","he"
"10_7_60_nl_he",45,2.7003348527,"treated",60,10,"nl","he"
"10_8_60_nl_he",45,5.8085401442,"treated",60,10,"nl","he"
"10_9_60_nl_he",45,6.7734052587,"treated",60,10,"nl","he"
"10_10_60_nl_he",45,5.902708193,"treated",60,10,"nl","he"
"10_6_60_nl_he",46,11.4188060447,"treated",60,10,"nl","he"
"10_7_60_nl_he",46,3.0458675253,"treated",60,10,"nl","he"
"10_8_60_nl_he",46,6.632245284,"treated",60,10,"nl","he"
"10_9_60_nl_he",46,6.7887402908,"treated",60,10,"nl","he"
"10_10_60_nl_he",46,5.2937881124,"treated",60,10,"nl","he"
"10_6_60_nl_he",47,12.6999359135,"treated",60,10,"nl","he"
"10_7_60_nl_he",47,1.9016165682,"treated",60,10,"nl","he"
"10_8_60_nl_he",47,7.8695482813,"treated",60,10,"nl","he"
"10_9_60_nl_he",47,6.0232756352,"treated",60,10,"nl","he"
"10_10_60_nl_he",47,6.7874644218,"treated",60,10,"nl","he"
"10_6_60_nl_he",48,13.0260756754,"treated",60,10,"nl","he"
"10_7_60_nl_he",48,2.5951557271,"treated",60,10,"nl","he"
"10_8_60_nl_he",48,7.7515807549,"treated",60,10,"nl","he"
"10_9_60_nl_he",48,5.4642903212,"treated",60,10,"nl","he"
"10_10_60_nl_he",48,7.0473705647,"treated",60,10,"nl","he"
