"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_21_60_l_ho",20,2.8556019219915,"control",60,101,"l","ho"
"101_22_60_l_ho",20,0.625612389770761,"control",60,101,"l","ho"
"101_23_60_l_ho",20,9.60513708549482,"control",60,101,"l","ho"
"101_24_60_l_ho",20,2.26567508847459,"control",60,101,"l","ho"
"101_25_60_l_ho",20,3.07337603239389,"control",60,101,"l","ho"
"101_26_60_l_ho",20,5.73680271278542,"control",60,101,"l","ho"
"101_27_60_l_ho",20,5.58024917593916,"control",60,101,"l","ho"
"101_28_60_l_ho",20,4.35405442973107,"control",60,101,"l","ho"
"101_29_60_l_ho",20,3.11260863695672,"control",60,101,"l","ho"
"101_30_60_l_ho",20,5.40534370222186,"control",60,101,"l","ho"
"101_31_60_l_ho",20,4.8332234940433,"control",60,101,"l","ho"
"101_32_60_l_ho",20,3.56390978133357,"control",60,101,"l","ho"
"101_33_60_l_ho",20,8.6829879894153,"control",60,101,"l","ho"
"101_34_60_l_ho",20,7.81643505486149,"control",60,101,"l","ho"
"101_35_60_l_ho",20,7.54718397843227,"control",60,101,"l","ho"
"101_36_60_l_ho",20,4.93923111133664,"control",60,101,"l","ho"
"101_37_60_l_ho",20,7.27298826845788,"control",60,101,"l","ho"
"101_38_60_l_ho",20,5.25873334602696,"control",60,101,"l","ho"
"101_39_60_l_ho",20,6.89012226409101,"control",60,101,"l","ho"
"101_40_60_l_ho",20,3.42357052982081,"control",60,101,"l","ho"
"101_41_60_l_ho",20,6.15548542539999,"control",60,101,"l","ho"
"101_42_60_l_ho",20,2.85991512181215,"control",60,101,"l","ho"
"101_43_60_l_ho",20,3.75326595141112,"control",60,101,"l","ho"
"101_44_60_l_ho",20,8.09255989464637,"control",60,101,"l","ho"
"101_45_60_l_ho",20,4.52236804032231,"control",60,101,"l","ho"
"101_46_60_l_ho",20,3.14018314531289,"control",60,101,"l","ho"
"101_47_60_l_ho",20,1.76982250217117,"control",60,101,"l","ho"
"101_48_60_l_ho",20,6.30585910033293,"control",60,101,"l","ho"
"101_49_60_l_ho",20,4.84510590701793,"control",60,101,"l","ho"
"101_50_60_l_ho",20,9.15183445467415,"control",60,101,"l","ho"
"101_1_60_l_ho",21,6.69600103352283,"control",60,101,"l","ho"
"101_2_60_l_ho",21,4.96645410709709,"control",60,101,"l","ho"
"101_3_60_l_ho",21,6.79351908995881,"control",60,101,"l","ho"
"101_4_60_l_ho",21,7.58479971485309,"control",60,101,"l","ho"
"101_5_60_l_ho",21,2.21093165052155,"control",60,101,"l","ho"
"101_6_60_l_ho",21,5.71500337092418,"control",60,101,"l","ho"
"101_7_60_l_ho",21,2.55548867086998,"control",60,101,"l","ho"
"101_8_60_l_ho",21,5.42128009552813,"control",60,101,"l","ho"
"101_9_60_l_ho",21,3.26848118975082,"control",60,101,"l","ho"
"101_10_60_l_ho",21,9.24459545591822,"control",60,101,"l","ho"
"101_11_60_l_ho",21,3.80397563975425,"control",60,101,"l","ho"
"101_12_60_l_ho",21,9.41702916701222,"control",60,101,"l","ho"
"101_13_60_l_ho",21,9.87929070252816,"control",60,101,"l","ho"
"101_14_60_l_ho",21,5.77091218554204,"control",60,101,"l","ho"
"101_15_60_l_ho",21,2.17849555309767,"control",60,101,"l","ho"
"101_16_60_l_ho",21,3.82602164034547,"control",60,101,"l","ho"
"101_17_60_l_ho",21,7.06047452094314,"control",60,101,"l","ho"
"101_18_60_l_ho",21,3.97597415714504,"control",60,101,"l","ho"
"101_19_60_l_ho",21,4.0009863505604,"control",60,101,"l","ho"
"101_20_60_l_ho",21,3.32288397175562,"control",60,101,"l","ho"
"101_21_60_l_ho",21,2.96669600330243,"control",60,101,"l","ho"
"101_22_60_l_ho",21,1.44002163726303,"control",60,101,"l","ho"
"101_23_60_l_ho",21,8.76530098959387,"control",60,101,"l","ho"
"101_24_60_l_ho",21,2.56569726823655,"control",60,101,"l","ho"
"101_25_60_l_ho",21,2.70607179351285,"control",60,101,"l","ho"
"101_26_60_l_ho",21,6.05785087153265,"control",60,101,"l","ho"
"101_27_60_l_ho",21,5.41658644298327,"control",60,101,"l","ho"
"101_28_60_l_ho",21,4.44556761101064,"control",60,101,"l","ho"
"101_29_60_l_ho",21,2.75369589975696,"control",60,101,"l","ho"
"101_30_60_l_ho",21,5.56683694781844,"control",60,101,"l","ho"
"101_31_60_l_ho",21,5.1026592990404,"control",60,101,"l","ho"
"101_32_60_l_ho",21,3.99730461688409,"control",60,101,"l","ho"
"101_33_60_l_ho",21,8.80472690735715,"control",60,101,"l","ho"
"101_34_60_l_ho",21,7.3670953120971,"control",60,101,"l","ho"
"101_35_60_l_ho",21,7.57868667141617,"control",60,101,"l","ho"
"101_36_60_l_ho",21,5.09589819962936,"control",60,101,"l","ho"
"101_37_60_l_ho",21,6.89925521979816,"control",60,101,"l","ho"
"101_38_60_l_ho",21,5.86537917056325,"control",60,101,"l","ho"
"101_39_60_l_ho",21,6.51241027194627,"control",60,101,"l","ho"
"101_40_60_l_ho",21,3.63308541838141,"control",60,101,"l","ho"
"101_41_60_l_ho",21,6.1025108878637,"control",60,101,"l","ho"
"101_42_60_l_ho",21,2.84446001438288,"control",60,101,"l","ho"
"101_43_60_l_ho",21,2.95110488913699,"control",60,101,"l","ho"
"101_44_60_l_ho",21,7.87562779206563,"control",60,101,"l","ho"
"101_45_60_l_ho",21,4.46416813345359,"control",60,101,"l","ho"
"101_46_60_l_ho",21,3.16921269206976,"control",60,101,"l","ho"
"101_47_60_l_ho",21,2.12451121797701,"control",60,101,"l","ho"
"101_48_60_l_ho",21,6.30798283889089,"control",60,101,"l","ho"
"101_49_60_l_ho",21,3.99460141433687,"control",60,101,"l","ho"
"101_50_60_l_ho",21,9.2096496990296,"control",60,101,"l","ho"
"101_1_60_l_ho",22,6.52669275334313,"control",60,101,"l","ho"
"101_2_60_l_ho",22,4.91736319078426,"control",60,101,"l","ho"
"101_3_60_l_ho",22,6.36970590290055,"control",60,101,"l","ho"
"101_4_60_l_ho",22,8.55656909626386,"control",60,101,"l","ho"
"101_5_60_l_ho",22,1.9322204192387,"control",60,101,"l","ho"
"101_6_60_l_ho",22,5.62962582685335,"control",60,101,"l","ho"
"101_7_60_l_ho",22,3.22654868102347,"control",60,101,"l","ho"
"101_8_60_l_ho",22,5.12237430662148,"control",60,101,"l","ho"
"101_9_60_l_ho",22,2.65381949269712,"control",60,101,"l","ho"
"101_10_60_l_ho",22,9.47873106295256,"control",60,101,"l","ho"
"101_11_60_l_ho",22,3.53641027766462,"control",60,101,"l","ho"
"101_12_60_l_ho",22,9.07277437688992,"control",60,101,"l","ho"
"101_13_60_l_ho",22,9.86823094410845,"control",60,101,"l","ho"
"101_14_60_l_ho",22,5.56258207449688,"control",60,101,"l","ho"
"101_15_60_l_ho",22,2.95905530495006,"control",60,101,"l","ho"
"101_16_60_l_ho",22,2.97480371679706,"control",60,101,"l","ho"
"101_17_60_l_ho",22,7.21364173959216,"control",60,101,"l","ho"
"101_18_60_l_ho",22,3.8980486257664,"control",60,101,"l","ho"
"101_19_60_l_ho",22,4.56838926045984,"control",60,101,"l","ho"
"101_20_60_l_ho",22,2.82253481310925,"control",60,101,"l","ho"
"101_21_60_l_ho",22,3.17940174099136,"control",60,101,"l","ho"
"101_22_60_l_ho",22,1.83500247760337,"control",60,101,"l","ho"
"101_23_60_l_ho",22,9.10705041826351,"control",60,101,"l","ho"
"101_24_60_l_ho",22,2.85426020949152,"control",60,101,"l","ho"
"101_25_60_l_ho",22,2.69544028928776,"control",60,101,"l","ho"
"101_26_60_l_ho",22,6.26951088792724,"control",60,101,"l","ho"
"101_27_60_l_ho",22,5.34569810907576,"control",60,101,"l","ho"
"101_28_60_l_ho",22,4.95956883457964,"control",60,101,"l","ho"
"101_29_60_l_ho",22,1.95358913035434,"control",60,101,"l","ho"
"101_30_60_l_ho",22,5.95742755464726,"control",60,101,"l","ho"
"101_31_60_l_ho",22,5.09819637717563,"control",60,101,"l","ho"
"101_32_60_l_ho",22,3.95896354181001,"control",60,101,"l","ho"
"101_33_60_l_ho",22,8.71795089700282,"control",60,101,"l","ho"
"101_34_60_l_ho",22,7.30995817620375,"control",60,101,"l","ho"
"101_35_60_l_ho",22,7.75116006602416,"control",60,101,"l","ho"
"101_36_60_l_ho",22,5.45721343053889,"control",60,101,"l","ho"
"101_37_60_l_ho",22,6.72587670717744,"control",60,101,"l","ho"
"101_38_60_l_ho",22,5.41204747088493,"control",60,101,"l","ho"
"101_39_60_l_ho",22,6.3138636409538,"control",60,101,"l","ho"
"101_40_60_l_ho",22,3.45289512891674,"control",60,101,"l","ho"
"101_41_60_l_ho",22,5.89717785401252,"control",60,101,"l","ho"
"101_42_60_l_ho",22,3.00931582659588,"control",60,101,"l","ho"
"101_43_60_l_ho",22,2.88756955692896,"control",60,101,"l","ho"
"101_44_60_l_ho",22,7.7505804371447,"control",60,101,"l","ho"
"101_45_60_l_ho",22,4.12715329888022,"control",60,101,"l","ho"
"101_46_60_l_ho",22,3.09342255331299,"control",60,101,"l","ho"
"101_47_60_l_ho",22,2.45858598362639,"control",60,101,"l","ho"
"101_48_60_l_ho",22,6.21417967473169,"control",60,101,"l","ho"
"101_49_60_l_ho",22,4.04683851456869,"control",60,101,"l","ho"
"101_50_60_l_ho",22,9.46293221986251,"control",60,101,"l","ho"
"101_1_60_l_ho",23,6.16877850361904,"control",60,101,"l","ho"
"101_2_60_l_ho",23,4.24252957478309,"control",60,101,"l","ho"
"101_3_60_l_ho",23,5.87070961562884,"control",60,101,"l","ho"
"101_4_60_l_ho",23,8.9623340757484,"control",60,101,"l","ho"
"101_5_60_l_ho",23,1.68518740072201,"control",60,101,"l","ho"
"101_6_60_l_ho",23,5.99317910597228,"control",60,101,"l","ho"
"101_7_60_l_ho",23,3.21501169310675,"control",60,101,"l","ho"
"101_8_60_l_ho",23,4.64762855547148,"control",60,101,"l","ho"
"101_9_60_l_ho",23,2.55053190336445,"control",60,101,"l","ho"
"101_10_60_l_ho",23,9.37739720986094,"control",60,101,"l","ho"
"101_11_60_l_ho",23,3.64868494921463,"control",60,101,"l","ho"
"101_12_60_l_ho",23,8.61633642945023,"control",60,101,"l","ho"
"101_13_60_l_ho",23,9.77376681935476,"control",60,101,"l","ho"
"101_14_60_l_ho",23,4.79643736960257,"control",60,101,"l","ho"
"101_15_60_l_ho",23,4.17644978521073,"control",60,101,"l","ho"
"101_16_60_l_ho",23,3.29520088833766,"control",60,101,"l","ho"
"101_17_60_l_ho",23,7.62380540510173,"control",60,101,"l","ho"
"101_18_60_l_ho",23,3.77649680000023,"control",60,101,"l","ho"
"101_19_60_l_ho",23,4.83060642357119,"control",60,101,"l","ho"
"101_20_60_l_ho",23,2.56848593725005,"control",60,101,"l","ho"
"101_21_60_l_ho",23,3.32016481759942,"control",60,101,"l","ho"
"101_22_60_l_ho",23,1.69464638243539,"control",60,101,"l","ho"
"101_23_60_l_ho",23,9.43741138276469,"control",60,101,"l","ho"
"101_24_60_l_ho",23,3.17519711269143,"control",60,101,"l","ho"
"101_25_60_l_ho",23,2.75200629366843,"control",60,101,"l","ho"
"101_26_60_l_ho",23,6.55130903377951,"control",60,101,"l","ho"
"101_27_60_l_ho",23,5.50473034229315,"control",60,101,"l","ho"
"101_28_60_l_ho",23,5.09400911201662,"control",60,101,"l","ho"
"101_29_60_l_ho",23,1.27477571247525,"control",60,101,"l","ho"
"101_30_60_l_ho",23,6.02519879640554,"control",60,101,"l","ho"
"101_31_60_l_ho",23,5.69123470530501,"control",60,101,"l","ho"
"101_32_60_l_ho",23,4.24747531023483,"control",60,101,"l","ho"
"101_33_60_l_ho",23,9.02470365916784,"control",60,101,"l","ho"
"101_34_60_l_ho",23,7.16717533990356,"control",60,101,"l","ho"
"101_35_60_l_ho",23,6.98845446119972,"control",60,101,"l","ho"
"101_36_60_l_ho",23,5.66035127908559,"control",60,101,"l","ho"
"101_37_60_l_ho",23,6.30371228367183,"control",60,101,"l","ho"
"101_38_60_l_ho",23,5.31605073101117,"control",60,101,"l","ho"
"101_39_60_l_ho",23,5.91006465422871,"control",60,101,"l","ho"
"101_40_60_l_ho",23,3.59762815753317,"control",60,101,"l","ho"
"101_41_60_l_ho",23,5.98197645622327,"control",60,101,"l","ho"
"101_42_60_l_ho",23,3.67305957325799,"control",60,101,"l","ho"
"101_43_60_l_ho",23,2.69362309322999,"control",60,101,"l","ho"
"101_44_60_l_ho",23,7.67157165342806,"control",60,101,"l","ho"
"101_45_60_l_ho",23,4.15857787453379,"control",60,101,"l","ho"
"101_46_60_l_ho",23,3.35904010699762,"control",60,101,"l","ho"
"101_47_60_l_ho",23,2.91604749487921,"control",60,101,"l","ho"
"101_48_60_l_ho",23,5.11634582118576,"control",60,101,"l","ho"
"101_49_60_l_ho",23,4.21715600108392,"control",60,101,"l","ho"
"101_50_60_l_ho",23,9.54279240193342,"control",60,101,"l","ho"
"101_1_60_l_ho",24,6.46862116938218,"control",60,101,"l","ho"
"101_2_60_l_ho",24,3.85211154511607,"control",60,101,"l","ho"
"101_3_60_l_ho",24,5.66805157855311,"control",60,101,"l","ho"
"101_4_60_l_ho",24,8.83136014256907,"control",60,101,"l","ho"
"101_5_60_l_ho",24,1.4171836237021,"control",60,101,"l","ho"
"101_6_60_l_ho",24,6.5258292813977,"control",60,101,"l","ho"
"101_7_60_l_ho",24,2.52420104476457,"control",60,101,"l","ho"
"101_8_60_l_ho",24,4.35737771452455,"control",60,101,"l","ho"
"101_9_60_l_ho",24,3.12211669269533,"control",60,101,"l","ho"
"101_10_60_l_ho",24,9.1891416053134,"control",60,101,"l","ho"
"101_11_60_l_ho",24,3.9321757223037,"control",60,101,"l","ho"
"101_12_60_l_ho",24,8.07693157588996,"control",60,101,"l","ho"
"101_13_60_l_ho",24,9.52803780539827,"control",60,101,"l","ho"
"101_14_60_l_ho",24,4.29529911153034,"control",60,101,"l","ho"
"101_15_60_l_ho",24,5.16587345386912,"control",60,101,"l","ho"
"101_16_60_l_ho",24,3.37339241758395,"control",60,101,"l","ho"
"101_17_60_l_ho",24,8.08196261296757,"control",60,101,"l","ho"
"101_18_60_l_ho",24,3.66848558318447,"control",60,101,"l","ho"
"101_19_60_l_ho",24,5.0309784342978,"control",60,101,"l","ho"
"101_20_60_l_ho",24,2.56139140915857,"control",60,101,"l","ho"
"101_21_60_l_ho",24,3.16896639441569,"control",60,101,"l","ho"
"101_22_60_l_ho",24,1.90531492997604,"control",60,101,"l","ho"
"101_23_60_l_ho",24,9.26121415018451,"control",60,101,"l","ho"
"101_24_60_l_ho",24,3.36927118034035,"control",60,101,"l","ho"
"101_25_60_l_ho",24,2.84163795592778,"control",60,101,"l","ho"
"101_26_60_l_ho",24,6.86070511364592,"control",60,101,"l","ho"
"101_27_60_l_ho",24,5.82101260757389,"control",60,101,"l","ho"
"101_28_60_l_ho",24,5.23813961739938,"control",60,101,"l","ho"
"101_29_60_l_ho",24,0.962820375385681,"control",60,101,"l","ho"
"101_30_60_l_ho",24,6.62106571040623,"control",60,101,"l","ho"
"101_31_60_l_ho",24,6.13068810443038,"control",60,101,"l","ho"
"101_32_60_l_ho",24,4.69353466101603,"control",60,101,"l","ho"
"101_33_60_l_ho",24,9.19457783712192,"control",60,101,"l","ho"
"101_34_60_l_ho",24,7.05281471272625,"control",60,101,"l","ho"
"101_35_60_l_ho",24,6.4242133911718,"control",60,101,"l","ho"
"101_36_60_l_ho",24,5.23440379816325,"control",60,101,"l","ho"
"101_37_60_l_ho",24,5.83941093923115,"control",60,101,"l","ho"
"101_38_60_l_ho",24,5.16792418126634,"control",60,101,"l","ho"
"101_39_60_l_ho",24,5.65510739605522,"control",60,101,"l","ho"
"101_40_60_l_ho",24,3.75482101610171,"control",60,101,"l","ho"
"101_41_60_l_ho",24,5.72379851217466,"control",60,101,"l","ho"
"101_42_60_l_ho",24,3.95187045147124,"control",60,101,"l","ho"
"101_43_60_l_ho",24,2.30492449700049,"control",60,101,"l","ho"
"101_44_60_l_ho",24,7.40275151862651,"control",60,101,"l","ho"
"101_45_60_l_ho",24,4.21160596661591,"control",60,101,"l","ho"
"101_46_60_l_ho",24,3.38742980419461,"control",60,101,"l","ho"
"101_47_60_l_ho",24,2.86546373198615,"control",60,101,"l","ho"
"101_48_60_l_ho",24,4.84306039707112,"control",60,101,"l","ho"
"101_49_60_l_ho",24,4.70672074187578,"control",60,101,"l","ho"
"101_50_60_l_ho",24,9.56167170772912,"control",60,101,"l","ho"
"101_1_60_l_ho",25,6.85339815939478,"control",60,101,"l","ho"
"101_2_60_l_ho",25,3.56746275744933,"control",60,101,"l","ho"
"101_3_60_l_ho",25,5.35429916257711,"control",60,101,"l","ho"
"101_4_60_l_ho",25,8.26603507873132,"control",60,101,"l","ho"
"101_5_60_l_ho",25,1.10627695012475,"control",60,101,"l","ho"
"101_6_60_l_ho",25,6.9431639685151,"control",60,101,"l","ho"
"101_7_60_l_ho",25,2.22645807912203,"control",60,101,"l","ho"
"101_8_60_l_ho",25,3.65563627765574,"control",60,101,"l","ho"
"101_9_60_l_ho",25,2.94720211644584,"control",60,101,"l","ho"
"101_10_60_l_ho",25,9.66772738078311,"control",60,101,"l","ho"
"101_11_60_l_ho",25,4.1835382205653,"control",60,101,"l","ho"
"101_12_60_l_ho",25,8.02160550556669,"control",60,101,"l","ho"
"101_13_60_l_ho",25,9.44339687671742,"control",60,101,"l","ho"
"101_14_60_l_ho",25,3.55623042554849,"control",60,101,"l","ho"
"101_15_60_l_ho",25,5.98036514682523,"control",60,101,"l","ho"
"101_16_60_l_ho",25,3.67814100231095,"control",60,101,"l","ho"
"101_17_60_l_ho",25,8.14601832583841,"control",60,101,"l","ho"
"101_18_60_l_ho",25,3.7256567212297,"control",60,101,"l","ho"
"101_19_60_l_ho",25,4.94850113893165,"control",60,101,"l","ho"
"101_20_60_l_ho",25,2.78773283645104,"control",60,101,"l","ho"
"101_21_60_l_ho",25,3.75845333045562,"control",60,101,"l","ho"
"101_22_60_l_ho",25,2.46397293990334,"control",60,101,"l","ho"
"101_23_60_l_ho",25,9.88310475050628,"control",60,101,"l","ho"
"101_24_60_l_ho",25,3.80602322058531,"control",60,101,"l","ho"
"101_25_60_l_ho",25,3.02658857937778,"control",60,101,"l","ho"
"101_26_60_l_ho",25,6.56510604031994,"control",60,101,"l","ho"
"101_27_60_l_ho",25,6.31965162430596,"control",60,101,"l","ho"
"101_28_60_l_ho",25,5.41122907861184,"control",60,101,"l","ho"
"101_29_60_l_ho",25,0.908258832316631,"control",60,101,"l","ho"
"101_30_60_l_ho",25,6.70119946638733,"control",60,101,"l","ho"
"101_31_60_l_ho",25,6.8778687356641,"control",60,101,"l","ho"
"101_32_60_l_ho",25,4.53683750784287,"control",60,101,"l","ho"
"101_33_60_l_ho",25,9.39438157246625,"control",60,101,"l","ho"
"101_34_60_l_ho",25,7.50612802304466,"control",60,101,"l","ho"
"101_35_60_l_ho",25,5.66276884726104,"control",60,101,"l","ho"
"101_36_60_l_ho",25,4.88193074022295,"control",60,101,"l","ho"
"101_37_60_l_ho",25,5.47404871391755,"control",60,101,"l","ho"
"101_38_60_l_ho",25,5.0621657388666,"control",60,101,"l","ho"
"101_39_60_l_ho",25,5.38802317889054,"control",60,101,"l","ho"
"101_40_60_l_ho",25,4.32039568324625,"control",60,101,"l","ho"
"101_41_60_l_ho",25,6.28452146357698,"control",60,101,"l","ho"
"101_42_60_l_ho",25,4.15341564655569,"control",60,101,"l","ho"
"101_43_60_l_ho",25,2.35335425907027,"control",60,101,"l","ho"
"101_44_60_l_ho",25,6.91384729171073,"control",60,101,"l","ho"
"101_45_60_l_ho",25,3.94147880179267,"control",60,101,"l","ho"
"101_46_60_l_ho",25,3.39903117272933,"control",60,101,"l","ho"
"101_47_60_l_ho",25,3.76783576230686,"control",60,101,"l","ho"
"101_48_60_l_ho",25,4.50856707895818,"control",60,101,"l","ho"
"101_49_60_l_ho",25,5.38639241172192,"control",60,101,"l","ho"
"101_50_60_l_ho",25,9.8305530036313,"control",60,101,"l","ho"
"101_1_60_l_ho",26,7.0620790736769,"control",60,101,"l","ho"
"101_2_60_l_ho",26,4.01269551693597,"control",60,101,"l","ho"
"101_3_60_l_ho",26,4.87623765391586,"control",60,101,"l","ho"
"101_4_60_l_ho",26,7.8306611289234,"control",60,101,"l","ho"
"101_5_60_l_ho",26,1.23139593084697,"control",60,101,"l","ho"
"101_6_60_l_ho",26,6.20837636876801,"control",60,101,"l","ho"
"101_7_60_l_ho",26,2.11476709258212,"control",60,101,"l","ho"
"101_8_60_l_ho",26,3.29894711909833,"control",60,101,"l","ho"
"101_9_60_l_ho",26,3.1891163093756,"control",60,101,"l","ho"
"101_10_60_l_ho",26,9.56888616699139,"control",60,101,"l","ho"
"101_11_60_l_ho",26,4.7462503292633,"control",60,101,"l","ho"
"101_12_60_l_ho",26,7.94362278756635,"control",60,101,"l","ho"
"101_13_60_l_ho",26,9.95379207195103,"control",60,101,"l","ho"
"101_14_60_l_ho",26,3.84893126945645,"control",60,101,"l","ho"
"101_15_60_l_ho",26,6.45196467245095,"control",60,101,"l","ho"
"101_16_60_l_ho",26,3.94909782569894,"control",60,101,"l","ho"
"101_17_60_l_ho",26,7.65008062258969,"control",60,101,"l","ho"
"101_18_60_l_ho",26,4.44446488615741,"control",60,101,"l","ho"
"101_19_60_l_ho",26,4.48696921993294,"control",60,101,"l","ho"
"101_20_60_l_ho",26,2.82384242339641,"control",60,101,"l","ho"
"101_21_60_l_ho",26,3.80644363907757,"control",60,101,"l","ho"
"101_22_60_l_ho",26,3.1241008271444,"control",60,101,"l","ho"
"101_23_60_l_ho",26,9.95414697188837,"control",60,101,"l","ho"
"101_24_60_l_ho",26,3.8164378279106,"control",60,101,"l","ho"
"101_25_60_l_ho",26,3.01418333640724,"control",60,101,"l","ho"
"101_26_60_l_ho",26,6.14581595505478,"control",60,101,"l","ho"
"101_27_60_l_ho",26,6.97601107879577,"control",60,101,"l","ho"
"101_28_60_l_ho",26,4.7331041250872,"control",60,101,"l","ho"
"101_29_60_l_ho",26,1.55303771886293,"control",60,101,"l","ho"
"101_30_60_l_ho",26,6.4977997715362,"control",60,101,"l","ho"
"101_31_60_l_ho",26,7.21230540558649,"control",60,101,"l","ho"
"101_32_60_l_ho",26,4.49943769316672,"control",60,101,"l","ho"
"101_33_60_l_ho",26,8.85705380004848,"control",60,101,"l","ho"
"101_34_60_l_ho",26,7.50548538818562,"control",60,101,"l","ho"
"101_35_60_l_ho",26,5.28393912526505,"control",60,101,"l","ho"
"101_36_60_l_ho",26,4.43662823777752,"control",60,101,"l","ho"
"101_37_60_l_ho",26,5.62562209583234,"control",60,101,"l","ho"
"101_38_60_l_ho",26,5.33236515797299,"control",60,101,"l","ho"
"101_39_60_l_ho",26,4.79190611441244,"control",60,101,"l","ho"
"101_40_60_l_ho",26,4.6499752274448,"control",60,101,"l","ho"
"101_41_60_l_ho",26,5.91414165403737,"control",60,101,"l","ho"
"101_42_60_l_ho",26,4.5079083533969,"control",60,101,"l","ho"
"101_43_60_l_ho",26,2.19782138201654,"control",60,101,"l","ho"
"101_44_60_l_ho",26,6.35007829787895,"control",60,101,"l","ho"
"101_45_60_l_ho",26,3.28212278395637,"control",60,101,"l","ho"
"101_46_60_l_ho",26,3.64810155870058,"control",60,101,"l","ho"
"101_47_60_l_ho",26,3.20720921516638,"control",60,101,"l","ho"
"101_48_60_l_ho",26,4.2320827044894,"control",60,101,"l","ho"
"101_49_60_l_ho",26,5.1170408231786,"control",60,101,"l","ho"
"101_50_60_l_ho",26,9.0385449305363,"control",60,101,"l","ho"
"101_1_60_l_ho",27,7.91051086129179,"control",60,101,"l","ho"
"101_2_60_l_ho",27,4.37297603973982,"control",60,101,"l","ho"
"101_3_60_l_ho",27,4.63085544361991,"control",60,101,"l","ho"
"101_4_60_l_ho",27,7.38958357603984,"control",60,101,"l","ho"
"101_5_60_l_ho",27,1.1944454647466,"control",60,101,"l","ho"
"101_6_60_l_ho",27,5.56350450460465,"control",60,101,"l","ho"
"101_7_60_l_ho",27,1.92860121535505,"control",60,101,"l","ho"
"101_8_60_l_ho",27,3.22721662359971,"control",60,101,"l","ho"
"101_9_60_l_ho",27,3.02854335183399,"control",60,101,"l","ho"
"101_10_60_l_ho",27,9.92959796036988,"control",60,101,"l","ho"
"101_11_60_l_ho",27,5.32502435421421,"control",60,101,"l","ho"
"101_12_60_l_ho",27,8.07066064906127,"control",60,101,"l","ho"
"101_13_60_l_ho",27,10.3402095488852,"control",60,101,"l","ho"
"101_14_60_l_ho",27,4.16601982028647,"control",60,101,"l","ho"
"101_15_60_l_ho",27,6.92432701817709,"control",60,101,"l","ho"
"101_16_60_l_ho",27,4.04681001884674,"control",60,101,"l","ho"
"101_17_60_l_ho",27,7.30682327849218,"control",60,101,"l","ho"
"101_18_60_l_ho",27,4.70498322934746,"control",60,101,"l","ho"
"101_19_60_l_ho",27,4.18199577630211,"control",60,101,"l","ho"
"101_20_60_l_ho",27,2.87313030428359,"control",60,101,"l","ho"
"101_21_60_l_ho",27,3.83868617504446,"control",60,101,"l","ho"
"101_22_60_l_ho",27,3.74655190593332,"control",60,101,"l","ho"
"101_23_60_l_ho",27,10.6149289226382,"control",60,101,"l","ho"
"101_24_60_l_ho",27,3.73514460156343,"control",60,101,"l","ho"
"101_25_60_l_ho",27,2.59458796069781,"control",60,101,"l","ho"
"101_26_60_l_ho",27,5.25179229139916,"control",60,101,"l","ho"
"101_27_60_l_ho",27,7.28117814556758,"control",60,101,"l","ho"
"101_28_60_l_ho",27,4.77338636070994,"control",60,101,"l","ho"
"101_29_60_l_ho",27,1.68415473973837,"control",60,101,"l","ho"
"101_30_60_l_ho",27,6.66425713434334,"control",60,101,"l","ho"
"101_31_60_l_ho",27,8.04974337882494,"control",60,101,"l","ho"
"101_32_60_l_ho",27,4.02778527055662,"control",60,101,"l","ho"
"101_33_60_l_ho",27,8.56024113440603,"control",60,101,"l","ho"
"101_34_60_l_ho",27,7.13568881356169,"control",60,101,"l","ho"
"101_35_60_l_ho",27,5.01509871558812,"control",60,101,"l","ho"
"101_36_60_l_ho",27,4.60389414019681,"control",60,101,"l","ho"
"101_37_60_l_ho",27,5.27598841720434,"control",60,101,"l","ho"
"101_38_60_l_ho",27,6.26903983457637,"control",60,101,"l","ho"
"101_39_60_l_ho",27,4.54476725104722,"control",60,101,"l","ho"
"101_40_60_l_ho",27,4.50634322517062,"control",60,101,"l","ho"
"101_41_60_l_ho",27,5.09198278352957,"control",60,101,"l","ho"
"101_42_60_l_ho",27,5.0540190197562,"control",60,101,"l","ho"
"101_43_60_l_ho",27,2.93273101930949,"control",60,101,"l","ho"
"101_44_60_l_ho",27,5.86992417295247,"control",60,101,"l","ho"
"101_45_60_l_ho",27,3.33699583849771,"control",60,101,"l","ho"
"101_46_60_l_ho",27,4.02083698010868,"control",60,101,"l","ho"
"101_47_60_l_ho",27,3.64176728687974,"control",60,101,"l","ho"
"101_48_60_l_ho",27,3.96182591347337,"control",60,101,"l","ho"
"101_49_60_l_ho",27,4.77132529349565,"control",60,101,"l","ho"
"101_50_60_l_ho",27,8.98403338932421,"control",60,101,"l","ho"
"101_1_60_l_ho",28,8.08801239700011,"control",60,101,"l","ho"
"101_2_60_l_ho",28,4.8360947880208,"control",60,101,"l","ho"
"101_3_60_l_ho",28,4.70704490278067,"control",60,101,"l","ho"
"101_4_60_l_ho",28,6.88103071566841,"control",60,101,"l","ho"
"101_5_60_l_ho",28,1.60382939145896,"control",60,101,"l","ho"
"101_6_60_l_ho",28,4.98282661209691,"control",60,101,"l","ho"
"101_7_60_l_ho",28,2.33713830583368,"control",60,101,"l","ho"
