"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_10_60_l_ho",29,4.06967800645053,"treated",60,10,"l","ho"
"10_6_60_l_ho",30,4.74902338692358,"treated",60,10,"l","ho"
"10_7_60_l_ho",30,2.55059012950264,"treated",60,10,"l","ho"
"10_8_60_l_ho",30,7.04250622311427,"treated",60,10,"l","ho"
"10_9_60_l_ho",30,9.11132578996802,"treated",60,10,"l","ho"
"10_10_60_l_ho",30,3.65439489094047,"treated",60,10,"l","ho"
"10_6_60_l_ho",31,4.92202258543615,"treated",60,10,"l","ho"
"10_7_60_l_ho",31,3.2511352930244,"treated",60,10,"l","ho"
"10_8_60_l_ho",31,7.02732250808655,"treated",60,10,"l","ho"
"10_9_60_l_ho",31,9.47678261612981,"treated",60,10,"l","ho"
"10_10_60_l_ho",31,4.34894889751937,"treated",60,10,"l","ho"
"10_6_60_l_ho",32,5.50911411225829,"treated",60,10,"l","ho"
"10_7_60_l_ho",32,3.52518459959255,"treated",60,10,"l","ho"
"10_8_60_l_ho",32,6.70088919270994,"treated",60,10,"l","ho"
"10_9_60_l_ho",32,9.32107980156028,"treated",60,10,"l","ho"
"10_10_60_l_ho",32,5.23088787529266,"treated",60,10,"l","ho"
"10_6_60_l_ho",33,5.76577562920129,"treated",60,10,"l","ho"
"10_7_60_l_ho",33,4.07432148690868,"treated",60,10,"l","ho"
"10_8_60_l_ho",33,6.98637169681624,"treated",60,10,"l","ho"
"10_9_60_l_ho",33,9.21140912466147,"treated",60,10,"l","ho"
"10_10_60_l_ho",33,5.77052980057755,"treated",60,10,"l","ho"
"10_6_60_l_ho",34,6.132540373453,"treated",60,10,"l","ho"
"10_7_60_l_ho",34,4.49627978316028,"treated",60,10,"l","ho"
"10_8_60_l_ho",34,6.49591837633947,"treated",60,10,"l","ho"
"10_9_60_l_ho",34,8.75164943628232,"treated",60,10,"l","ho"
"10_10_60_l_ho",34,5.71903043415969,"treated",60,10,"l","ho"
"10_6_60_l_ho",35,6.55996525092127,"treated",60,10,"l","ho"
"10_7_60_l_ho",35,4.73706522027488,"treated",60,10,"l","ho"
"10_8_60_l_ho",35,6.59732718911545,"treated",60,10,"l","ho"
"10_9_60_l_ho",35,8.6482533482741,"treated",60,10,"l","ho"
"10_10_60_l_ho",35,5.21700164237974,"treated",60,10,"l","ho"
"10_6_60_l_ho",36,6.52621305305506,"treated",60,10,"l","ho"
"10_7_60_l_ho",36,5.31707929243167,"treated",60,10,"l","ho"
"10_8_60_l_ho",36,6.52203059706754,"treated",60,10,"l","ho"
"10_9_60_l_ho",36,8.00975039569727,"treated",60,10,"l","ho"
"10_10_60_l_ho",36,4.74207201823704,"treated",60,10,"l","ho"
"10_6_60_l_ho",37,6.60814001567994,"treated",60,10,"l","ho"
"10_7_60_l_ho",37,5.60997056910692,"treated",60,10,"l","ho"
"10_8_60_l_ho",37,6.32577222526692,"treated",60,10,"l","ho"
"10_9_60_l_ho",37,7.83550749624444,"treated",60,10,"l","ho"
"10_10_60_l_ho",37,5.03739948876969,"treated",60,10,"l","ho"
"10_6_60_l_ho",38,6.51386109208658,"treated",60,10,"l","ho"
"10_7_60_l_ho",38,5.10385156284234,"treated",60,10,"l","ho"
"10_8_60_l_ho",38,6.15187230996445,"treated",60,10,"l","ho"
"10_9_60_l_ho",38,7.85917620534911,"treated",60,10,"l","ho"
"10_10_60_l_ho",38,4.88951281374827,"treated",60,10,"l","ho"
"10_6_60_l_ho",39,5.37287399927608,"treated",60,10,"l","ho"
"10_7_60_l_ho",39,4.92477036816927,"treated",60,10,"l","ho"
"10_8_60_l_ho",39,6.40161812515719,"treated",60,10,"l","ho"
"10_9_60_l_ho",39,8.21726872588708,"treated",60,10,"l","ho"
"10_10_60_l_ho",39,4.87875384375429,"treated",60,10,"l","ho"
"10_6_60_l_ho",40,4.92434478568662,"treated",60,10,"l","ho"
"10_7_60_l_ho",40,4.45181642617714,"treated",60,10,"l","ho"
"10_8_60_l_ho",40,6.92154475108266,"treated",60,10,"l","ho"
"10_9_60_l_ho",40,8.24285545819163,"treated",60,10,"l","ho"
"10_10_60_l_ho",40,5.50369555047559,"treated",60,10,"l","ho"
"10_6_60_l_ho",41,4.64072895025005,"treated",60,10,"l","ho"
"10_7_60_l_ho",41,3.89434358541953,"treated",60,10,"l","ho"
"10_8_60_l_ho",41,7.51172584117338,"treated",60,10,"l","ho"
"10_9_60_l_ho",41,7.63446235770617,"treated",60,10,"l","ho"
"10_10_60_l_ho",41,5.8261668328763,"treated",60,10,"l","ho"
"10_6_60_l_ho",42,4.81306790871822,"treated",60,10,"l","ho"
"10_7_60_l_ho",42,3.86778979766202,"treated",60,10,"l","ho"
"10_8_60_l_ho",42,7.92760010155162,"treated",60,10,"l","ho"
"10_9_60_l_ho",42,7.66629296596548,"treated",60,10,"l","ho"
"10_10_60_l_ho",42,6.2364854051412,"treated",60,10,"l","ho"
"10_6_60_l_ho",43,5.26049497385418,"treated",60,10,"l","ho"
"10_7_60_l_ho",43,4.00063078380026,"treated",60,10,"l","ho"
"10_8_60_l_ho",43,7.48439858801826,"treated",60,10,"l","ho"
"10_9_60_l_ho",43,6.895912663379,"treated",60,10,"l","ho"
"10_10_60_l_ho",43,5.89932036411737,"treated",60,10,"l","ho"
"10_6_60_l_ho",44,6.13901220727219,"treated",60,10,"l","ho"
"10_7_60_l_ho",44,4.19815151308673,"treated",60,10,"l","ho"
"10_8_60_l_ho",44,7.63927299269089,"treated",60,10,"l","ho"
"10_9_60_l_ho",44,6.74526685658989,"treated",60,10,"l","ho"
"10_10_60_l_ho",44,6.12175080662251,"treated",60,10,"l","ho"
"10_6_60_l_ho",45,6.08872771066157,"treated",60,10,"l","ho"
"10_7_60_l_ho",45,4.85462278404565,"treated",60,10,"l","ho"
"10_8_60_l_ho",45,7.37540602848793,"treated",60,10,"l","ho"
"10_9_60_l_ho",45,7.09158876731394,"treated",60,10,"l","ho"
"10_10_60_l_ho",45,5.581438386397,"treated",60,10,"l","ho"
"10_6_60_l_ho",46,6.41152278981377,"treated",60,10,"l","ho"
"10_7_60_l_ho",46,5.58427534191001,"treated",60,10,"l","ho"
"10_8_60_l_ho",46,7.05501688279464,"treated",60,10,"l","ho"
"10_9_60_l_ho",46,6.72325244622189,"treated",60,10,"l","ho"
"10_10_60_l_ho",46,5.28664660073323,"treated",60,10,"l","ho"
"10_6_60_l_ho",47,5.83540854360909,"treated",60,10,"l","ho"
"10_7_60_l_ho",47,5.9253417733736,"treated",60,10,"l","ho"
"10_8_60_l_ho",47,6.92288747674388,"treated",60,10,"l","ho"
"10_9_60_l_ho",47,6.81686847535045,"treated",60,10,"l","ho"
"10_10_60_l_ho",47,5.41967801356157,"treated",60,10,"l","ho"
"10_6_60_l_ho",48,5.24891003802405,"treated",60,10,"l","ho"
"10_7_60_l_ho",48,6.69960178228622,"treated",60,10,"l","ho"
"10_8_60_l_ho",48,6.31464261875117,"treated",60,10,"l","ho"
"10_9_60_l_ho",48,6.9319853076494,"treated",60,10,"l","ho"
"10_10_60_l_ho",48,5.39154642615317,"treated",60,10,"l","ho"
