"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_43_60_l_he",24,7.2469292589384,"control",60,101,"l","he"
"101_44_60_l_he",24,2.01597922576455,"control",60,101,"l","he"
"101_45_60_l_he",24,7.21817079145765,"control",60,101,"l","he"
"101_46_60_l_he",24,1.42788484861827,"control",60,101,"l","he"
"101_47_60_l_he",24,5.88674644689698,"control",60,101,"l","he"
"101_48_60_l_he",24,8.56633524430869,"control",60,101,"l","he"
"101_49_60_l_he",24,5.47700764180331,"control",60,101,"l","he"
"101_50_60_l_he",24,5.54194406519045,"control",60,101,"l","he"
"101_1_60_l_he",25,4.2880342755428,"control",60,101,"l","he"
"101_2_60_l_he",25,3.16881202821301,"control",60,101,"l","he"
"101_3_60_l_he",25,4.56500116514868,"control",60,101,"l","he"
"101_4_60_l_he",25,7.36630408091559,"control",60,101,"l","he"
"101_5_60_l_he",25,7.57003914367657,"control",60,101,"l","he"
"101_6_60_l_he",25,5.28960009309695,"control",60,101,"l","he"
"101_7_60_l_he",25,6.14024307440786,"control",60,101,"l","he"
"101_8_60_l_he",25,5.11355473856677,"control",60,101,"l","he"
"101_9_60_l_he",25,4.58829728538913,"control",60,101,"l","he"
"101_10_60_l_he",25,7.38527904511,"control",60,101,"l","he"
"101_11_60_l_he",25,3.84347947816357,"control",60,101,"l","he"
"101_12_60_l_he",25,4.90679841312389,"control",60,101,"l","he"
"101_13_60_l_he",25,6.1137250052218,"control",60,101,"l","he"
"101_14_60_l_he",25,6.70152358211013,"control",60,101,"l","he"
"101_15_60_l_he",25,4.97705635299389,"control",60,101,"l","he"
"101_16_60_l_he",25,3.6238200427308,"control",60,101,"l","he"
"101_17_60_l_he",25,5.39465051105535,"control",60,101,"l","he"
"101_18_60_l_he",25,7.33002066399562,"control",60,101,"l","he"
"101_19_60_l_he",25,4.8086353373621,"control",60,101,"l","he"
"101_20_60_l_he",25,3.28556446954819,"control",60,101,"l","he"
"101_21_60_l_he",25,6.35412900359743,"control",60,101,"l","he"
"101_22_60_l_he",25,6.60545013342547,"control",60,101,"l","he"
"101_23_60_l_he",25,3.43066274338242,"control",60,101,"l","he"
"101_24_60_l_he",25,5.15267839317881,"control",60,101,"l","he"
"101_25_60_l_he",25,6.09122789550203,"control",60,101,"l","he"
"101_26_60_l_he",25,2.75501240208971,"control",60,101,"l","he"
"101_27_60_l_he",25,5.75218021875676,"control",60,101,"l","he"
"101_28_60_l_he",25,8.02156572583782,"control",60,101,"l","he"
"101_29_60_l_he",25,4.6002762070065,"control",60,101,"l","he"
"101_30_60_l_he",25,7.25328378513421,"control",60,101,"l","he"
"101_31_60_l_he",25,8.01622708408346,"control",60,101,"l","he"
"101_32_60_l_he",25,2.13912958779277,"control",60,101,"l","he"
"101_33_60_l_he",25,2.865354995627,"control",60,101,"l","he"
"101_34_60_l_he",25,3.0354115413869,"control",60,101,"l","he"
"101_35_60_l_he",25,5.92420113027903,"control",60,101,"l","he"
"101_36_60_l_he",25,2.56490586140903,"control",60,101,"l","he"
"101_37_60_l_he",25,5.23015884004845,"control",60,101,"l","he"
"101_38_60_l_he",25,8.11644165090251,"control",60,101,"l","he"
"101_39_60_l_he",25,2.91692932154051,"control",60,101,"l","he"
"101_40_60_l_he",25,5.64225895017004,"control",60,101,"l","he"
"101_41_60_l_he",25,6.35507430121454,"control",60,101,"l","he"
"101_42_60_l_he",25,4.84963492143694,"control",60,101,"l","he"
"101_43_60_l_he",25,7.77240665980377,"control",60,101,"l","he"
"101_44_60_l_he",25,2.19445530743047,"control",60,101,"l","he"
"101_45_60_l_he",25,6.94654765586345,"control",60,101,"l","he"
"101_46_60_l_he",25,1.65954772146937,"control",60,101,"l","he"
"101_47_60_l_he",25,5.86700184266194,"control",60,101,"l","he"
"101_48_60_l_he",25,8.75488155271625,"control",60,101,"l","he"
"101_49_60_l_he",25,5.31132985407277,"control",60,101,"l","he"
"101_50_60_l_he",25,4.71586630906178,"control",60,101,"l","he"
"101_1_60_l_he",26,4.15244123329713,"control",60,101,"l","he"
"101_2_60_l_he",26,3.16063885121189,"control",60,101,"l","he"
"101_3_60_l_he",26,5.0801343196437,"control",60,101,"l","he"
"101_4_60_l_he",26,7.56756578656445,"control",60,101,"l","he"
"101_5_60_l_he",26,7.27249835597432,"control",60,101,"l","he"
"101_6_60_l_he",26,5.2292868146293,"control",60,101,"l","he"
"101_7_60_l_he",26,6.13317997336763,"control",60,101,"l","he"
"101_8_60_l_he",26,5.05369664724294,"control",60,101,"l","he"
"101_9_60_l_he",26,5.26013375102101,"control",60,101,"l","he"
"101_10_60_l_he",26,7.30199979063502,"control",60,101,"l","he"
"101_11_60_l_he",26,3.36852523578446,"control",60,101,"l","he"
"101_12_60_l_he",26,5.17105810942498,"control",60,101,"l","he"
"101_13_60_l_he",26,6.2838012113809,"control",60,101,"l","he"
"101_14_60_l_he",26,6.54323795547614,"control",60,101,"l","he"
"101_15_60_l_he",26,5.3383852336719,"control",60,101,"l","he"
"101_16_60_l_he",26,4.00948920947693,"control",60,101,"l","he"
"101_17_60_l_he",26,4.90998088438085,"control",60,101,"l","he"
"101_18_60_l_he",26,7.68968069915584,"control",60,101,"l","he"
"101_19_60_l_he",26,4.51930796639268,"control",60,101,"l","he"
"101_20_60_l_he",26,2.61375559986677,"control",60,101,"l","he"
"101_21_60_l_he",26,6.0194621060382,"control",60,101,"l","he"
"101_22_60_l_he",26,6.822912864041,"control",60,101,"l","he"
"101_23_60_l_he",26,3.10975063409709,"control",60,101,"l","he"
"101_24_60_l_he",26,5.72813142469217,"control",60,101,"l","he"
"101_25_60_l_he",26,5.90701568749674,"control",60,101,"l","he"
"101_26_60_l_he",26,2.84368237584081,"control",60,101,"l","he"
"101_27_60_l_he",26,5.69380061143156,"control",60,101,"l","he"
"101_28_60_l_he",26,7.47209826213743,"control",60,101,"l","he"
"101_29_60_l_he",26,5.3371595471206,"control",60,101,"l","he"
"101_30_60_l_he",26,7.49390805801553,"control",60,101,"l","he"
"101_31_60_l_he",26,8.08730187478888,"control",60,101,"l","he"
"101_32_60_l_he",26,2.07655936417337,"control",60,101,"l","he"
"101_33_60_l_he",26,2.67662249559101,"control",60,101,"l","he"
"101_34_60_l_he",26,3.64836402094297,"control",60,101,"l","he"
"101_35_60_l_he",26,5.62595175865465,"control",60,101,"l","he"
"101_36_60_l_he",26,3.26566373173831,"control",60,101,"l","he"
"101_37_60_l_he",26,5.33412961474233,"control",60,101,"l","he"
"101_38_60_l_he",26,8.50032817813638,"control",60,101,"l","he"
"101_39_60_l_he",26,2.90400806716076,"control",60,101,"l","he"
"101_40_60_l_he",26,6.32563032535784,"control",60,101,"l","he"
"101_41_60_l_he",26,6.66020189805709,"control",60,101,"l","he"
"101_42_60_l_he",26,5.48088074185794,"control",60,101,"l","he"
"101_43_60_l_he",26,7.73208099167363,"control",60,101,"l","he"
"101_44_60_l_he",26,2.80407410882256,"control",60,101,"l","he"
"101_45_60_l_he",26,7.31459909948341,"control",60,101,"l","he"
"101_46_60_l_he",26,2.2373345336498,"control",60,101,"l","he"
"101_47_60_l_he",26,6.61760809949554,"control",60,101,"l","he"
"101_48_60_l_he",26,8.44789537437986,"control",60,101,"l","he"
"101_49_60_l_he",26,5.41656126511877,"control",60,101,"l","he"
"101_50_60_l_he",26,4.71415019924709,"control",60,101,"l","he"
"101_1_60_l_he",27,3.94281802849717,"control",60,101,"l","he"
"101_2_60_l_he",27,3.14635495032234,"control",60,101,"l","he"
"101_3_60_l_he",27,5.92387912325107,"control",60,101,"l","he"
"101_4_60_l_he",27,7.39339418658017,"control",60,101,"l","he"
"101_5_60_l_he",27,6.93587434029312,"control",60,101,"l","he"
"101_6_60_l_he",27,5.10815553644475,"control",60,101,"l","he"
"101_7_60_l_he",27,6.33569158989146,"control",60,101,"l","he"
"101_8_60_l_he",27,5.02133244912893,"control",60,101,"l","he"
"101_9_60_l_he",27,6.01082829227599,"control",60,101,"l","he"
"101_10_60_l_he",27,6.87639570709669,"control",60,101,"l","he"
"101_11_60_l_he",27,3.57236886812031,"control",60,101,"l","he"
"101_12_60_l_he",27,5.85287528301407,"control",60,101,"l","he"
"101_13_60_l_he",27,5.99628984274032,"control",60,101,"l","he"
"101_14_60_l_he",27,6.46805701341707,"control",60,101,"l","he"
"101_15_60_l_he",27,5.37567109473742,"control",60,101,"l","he"
"101_16_60_l_he",27,4.65889857084617,"control",60,101,"l","he"
"101_17_60_l_he",27,4.34129457739902,"control",60,101,"l","he"
"101_18_60_l_he",27,7.56677958615865,"control",60,101,"l","he"
"101_19_60_l_he",27,4.05743261543629,"control",60,101,"l","he"
"101_20_60_l_he",27,2.33924915128432,"control",60,101,"l","he"
"101_21_60_l_he",27,6.27195457419299,"control",60,101,"l","he"
"101_22_60_l_he",27,6.78109401108609,"control",60,101,"l","he"
"101_23_60_l_he",27,3.38831322849625,"control",60,101,"l","he"
"101_24_60_l_he",27,5.40632577769889,"control",60,101,"l","he"
"101_25_60_l_he",27,5.93353874428709,"control",60,101,"l","he"
"101_26_60_l_he",27,3.34963194619306,"control",60,101,"l","he"
"101_27_60_l_he",27,5.60126846750062,"control",60,101,"l","he"
"101_28_60_l_he",27,7.01102734278684,"control",60,101,"l","he"
"101_29_60_l_he",27,5.64779034705336,"control",60,101,"l","he"
"101_30_60_l_he",27,7.2658651005423,"control",60,101,"l","he"
"101_31_60_l_he",27,7.87798218567178,"control",60,101,"l","he"
"101_32_60_l_he",27,2.24729416136867,"control",60,101,"l","he"
"101_33_60_l_he",27,3.10252788759505,"control",60,101,"l","he"
"101_34_60_l_he",27,4.12664549335449,"control",60,101,"l","he"
"101_35_60_l_he",27,5.88614490846059,"control",60,101,"l","he"
"101_36_60_l_he",27,3.95234940211398,"control",60,101,"l","he"
"101_37_60_l_he",27,5.42756801095772,"control",60,101,"l","he"
"101_38_60_l_he",27,8.16183357396449,"control",60,101,"l","he"
"101_39_60_l_he",27,2.43257896495971,"control",60,101,"l","he"
"101_40_60_l_he",27,6.64678878479539,"control",60,101,"l","he"
"101_41_60_l_he",27,7.26667079288441,"control",60,101,"l","he"
"101_42_60_l_he",27,5.58714674487462,"control",60,101,"l","he"
"101_43_60_l_he",27,7.55408837661409,"control",60,101,"l","he"
"101_44_60_l_he",27,3.27151856410108,"control",60,101,"l","he"
"101_45_60_l_he",27,7.25449379262521,"control",60,101,"l","he"
"101_46_60_l_he",27,2.87686054962771,"control",60,101,"l","he"
"101_47_60_l_he",27,6.81910454993714,"control",60,101,"l","he"
"101_48_60_l_he",27,8.2773421184066,"control",60,101,"l","he"
"101_49_60_l_he",27,5.24787266073369,"control",60,101,"l","he"
"101_50_60_l_he",27,4.81939689671477,"control",60,101,"l","he"
"101_1_60_l_he",28,3.98737666661039,"control",60,101,"l","he"
"101_2_60_l_he",28,3.24549226017553,"control",60,101,"l","he"
"101_3_60_l_he",28,6.92507735162779,"control",60,101,"l","he"
"101_4_60_l_he",28,7.3223969087528,"control",60,101,"l","he"
"101_5_60_l_he",28,6.25495817138508,"control",60,101,"l","he"
"101_6_60_l_he",28,4.24463628374647,"control",60,101,"l","he"
"101_7_60_l_he",28,6.40498580747266,"control",60,101,"l","he"
"101_8_60_l_he",28,4.72805033073648,"control",60,101,"l","he"
"101_9_60_l_he",28,6.27152946288387,"control",60,101,"l","he"
"101_10_60_l_he",28,6.57463980559327,"control",60,101,"l","he"
"101_11_60_l_he",28,3.53187936167894,"control",60,101,"l","he"
"101_12_60_l_he",28,5.93425142636902,"control",60,101,"l","he"
"101_13_60_l_he",28,6.01590812957121,"control",60,101,"l","he"
"101_14_60_l_he",28,6.0525299011575,"control",60,101,"l","he"
"101_15_60_l_he",28,5.21557393046831,"control",60,101,"l","he"
"101_16_60_l_he",28,5.25679057510358,"control",60,101,"l","he"
"101_17_60_l_he",28,4.18276273687898,"control",60,101,"l","he"
"101_18_60_l_he",28,7.82583738770345,"control",60,101,"l","he"
"101_19_60_l_he",28,4.13584880868712,"control",60,101,"l","he"
"101_20_60_l_he",28,2.881468452469,"control",60,101,"l","he"
"101_21_60_l_he",28,6.2635019248049,"control",60,101,"l","he"
"101_22_60_l_he",28,6.89853311022751,"control",60,101,"l","he"
"101_23_60_l_he",28,3.38412966108455,"control",60,101,"l","he"
"101_24_60_l_he",28,5.47164706260736,"control",60,101,"l","he"
"101_25_60_l_he",28,5.43738015462111,"control",60,101,"l","he"
"101_26_60_l_he",28,3.12954798274193,"control",60,101,"l","he"
"101_27_60_l_he",28,5.6628750226739,"control",60,101,"l","he"
"101_28_60_l_he",28,6.25275521284962,"control",60,101,"l","he"
"101_29_60_l_he",28,5.2316408032719,"control",60,101,"l","he"
"101_30_60_l_he",28,7.17961047416726,"control",60,101,"l","he"
"101_31_60_l_he",28,7.84922250956097,"control",60,101,"l","he"
"101_32_60_l_he",28,2.40375920906341,"control",60,101,"l","he"
"101_33_60_l_he",28,2.9540082708664,"control",60,101,"l","he"
"101_34_60_l_he",28,4.71256197883671,"control",60,101,"l","he"
"101_35_60_l_he",28,5.63665736373436,"control",60,101,"l","he"
"101_36_60_l_he",28,4.0328156081711,"control",60,101,"l","he"
"101_37_60_l_he",28,5.49724866425774,"control",60,101,"l","he"
"101_38_60_l_he",28,7.67877231459913,"control",60,101,"l","he"
"101_39_60_l_he",28,2.38049728109268,"control",60,101,"l","he"
"101_40_60_l_he",28,6.58651327366522,"control",60,101,"l","he"
"101_41_60_l_he",28,6.76117907824041,"control",60,101,"l","he"
"101_42_60_l_he",28,5.40897290940312,"control",60,101,"l","he"
"101_43_60_l_he",28,7.21288727634823,"control",60,101,"l","he"
"101_44_60_l_he",28,2.68619776871633,"control",60,101,"l","he"
"101_45_60_l_he",28,7.13988786620284,"control",60,101,"l","he"
"101_46_60_l_he",28,2.90878450895897,"control",60,101,"l","he"
"101_47_60_l_he",28,7.10069996977919,"control",60,101,"l","he"
"101_48_60_l_he",28,8.35323052022277,"control",60,101,"l","he"
"101_49_60_l_he",28,4.90792951169346,"control",60,101,"l","he"
"101_50_60_l_he",28,5.47406067834007,"control",60,101,"l","he"
"101_1_60_l_he",29,3.42635111459387,"control",60,101,"l","he"
"101_2_60_l_he",29,3.12621941262063,"control",60,101,"l","he"
"101_3_60_l_he",29,7.90405085128036,"control",60,101,"l","he"
"101_4_60_l_he",29,7.06257448752213,"control",60,101,"l","he"
"101_5_60_l_he",29,5.6115004788171,"control",60,101,"l","he"
"101_6_60_l_he",29,4.26794214748985,"control",60,101,"l","he"
"101_7_60_l_he",29,6.37479014987304,"control",60,101,"l","he"
"101_8_60_l_he",29,4.85378657070584,"control",60,101,"l","he"
"101_9_60_l_he",29,6.37246475617957,"control",60,101,"l","he"
"101_10_60_l_he",29,6.64215052005743,"control",60,101,"l","he"
"101_11_60_l_he",29,4.24028071237348,"control",60,101,"l","he"
"101_12_60_l_he",29,6.32202328614586,"control",60,101,"l","he"
"101_13_60_l_he",29,5.86984794143611,"control",60,101,"l","he"
"101_14_60_l_he",29,5.33258435857674,"control",60,101,"l","he"
"101_15_60_l_he",29,5.2401072449285,"control",60,101,"l","he"
"101_16_60_l_he",29,5.13856390082091,"control",60,101,"l","he"
"101_17_60_l_he",29,3.91702003356916,"control",60,101,"l","he"
"101_18_60_l_he",29,7.87573078034041,"control",60,101,"l","he"
"101_19_60_l_he",29,4.31074850207804,"control",60,101,"l","he"
"101_20_60_l_he",29,2.49867118189777,"control",60,101,"l","he"
"101_21_60_l_he",29,6.57397861519201,"control",60,101,"l","he"
"101_22_60_l_he",29,6.85159205588271,"control",60,101,"l","he"
"101_23_60_l_he",29,3.53101284960321,"control",60,101,"l","he"
"101_24_60_l_he",29,5.29923540975302,"control",60,101,"l","he"
"101_25_60_l_he",29,5.26671251964264,"control",60,101,"l","he"
"101_26_60_l_he",29,3.02834373645226,"control",60,101,"l","he"
"101_27_60_l_he",29,5.05322958711679,"control",60,101,"l","he"
"101_28_60_l_he",29,6.09442425233039,"control",60,101,"l","he"
"101_29_60_l_he",29,5.41774674767511,"control",60,101,"l","he"
"101_30_60_l_he",29,7.37718606089139,"control",60,101,"l","he"
"101_31_60_l_he",29,7.81563521502819,"control",60,101,"l","he"
"101_32_60_l_he",29,3.12160706999389,"control",60,101,"l","he"
"101_33_60_l_he",29,3.23845088151143,"control",60,101,"l","he"
"101_34_60_l_he",29,5.59473373751932,"control",60,101,"l","he"
"101_35_60_l_he",29,5.61812874604253,"control",60,101,"l","he"
"101_36_60_l_he",29,4.5239114026796,"control",60,101,"l","he"
"101_37_60_l_he",29,5.37146282876417,"control",60,101,"l","he"
"101_38_60_l_he",29,6.93824415187721,"control",60,101,"l","he"
"101_39_60_l_he",29,2.11819666391959,"control",60,101,"l","he"
"101_40_60_l_he",29,6.36636565913677,"control",60,101,"l","he"
"101_41_60_l_he",29,6.31300450421489,"control",60,101,"l","he"
"101_42_60_l_he",29,5.66416667262356,"control",60,101,"l","he"
"101_43_60_l_he",29,6.20812814799476,"control",60,101,"l","he"
"101_44_60_l_he",29,2.44928221918375,"control",60,101,"l","he"
"101_45_60_l_he",29,6.48679989720955,"control",60,101,"l","he"
"101_46_60_l_he",29,2.43306963357857,"control",60,101,"l","he"
"101_47_60_l_he",29,7.00524569758494,"control",60,101,"l","he"
"101_48_60_l_he",29,8.85334158972834,"control",60,101,"l","he"
"101_49_60_l_he",29,4.24199972930699,"control",60,101,"l","he"
"101_50_60_l_he",29,6.37492192983615,"control",60,101,"l","he"
"101_1_60_l_he",30,3.31595031350199,"control",60,101,"l","he"
"101_2_60_l_he",30,3.43504797624996,"control",60,101,"l","he"
"101_3_60_l_he",30,8.19927904072147,"control",60,101,"l","he"
"101_4_60_l_he",30,7.09139846204938,"control",60,101,"l","he"
"101_5_60_l_he",30,5.96439168444789,"control",60,101,"l","he"
"101_6_60_l_he",30,4.11205018496089,"control",60,101,"l","he"
"101_7_60_l_he",30,6.07713380010657,"control",60,101,"l","he"
"101_8_60_l_he",30,5.255742158666,"control",60,101,"l","he"
"101_9_60_l_he",30,6.20552408593178,"control",60,101,"l","he"
"101_10_60_l_he",30,6.3664110887137,"control",60,101,"l","he"
"101_11_60_l_he",30,4.96171890617709,"control",60,101,"l","he"
"101_12_60_l_he",30,6.41047089280739,"control",60,101,"l","he"
"101_13_60_l_he",30,5.14699658607663,"control",60,101,"l","he"
"101_14_60_l_he",30,4.44425226119445,"control",60,101,"l","he"
"101_15_60_l_he",30,4.90025813146972,"control",60,101,"l","he"
"101_16_60_l_he",30,5.08572513502798,"control",60,101,"l","he"
"101_17_60_l_he",30,3.8408575241007,"control",60,101,"l","he"
"101_18_60_l_he",30,7.65143529033403,"control",60,101,"l","he"
"101_19_60_l_he",30,4.93462549543642,"control",60,101,"l","he"
"101_20_60_l_he",30,2.8240143492432,"control",60,101,"l","he"
"101_21_60_l_he",30,7.16177357410103,"control",60,101,"l","he"
"101_22_60_l_he",30,6.80981199424121,"control",60,101,"l","he"
"101_23_60_l_he",30,3.37509816776402,"control",60,101,"l","he"
"101_24_60_l_he",30,5.30172816105085,"control",60,101,"l","he"
"101_25_60_l_he",30,4.70719179836299,"control",60,101,"l","he"
"101_26_60_l_he",30,3.11873168062437,"control",60,101,"l","he"
"101_27_60_l_he",30,4.79709140610839,"control",60,101,"l","he"
"101_28_60_l_he",30,5.20185039441813,"control",60,101,"l","he"
"101_29_60_l_he",30,5.54912854076314,"control",60,101,"l","he"
"101_30_60_l_he",30,7.95851727588418,"control",60,101,"l","he"
"101_31_60_l_he",30,8.00228576548032,"control",60,101,"l","he"
"101_32_60_l_he",30,3.72547004223918,"control",60,101,"l","he"
"101_33_60_l_he",30,2.88349560275835,"control",60,101,"l","he"
"101_34_60_l_he",30,5.55541471623026,"control",60,101,"l","he"
"101_35_60_l_he",30,5.8761253909251,"control",60,101,"l","he"
"101_36_60_l_he",30,4.48706269991611,"control",60,101,"l","he"
"101_37_60_l_he",30,5.28942048957479,"control",60,101,"l","he"
"101_38_60_l_he",30,6.72269258065287,"control",60,101,"l","he"
"101_39_60_l_he",30,1.74251961813106,"control",60,101,"l","he"
"101_40_60_l_he",30,5.94131012877444,"control",60,101,"l","he"
"101_41_60_l_he",30,6.38683315876795,"control",60,101,"l","he"
"101_42_60_l_he",30,5.22171831091845,"control",60,101,"l","he"
"101_43_60_l_he",30,5.06786587974398,"control",60,101,"l","he"
"101_44_60_l_he",30,2.73200782255176,"control",60,101,"l","he"
"101_45_60_l_he",30,6.17053810975939,"control",60,101,"l","he"
"101_46_60_l_he",30,2.19179272635146,"control",60,101,"l","he"
"101_47_60_l_he",30,6.67648787035748,"control",60,101,"l","he"
"101_48_60_l_he",30,9.01814312879598,"control",60,101,"l","he"
"101_49_60_l_he",30,3.18415481203678,"control",60,101,"l","he"
"101_50_60_l_he",30,6.9109029430835,"control",60,101,"l","he"
"101_1_60_l_he",31,3.12160234037524,"control",60,101,"l","he"
"101_2_60_l_he",31,4.17830126170937,"control",60,101,"l","he"
"101_3_60_l_he",31,8.55545333272111,"control",60,101,"l","he"
"101_4_60_l_he",31,7.39919941712654,"control",60,101,"l","he"
"101_5_60_l_he",31,5.98166501298319,"control",60,101,"l","he"
"101_6_60_l_he",31,4.82859514857415,"control",60,101,"l","he"
"101_7_60_l_he",31,6.07296642417792,"control",60,101,"l","he"
"101_8_60_l_he",31,5.4209788180573,"control",60,101,"l","he"
"101_9_60_l_he",31,5.7529854322973,"control",60,101,"l","he"
"101_10_60_l_he",31,6.21369093310359,"control",60,101,"l","he"
"101_11_60_l_he",31,4.92761885971837,"control",60,101,"l","he"
"101_12_60_l_he",31,6.73286800764429,"control",60,101,"l","he"
"101_13_60_l_he",31,5.50336260194375,"control",60,101,"l","he"
"101_14_60_l_he",31,5.02065187909673,"control",60,101,"l","he"
"101_15_60_l_he",31,4.66197678974868,"control",60,101,"l","he"
"101_16_60_l_he",31,5.69560226945414,"control",60,101,"l","he"
"101_17_60_l_he",31,3.93561236207671,"control",60,101,"l","he"
"101_18_60_l_he",31,7.96451852418732,"control",60,101,"l","he"
"101_19_60_l_he",31,5.83003464231559,"control",60,101,"l","he"
"101_20_60_l_he",31,2.73136557192525,"control",60,101,"l","he"
"101_21_60_l_he",31,6.68259266750334,"control",60,101,"l","he"
"101_22_60_l_he",31,6.60699079618113,"control",60,101,"l","he"
"101_23_60_l_he",31,3.65192670446699,"control",60,101,"l","he"
"101_24_60_l_he",31,5.21760511731493,"control",60,101,"l","he"
"101_25_60_l_he",31,4.21793707788264,"control",60,101,"l","he"
"101_26_60_l_he",31,3.09132655982178,"control",60,101,"l","he"
"101_27_60_l_he",31,4.85864495366191,"control",60,101,"l","he"
"101_28_60_l_he",31,4.84818664520006,"control",60,101,"l","he"
"101_29_60_l_he",31,5.60602478591737,"control",60,101,"l","he"
"101_30_60_l_he",31,8.65412082508025,"control",60,101,"l","he"
"101_31_60_l_he",31,8.53035641619794,"control",60,101,"l","he"
"101_32_60_l_he",31,4.03125495775023,"control",60,101,"l","he"
"101_33_60_l_he",31,2.86900346630104,"control",60,101,"l","he"
"101_34_60_l_he",31,4.80596857764198,"control",60,101,"l","he"
"101_35_60_l_he",31,5.84308466246266,"control",60,101,"l","he"
"101_36_60_l_he",31,4.46856387989525,"control",60,101,"l","he"
"101_37_60_l_he",31,5.52569784065036,"control",60,101,"l","he"
"101_38_60_l_he",31,5.78997948136346,"control",60,101,"l","he"
"101_39_60_l_he",31,1.57911675046809,"control",60,101,"l","he"
"101_40_60_l_he",31,5.99777848609759,"control",60,101,"l","he"
"101_41_60_l_he",31,6.13489682381988,"control",60,101,"l","he"
"101_42_60_l_he",31,5.20539596109339,"control",60,101,"l","he"
"101_43_60_l_he",31,4.91225985404499,"control",60,101,"l","he"
"101_44_60_l_he",31,2.95264234705154,"control",60,101,"l","he"
"101_45_60_l_he",31,5.81256894269953,"control",60,101,"l","he"
"101_46_60_l_he",31,1.6441271947018,"control",60,101,"l","he"
"101_47_60_l_he",31,6.56833743526056,"control",60,101,"l","he"
"101_48_60_l_he",31,9.45655721216682,"control",60,101,"l","he"
"101_49_60_l_he",31,2.74457428783109,"control",60,101,"l","he"
"101_50_60_l_he",31,7.12524729302868,"control",60,101,"l","he"
"101_1_60_l_he",32,3.1072336220375,"control",60,101,"l","he"
"101_2_60_l_he",32,4.05760781519888,"control",60,101,"l","he"
"101_3_60_l_he",32,9.04106717994836,"control",60,101,"l","he"
"101_4_60_l_he",32,7.26448580569184,"control",60,101,"l","he"
"101_5_60_l_he",32,5.96127899207972,"control",60,101,"l","he"
"101_6_60_l_he",32,5.62455858253132,"control",60,101,"l","he"
"101_7_60_l_he",32,6.59910395605961,"control",60,101,"l","he"
"101_8_60_l_he",32,5.87227785904,"control",60,101,"l","he"
"101_9_60_l_he",32,6.05082679526603,"control",60,101,"l","he"
"101_10_60_l_he",32,6.71021292360205,"control",60,101,"l","he"
"101_11_60_l_he",32,4.89866452274148,"control",60,101,"l","he"
"101_12_60_l_he",32,6.48479982704647,"control",60,101,"l","he"
"101_13_60_l_he",32,5.5401676229903,"control",60,101,"l","he"
"101_14_60_l_he",32,5.09609817401334,"control",60,101,"l","he"
"101_15_60_l_he",32,4.54299188081014,"control",60,101,"l","he"
"101_16_60_l_he",32,5.58940783208323,"control",60,101,"l","he"
"101_17_60_l_he",32,3.70916946305513,"control",60,101,"l","he"
"101_18_60_l_he",32,7.57897771457075,"control",60,101,"l","he"
"101_19_60_l_he",32,5.91888904604279,"control",60,101,"l","he"
"101_20_60_l_he",32,1.9166988267858,"control",60,101,"l","he"
"101_21_60_l_he",32,6.12062857085527,"control",60,101,"l","he"
"101_22_60_l_he",32,6.6115495720821,"control",60,101,"l","he"
"101_23_60_l_he",32,4.51281712873845,"control",60,101,"l","he"
"101_24_60_l_he",32,5.21318214149661,"control",60,101,"l","he"
"101_25_60_l_he",32,4.13721425654875,"control",60,101,"l","he"
"101_26_60_l_he",32,3.74600366965461,"control",60,101,"l","he"
"101_27_60_l_he",32,4.90502334820286,"control",60,101,"l","he"
"101_28_60_l_he",32,4.87388416006573,"control",60,101,"l","he"
"101_29_60_l_he",32,5.02449104080564,"control",60,101,"l","he"
"101_30_60_l_he",32,8.50462452370704,"control",60,101,"l","he"
"101_31_60_l_he",32,8.4080398632557,"control",60,101,"l","he"
"101_32_60_l_he",32,4.30467988974306,"control",60,101,"l","he"
"101_33_60_l_he",32,3.21898879430516,"control",60,101,"l","he"
"101_34_60_l_he",32,4.01771013810097,"control",60,101,"l","he"
"101_35_60_l_he",32,6.15615169409647,"control",60,101,"l","he"
"101_36_60_l_he",32,4.6972218283364,"control",60,101,"l","he"
"101_37_60_l_he",32,5.9155375878812,"control",60,101,"l","he"
"101_38_60_l_he",32,5.93117031262126,"control",60,101,"l","he"
"101_39_60_l_he",32,1.51116136222496,"control",60,101,"l","he"
"101_40_60_l_he",32,5.36156215989355,"control",60,101,"l","he"
"101_41_60_l_he",32,6.81439321544301,"control",60,101,"l","he"
"101_42_60_l_he",32,5.1262403131243,"control",60,101,"l","he"
"101_43_60_l_he",32,4.87291971831127,"control",60,101,"l","he"
"101_44_60_l_he",32,3.54913771651398,"control",60,101,"l","he"
"101_45_60_l_he",32,5.73837910134565,"control",60,101,"l","he"
"101_46_60_l_he",32,2.33686771595842,"control",60,101,"l","he"
"101_47_60_l_he",32,6.21795529257067,"control",60,101,"l","he"
"101_48_60_l_he",32,9.64501561856191,"control",60,101,"l","he"
"101_49_60_l_he",32,2.15090407933385,"control",60,101,"l","he"
"101_50_60_l_he",32,7.13686665070541,"control",60,101,"l","he"
"101_1_60_l_he",33,2.85475787806396,"control",60,101,"l","he"
"101_2_60_l_he",33,4.10465866723736,"control",60,101,"l","he"
