"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_39_60_nonlinear_homogeneous",19,4.5111483576,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",19,3.6053656384,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",19,4.3827535216,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",19,4.1611214689,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",19,2.0920922379,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",19,8.7113683714,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",19,4.5973963611,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",19,3.7699760413,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",19,6.9609659429,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",19,0.5661032681,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",19,5.4808257401,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",19,7.1837064361,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",20,4.9325968196,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",20,5.1065512992,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",20,9.6054386229,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",20,4.0769730945,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",20,5.6156859235,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",20,7.2342986782,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",20,7.5496736567,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",20,5.7610912985,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",20,5.4175873364,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",20,5.6553404564,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",20,5.4330804864,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",20,5.4531013124,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",20,8.6775395024,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",20,6.6588748414,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",20,7.9117300768,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",20,7.5987108868,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",20,9.5461077764,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",20,2.9589970496,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",20,4.9778161787,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",20,3.7589971781,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",20,2.0934852008,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",20,5.1859929048,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",20,3.132682839,"control",60,101,"nonlinear","homogeneous"
"101_24_60_nonlinear_homogeneous",20,8.3871653731,"control",60,101,"nonlinear","homogeneous"
"101_25_60_nonlinear_homogeneous",20,7.5394690335,"control",60,101,"nonlinear","homogeneous"
"101_26_60_nonlinear_homogeneous",20,3.8107187573,"control",60,101,"nonlinear","homogeneous"
"101_27_60_nonlinear_homogeneous",20,8.0915898986,"control",60,101,"nonlinear","homogeneous"
"101_28_60_nonlinear_homogeneous",20,4.7230616307,"control",60,101,"nonlinear","homogeneous"
"101_29_60_nonlinear_homogeneous",20,4.9219771024,"control",60,101,"nonlinear","homogeneous"
"101_30_60_nonlinear_homogeneous",20,5.406746805,"control",60,101,"nonlinear","homogeneous"
"101_31_60_nonlinear_homogeneous",20,5.525453616,"control",60,101,"nonlinear","homogeneous"
"101_32_60_nonlinear_homogeneous",20,6.3304905769,"control",60,101,"nonlinear","homogeneous"
"101_33_60_nonlinear_homogeneous",20,4.174089075,"control",60,101,"nonlinear","homogeneous"
"101_34_60_nonlinear_homogeneous",20,4.5128667541,"control",60,101,"nonlinear","homogeneous"
"101_35_60_nonlinear_homogeneous",20,9.8182411055,"control",60,101,"nonlinear","homogeneous"
"101_36_60_nonlinear_homogeneous",20,5.0659487363,"control",60,101,"nonlinear","homogeneous"
"101_37_60_nonlinear_homogeneous",20,9.4470403821,"control",60,101,"nonlinear","homogeneous"
"101_38_60_nonlinear_homogeneous",20,6.1044401637,"control",60,101,"nonlinear","homogeneous"
"101_39_60_nonlinear_homogeneous",20,4.0329322942,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",20,5.6557516811,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",20,5.368815369,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",20,3.92042816,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",20,1.1177511461,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",20,10.3493692551,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",20,4.6565753172,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",20,3.0556849953,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",20,8.0529776559,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",20,2.0012102821,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",20,4.781774101,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",20,7.9330842804,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",21,4.8356937628,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",21,5.4088616289,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",21,9.5951173007,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",21,6.0807719252,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",21,6.3263687922,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",21,5.6947046269,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",21,8.7551279714,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",21,6.7486994718,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",21,5.6085774294,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",21,5.2151746582,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",21,4.8428046654,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",21,5.6672966214,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",21,7.7080805442,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",21,7.220286897,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",21,8.9219983345,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",21,7.9447018586,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",21,10.1328425141,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",21,3.6217519198,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",21,4.6529067156,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",21,4.51655049,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",21,2.5549327181,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",21,4.1258468294,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",21,4.0521376477,"control",60,101,"nonlinear","homogeneous"
"101_24_60_nonlinear_homogeneous",21,8.7401647913,"control",60,101,"nonlinear","homogeneous"
"101_25_60_nonlinear_homogeneous",21,7.6350166378,"control",60,101,"nonlinear","homogeneous"
"101_26_60_nonlinear_homogeneous",21,3.1916666927,"control",60,101,"nonlinear","homogeneous"
"101_27_60_nonlinear_homogeneous",21,7.6188449975,"control",60,101,"nonlinear","homogeneous"
"101_28_60_nonlinear_homogeneous",21,5.9924216742,"control",60,101,"nonlinear","homogeneous"
"101_29_60_nonlinear_homogeneous",21,3.9310210878,"control",60,101,"nonlinear","homogeneous"
"101_30_60_nonlinear_homogeneous",21,5.620594561,"control",60,101,"nonlinear","homogeneous"
"101_31_60_nonlinear_homogeneous",21,4.9136485553,"control",60,101,"nonlinear","homogeneous"
"101_32_60_nonlinear_homogeneous",21,6.7265441943,"control",60,101,"nonlinear","homogeneous"
"101_33_60_nonlinear_homogeneous",21,5.2781002219,"control",60,101,"nonlinear","homogeneous"
"101_34_60_nonlinear_homogeneous",21,5.2490086877,"control",60,101,"nonlinear","homogeneous"
"101_35_60_nonlinear_homogeneous",21,7.379872211,"control",60,101,"nonlinear","homogeneous"
"101_36_60_nonlinear_homogeneous",21,6.8701738985,"control",60,101,"nonlinear","homogeneous"
"101_37_60_nonlinear_homogeneous",21,9.0981611767,"control",60,101,"nonlinear","homogeneous"
"101_38_60_nonlinear_homogeneous",21,3.6740558765,"control",60,101,"nonlinear","homogeneous"
"101_39_60_nonlinear_homogeneous",21,5.4653204991,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",21,4.7845704688,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",21,5.5105428279,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",21,3.6792140401,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",21,1.58502843,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",21,9.9469604041,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",21,4.6869588813,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",21,4.4275350356,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",21,8.0320062034,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",21,2.4631789606,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",21,5.3000321044,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",21,9.1371963529,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",22,4.5243293016,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",22,6.7846283248,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",22,8.7315255228,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",22,8.25961118,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",22,6.0504167926,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",22,4.2983034581,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",22,7.731843456,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",22,6.0715155251,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",22,7.6856927908,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",22,6.257865406,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",22,6.1599801176,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",22,6.2413414701,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",22,8.4741687598,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",22,7.5997323893,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",22,8.9578507382,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",22,7.6211347744,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",22,9.5494500068,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",22,6.0307859755,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",22,4.062887951,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",22,5.7730945653,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",22,4.1879787728,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",22,5.2565013466,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",22,3.7934367749,"control",60,101,"nonlinear","homogeneous"
"101_24_60_nonlinear_homogeneous",22,9.8674002375,"control",60,101,"nonlinear","homogeneous"
"101_25_60_nonlinear_homogeneous",22,7.50943619,"control",60,101,"nonlinear","homogeneous"
"101_26_60_nonlinear_homogeneous",22,3.5007627123,"control",60,101,"nonlinear","homogeneous"
"101_27_60_nonlinear_homogeneous",22,8.6432781634,"control",60,101,"nonlinear","homogeneous"
"101_28_60_nonlinear_homogeneous",22,8.3305383746,"control",60,101,"nonlinear","homogeneous"
"101_29_60_nonlinear_homogeneous",22,4.7982782028,"control",60,101,"nonlinear","homogeneous"
"101_30_60_nonlinear_homogeneous",22,4.9324524977,"control",60,101,"nonlinear","homogeneous"
"101_31_60_nonlinear_homogeneous",22,6.4003282243,"control",60,101,"nonlinear","homogeneous"
"101_32_60_nonlinear_homogeneous",22,5.1410714354,"control",60,101,"nonlinear","homogeneous"
"101_33_60_nonlinear_homogeneous",22,3.4455834006,"control",60,101,"nonlinear","homogeneous"
"101_34_60_nonlinear_homogeneous",22,4.3510814695,"control",60,101,"nonlinear","homogeneous"
"101_35_60_nonlinear_homogeneous",22,7.1673740699,"control",60,101,"nonlinear","homogeneous"
"101_36_60_nonlinear_homogeneous",22,6.0473786827,"control",60,101,"nonlinear","homogeneous"
"101_37_60_nonlinear_homogeneous",22,9.0206677819,"control",60,101,"nonlinear","homogeneous"
"101_38_60_nonlinear_homogeneous",22,5.0928590032,"control",60,101,"nonlinear","homogeneous"
"101_39_60_nonlinear_homogeneous",22,6.122182975,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",22,5.8541395657,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",22,6.9852052395,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",22,6.1616479487,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",22,1.0599451364,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",22,8.4057597994,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",22,5.1342630647,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",22,6.3947481117,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",22,8.5786185552,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",22,2.2563011825,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",22,3.4963343502,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",22,9.510294088,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",23,3.6673437874,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",23,8.0323654444,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",23,9.065290756,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",23,10.167061037,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",23,5.032512363,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",23,5.0800825561,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",23,6.4698391193,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",23,6.1096773439,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",23,6.474508483,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",23,6.8759117185,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",23,5.464206657,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",23,6.5447131235,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",23,7.654584242,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",23,6.8964786047,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",23,7.4885832942,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",23,8.782979957,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",23,9.66342938,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",23,8.8440565897,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",23,3.6946505499,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",23,6.7120905646,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",23,2.6824690567,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",23,5.9106906852,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",23,4.5186141282,"control",60,101,"nonlinear","homogeneous"
"101_24_60_nonlinear_homogeneous",23,8.7869774642,"control",60,101,"nonlinear","homogeneous"
"101_25_60_nonlinear_homogeneous",23,5.8884998866,"control",60,101,"nonlinear","homogeneous"
"101_26_60_nonlinear_homogeneous",23,3.172669605,"control",60,101,"nonlinear","homogeneous"
"101_27_60_nonlinear_homogeneous",23,9.7542108191,"control",60,101,"nonlinear","homogeneous"
"101_28_60_nonlinear_homogeneous",23,9.3350271968,"control",60,101,"nonlinear","homogeneous"
"101_29_60_nonlinear_homogeneous",23,4.1320072879,"control",60,101,"nonlinear","homogeneous"
"101_30_60_nonlinear_homogeneous",23,4.0840534029,"control",60,101,"nonlinear","homogeneous"
"101_31_60_nonlinear_homogeneous",23,5.3234899559,"control",60,101,"nonlinear","homogeneous"
"101_32_60_nonlinear_homogeneous",23,6.0747264599,"control",60,101,"nonlinear","homogeneous"
"101_33_60_nonlinear_homogeneous",23,5.6455979348,"control",60,101,"nonlinear","homogeneous"
"101_34_60_nonlinear_homogeneous",23,6.1672420793,"control",60,101,"nonlinear","homogeneous"
"101_35_60_nonlinear_homogeneous",23,7.3960544799,"control",60,101,"nonlinear","homogeneous"
"101_36_60_nonlinear_homogeneous",23,5.9220346373,"control",60,101,"nonlinear","homogeneous"
"101_37_60_nonlinear_homogeneous",23,9.985227539,"control",60,101,"nonlinear","homogeneous"
"101_38_60_nonlinear_homogeneous",23,4.5886757471,"control",60,101,"nonlinear","homogeneous"
"101_39_60_nonlinear_homogeneous",23,6.5485075022,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",23,5.3575329695,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",23,7.760993027,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",23,4.3787014181,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",23,1.2400214962,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",23,8.8272790076,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",23,4.8666604561,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",23,6.0972151002,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",23,9.7585531153,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",23,4.229841558,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",23,3.0091501769,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",23,8.9125489594,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",24,3.4711700581,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",24,9.9568503907,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",24,10.7400398767,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",24,11.548766171,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",24,5.0935933591,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",24,3.795521648,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",24,6.4536096407,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",24,6.2120691808,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",24,4.9584715239,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",24,4.7508704408,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",24,5.4768267937,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",24,7.7628036173,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",24,8.5788639695,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",24,5.5504817396,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",24,6.8550699255,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",24,9.2721550954,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",24,8.6388130052,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",24,7.1573504197,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",24,3.2442679503,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",24,7.8612560016,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",24,2.9770997754,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",24,7.741447363,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",24,4.2723579241,"control",60,101,"nonlinear","homogeneous"
"101_24_60_nonlinear_homogeneous",24,8.8589701288,"control",60,101,"nonlinear","homogeneous"
"101_25_60_nonlinear_homogeneous",24,6.6001850229,"control",60,101,"nonlinear","homogeneous"
"101_26_60_nonlinear_homogeneous",24,4.1082112694,"control",60,101,"nonlinear","homogeneous"
"101_27_60_nonlinear_homogeneous",24,9.7373392136,"control",60,101,"nonlinear","homogeneous"
"101_28_60_nonlinear_homogeneous",24,10.3657238569,"control",60,101,"nonlinear","homogeneous"
"101_29_60_nonlinear_homogeneous",24,3.2713383587,"control",60,101,"nonlinear","homogeneous"
"101_30_60_nonlinear_homogeneous",24,4.555437695,"control",60,101,"nonlinear","homogeneous"
"101_31_60_nonlinear_homogeneous",24,6.0759232921,"control",60,101,"nonlinear","homogeneous"
"101_32_60_nonlinear_homogeneous",24,6.5232230495,"control",60,101,"nonlinear","homogeneous"
"101_33_60_nonlinear_homogeneous",24,5.619051017,"control",60,101,"nonlinear","homogeneous"
"101_34_60_nonlinear_homogeneous",24,5.2513314343,"control",60,101,"nonlinear","homogeneous"
"101_35_60_nonlinear_homogeneous",24,6.5219744721,"control",60,101,"nonlinear","homogeneous"
"101_36_60_nonlinear_homogeneous",24,4.0870426346,"control",60,101,"nonlinear","homogeneous"
"101_37_60_nonlinear_homogeneous",24,11.4843779802,"control",60,101,"nonlinear","homogeneous"
"101_38_60_nonlinear_homogeneous",24,4.540138696,"control",60,101,"nonlinear","homogeneous"
"101_39_60_nonlinear_homogeneous",24,6.2692657125,"control",60,101,"nonlinear","homogeneous"
"101_40_60_nonlinear_homogeneous",24,5.6688432554,"control",60,101,"nonlinear","homogeneous"
"101_41_60_nonlinear_homogeneous",24,9.0878415897,"control",60,101,"nonlinear","homogeneous"
"101_42_60_nonlinear_homogeneous",24,5.121881492,"control",60,101,"nonlinear","homogeneous"
"101_43_60_nonlinear_homogeneous",24,0.5130038785,"control",60,101,"nonlinear","homogeneous"
"101_44_60_nonlinear_homogeneous",24,8.0951892273,"control",60,101,"nonlinear","homogeneous"
"101_45_60_nonlinear_homogeneous",24,3.5611968548,"control",60,101,"nonlinear","homogeneous"
"101_46_60_nonlinear_homogeneous",24,3.6375615754,"control",60,101,"nonlinear","homogeneous"
"101_47_60_nonlinear_homogeneous",24,9.7777052237,"control",60,101,"nonlinear","homogeneous"
"101_48_60_nonlinear_homogeneous",24,3.8105112918,"control",60,101,"nonlinear","homogeneous"
"101_49_60_nonlinear_homogeneous",24,2.5364594714,"control",60,101,"nonlinear","homogeneous"
"101_50_60_nonlinear_homogeneous",24,7.007533695,"control",60,101,"nonlinear","homogeneous"
"101_1_60_nonlinear_homogeneous",25,4.0770758353,"control",60,101,"nonlinear","homogeneous"
"101_2_60_nonlinear_homogeneous",25,8.8270876931,"control",60,101,"nonlinear","homogeneous"
"101_3_60_nonlinear_homogeneous",25,9.3983543094,"control",60,101,"nonlinear","homogeneous"
"101_4_60_nonlinear_homogeneous",25,12.8548104676,"control",60,101,"nonlinear","homogeneous"
"101_5_60_nonlinear_homogeneous",25,4.1381417328,"control",60,101,"nonlinear","homogeneous"
"101_6_60_nonlinear_homogeneous",25,3.8243182767,"control",60,101,"nonlinear","homogeneous"
"101_7_60_nonlinear_homogeneous",25,7.85613431,"control",60,101,"nonlinear","homogeneous"
"101_8_60_nonlinear_homogeneous",25,3.8250562388,"control",60,101,"nonlinear","homogeneous"
"101_9_60_nonlinear_homogeneous",25,4.7476241708,"control",60,101,"nonlinear","homogeneous"
"101_10_60_nonlinear_homogeneous",25,4.6944151571,"control",60,101,"nonlinear","homogeneous"
"101_11_60_nonlinear_homogeneous",25,5.6108123514,"control",60,101,"nonlinear","homogeneous"
"101_12_60_nonlinear_homogeneous",25,7.5762987039,"control",60,101,"nonlinear","homogeneous"
"101_13_60_nonlinear_homogeneous",25,7.6935304673,"control",60,101,"nonlinear","homogeneous"
"101_14_60_nonlinear_homogeneous",25,4.7845133012,"control",60,101,"nonlinear","homogeneous"
"101_15_60_nonlinear_homogeneous",25,8.6815378469,"control",60,101,"nonlinear","homogeneous"
"101_16_60_nonlinear_homogeneous",25,8.7025097696,"control",60,101,"nonlinear","homogeneous"
"101_17_60_nonlinear_homogeneous",25,9.9263648233,"control",60,101,"nonlinear","homogeneous"
"101_18_60_nonlinear_homogeneous",25,6.1867489112,"control",60,101,"nonlinear","homogeneous"
"101_19_60_nonlinear_homogeneous",25,4.0185072014,"control",60,101,"nonlinear","homogeneous"
"101_20_60_nonlinear_homogeneous",25,8.6430761201,"control",60,101,"nonlinear","homogeneous"
"101_21_60_nonlinear_homogeneous",25,1.7123230615,"control",60,101,"nonlinear","homogeneous"
"101_22_60_nonlinear_homogeneous",25,9.4191779389,"control",60,101,"nonlinear","homogeneous"
"101_23_60_nonlinear_homogeneous",25,5.8227897254,"control",60,101,"nonlinear","homogeneous"
