"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"10_8_60_linear_heterogeneous",13,7.93308211015151,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",13,10.6497653187608,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",13,7.67432319900701,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",14,5.92807575481375,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",14,6.18915131691877,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",14,7.96989282199549,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",14,9.90475461108187,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",14,7.92646688161441,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",15,5.47391179213576,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",15,5.98456495598035,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",15,8.26500284544128,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",15,9.41022104598903,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",15,7.95680841180732,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",16,5.07310338790304,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",16,5.62794931136565,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",16,8.54289892917645,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",16,9.31853692488072,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",16,7.94130108607971,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",17,5.05153086863329,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",17,5.73605000415068,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",17,8.1959388680051,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",17,8.8690083630683,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",17,7.23744509085273,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",18,5.17157890876055,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",18,6.23017822095283,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",18,7.911305948686,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",18,8.57490673648661,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",18,6.79624178570336,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",19,5.35402574455189,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",19,6.4986780245511,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",19,7.17002288848723,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",19,8.10426207721513,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",19,7.03429894118327,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",20,5.66060393664499,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",20,7.09552939381938,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",20,6.86269271814592,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",20,7.7423968410071,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",20,6.32711809616847,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",21,5.80840653186682,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",21,7.46749396020763,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",21,6.92971274852012,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",21,7.25797586555692,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",21,6.24634519923036,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",22,6.17203583237618,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",22,6.93499208451913,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",22,7.1579405606577,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",22,7.69803655263811,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",22,6.34119934552594,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",23,6.46271870880897,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",23,6.36979525443824,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",23,6.73959508536095,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",23,8.07732562089663,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",23,6.60594772176774,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",24,6.55409834351071,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",24,6.33009298773304,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",24,7.12333372676069,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",24,7.76687008006594,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",24,6.91344161510892,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",25,6.11260844232962,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",25,6.03379186856166,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",25,7.82784269127735,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",25,7.70662328730819,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",25,7.11223003037172,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",26,6.27951630781807,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",26,6.20832173804223,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",26,9.13315106095993,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",26,7.826821280405,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",26,7.44971576054303,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",27,6.14222728462107,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",27,6.8315324049224,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",27,10.2382723058579,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",27,8.60085433587917,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",27,6.69519143747524,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",28,6.63970776391064,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",28,6.58604030498468,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",28,11.4321360933719,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",28,9.67497414313442,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",28,6.45252304107236,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",29,7.52421754060485,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",29,6.63922924849415,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",29,11.7559657894422,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",29,10.574302128578,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",29,6.54170720441237,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",30,7.91908273425769,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",30,6.53755294779013,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",30,11.7023326901845,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",30,11.1281347795848,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",30,6.43335891932988,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",31,8.23213591454117,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",31,6.8433512854179,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",31,11.8803486254726,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",31,11.7861502491668,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",31,6.49876939539906,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",32,8.37895796318737,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",32,7.06717753915818,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",32,11.7659482319174,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",32,12.2345084275738,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",32,6.4543336362811,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",33,8.07876072680553,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",33,7.08462862443828,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",33,11.7705624687921,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",33,12.2268808724342,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",33,6.95259333232392,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",34,7.98330429100392,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",34,7.18166097162902,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",34,11.5342133496057,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",34,11.613852926409,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",34,6.9072336694479,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",35,8.24407545165606,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",35,7.2653976040553,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",35,11.1536194725645,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",35,10.4487851344737,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",35,7.17288611892271,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",36,8.82607762131629,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",36,6.82924533206682,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",36,10.3331475400775,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",36,10.2342681139867,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",36,7.34657125849292,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",37,8.5573598223027,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",37,6.58707742340677,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",37,10.0299876211646,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",37,9.85702135421064,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",37,7.06953776179017,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",38,8.73778341066551,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",38,6.15234769661321,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",38,9.76060432981773,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",38,9.29146253494133,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",38,7.17593579183729,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",39,8.67859064410673,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",39,5.98267833819743,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",39,9.2973278326083,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",39,8.98490300887286,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",39,6.8981933428515,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",40,8.71680383609452,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",40,5.79020058277707,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",40,9.76032912426206,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",40,8.89640058365796,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",40,7.06620795211811,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",41,9.01768087744068,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",41,6.10395634186213,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",41,9.93982102814887,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",41,9.12548318603161,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",41,6.9200424642262,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",42,8.95667624228037,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",42,6.56893567410971,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",42,10.5322981777899,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",42,10.2142149925419,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",42,6.6981360075215,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",43,8.43644040484194,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",43,6.06735108455375,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",43,11.0955759226453,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",43,10.9044936643927,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",43,7.05358885435977,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",44,8.16812078739201,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",44,5.71533591150097,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",44,10.9417526046755,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",44,10.8179457103699,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",44,7.04574950921513,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",45,8.80191994588976,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",45,5.16455880440881,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",45,11.1366251437597,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",45,10.829086071262,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",45,7.17942859718389,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",46,9.59455342797949,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",46,4.39112107579022,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",46,11.0579433139053,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",46,10.8439181429979,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",46,6.82164393353797,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",47,10.1260450687208,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",47,3.9572374948715,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",47,12.0540231188654,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",47,10.5052658558417,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",47,6.3807023402798,"treated",60,10,"linear","heterogeneous"
"10_6_60_linear_heterogeneous",48,9.99031451464376,"treated",60,10,"linear","heterogeneous"
"10_7_60_linear_heterogeneous",48,3.04345665849294,"treated",60,10,"linear","heterogeneous"
"10_8_60_linear_heterogeneous",48,12.3608155649536,"treated",60,10,"linear","heterogeneous"
"10_9_60_linear_heterogeneous",48,10.4355368029187,"treated",60,10,"linear","heterogeneous"
"10_10_60_linear_heterogeneous",48,6.30557392095317,"treated",60,10,"linear","heterogeneous"
